date,reservoir,flow
1966-01-01,Bryan_Utilities,6.4e-4
1966-01-02,Bryan_Utilities,6.5e-4
1966-01-03,Bryan_Utilities,6.5e-4
1966-01-04,Bryan_Utilities,9.5e-4
1966-01-05,Bryan_Utilities,0.00315
1966-01-06,Bryan_Utilities,6.6e-4
1966-01-07,Bryan_Utilities,6.6e-4
1966-01-08,Bryan_Utilities,6.6e-4
1966-01-09,Bryan_Utilities,6.7e-4
1966-01-10,Bryan_Utilities,6.7e-4
1966-01-11,Bryan_Utilities,6.7e-4
1966-01-12,Bryan_Utilities,8.9e-4
1966-01-13,Bryan_Utilities,0.1622
1966-01-14,Bryan_Utilities,0.41956
1966-01-15,Bryan_Utilities,7.3e-4
1966-01-16,Bryan_Utilities,6.9e-4
1966-01-17,Bryan_Utilities,8.4e-4
1966-01-18,Bryan_Utilities,9.2e-4
1966-01-19,Bryan_Utilities,7.3e-4
1966-01-20,Bryan_Utilities,8.4e-4
1966-01-21,Bryan_Utilities,0.10004
1966-01-22,Bryan_Utilities,0.01368
1966-01-23,Bryan_Utilities,7.6e-4
1966-01-24,Bryan_Utilities,7.9e-4
1966-01-25,Bryan_Utilities,9.2e-4
1966-01-26,Bryan_Utilities,7.9e-4
1966-01-27,Bryan_Utilities,8e-4
1966-01-28,Bryan_Utilities,8e-4
1966-01-29,Bryan_Utilities,8.1e-4
1966-01-30,Bryan_Utilities,8.1e-4
1966-01-31,Bryan_Utilities,8.1e-4
1966-02-01,Bryan_Utilities,0.26571
1966-02-02,Bryan_Utilities,8.2e-4
1966-02-03,Bryan_Utilities,8.3e-4
1966-02-04,Bryan_Utilities,8.4e-4
1966-02-05,Bryan_Utilities,8.5e-4
1966-02-06,Bryan_Utilities,8.5e-4
1966-02-07,Bryan_Utilities,8.6e-4
1966-02-08,Bryan_Utilities,8.6e-4
1966-02-09,Bryan_Utilities,0.20062
1966-02-10,Bryan_Utilities,0.07911
1966-02-11,Bryan_Utilities,0.00093000000000000005
1966-02-12,Bryan_Utilities,8.8e-4
