date,reservoir,flow
1966-06-02,Victor_Braunig,2.8655
1966-06-03,Victor_Braunig,2.6628
1966-06-04,Victor_Braunig,1.2056
1966-06-05,Victor_Braunig,4.554
1966-06-06,Victor_Braunig,3.3274
1966-06-07,Victor_Braunig,3.9806
1966-06-08,Victor_Braunig,2.3017
1966-06-09,Victor_Braunig,1.1726
1966-06-10,Victor_Braunig,0.8807
1966-06-11,Victor_Braunig,1.3797
1966-06-12,Victor_Braunig,1.0157
1966-06-13,Victor_Braunig,0.9973
1966-06-14,Victor_Braunig,1.4979
1966-06-15,Victor_Braunig,1.1253
1966-06-16,Victor_Braunig,0.8039
1966-06-17,Victor_Braunig,0.8165
1966-06-18,Victor_Braunig,0.8779
1966-06-19,Victor_Braunig,1.6951
1966-06-20,Victor_Braunig,2.6256
1966-06-21,Victor_Braunig,0.891
1966-06-22,Victor_Braunig,0.8977
1966-06-23,Victor_Braunig,0.7872
1966-06-24,Victor_Braunig,0.948
1966-06-25,Victor_Braunig,0.7529
1966-06-26,Victor_Braunig,1.55
1966-06-27,Victor_Braunig,1.3243
1966-06-28,Victor_Braunig,0.9954
1966-06-29,Victor_Braunig,0.7882
1966-06-30,Victor_Braunig,0.5684
1966-07-01,Victor_Braunig,0.5542
1966-07-02,Victor_Braunig,0.547
1966-07-03,Victor_Braunig,0.5292
1966-07-04,Victor_Braunig,0.5169
1966-07-05,Victor_Braunig,0.5079
1966-07-06,Victor_Braunig,0.5006
1966-07-07,Victor_Braunig,0.5073
1966-07-08,Victor_Braunig,0.4967
1966-07-09,Victor_Braunig,0.4898
1966-07-10,Victor_Braunig,0.4577
1966-07-11,Victor_Braunig,0.4429
1966-07-12,Victor_Braunig,0.4338
1966-07-13,Victor_Braunig,0.4255
1966-07-14,Victor_Braunig,0.4163
1966-07-15,Victor_Braunig,0.4147
1966-07-16,Victor_Braunig,0.4322
1966-07-17,Victor_Braunig,0.426
1966-07-18,Victor_Braunig,0.4011
1966-07-19,Victor_Braunig,0.3956
1966-07-20,Victor_Braunig,0.4237
1966-07-21,Victor_Braunig,0.3777
1966-07-22,Victor_Braunig,0.3658
1966-07-23,Victor_Braunig,0.3808
1966-07-24,Victor_Braunig,0.4146
1966-07-25,Victor_Braunig,0.5734
1966-07-26,Victor_Braunig,1.7653
1966-07-27,Victor_Braunig,0.5468
1966-07-28,Victor_Braunig,0.3524
1966-07-29,Victor_Braunig,0.3279
1966-07-30,Victor_Braunig,0.3158
1966-07-31,Victor_Braunig,0.3098
1966-08-01,Victor_Braunig,0.3381
1966-08-02,Victor_Braunig,1.574
1966-08-03,Victor_Braunig,0.3694
1966-08-04,Victor_Braunig,0.2924
1966-08-05,Victor_Braunig,0.2883
1966-08-06,Victor_Braunig,0.2847
1966-08-07,Victor_Braunig,0.2807
1966-08-08,Victor_Braunig,0.2977
1966-08-09,Victor_Braunig,0.2732
1966-08-10,Victor_Braunig,0.2697
1966-08-11,Victor_Braunig,0.2662
1966-08-12,Victor_Braunig,0.2629
1966-08-13,Victor_Braunig,0.2922
1966-08-14,Victor_Braunig,0.3943
1966-08-15,Victor_Braunig,0.4586
1966-08-16,Victor_Braunig,0.3818
1966-08-17,Victor_Braunig,0.2776
1966-08-18,Victor_Braunig,0.269
1966-08-19,Victor_Braunig,0.3425
1966-08-20,Victor_Braunig,0.3187
1966-08-21,Victor_Braunig,0.2468
1966-08-22,Victor_Braunig,0.4965
1966-08-23,Victor_Braunig,0.3172
