date,reservoir,flow
1966-07-07,Livingston,13.07722
1966-07-08,Livingston,12.92967
1966-07-09,Livingston,12.69276
1966-07-10,Livingston,12.226
1966-07-11,Livingston,11.9378
1966-07-12,Livingston,11.70787
1966-07-13,Livingston,11.44625
1966-07-14,Livingston,11.26171
1966-07-15,Livingston,11.00234
1966-07-16,Livingston,10.78639
1966-07-17,Livingston,10.58435
1966-07-18,Livingston,10.55445
1966-07-19,Livingston,10.24686
1966-07-20,Livingston,10.22729
1966-07-21,Livingston,9.89222
1966-07-22,Livingston,9.69799
1966-07-23,Livingston,9.72922
1966-07-24,Livingston,10.33644
1966-07-25,Livingston,10.1304
1966-07-26,Livingston,13.46707
1966-07-27,Livingston,15.18256
1966-07-28,Livingston,8.8509
1966-07-29,Livingston,8.72345
1966-07-30,Livingston,8.60313
1966-07-31,Livingston,8.65469
1966-08-01,Livingston,27.44949
1966-08-02,Livingston,8.37477
1966-08-03,Livingston,8.16474
1966-08-04,Livingston,8.05676
1966-08-05,Livingston,8.10862
1966-08-06,Livingston,7.86206
1966-08-07,Livingston,16.05214
1966-08-08,Livingston,7.68796
1966-08-09,Livingston,7.59454
1966-08-10,Livingston,7.50987
1966-08-11,Livingston,7.42843
1966-08-12,Livingston,7.34953
1966-08-13,Livingston,7.39033
1966-08-14,Livingston,7.53552
1966-08-15,Livingston,38.32254
1966-08-16,Livingston,8.38972
1966-08-17,Livingston,7.16895
1966-08-18,Livingston,6.95798
1966-08-19,Livingston,6.90173
1966-08-20,Livingston,6.89597
1966-08-21,Livingston,6.82101
1966-08-22,Livingston,6.73761
1966-08-23,Livingston,6.69624
1966-08-24,Livingston,6.64394
1966-08-25,Livingston,6.78447
1966-08-26,Livingston,7.79052
1966-08-27,Livingston,6.87965
1966-08-28,Livingston,6.44546
1966-08-29,Livingston,6.3855
1966-08-30,Livingston,6.73846
1966-08-31,Livingston,11.73488
1966-09-01,Livingston,22.51774
1966-09-02,Livingston,29.38383
1966-09-03,Livingston,17.66191
1966-09-04,Livingston,13.81365
1966-09-05,Livingston,18.6359
1966-09-06,Livingston,32.77746
1966-09-07,Livingston,30.20396
1966-09-08,Livingston,14.85197
1966-09-09,Livingston,34.61247
1966-09-10,Livingston,6.27915
1966-09-11,Livingston,6.12418
1966-09-12,Livingston,9.37155
1966-09-13,Livingston,32.60675
