date,reservoir,flow
1966-03-29,Falcon,5.73349
1966-03-30,Falcon,4.87013
1966-03-31,Falcon,4.87134
1966-04-01,Falcon,4.86411
1966-04-02,Falcon,5.06459
1966-04-03,Falcon,5.14304
1966-04-04,Falcon,6.81585
1966-04-05,Falcon,8.71353
1966-04-06,Falcon,5.30886
1966-04-07,Falcon,5.03244
1966-04-08,Falcon,4.98111
1966-04-09,Falcon,5.03387
1966-04-10,Falcon,5.3409
1966-04-11,Falcon,5.62844
1966-04-12,Falcon,5.80874
1966-04-13,Falcon,6.3458
1966-04-14,Falcon,5.44404
1966-04-15,Falcon,5.23626
1966-04-16,Falcon,5.63223
1966-04-17,Falcon,5.32712
1966-04-18,Falcon,5.39718
1966-04-19,Falcon,6.27161
1966-04-20,Falcon,7.75247
1966-04-21,Falcon,7.31331
1966-04-22,Falcon,7.5854
1966-04-23,Falcon,6.37489
1966-04-24,Falcon,6.47031
1966-04-25,Falcon,5.97386
1966-04-26,Falcon,7.15898
1966-04-27,Falcon,6.0472
1966-04-28,Falcon,8.30062
1966-04-29,Falcon,6.16359
1966-04-30,Falcon,6.15684
1966-05-01,Falcon,6.15245
1966-05-02,Falcon,6.63732
1966-05-03,Falcon,6.79943
1966-05-04,Falcon,6.99647
1966-05-05,Falcon,7.21559
1966-05-06,Falcon,6.98344
1966-05-07,Falcon,6.22734
1966-05-08,Falcon,6.17961
1966-05-09,Falcon,6.21636
1966-05-10,Falcon,7.25015
1966-05-11,Falcon,7.3006
1966-05-12,Falcon,7.2317
1966-05-13,Falcon,8.66723
1966-05-14,Falcon,16.5607
1966-05-15,Falcon,14.2318
1966-05-16,Falcon,6.08907
1966-05-17,Falcon,6.30005
1966-05-18,Falcon,6.32213
1966-05-19,Falcon,7.52832
1966-05-20,Falcon,8.13372
1966-05-21,Falcon,8.1295
1966-05-22,Falcon,7.76606
1966-05-23,Falcon,8.09509
1966-05-24,Falcon,8.43868
1966-05-25,Falcon,9.34717
1966-05-26,Falcon,9.69598
1966-05-27,Falcon,10.06003
1966-05-28,Falcon,11.02572
1966-05-29,Falcon,9.48716
1966-05-30,Falcon,11.42484
1966-05-31,Falcon,9.1433700000000009
1966-06-01,Falcon,13.35322
1966-06-02,Falcon,20.22441
1966-06-03,Falcon,36.81916
1966-06-04,Falcon,15.82109
1966-06-05,Falcon,26.95922
1966-06-06,Falcon,34.04248
1966-06-07,Falcon,36.56635
1966-06-08,Falcon,13.30515
1966-06-09,Falcon,12.87088
1966-06-10,Falcon,13.33647
1966-06-11,Falcon,13.50983
1966-06-12,Falcon,14.06211
1966-06-13,Falcon,13.49325
1966-06-14,Falcon,16.74105
1966-06-15,Falcon,17.43381
1966-06-16,Falcon,13.73501
1966-06-17,Falcon,14.08641
1966-06-18,Falcon,12.45283
1966-06-19,Falcon,12.47645
1966-06-20,Falcon,11.55363
1966-06-21,Falcon,11.41766
1966-06-22,Falcon,13.00773
1966-06-23,Falcon,14.8698
1966-06-24,Falcon,10.55181
1966-06-25,Falcon,10.44911
1966-06-26,Falcon,10.15316
1966-06-27,Falcon,9.70148
1966-06-28,Falcon,9.25783
1966-06-29,Falcon,9.15018
1966-06-30,Falcon,9.12712
1966-07-01,Falcon,8.664
1966-07-02,Falcon,8.46528
1966-07-03,Falcon,8.50829
1966-07-04,Falcon,8.70711
1966-07-05,Falcon,8.09571
1966-07-06,Falcon,7.68665
1966-07-07,Falcon,7.63018
1966-07-08,Falcon,7.86607
1966-07-09,Falcon,8.81263
1966-07-10,Falcon,8.11365
1966-07-11,Falcon,7.75532
1966-07-12,Falcon,8.50545
1966-07-13,Falcon,10.14406
1966-07-14,Falcon,8.72848
1966-07-15,Falcon,7.2885
1966-07-16,Falcon,8.10369
1966-07-17,Falcon,8.84964
1966-07-18,Falcon,7.62587
1966-07-19,Falcon,7.381
1966-07-20,Falcon,6.47651
1966-07-21,Falcon,6.79378
1966-07-22,Falcon,6.62333
1966-07-23,Falcon,7.20473
1966-07-24,Falcon,6.94158
1966-07-25,Falcon,11.72435
1966-07-26,Falcon,27.54387
1966-07-27,Falcon,12.5825
1966-07-28,Falcon,7.72251
1966-07-29,Falcon,7.62864
1966-07-30,Falcon,6.92523
1966-07-31,Falcon,8.92596
1966-08-01,Falcon,8.98363
1966-08-02,Falcon,7.27272
1966-08-03,Falcon,6.36871
1966-08-04,Falcon,6.18868
1966-08-05,Falcon,6.08643
1966-08-06,Falcon,5.99035
1966-08-07,Falcon,5.89123
1966-08-08,Falcon,5.8438
1966-08-09,Falcon,5.75518
1966-08-10,Falcon,6.88975
1966-08-11,Falcon,5.95122
1966-08-12,Falcon,5.9355
1966-08-13,Falcon,6.40736
1966-08-14,Falcon,7.7847
1966-08-15,Falcon,8.03496
1966-08-16,Falcon,13.13433
1966-08-17,Falcon,31.87193
1966-08-18,Falcon,13.59744
1966-08-19,Falcon,6.06423
1966-08-20,Falcon,5.71164
1966-08-21,Falcon,6.13835
1966-08-22,Falcon,6.036
1966-08-23,Falcon,7.65998
1966-08-24,Falcon,11.14552
1966-08-25,Falcon,6.61323
1966-08-26,Falcon,5.49485
1966-08-27,Falcon,5.48997
1966-08-28,Falcon,8.10423
1966-08-29,Falcon,15.97434
1966-08-30,Falcon,14.98471
1966-08-31,Falcon,13.85857
1966-09-01,Falcon,9.4685
1966-09-02,Falcon,25.9184
1966-09-03,Falcon,34.40188
1966-09-04,Falcon,8.35029
1966-09-05,Falcon,12.5498
1966-09-06,Falcon,10.41462
1966-09-07,Falcon,6.64356
1966-09-08,Falcon,6.42343
1966-09-09,Falcon,6.44939
1966-09-10,Falcon,7.731
1966-09-11,Falcon,6.74955
1966-09-12,Falcon,6.45075
1966-09-13,Falcon,6.38088
1966-09-14,Falcon,7.08554
1966-09-15,Falcon,8.50816
1966-09-16,Falcon,9.60481
1966-09-17,Falcon,8.27532
1966-09-18,Falcon,35.74002
1966-09-19,Falcon,50.65811
1966-09-20,Falcon,11.68618
1966-09-21,Falcon,8.90077
1966-09-22,Falcon,6.78322
1966-09-23,Falcon,6.98671
1966-09-24,Falcon,7.86617
1966-09-25,Falcon,9.86054
1966-09-26,Falcon,7.94477
1966-09-27,Falcon,7.20325
1966-09-28,Falcon,21.48727
1966-09-29,Falcon,20.01344
1966-09-30,Falcon,16.0127
1966-10-01,Falcon,10.06085
1966-10-02,Falcon,8.71444
1966-10-03,Falcon,7.87261
1966-10-04,Falcon,7.14563
1966-10-05,Falcon,6.95802
1966-10-06,Falcon,6.74592
1966-10-07,Falcon,6.57786
1966-10-08,Falcon,6.46359
1966-10-09,Falcon,6.447
1966-10-10,Falcon,6.51175
1966-10-11,Falcon,6.30373
1966-10-12,Falcon,6.1394
1966-10-13,Falcon,6.2977
1966-10-14,Falcon,8.92237
1966-10-15,Falcon,15.00764
1966-10-16,Falcon,8.22229
1966-10-17,Falcon,6.25615
1966-10-18,Falcon,6.49133
1966-10-19,Falcon,9.48878
1966-10-20,Falcon,6.76967
1966-10-21,Falcon,5.89622
1966-10-22,Falcon,5.99918
1966-10-23,Falcon,7.24329
1966-10-24,Falcon,6.15234
1966-10-25,Falcon,5.9781
1966-10-26,Falcon,7.51091
1966-10-27,Falcon,6.1734
1966-10-28,Falcon,6.09751
1966-10-29,Falcon,5.97944
1966-10-30,Falcon,6.09909
1966-10-31,Falcon,5.94415
1966-11-01,Falcon,5.84609
1966-11-02,Falcon,5.53029
1966-11-03,Falcon,5.5738
1966-11-04,Falcon,6.26838
1966-11-05,Falcon,8.91504
1966-11-06,Falcon,6.26746
1966-11-07,Falcon,8.04109
1966-11-08,Falcon,6.83031
1966-11-09,Falcon,6.28775
1966-11-10,Falcon,6.13141
1966-11-11,Falcon,5.51506
1966-11-12,Falcon,5.72631
1966-11-13,Falcon,5.86107
1966-11-14,Falcon,5.4356
1966-11-15,Falcon,5.50792
1966-11-16,Falcon,8.12316
1966-11-17,Falcon,5.39445
1966-11-18,Falcon,5.26273
1966-11-19,Falcon,5.46172
1966-11-20,Falcon,5.39227
1966-11-21,Falcon,5.59456
1966-11-22,Falcon,5.44609
1966-11-23,Falcon,5.32337
1966-11-24,Falcon,5.62518
1966-11-25,Falcon,5.48544
1966-11-26,Falcon,4.98942
1966-11-27,Falcon,4.96792
1966-11-28,Falcon,4.97338
1966-11-29,Falcon,4.93428
1966-11-30,Falcon,4.91333
1966-12-01,Falcon,4.89563
1966-12-02,Falcon,4.96201
1966-12-03,Falcon,4.86167
1966-12-04,Falcon,4.87304
1966-12-05,Falcon,4.82224
1966-12-06,Falcon,4.82339
1966-12-07,Falcon,4.81656
1966-12-08,Falcon,4.79377
1966-12-09,Falcon,4.86642
1966-12-10,Falcon,4.7798
1966-12-11,Falcon,4.73714
1966-12-12,Falcon,4.71067
1966-12-13,Falcon,4.70359
1966-12-14,Falcon,4.77875
1966-12-15,Falcon,4.60887
1966-12-16,Falcon,4.58795
1966-12-17,Falcon,4.5663
1966-12-18,Falcon,4.79233
1966-12-19,Falcon,4.61242
1966-12-20,Falcon,4.52615
1966-12-21,Falcon,4.56012
1966-12-22,Falcon,4.51876
1966-12-23,Falcon,4.49732
1966-12-24,Falcon,4.47807
1966-12-25,Falcon,4.67523
1966-12-26,Falcon,4.41993
1966-12-27,Falcon,4.4489
1966-12-28,Falcon,4.54115
1966-12-29,Falcon,4.38795
1966-12-30,Falcon,4.34284
1966-12-31,Falcon,4.39604
1967-01-01,Falcon,4.56201
1967-01-02,Falcon,4.65098
1967-01-03,Falcon,4.62448
1967-01-04,Falcon,4.47557
1967-01-05,Falcon,4.4276
1967-01-06,Falcon,4.37151
1967-01-07,Falcon,4.34668
1967-01-08,Falcon,4.32119
1967-01-09,Falcon,4.39517
1967-01-10,Falcon,4.29777
1967-01-11,Falcon,4.19905
1967-01-12,Falcon,4.24584
1967-01-13,Falcon,4.39315
1967-01-14,Falcon,4.47155
1967-01-15,Falcon,4.26058
1967-01-16,Falcon,4.16854
1967-01-17,Falcon,4.19156
1967-01-18,Falcon,4.3259
1967-01-19,Falcon,4.51961
1967-01-20,Falcon,4.85476
1967-01-21,Falcon,4.19683
1967-01-22,Falcon,4.05868
1967-01-23,Falcon,4.15299
1967-01-24,Falcon,4.74109
1967-01-25,Falcon,5.6089
1967-01-26,Falcon,6.29409
1967-01-27,Falcon,5.92082
1967-01-28,Falcon,5.56825
1967-01-29,Falcon,4.57565
1967-01-30,Falcon,4.08397
1967-01-31,Falcon,4.04752
1967-02-01,Falcon,4.30931
1967-02-02,Falcon,4.37734
1967-02-03,Falcon,4.8306
1967-02-04,Falcon,4.48339
1967-02-05,Falcon,4.10956
1967-02-06,Falcon,4.23869
1967-02-07,Falcon,3.97066
1967-02-08,Falcon,4.12994
1967-02-09,Falcon,3.92952
1967-02-10,Falcon,4.13836
1967-02-11,Falcon,8.11694
1967-02-12,Falcon,5.19229
1967-02-13,Falcon,4.10185
1967-02-14,Falcon,4.26206
1967-02-15,Falcon,4.09144
1967-02-16,Falcon,4.15736
1967-02-17,Falcon,4.20714
1967-02-18,Falcon,4.50367
1967-02-19,Falcon,4.42507
1967-02-20,Falcon,3.99256
1967-02-21,Falcon,3.90751
1967-02-22,Falcon,4.05096
1967-02-23,Falcon,4.03403
1967-02-24,Falcon,7.10726
1967-02-25,Falcon,5.26768
1967-02-26,Falcon,5.32629
1967-02-27,Falcon,5.56155
1967-02-28,Falcon,3.93893
1967-03-01,Falcon,4.06056
1967-03-02,Falcon,4.1136
1967-03-03,Falcon,4.15288
1967-03-04,Falcon,6.83137
1967-03-05,Falcon,4.25435
1967-03-06,Falcon,3.92542
1967-03-07,Falcon,3.99486
1967-03-08,Falcon,5.73191
1967-03-09,Falcon,5.83456
1967-03-10,Falcon,4.96717
1967-03-11,Falcon,7.53235
1967-03-12,Falcon,5.1296
1967-03-13,Falcon,4.04514
1967-03-14,Falcon,4.11106
1967-03-15,Falcon,4.3884
1967-03-16,Falcon,4.512
1967-03-17,Falcon,6.02631
1967-03-18,Falcon,6.58473
1967-03-19,Falcon,5.06274
1967-03-20,Falcon,4.9408
1967-03-21,Falcon,4.60167
1967-03-22,Falcon,4.91757
1967-03-23,Falcon,5.51068
1967-03-24,Falcon,4.59335
1967-03-25,Falcon,4.42135
1967-03-26,Falcon,4.61539
1967-03-27,Falcon,5.83023
1967-03-28,Falcon,7.32865
1967-03-29,Falcon,5.57279
1967-03-30,Falcon,6.68781
1967-03-31,Falcon,6.56696
1967-04-01,Falcon,5.32267
1967-04-02,Falcon,6.99433
1967-04-03,Falcon,7.00899
1967-04-04,Falcon,5.15283
1967-04-05,Falcon,4.88099
1967-04-06,Falcon,5.17877
1967-04-07,Falcon,5.52449
1967-04-08,Falcon,6.98653
1967-04-09,Falcon,5.18761
1967-04-10,Falcon,5.30664
1967-04-11,Falcon,6.07731
1967-04-12,Falcon,8.58416
1967-04-13,Falcon,6.4396
1967-04-14,Falcon,7.59758
1967-04-15,Falcon,5.78611
1967-04-16,Falcon,12.47767
1967-04-17,Falcon,11.05921
1967-04-18,Falcon,6.08665
1967-04-19,Falcon,6.43717
1967-04-20,Falcon,9.34515
1967-04-21,Falcon,25.08503
1967-04-22,Falcon,6.44027
1967-04-23,Falcon,6.36746
1967-04-24,Falcon,6.44032
1967-04-25,Falcon,6.51869
1967-04-26,Falcon,7.08241
1967-04-27,Falcon,7.80021
1967-04-28,Falcon,11.53167
1967-04-29,Falcon,10.5302
1967-04-30,Falcon,10.26552
1967-05-01,Falcon,8.50893
1967-05-02,Falcon,7.83052
1967-05-03,Falcon,8.64785
1967-05-04,Falcon,8.64411
1967-05-05,Falcon,8.94553
1967-05-06,Falcon,7.14725
1967-05-07,Falcon,7.24156
1967-05-08,Falcon,8.3334
1967-05-09,Falcon,17.27361
1967-05-10,Falcon,11.86387
1967-05-11,Falcon,15.08624
1967-05-12,Falcon,13.70532
1967-05-13,Falcon,27.53076
1967-05-14,Falcon,11.45234
1967-05-15,Falcon,13.53321
1967-05-16,Falcon,11.7642
1967-05-17,Falcon,13.83766
1967-05-18,Falcon,13.21506
1967-05-19,Falcon,12.62426
1967-05-20,Falcon,12.79981
1967-05-21,Falcon,11.55955
1967-05-22,Falcon,14.84921
1967-05-23,Falcon,14.90803
1967-05-24,Falcon,13.24318
1967-05-25,Falcon,13.44976
1967-05-26,Falcon,13.77958
1967-05-27,Falcon,14.38514
1967-05-28,Falcon,14.36652
1967-05-29,Falcon,15.50286
1967-05-30,Falcon,14.8041
1967-05-31,Falcon,15.94038
1967-06-01,Falcon,15.06908
1967-06-02,Falcon,14.41903
1967-06-03,Falcon,14.13532
1967-06-04,Falcon,13.70576
1967-06-05,Falcon,13.34818
1967-06-06,Falcon,12.67722
1967-06-07,Falcon,12.59025
1967-06-08,Falcon,12.30794
1967-06-09,Falcon,12.1608
1967-06-10,Falcon,12.39808
1967-06-11,Falcon,11.66643
1967-06-12,Falcon,11.58892
1967-06-13,Falcon,11.76086
1967-06-14,Falcon,11.85867
1967-06-15,Falcon,12.77176
1967-06-16,Falcon,12.96211
1967-06-17,Falcon,13.43162
1967-06-18,Falcon,14.84557
1967-06-19,Falcon,14.10007
1967-06-20,Falcon,13.3518
1967-06-21,Falcon,12.00886
1967-06-22,Falcon,12.00964
1967-06-23,Falcon,11.34607
1967-06-24,Falcon,11.18866
1967-06-25,Falcon,12.389
1967-06-26,Falcon,11.49669
1967-06-27,Falcon,10.59673
1967-06-28,Falcon,10.38079
1967-06-29,Falcon,9.6419
1967-06-30,Falcon,9.28836
1967-07-01,Falcon,9.5129
1967-07-02,Falcon,9.3289
1967-07-03,Falcon,12.08352
1967-07-04,Falcon,16.03641
1967-07-05,Falcon,9.75111
1967-07-06,Falcon,9.83713
1967-07-07,Falcon,9.67044
1967-07-08,Falcon,12.61621
1967-07-09,Falcon,11.46496
1967-07-10,Falcon,12.13962
1967-07-11,Falcon,9.24209
1967-07-12,Falcon,8.21928
1967-07-13,Falcon,7.67263
1967-07-14,Falcon,7.47449
1967-07-15,Falcon,7.33353
1967-07-16,Falcon,7.2432
1967-07-17,Falcon,7.14736
1967-07-18,Falcon,7.15881
1967-07-19,Falcon,7.06108
1967-07-20,Falcon,6.90163
1967-07-21,Falcon,6.83951
1967-07-22,Falcon,7.02579
1967-07-23,Falcon,6.69996
1967-07-24,Falcon,6.60942
1967-07-25,Falcon,8.60069
1967-07-26,Falcon,8.95654
1967-07-27,Falcon,6.96317
1967-07-28,Falcon,6.85168
1967-07-29,Falcon,6.77435
1967-07-30,Falcon,6.28907
1967-07-31,Falcon,6.19662
1967-08-01,Falcon,6.83718
1967-08-02,Falcon,7.40951
1967-08-03,Falcon,8.02037
1967-08-04,Falcon,9.05158
1967-08-05,Falcon,9.66631
1967-08-06,Falcon,5.82665
1967-08-07,Falcon,5.84352
1967-08-08,Falcon,5.74633
1967-08-09,Falcon,6.28717
1967-08-10,Falcon,5.72237
1967-08-11,Falcon,5.62898
1967-08-12,Falcon,5.55994
1967-08-13,Falcon,5.54432
1967-08-14,Falcon,5.73769
1967-08-15,Falcon,6.83433
1967-08-16,Falcon,6.04244
1967-08-17,Falcon,5.57999
1967-08-18,Falcon,5.34386
1967-08-19,Falcon,5.26733
1967-08-20,Falcon,5.20447
1967-08-21,Falcon,5.17082
1967-08-22,Falcon,7.08556
1967-08-23,Falcon,5.53597
1967-08-24,Falcon,5.99561
1967-08-25,Falcon,10.39198
1967-08-26,Falcon,5.0861
1967-08-27,Falcon,5.65838
1967-08-28,Falcon,5.83032
1967-08-29,Falcon,5.72737
1967-08-30,Falcon,5.13111
1967-08-31,Falcon,5.16641
1967-09-01,Falcon,7.64254
1967-09-02,Falcon,7.6799
1967-09-03,Falcon,5.2394
1967-09-04,Falcon,5.8981
1967-09-05,Falcon,7.06624
1967-09-06,Falcon,5.25598
1967-09-07,Falcon,4.84256
1967-09-08,Falcon,4.74368
1967-09-09,Falcon,4.80292
1967-09-10,Falcon,4.68861
1967-09-11,Falcon,4.70566
1967-09-12,Falcon,5.19405
1967-09-13,Falcon,6.78098
1967-09-14,Falcon,5.03585
1967-09-15,Falcon,4.92811
1967-09-16,Falcon,4.59615
1967-09-17,Falcon,4.56515
1967-09-18,Falcon,4.51158
1967-09-19,Falcon,4.46411
1967-09-20,Falcon,4.43627
1967-09-21,Falcon,4.37815
1967-09-22,Falcon,4.35136
1967-09-23,Falcon,4.33388
1967-09-24,Falcon,4.37005
1967-09-25,Falcon,4.60612
1967-09-26,Falcon,4.36351
1967-09-27,Falcon,4.36105
1967-09-28,Falcon,4.74497
1967-09-29,Falcon,4.71491
1967-09-30,Falcon,4.36613
1967-10-01,Falcon,4.17118
1967-10-02,Falcon,4.25919
1967-10-03,Falcon,4.18751
1967-10-04,Falcon,4.22317
1967-10-05,Falcon,4.34139
1967-10-06,Falcon,4.51211
1967-10-07,Falcon,4.19382
1967-10-08,Falcon,4.05939
1967-10-09,Falcon,4.01464
1967-10-10,Falcon,4.16211
1967-10-11,Falcon,5.03604
1967-10-12,Falcon,19.88711
1967-10-13,Falcon,8.68641
1967-10-14,Falcon,6.31413
1967-10-15,Falcon,6.49428
1967-10-16,Falcon,6.39584
1967-10-17,Falcon,4.65099
1967-10-18,Falcon,6.07457
1967-10-19,Falcon,5.46332
1967-10-20,Falcon,4.37787
1967-10-21,Falcon,4.46468
1967-10-22,Falcon,4.45959
1967-10-23,Falcon,4.22412
1967-10-24,Falcon,4.49539
1967-10-25,Falcon,7.51568
1967-10-26,Falcon,5.36732
1967-10-27,Falcon,4.0721
1967-10-28,Falcon,3.96166
1967-10-29,Falcon,4.03169
1967-10-30,Falcon,4.26052
1967-10-31,Falcon,4.12135
1967-11-01,Falcon,4.22775
1967-11-02,Falcon,4.14896
1967-11-03,Falcon,4.0975
1967-11-04,Falcon,3.9356
1967-11-05,Falcon,7.74514
1967-11-06,Falcon,16.55123
1967-11-07,Falcon,15.02671
1967-11-08,Falcon,9.90546
1967-11-09,Falcon,5.32565
1967-11-10,Falcon,6.73604
1967-11-11,Falcon,4.33433
1967-11-12,Falcon,3.96583
1967-11-13,Falcon,4.02692
1967-11-14,Falcon,3.98177
1967-11-15,Falcon,3.93793
1967-11-16,Falcon,4.06376
1967-11-17,Falcon,3.98313
1967-11-18,Falcon,3.82849
1967-11-19,Falcon,3.88833
1967-11-20,Falcon,4.24761
1967-11-21,Falcon,4.00271
1967-11-22,Falcon,4.20904
1967-11-23,Falcon,4.29233
1967-11-24,Falcon,4.10524
1967-11-25,Falcon,3.94296
1967-11-26,Falcon,3.86115
1967-11-27,Falcon,6.88446
1967-11-28,Falcon,6.95825
1967-11-29,Falcon,5.26724
1967-11-30,Falcon,4.16284
1967-12-01,Falcon,3.83502
1967-12-02,Falcon,4.72736
1967-12-03,Falcon,4.40224
1967-12-04,Falcon,4.49826
1967-12-05,Falcon,3.81355
1967-12-06,Falcon,3.78296
1967-12-07,Falcon,3.83793
1967-12-08,Falcon,3.77815
1967-12-09,Falcon,3.68336
1967-12-10,Falcon,3.64763
1967-12-11,Falcon,3.66057
1967-12-12,Falcon,3.74029
1967-12-13,Falcon,3.83178
1967-12-14,Falcon,3.91952
1967-12-15,Falcon,3.87262
1967-12-16,Falcon,3.71261
1967-12-17,Falcon,3.73064
1967-12-18,Falcon,3.59012
1967-12-19,Falcon,3.56454
1967-12-20,Falcon,3.56574
1967-12-21,Falcon,3.54869
1967-12-22,Falcon,3.5361
1967-12-23,Falcon,3.53758
1967-12-24,Falcon,3.56863
1967-12-25,Falcon,3.56265
1967-12-26,Falcon,3.53863
1967-12-27,Falcon,3.6365
1967-12-28,Falcon,5.50513
1967-12-29,Falcon,3.48613
1967-12-30,Falcon,3.4767
1967-12-31,Falcon,3.47179
1968-01-01,Falcon,3.47749
1968-01-02,Falcon,3.46464
1968-01-03,Falcon,3.46364
1968-01-04,Falcon,3.44622
1968-01-05,Falcon,3.4365
1968-01-06,Falcon,3.49153
1968-01-07,Falcon,3.42848
1968-01-08,Falcon,3.4127
1968-01-09,Falcon,3.41651
1968-01-10,Falcon,3.5342
1968-01-11,Falcon,4.1127
1968-01-12,Falcon,3.60525
1968-01-13,Falcon,4.33196
1968-01-14,Falcon,3.50848
1968-01-15,Falcon,3.72396
1968-01-16,Falcon,5.68032
1968-01-17,Falcon,3.99663
1968-01-18,Falcon,3.40555
1968-01-19,Falcon,3.32713
1968-01-20,Falcon,3.60429
1968-01-21,Falcon,3.59822
1968-01-22,Falcon,3.64849
1968-01-23,Falcon,3.59406
1968-01-24,Falcon,4.75079
1968-01-25,Falcon,3.5606
1968-01-26,Falcon,3.51115
1968-01-27,Falcon,3.81734
1968-01-28,Falcon,3.43424
1968-01-29,Falcon,3.5696
1968-01-30,Falcon,3.90759
1968-01-31,Falcon,3.33022
1968-02-01,Falcon,3.31064
1968-02-02,Falcon,3.36689
1968-02-03,Falcon,3.22054
1968-02-04,Falcon,3.17886
1968-02-05,Falcon,3.17415
1968-02-06,Falcon,3.28676
1968-02-07,Falcon,3.27344
1968-02-08,Falcon,3.16084
1968-02-09,Falcon,3.13398
1968-02-10,Falcon,3.14448
1968-02-11,Falcon,3.168
1968-02-12,Falcon,3.18996
1968-02-13,Falcon,3.16759
1968-02-14,Falcon,3.12701
1968-02-15,Falcon,3.09791
1968-02-16,Falcon,3.14116
1968-02-17,Falcon,3.08921
1968-02-18,Falcon,3.06244
1968-02-19,Falcon,3.05994
1968-02-20,Falcon,3.09729
1968-02-21,Falcon,3.0982
1968-02-22,Falcon,3.16974
1968-02-23,Falcon,3.18584
1968-02-24,Falcon,3.09608
1968-02-25,Falcon,3.03248
1968-02-26,Falcon,3.0296
1968-02-27,Falcon,3.08553
1968-02-28,Falcon,3.26978
1968-02-29,Falcon,3.34301
1968-03-01,Falcon,3.96478
1968-03-02,Falcon,4.33447
1968-03-03,Falcon,3.59966
1968-03-04,Falcon,3.35188
1968-03-05,Falcon,3.06495
1968-03-06,Falcon,3.25046
1968-03-07,Falcon,3.3418
1968-03-08,Falcon,3.52016
1968-03-09,Falcon,3.11392
1968-03-10,Falcon,3.0602
1968-03-11,Falcon,3.18656
1968-03-12,Falcon,2.99225
1968-03-13,Falcon,3.03458
1968-03-14,Falcon,3.256
1968-03-15,Falcon,3.17752
1968-03-16,Falcon,3.04402
1968-03-17,Falcon,3.04162
1968-03-18,Falcon,3.3057
1968-03-19,Falcon,3.74896
1968-03-20,Falcon,3.73898
1968-03-21,Falcon,4.05907
1968-03-22,Falcon,3.92964
1968-03-23,Falcon,3.46397
1968-03-24,Falcon,3.47744
1968-03-25,Falcon,5.37195
1968-03-26,Falcon,3.20894
1968-03-27,Falcon,3.39844
1968-03-28,Falcon,3.27016
1968-03-29,Falcon,3.26024
1968-03-30,Falcon,3.58958
1968-03-31,Falcon,3.54236
1968-04-01,Falcon,3.50887
