date,reservoir,flow
1966-01-01,Palo_Pinto,7.1e-4
1966-01-02,Palo_Pinto,7e-4
1966-01-03,Palo_Pinto,7e-4
1966-01-04,Palo_Pinto,0.0041
1966-01-05,Palo_Pinto,0.0031
1966-01-06,Palo_Pinto,6.9e-4
1966-01-07,Palo_Pinto,6.9e-4
1966-01-08,Palo_Pinto,6.9e-4
1966-01-09,Palo_Pinto,6.8e-4
1966-01-10,Palo_Pinto,6.8e-4
1966-01-11,Palo_Pinto,6.8e-4
1966-01-12,Palo_Pinto,0.22946
1966-01-13,Palo_Pinto,0.84231
1966-01-14,Palo_Pinto,0.77363
1966-01-15,Palo_Pinto,0.16274
1966-01-16,Palo_Pinto,0.04405
1966-01-17,Palo_Pinto,0.03115
1966-01-18,Palo_Pinto,0.02874
1966-01-19,Palo_Pinto,0.02398
1966-01-20,Palo_Pinto,0.02149
1966-01-21,Palo_Pinto,0.03103
1966-01-22,Palo_Pinto,0.01952
1966-01-23,Palo_Pinto,0.05272
1966-01-24,Palo_Pinto,0.08107
1966-01-25,Palo_Pinto,0.01869
1966-01-26,Palo_Pinto,0.0141
1966-01-27,Palo_Pinto,0.01353
1966-01-28,Palo_Pinto,0.01324
1966-01-29,Palo_Pinto,0.01193
1966-01-30,Palo_Pinto,0.0113
1966-01-31,Palo_Pinto,0.01073
1966-02-01,Palo_Pinto,0.2975
1966-02-02,Palo_Pinto,0.01022
1966-02-03,Palo_Pinto,0.01024
1966-02-04,Palo_Pinto,0.00992
1966-02-05,Palo_Pinto,0.00953
1966-02-06,Palo_Pinto,0.00915
1966-02-07,Palo_Pinto,0.00879
1966-02-08,Palo_Pinto,0.01514
1966-02-09,Palo_Pinto,0.50467
1966-02-10,Palo_Pinto,0.0307
1966-02-11,Palo_Pinto,0.01123
1966-02-12,Palo_Pinto,0.00987
1966-02-13,Palo_Pinto,0.00991
1966-02-14,Palo_Pinto,0.0102
1966-02-15,Palo_Pinto,0.26825
1966-02-16,Palo_Pinto,0.1334
1966-02-17,Palo_Pinto,0.01976
1966-02-18,Palo_Pinto,0.01026
1966-02-19,Palo_Pinto,0.01007
1966-02-20,Palo_Pinto,0.0137
1966-02-21,Palo_Pinto,0.00962
1966-02-22,Palo_Pinto,0.04364
1966-02-23,Palo_Pinto,0.02031
1966-02-24,Palo_Pinto,0.00954
1966-02-25,Palo_Pinto,0.00816
1966-02-26,Palo_Pinto,0.00782
1966-02-27,Palo_Pinto,0.00757
1966-02-28,Palo_Pinto,0.00865
1966-03-01,Palo_Pinto,0.00775
1966-03-02,Palo_Pinto,0.0071
1966-03-03,Palo_Pinto,0.00669
1966-03-04,Palo_Pinto,0.0065
1966-03-05,Palo_Pinto,0.00635
1966-03-06,Palo_Pinto,0.00616
1966-03-07,Palo_Pinto,0.00641
1966-03-08,Palo_Pinto,0.00739
1966-03-09,Palo_Pinto,0.0057
1966-03-10,Palo_Pinto,0.00557
1966-03-11,Palo_Pinto,0.00544
1966-03-12,Palo_Pinto,0.00531
1966-03-13,Palo_Pinto,0.00523
1966-03-14,Palo_Pinto,0.10542
1966-03-15,Palo_Pinto,0.09828
1966-03-16,Palo_Pinto,0.04439
1966-03-17,Palo_Pinto,0.00477
1966-03-18,Palo_Pinto,0.00477
1966-03-19,Palo_Pinto,0.0046
1966-03-20,Palo_Pinto,0.01133
1966-03-21,Palo_Pinto,0.31532
1966-03-22,Palo_Pinto,0.00577
1966-03-23,Palo_Pinto,0.00431
1966-03-24,Palo_Pinto,0.0101
1966-03-25,Palo_Pinto,0.00642
1966-03-26,Palo_Pinto,0.00407
1966-03-27,Palo_Pinto,0.004
1966-03-28,Palo_Pinto,0.00644
1966-03-29,Palo_Pinto,0.01262
1966-03-30,Palo_Pinto,0.00381
1966-03-31,Palo_Pinto,0.00375
1966-04-01,Palo_Pinto,0.0037
1966-04-02,Palo_Pinto,0.00364
1966-04-03,Palo_Pinto,0.00359
1966-04-04,Palo_Pinto,0.00796
1966-04-05,Palo_Pinto,1.09941
1966-04-06,Palo_Pinto,0.45325
1966-04-07,Palo_Pinto,0.00826
1966-04-08,Palo_Pinto,0.0081
1966-04-09,Palo_Pinto,0.00812
1966-04-10,Palo_Pinto,0.008
1966-04-11,Palo_Pinto,0.00781
1966-04-12,Palo_Pinto,0.0076
1966-04-13,Palo_Pinto,0.00764
1966-04-14,Palo_Pinto,0.15478
1966-04-15,Palo_Pinto,0.00714
1966-04-16,Palo_Pinto,0.00682
1966-04-17,Palo_Pinto,0.00781
1966-04-18,Palo_Pinto,0.0065
1966-04-19,Palo_Pinto,0.00633
1966-04-20,Palo_Pinto,0.00618
1966-04-21,Palo_Pinto,0.00604
1966-04-22,Palo_Pinto,0.00687
1966-04-23,Palo_Pinto,0.05168
1966-04-24,Palo_Pinto,0.018
1966-04-25,Palo_Pinto,0.02662
1966-04-26,Palo_Pinto,0.12304
1966-04-27,Palo_Pinto,1.47206
1966-04-28,Palo_Pinto,1.69897
1966-04-29,Palo_Pinto,0.02632
1966-04-30,Palo_Pinto,0.03038
1966-05-01,Palo_Pinto,0.03109
