date,reservoir,flow
1966-08-29,Twin Oaks,0.0518
1966-08-30,Twin Oaks,0.0517
1966-08-31,Twin Oaks,0.0519
1966-09-01,Twin Oaks,0.0521
1966-09-02,Twin Oaks,0.0529
1966-09-03,Twin Oaks,0.0515
1966-09-04,Twin Oaks,0.0509
1966-09-05,Twin Oaks,0.0508
1966-09-06,Twin Oaks,0.0515
1966-09-07,Twin Oaks,0.0513
1966-09-08,Twin Oaks,0.0509
1966-09-09,Twin Oaks,0.0524
1966-09-10,Twin Oaks,0.05
1966-09-11,Twin Oaks,0.0499
1966-09-12,Twin Oaks,0.0498
1966-09-13,Twin Oaks,0.05
1966-09-14,Twin Oaks,0.0495
1966-09-15,Twin Oaks,0.2122
1966-09-16,Twin Oaks,0.2768
1966-09-17,Twin Oaks,0.181
1966-09-18,Twin Oaks,0.1464
1966-09-19,Twin Oaks,0.049
1966-09-20,Twin Oaks,0.069
1966-09-21,Twin Oaks,0.0487
1966-09-22,Twin Oaks,0.0486
1966-09-23,Twin Oaks,0.0485
1966-09-24,Twin Oaks,0.0484
1966-09-25,Twin Oaks,0.0483
1966-09-26,Twin Oaks,0.0482
1966-09-27,Twin Oaks,0.048
1966-09-28,Twin Oaks,0.0479
1966-09-29,Twin Oaks,0.0478
1966-09-30,Twin Oaks,0.0477
1966-10-01,Twin Oaks,0.0476
1966-10-02,Twin Oaks,0.0475
1966-10-03,Twin Oaks,0.0474
1966-10-04,Twin Oaks,0.0472
1966-10-05,Twin Oaks,0.0471
1966-10-06,Twin Oaks,0.047
1966-10-07,Twin Oaks,0.0469
1966-10-08,Twin Oaks,0.0468
1966-10-09,Twin Oaks,0.0467
1966-10-10,Twin Oaks,0.0466
1966-10-11,Twin Oaks,0.0464
1966-10-12,Twin Oaks,0.0463
1966-10-13,Twin Oaks,0.0462
1966-10-14,Twin Oaks,0.0524
1966-10-15,Twin Oaks,0.3669
1966-10-16,Twin Oaks,0.0695
1966-10-17,Twin Oaks,0.0459
1966-10-18,Twin Oaks,0.0458
1966-10-19,Twin Oaks,0.0459
1966-10-20,Twin Oaks,0.2043
1966-10-21,Twin Oaks,0.0456
1966-10-22,Twin Oaks,0.0455
1966-10-23,Twin Oaks,0.9867
1966-10-24,Twin Oaks,0.0455
1966-10-25,Twin Oaks,0.0456
1966-10-26,Twin Oaks,0.0456
1966-10-27,Twin Oaks,0.0456
1966-10-28,Twin Oaks,0.0456
1966-10-29,Twin Oaks,0.0456
1966-10-30,Twin Oaks,0.0456
1966-10-31,Twin Oaks,0.0456
1966-11-01,Twin Oaks,0.0456
1966-11-02,Twin Oaks,0.0456
1966-11-03,Twin Oaks,0.0455
1966-11-04,Twin Oaks,0.0455
1966-11-05,Twin Oaks,0.0948
1966-11-06,Twin Oaks,0.0457
1966-11-07,Twin Oaks,0.0454
1966-11-08,Twin Oaks,0.0455
1966-11-09,Twin Oaks,0.0455
1966-11-10,Twin Oaks,0.0457
1966-11-11,Twin Oaks,0.0455
1966-11-12,Twin Oaks,0.0454
1966-11-13,Twin Oaks,0.0454
1966-11-14,Twin Oaks,0.0455
1966-11-15,Twin Oaks,0.0458
1966-11-16,Twin Oaks,1.0574
1966-11-17,Twin Oaks,0.0455
1966-11-18,Twin Oaks,0.0457
1966-11-19,Twin Oaks,0.0458
1966-11-20,Twin Oaks,0.046
1966-11-21,Twin Oaks,0.0461
1966-11-22,Twin Oaks,0.0462
1966-11-23,Twin Oaks,0.0462
1966-11-24,Twin Oaks,0.0463
1966-11-25,Twin Oaks,0.0464
1966-11-26,Twin Oaks,0.0464
1966-11-27,Twin Oaks,0.0465
1966-11-28,Twin Oaks,0.0465
1966-11-29,Twin Oaks,0.0465
1966-11-30,Twin Oaks,0.0465
1966-12-01,Twin Oaks,0.0465
1966-12-02,Twin Oaks,0.0466
1966-12-03,Twin Oaks,0.0494
1966-12-04,Twin Oaks,0.0466
1966-12-05,Twin Oaks,0.0466
1966-12-06,Twin Oaks,0.0466
1966-12-07,Twin Oaks,0.0939
1966-12-08,Twin Oaks,0.0466
1966-12-09,Twin Oaks,0.0467
1966-12-10,Twin Oaks,0.0467
1966-12-11,Twin Oaks,0.0468
1966-12-12,Twin Oaks,0.0468
1966-12-13,Twin Oaks,0.0468
1966-12-14,Twin Oaks,0.0468
1966-12-15,Twin Oaks,0.0469
1966-12-16,Twin Oaks,0.0469
1966-12-17,Twin Oaks,0.0469
1966-12-18,Twin Oaks,0.047
1966-12-19,Twin Oaks,0.3675
1966-12-20,Twin Oaks,0.0469
1966-12-21,Twin Oaks,0.047
1966-12-22,Twin Oaks,0.0975
1966-12-23,Twin Oaks,0.4724
1966-12-24,Twin Oaks,0.0508
1966-12-25,Twin Oaks,0.0474
1966-12-26,Twin Oaks,0.0476
1966-12-27,Twin Oaks,0.0477
1966-12-28,Twin Oaks,0.0478
1966-12-29,Twin Oaks,0.0479
1966-12-30,Twin Oaks,0.048
1966-12-31,Twin Oaks,0.048
1967-01-01,Twin Oaks,0.0481
1967-01-02,Twin Oaks,0.0482
1967-01-03,Twin Oaks,0.0482
1967-01-04,Twin Oaks,0.0483
1967-01-05,Twin Oaks,0.0483
1967-01-06,Twin Oaks,0.0483
1967-01-07,Twin Oaks,0.0483
1967-01-08,Twin Oaks,0.0484
1967-01-09,Twin Oaks,0.0484
1967-01-10,Twin Oaks,0.0484
1967-01-11,Twin Oaks,0.0484
1967-01-12,Twin Oaks,0.0484
1967-01-13,Twin Oaks,0.0484
1967-01-14,Twin Oaks,0.0483
1967-01-15,Twin Oaks,0.0483
1967-01-16,Twin Oaks,0.0483
1967-01-17,Twin Oaks,0.0483
1967-01-18,Twin Oaks,0.0482
1967-01-19,Twin Oaks,0.0482
1967-01-20,Twin Oaks,0.0482
1967-01-21,Twin Oaks,0.0481
1967-01-22,Twin Oaks,0.048
1967-01-23,Twin Oaks,0.048
1967-01-24,Twin Oaks,0.048
1967-01-25,Twin Oaks,0.0479
1967-01-26,Twin Oaks,0.0488
1967-01-27,Twin Oaks,0.0499
1967-01-28,Twin Oaks,0.0478
1967-01-29,Twin Oaks,0.0477
1967-01-30,Twin Oaks,0.0477
1967-01-31,Twin Oaks,0.0476
1967-02-01,Twin Oaks,0.0476
1967-02-02,Twin Oaks,0.0476
1967-02-03,Twin Oaks,0.0476
1967-02-04,Twin Oaks,0.0475
1967-02-05,Twin Oaks,0.0475
1967-02-06,Twin Oaks,0.0474
1967-02-07,Twin Oaks,0.0474
1967-02-08,Twin Oaks,0.0473
1967-02-09,Twin Oaks,0.052
1967-02-10,Twin Oaks,0.3046
1967-02-11,Twin Oaks,1.6572
1967-02-12,Twin Oaks,0.3854
1967-02-13,Twin Oaks,0.0581
1967-02-14,Twin Oaks,0.0496
1967-02-15,Twin Oaks,0.0502
1967-02-16,Twin Oaks,0.0511
1967-02-17,Twin Oaks,0.5579
1967-02-18,Twin Oaks,0.7262
1967-02-19,Twin Oaks,0.3022
1967-02-20,Twin Oaks,0.0533
1967-02-21,Twin Oaks,0.054
1967-02-22,Twin Oaks,0.0546
1967-02-23,Twin Oaks,0.055
1967-02-24,Twin Oaks,0.0555
1967-02-25,Twin Oaks,0.4845
1967-02-26,Twin Oaks,0.6819
1967-02-27,Twin Oaks,0.4901
1967-02-28,Twin Oaks,0.0574
1967-03-01,Twin Oaks,0.058
1967-03-02,Twin Oaks,0.0585
1967-03-03,Twin Oaks,0.0588
1967-03-04,Twin Oaks,0.0592
1967-03-05,Twin Oaks,0.2088
1967-03-06,Twin Oaks,0.0597
1967-03-07,Twin Oaks,0.0599
1967-03-08,Twin Oaks,0.0601
1967-03-09,Twin Oaks,0.0603
1967-03-10,Twin Oaks,0.0604
1967-03-11,Twin Oaks,0.3264
1967-03-12,Twin Oaks,1.6997
1967-03-13,Twin Oaks,0.0615
1967-03-14,Twin Oaks,0.0623
1967-03-15,Twin Oaks,0.0629
1967-03-16,Twin Oaks,0.0636
1967-03-17,Twin Oaks,0.1984
1967-03-18,Twin Oaks,3.2359
1967-03-19,Twin Oaks,0.4523
1967-03-20,Twin Oaks,0.6656
1967-03-21,Twin Oaks,0.1678
1967-03-22,Twin Oaks,0.2354
1967-03-23,Twin Oaks,0.9875
1967-03-24,Twin Oaks,0.0747
1967-03-25,Twin Oaks,0.0758
1967-03-26,Twin Oaks,0.0765
1967-03-27,Twin Oaks,0.0771
1967-03-28,Twin Oaks,0.274
1967-03-29,Twin Oaks,0.8403
1967-03-30,Twin Oaks,0.0787
1967-03-31,Twin Oaks,0.0793
1967-04-01,Twin Oaks,0.0798
1967-04-02,Twin Oaks,0.0801
1967-04-03,Twin Oaks,0.1784
1967-04-04,Twin Oaks,0.2249
1967-04-05,Twin Oaks,0.0807
1967-04-06,Twin Oaks,0.0808
1967-04-07,Twin Oaks,0.0809
1967-04-08,Twin Oaks,0.0814
1967-04-09,Twin Oaks,0.0829
1967-04-10,Twin Oaks,0.0808
1967-04-11,Twin Oaks,0.0807
1967-04-12,Twin Oaks,0.0806
1967-04-13,Twin Oaks,0.0805
1967-04-14,Twin Oaks,0.0803
1967-04-15,Twin Oaks,0.0802
1967-04-16,Twin Oaks,0.0799
1967-04-17,Twin Oaks,0.0801
1967-04-18,Twin Oaks,0.0798
1967-04-19,Twin Oaks,0.0793
1967-04-20,Twin Oaks,0.0797
1967-04-21,Twin Oaks,0.0791
1967-04-22,Twin Oaks,0.0835
1967-04-23,Twin Oaks,0.0785
1967-04-24,Twin Oaks,0.0782
1967-04-25,Twin Oaks,0.078
1967-04-26,Twin Oaks,0.0778
1967-04-27,Twin Oaks,0.0776
1967-04-28,Twin Oaks,0.0777
1967-04-29,Twin Oaks,0.0803
1967-04-30,Twin Oaks,0.0769
1967-05-01,Twin Oaks,0.0766
1967-05-02,Twin Oaks,0.0764
1967-05-03,Twin Oaks,0.0761
1967-05-04,Twin Oaks,0.0759
1967-05-05,Twin Oaks,0.0756
1967-05-06,Twin Oaks,0.4084
1967-05-07,Twin Oaks,0.7978
1967-05-08,Twin Oaks,6.3134
1967-05-09,Twin Oaks,0.0805
1967-05-10,Twin Oaks,0.0836
1967-05-11,Twin Oaks,0.0852
1967-05-12,Twin Oaks,0.0863
1967-05-13,Twin Oaks,0.0867
1967-05-14,Twin Oaks,0.0868
1967-05-15,Twin Oaks,0.087
1967-05-16,Twin Oaks,0.0871
1967-05-17,Twin Oaks,0.0871
1967-05-18,Twin Oaks,0.0871
1967-05-19,Twin Oaks,0.0869
1967-05-20,Twin Oaks,0.0868
1967-05-21,Twin Oaks,0.0866
1967-05-22,Twin Oaks,0.0864
1967-05-23,Twin Oaks,0.0864
1967-05-24,Twin Oaks,0.086
1967-05-25,Twin Oaks,0.0856
1967-05-26,Twin Oaks,0.0854
1967-05-27,Twin Oaks,0.0851
1967-05-28,Twin Oaks,0.0848
1967-05-29,Twin Oaks,0.0845
1967-05-30,Twin Oaks,0.0842
1967-05-31,Twin Oaks,0.0846
1967-06-01,Twin Oaks,0.0837
1967-06-02,Twin Oaks,0.0833
1967-06-03,Twin Oaks,0.083
1967-06-04,Twin Oaks,0.0827
1967-06-05,Twin Oaks,0.0824
1967-06-06,Twin Oaks,0.0821
1967-06-07,Twin Oaks,0.0818
1967-06-08,Twin Oaks,0.0815
1967-06-09,Twin Oaks,0.0821
1967-06-10,Twin Oaks,0.0808
1967-06-11,Twin Oaks,0.0807
1967-06-12,Twin Oaks,0.0803
1967-06-13,Twin Oaks,0.0808
1967-06-14,Twin Oaks,0.0796
1967-06-15,Twin Oaks,0.0793
1967-06-16,Twin Oaks,0.079
1967-06-17,Twin Oaks,0.0787
1967-06-18,Twin Oaks,0.0784
1967-06-19,Twin Oaks,0.0781
1967-06-20,Twin Oaks,0.0778
1967-06-21,Twin Oaks,0.0777
1967-06-22,Twin Oaks,0.0784
1967-06-23,Twin Oaks,0.077
1967-06-24,Twin Oaks,0.0766
1967-06-25,Twin Oaks,0.0775
1967-06-26,Twin Oaks,0.0762
1967-06-27,Twin Oaks,0.0782
1967-06-28,Twin Oaks,0.0756
1967-06-29,Twin Oaks,0.0764
1967-06-30,Twin Oaks,0.0753
1967-07-01,Twin Oaks,0.0749
1967-07-02,Twin Oaks,0.075
1967-07-03,Twin Oaks,0.0741
1967-07-04,Twin Oaks,0.0738
1967-07-05,Twin Oaks,0.0735
1967-07-06,Twin Oaks,0.074
1967-07-07,Twin Oaks,0.0733
1967-07-08,Twin Oaks,0.0728
1967-07-09,Twin Oaks,0.0725
1967-07-10,Twin Oaks,0.0721
1967-07-11,Twin Oaks,0.072
1967-07-12,Twin Oaks,0.0718
1967-07-13,Twin Oaks,0.0716
1967-07-14,Twin Oaks,0.0711
1967-07-15,Twin Oaks,0.0709
1967-07-16,Twin Oaks,0.0711
1967-07-17,Twin Oaks,0.0703
1967-07-18,Twin Oaks,0.07
1967-07-19,Twin Oaks,0.0701
1967-07-20,Twin Oaks,0.0695
1967-07-21,Twin Oaks,0.0693
1967-07-22,Twin Oaks,0.069
1967-07-23,Twin Oaks,0.0688
1967-07-24,Twin Oaks,0.0685
1967-07-25,Twin Oaks,0.0682
1967-07-26,Twin Oaks,0.068
1967-07-27,Twin Oaks,0.0678
1967-07-28,Twin Oaks,0.0675
1967-07-29,Twin Oaks,0.0673
1967-07-30,Twin Oaks,0.067
1967-07-31,Twin Oaks,0.0668
1967-08-01,Twin Oaks,0.0666
1967-08-02,Twin Oaks,0.0663
1967-08-03,Twin Oaks,0.0661
1967-08-04,Twin Oaks,0.0659
1967-08-05,Twin Oaks,0.0656
1967-08-06,Twin Oaks,0.0654
1967-08-07,Twin Oaks,0.0651
1967-08-08,Twin Oaks,0.0649
1967-08-09,Twin Oaks,0.0647
1967-08-10,Twin Oaks,0.0644
1967-08-11,Twin Oaks,0.0642
1967-08-12,Twin Oaks,0.064
1967-08-13,Twin Oaks,0.0638
1967-08-14,Twin Oaks,0.0635
1967-08-15,Twin Oaks,0.0633
1967-08-16,Twin Oaks,0.0631
1967-08-17,Twin Oaks,0.0629
1967-08-18,Twin Oaks,0.0626
