date,reservoir,flow
1966-01-01,Colorado_City,0.00308
1966-01-02,Colorado_City,0.00308
1966-01-03,Colorado_City,0.00307
1966-01-04,Colorado_City,0.00307
1966-01-05,Colorado_City,0.00306
1966-01-06,Colorado_City,0.00305
1966-01-07,Colorado_City,0.00305
1966-01-08,Colorado_City,0.00304
1966-01-09,Colorado_City,0.00304
1966-01-10,Colorado_City,0.00303
1966-01-11,Colorado_City,0.00303
1966-01-12,Colorado_City,0.00325
1966-01-13,Colorado_City,0.00666
1966-01-14,Colorado_City,0.00368
1966-01-15,Colorado_City,0.00335
1966-01-16,Colorado_City,0.0031
1966-01-17,Colorado_City,0.00308
1966-01-18,Colorado_City,0.0031
1966-01-19,Colorado_City,0.00312
1966-01-20,Colorado_City,0.00314
1966-01-21,Colorado_City,0.00315
1966-01-22,Colorado_City,0.00316
1966-01-23,Colorado_City,0.00336
1966-01-24,Colorado_City,0.00327
1966-01-25,Colorado_City,0.00318
1966-01-26,Colorado_City,0.00319
1966-01-27,Colorado_City,0.00319
1966-01-28,Colorado_City,0.0032
1966-01-29,Colorado_City,0.0032
1966-01-30,Colorado_City,0.0032
1966-01-31,Colorado_City,0.00319
1966-02-01,Colorado_City,0.00367
1966-02-02,Colorado_City,0.00319
1966-02-03,Colorado_City,0.00319
1966-02-04,Colorado_City,0.00318
1966-02-05,Colorado_City,0.00318
1966-02-06,Colorado_City,0.00317
1966-02-07,Colorado_City,0.00317
1966-02-08,Colorado_City,0.00317
1966-02-09,Colorado_City,0.00335
1966-02-10,Colorado_City,0.00548
1966-02-11,Colorado_City,0.00334
1966-02-12,Colorado_City,0.00317
1966-02-13,Colorado_City,0.00317
1966-02-14,Colorado_City,0.00319
1966-02-15,Colorado_City,0.00324
1966-02-16,Colorado_City,0.00377
1966-02-17,Colorado_City,0.00321
1966-02-18,Colorado_City,0.00321
1966-02-19,Colorado_City,0.00322
1966-02-20,Colorado_City,0.00322
1966-02-21,Colorado_City,0.00323
1966-02-22,Colorado_City,0.00396
1966-02-23,Colorado_City,0.00336
1966-02-24,Colorado_City,0.00323
1966-02-25,Colorado_City,0.00323
1966-02-26,Colorado_City,0.00323
1966-02-27,Colorado_City,0.00323
1966-02-28,Colorado_City,0.00324
1966-03-01,Colorado_City,0.00321
1966-03-02,Colorado_City,0.00321
1966-03-03,Colorado_City,0.0032
1966-03-04,Colorado_City,0.00319
1966-03-05,Colorado_City,0.00341
1966-03-06,Colorado_City,0.00319
1966-03-07,Colorado_City,0.00315
1966-03-08,Colorado_City,0.00315
1966-03-09,Colorado_City,0.00313
1966-03-10,Colorado_City,0.00323
1966-03-11,Colorado_City,0.00311
