date,reservoir,flow
1966-01-01,Pat_Mayse,0.02702
1966-01-02,Pat_Mayse,0.02188
1966-01-03,Pat_Mayse,0.02186
1966-01-04,Pat_Mayse,0.0368
1966-01-05,Pat_Mayse,0.02434
1966-01-06,Pat_Mayse,0.02165
1966-01-07,Pat_Mayse,0.02156
1966-01-08,Pat_Mayse,0.02144
1966-01-09,Pat_Mayse,0.02132999999999999
1966-01-10,Pat_Mayse,0.0212
1966-01-11,Pat_Mayse,0.02106
1966-01-12,Pat_Mayse,0.02436
1966-01-13,Pat_Mayse,0.04404
1966-01-14,Pat_Mayse,0.53904
1966-01-15,Pat_Mayse,0.14452
1966-01-16,Pat_Mayse,0.02386
1966-01-17,Pat_Mayse,0.02669
1966-01-18,Pat_Mayse,0.0274
1966-01-19,Pat_Mayse,0.02824
1966-01-20,Pat_Mayse,0.02857
1966-01-21,Pat_Mayse,0.02911
1966-01-22,Pat_Mayse,0.02946
1966-01-23,Pat_Mayse,0.02966
1966-01-24,Pat_Mayse,0.04878
1966-01-25,Pat_Mayse,0.03258
1966-01-26,Pat_Mayse,0.02997
1966-01-27,Pat_Mayse,0.03077
1966-01-28,Pat_Mayse,0.03124
1966-01-29,Pat_Mayse,0.03028
1966-01-30,Pat_Mayse,0.0289
1966-01-31,Pat_Mayse,0.02842
1966-02-01,Pat_Mayse,0.17865
1966-02-02,Pat_Mayse,0.03054
1966-02-03,Pat_Mayse,0.02793
1966-02-04,Pat_Mayse,0.02773
1966-02-05,Pat_Mayse,0.0274
1966-02-06,Pat_Mayse,0.02719
1966-02-07,Pat_Mayse,0.02697
1966-02-08,Pat_Mayse,0.02673
1966-02-09,Pat_Mayse,0.10114
1966-02-10,Pat_Mayse,0.27796
1966-02-11,Pat_Mayse,0.02818
1966-02-12,Pat_Mayse,0.02716
1966-02-13,Pat_Mayse,0.02865
1966-02-14,Pat_Mayse,0.02789
1966-02-15,Pat_Mayse,0.04784
1966-02-16,Pat_Mayse,0.08714
1966-02-17,Pat_Mayse,0.05184
1966-02-18,Pat_Mayse,0.02983
1966-02-19,Pat_Mayse,0.0296
1966-02-20,Pat_Mayse,0.24925
1966-02-21,Pat_Mayse,0.29822
1966-02-22,Pat_Mayse,0.03194
1966-02-23,Pat_Mayse,0.07455
1966-02-24,Pat_Mayse,0.03957
1966-02-25,Pat_Mayse,0.03827
1966-02-26,Pat_Mayse,0.03943
1966-02-27,Pat_Mayse,0.04021
1966-02-28,Pat_Mayse,0.04067
1966-03-01,Pat_Mayse,0.04092
1966-03-02,Pat_Mayse,0.04087
1966-03-03,Pat_Mayse,0.04071
1966-03-04,Pat_Mayse,0.04046
1966-03-05,Pat_Mayse,0.04005
1966-03-06,Pat_Mayse,0.03959
1966-03-07,Pat_Mayse,0.03908
1966-03-08,Pat_Mayse,0.08698
1966-03-09,Pat_Mayse,0.03795
1966-03-10,Pat_Mayse,0.03735
1966-03-11,Pat_Mayse,0.03674
1966-03-12,Pat_Mayse,0.03612
1966-03-13,Pat_Mayse,0.0355
1966-03-14,Pat_Mayse,0.03849
1966-03-15,Pat_Mayse,0.26211
1966-03-16,Pat_Mayse,0.20578
1966-03-17,Pat_Mayse,0.03549
1966-03-18,Pat_Mayse,0.03299
1966-03-19,Pat_Mayse,0.04298
1966-03-20,Pat_Mayse,0.03252
1966-03-21,Pat_Mayse,0.03196
1966-03-22,Pat_Mayse,0.03174
1966-03-23,Pat_Mayse,0.03117
1966-03-24,Pat_Mayse,0.03077
1966-03-25,Pat_Mayse,0.03038
1966-03-26,Pat_Mayse,0.02998
1966-03-27,Pat_Mayse,0.02958
1966-03-28,Pat_Mayse,0.03517
1966-03-29,Pat_Mayse,0.2923
1966-03-30,Pat_Mayse,0.02844
1966-03-31,Pat_Mayse,0.02881
1966-04-01,Pat_Mayse,0.02775
1966-04-02,Pat_Mayse,0.02742
1966-04-03,Pat_Mayse,0.02709
1966-04-04,Pat_Mayse,0.02676
1966-04-05,Pat_Mayse,0.02833
1966-04-06,Pat_Mayse,0.23759
1966-04-07,Pat_Mayse,0.11096
1966-04-08,Pat_Mayse,0.02703
1966-04-09,Pat_Mayse,0.02544
1966-04-10,Pat_Mayse,0.02522
1966-04-11,Pat_Mayse,0.02503
1966-04-12,Pat_Mayse,0.02483
1966-04-13,Pat_Mayse,0.02465
1966-04-14,Pat_Mayse,0.02942
1966-04-15,Pat_Mayse,0.04327
1966-04-16,Pat_Mayse,0.024
1966-04-17,Pat_Mayse,0.0264
1966-04-18,Pat_Mayse,0.03976
1966-04-19,Pat_Mayse,0.02339
1966-04-20,Pat_Mayse,0.02316
1966-04-21,Pat_Mayse,0.02295
1966-04-22,Pat_Mayse,0.02281
1966-04-23,Pat_Mayse,0.02328
1966-04-24,Pat_Mayse,0.02684
1966-04-25,Pat_Mayse,0.0395
1966-04-26,Pat_Mayse,0.07643
1966-04-27,Pat_Mayse,0.22853
1966-04-28,Pat_Mayse,0.65071
1966-04-29,Pat_Mayse,0.09857
1966-04-30,Pat_Mayse,0.02411
1966-05-01,Pat_Mayse,0.02546
1966-05-02,Pat_Mayse,0.02663
1966-05-03,Pat_Mayse,0.0276
1966-05-04,Pat_Mayse,0.02841
1966-05-05,Pat_Mayse,0.0293
1966-05-06,Pat_Mayse,0.2168
1966-05-07,Pat_Mayse,0.13453
1966-05-08,Pat_Mayse,0.03146
1966-05-09,Pat_Mayse,0.03135
1966-05-10,Pat_Mayse,0.03238
1966-05-11,Pat_Mayse,0.03195
1966-05-12,Pat_Mayse,0.03217
1966-05-13,Pat_Mayse,0.06237
1966-05-14,Pat_Mayse,0.03262
1966-05-15,Pat_Mayse,0.06346
1966-05-16,Pat_Mayse,0.03401
1966-05-17,Pat_Mayse,0.03216
1966-05-18,Pat_Mayse,0.03201
1966-05-19,Pat_Mayse,0.03182
1966-05-20,Pat_Mayse,0.0316
1966-05-21,Pat_Mayse,0.03151
1966-05-22,Pat_Mayse,0.03109
1966-05-23,Pat_Mayse,0.0308
1966-05-24,Pat_Mayse,0.03057
1966-05-25,Pat_Mayse,0.0302
1966-05-26,Pat_Mayse,0.02988
1966-05-27,Pat_Mayse,0.02956
1966-05-28,Pat_Mayse,0.02928
1966-05-29,Pat_Mayse,0.02891
1966-05-30,Pat_Mayse,0.02857
1966-05-31,Pat_Mayse,0.02825
1966-06-01,Pat_Mayse,0.03973
1966-06-02,Pat_Mayse,0.10645
1966-06-03,Pat_Mayse,0.05461
1966-06-04,Pat_Mayse,0.12701
1966-06-05,Pat_Mayse,0.05699
1966-06-06,Pat_Mayse,0.07511
1966-06-07,Pat_Mayse,0.03456
1966-06-08,Pat_Mayse,0.14907
1966-06-09,Pat_Mayse,0.1042
1966-06-10,Pat_Mayse,0.08
1966-06-11,Pat_Mayse,0.04368
1966-06-12,Pat_Mayse,0.02722
1966-06-13,Pat_Mayse,0.02568
1966-06-14,Pat_Mayse,0.04194
1966-06-15,Pat_Mayse,0.04857
1966-06-16,Pat_Mayse,0.0811
1966-06-17,Pat_Mayse,0.04058
1966-06-18,Pat_Mayse,0.03714
1966-06-19,Pat_Mayse,0.15609
1966-06-20,Pat_Mayse,0.13975
1966-06-21,Pat_Mayse,0.04193
1966-06-22,Pat_Mayse,0.02649
1966-06-23,Pat_Mayse,0.02842
1966-06-24,Pat_Mayse,0.0266
1966-06-25,Pat_Mayse,0.03201
1966-06-26,Pat_Mayse,0.02856
1966-06-27,Pat_Mayse,0.03599
1966-06-28,Pat_Mayse,0.3585
1966-06-29,Pat_Mayse,0.02892
1966-06-30,Pat_Mayse,0.02798
1966-07-01,Pat_Mayse,0.02843
1966-07-02,Pat_Mayse,0.0339
1966-07-03,Pat_Mayse,0.02913
1966-07-04,Pat_Mayse,0.03231
1966-07-05,Pat_Mayse,0.02945
1966-07-06,Pat_Mayse,0.02955
1966-07-07,Pat_Mayse,0.02959
1966-07-08,Pat_Mayse,0.02956
1966-07-09,Pat_Mayse,0.03007
1966-07-10,Pat_Mayse,0.02942
1966-07-11,Pat_Mayse,0.02937
1966-07-12,Pat_Mayse,0.02914
1966-07-13,Pat_Mayse,0.03138
1966-07-14,Pat_Mayse,0.02865
1966-07-15,Pat_Mayse,0.02844
1966-07-16,Pat_Mayse,0.0282
1966-07-17,Pat_Mayse,0.02796
1966-07-18,Pat_Mayse,0.0278
1966-07-19,Pat_Mayse,0.02747
1966-07-20,Pat_Mayse,0.02721
1966-07-21,Pat_Mayse,0.03799
1966-07-22,Pat_Mayse,0.02664
1966-07-23,Pat_Mayse,0.02637
1966-07-24,Pat_Mayse,0.04529
1966-07-25,Pat_Mayse,0.03094
1966-07-26,Pat_Mayse,0.04791
1966-07-27,Pat_Mayse,0.05265
1966-07-28,Pat_Mayse,0.02506
1966-07-29,Pat_Mayse,0.02476
1966-07-30,Pat_Mayse,0.02703
1966-07-31,Pat_Mayse,0.02551
1966-08-01,Pat_Mayse,0.02588
1966-08-02,Pat_Mayse,0.02375
1966-08-03,Pat_Mayse,0.0235
1966-08-04,Pat_Mayse,0.02326
1966-08-05,Pat_Mayse,0.02302
1966-08-06,Pat_Mayse,0.02279
1966-08-07,Pat_Mayse,0.03229
1966-08-08,Pat_Mayse,0.02234
1966-08-09,Pat_Mayse,0.02213
1966-08-10,Pat_Mayse,0.02191
1966-08-11,Pat_Mayse,0.02171
1966-08-12,Pat_Mayse,0.0215
1966-08-13,Pat_Mayse,0.0213
1966-08-14,Pat_Mayse,0.02131
1966-08-15,Pat_Mayse,0.02594
1966-08-16,Pat_Mayse,0.0211
1966-08-17,Pat_Mayse,0.02056
1966-08-18,Pat_Mayse,0.02038
1966-08-19,Pat_Mayse,0.02021
1966-08-20,Pat_Mayse,0.02175
1966-08-21,Pat_Mayse,0.01988
1966-08-22,Pat_Mayse,0.01972
1966-08-23,Pat_Mayse,0.01957
1966-08-24,Pat_Mayse,0.01942
1966-08-25,Pat_Mayse,0.01937
1966-08-26,Pat_Mayse,0.02166
1966-08-27,Pat_Mayse,0.01899
1966-08-28,Pat_Mayse,0.01886
1966-08-29,Pat_Mayse,0.01873
1966-08-30,Pat_Mayse,0.0186
1966-08-31,Pat_Mayse,0.03395
1966-09-01,Pat_Mayse,0.02423
1966-09-02,Pat_Mayse,0.05503
1966-09-03,Pat_Mayse,0.01873
1966-09-04,Pat_Mayse,0.0207
1966-09-05,Pat_Mayse,0.06118
1966-09-06,Pat_Mayse,0.04453
1966-09-07,Pat_Mayse,0.04235
1966-09-08,Pat_Mayse,0.0771
1966-09-09,Pat_Mayse,0.01872
1966-09-10,Pat_Mayse,0.01751
1966-09-11,Pat_Mayse,0.02287
1966-09-12,Pat_Mayse,0.01742
1966-09-13,Pat_Mayse,0.07212
1966-09-14,Pat_Mayse,0.12118
