date,reservoir,flow
1966-06-10,Joe_Pool,0.7104
1966-06-11,Joe_Pool,0.5255
1966-06-12,Joe_Pool,0.4532
1966-06-13,Joe_Pool,0.4351
1966-06-14,Joe_Pool,0.7224
1966-06-15,Joe_Pool,0.5317
1966-06-16,Joe_Pool,0.6247
1966-06-17,Joe_Pool,0.4367
1966-06-18,Joe_Pool,0.4007
1966-06-19,Joe_Pool,1.5347
1966-06-20,Joe_Pool,0.5718
1966-06-21,Joe_Pool,0.5758
1966-06-22,Joe_Pool,0.5103
1966-06-23,Joe_Pool,0.4881
1966-06-24,Joe_Pool,0.479
1966-06-25,Joe_Pool,0.466
1966-06-26,Joe_Pool,0.4487
1966-06-27,Joe_Pool,0.4337
1966-06-28,Joe_Pool,0.4094
1966-06-29,Joe_Pool,0.4005
1966-06-30,Joe_Pool,0.3667
1966-07-01,Joe_Pool,0.3444
1966-07-02,Joe_Pool,0.3238
1966-07-03,Joe_Pool,0.3063
1966-07-04,Joe_Pool,0.2915
1966-07-05,Joe_Pool,0.2755
1966-07-06,Joe_Pool,0.2617
1966-07-07,Joe_Pool,0.2489
1966-07-08,Joe_Pool,0.2382
1966-07-09,Joe_Pool,0.2291
1966-07-10,Joe_Pool,0.2194
1966-07-11,Joe_Pool,0.2113
1966-07-12,Joe_Pool,0.205
1966-07-13,Joe_Pool,0.1987
1966-07-14,Joe_Pool,0.1933
1966-07-15,Joe_Pool,0.1885
1966-07-16,Joe_Pool,0.1844
1966-07-17,Joe_Pool,0.1807
1966-07-18,Joe_Pool,0.1784
1966-07-19,Joe_Pool,0.1744
1966-07-20,Joe_Pool,0.1735
1966-07-21,Joe_Pool,0.1694
1966-07-22,Joe_Pool,0.1668
1966-07-23,Joe_Pool,0.1658
1966-07-24,Joe_Pool,0.1675
1966-07-25,Joe_Pool,0.1676
1966-07-26,Joe_Pool,0.1798
1966-07-27,Joe_Pool,0.2188
1966-07-28,Joe_Pool,0.156
1966-07-29,Joe_Pool,0.1543
1966-07-30,Joe_Pool,0.1527
1966-07-31,Joe_Pool,0.1512
1966-08-01,Joe_Pool,0.1579
1966-08-02,Joe_Pool,0.1488
1966-08-03,Joe_Pool,0.1477
1966-08-04,Joe_Pool,0.1461
1966-08-05,Joe_Pool,0.1449
1966-08-06,Joe_Pool,0.1438
1966-08-07,Joe_Pool,0.1651
1966-08-08,Joe_Pool,0.1416
1966-08-09,Joe_Pool,0.1405
1966-08-10,Joe_Pool,0.1395
1966-08-11,Joe_Pool,0.1386
1966-08-12,Joe_Pool,0.1376
1966-08-13,Joe_Pool,0.1368
1966-08-14,Joe_Pool,0.1431
1966-08-15,Joe_Pool,0.3147
1966-08-16,Joe_Pool,0.1436
1966-08-17,Joe_Pool,0.1345
1966-08-18,Joe_Pool,0.1329
1966-08-19,Joe_Pool,0.1321
1966-08-20,Joe_Pool,0.1314
1966-08-21,Joe_Pool,0.1322
1966-08-22,Joe_Pool,0.1299
1966-08-23,Joe_Pool,0.1292
1966-08-24,Joe_Pool,0.1289
1966-08-25,Joe_Pool,0.1322
1966-08-26,Joe_Pool,0.1458
1966-08-27,Joe_Pool,0.1318
1966-08-28,Joe_Pool,0.1263
1966-08-29,Joe_Pool,0.1257
1966-08-30,Joe_Pool,0.1253
1966-08-31,Joe_Pool,0.167
1966-09-01,Joe_Pool,0.2234
1966-09-02,Joe_Pool,0.134
1966-09-03,Joe_Pool,0.1674
1966-09-04,Joe_Pool,0.1656
1966-09-05,Joe_Pool,0.1599
1966-09-06,Joe_Pool,0.2239
1966-09-07,Joe_Pool,0.3227
1966-09-08,Joe_Pool,0.1364
1966-09-09,Joe_Pool,0.2833
1966-09-10,Joe_Pool,0.1224
1966-09-11,Joe_Pool,0.1209
1966-09-12,Joe_Pool,0.1209
1966-09-13,Joe_Pool,0.3022
1966-09-14,Joe_Pool,0.3176
1966-09-15,Joe_Pool,0.3717
1966-09-16,Joe_Pool,0.6463
1966-09-17,Joe_Pool,0.5716
1966-09-18,Joe_Pool,0.1566
1966-09-19,Joe_Pool,0.1389
1966-09-20,Joe_Pool,0.1526
1966-09-21,Joe_Pool,0.1471
1966-09-22,Joe_Pool,0.1485
1966-09-23,Joe_Pool,0.1496
1966-09-24,Joe_Pool,0.1504
1966-09-25,Joe_Pool,0.1504
1966-09-26,Joe_Pool,0.1593
1966-09-27,Joe_Pool,0.15
1966-09-28,Joe_Pool,0.1494
1966-09-29,Joe_Pool,0.1492
1966-09-30,Joe_Pool,0.1569
1966-10-01,Joe_Pool,0.1491
1966-10-02,Joe_Pool,0.1461
1966-10-03,Joe_Pool,0.1452
1966-10-04,Joe_Pool,0.1442
1966-10-05,Joe_Pool,0.1432
1966-10-06,Joe_Pool,0.1422
1966-10-07,Joe_Pool,0.1413
