date,reservoir,flow
1966-01-01,Colorado_City,0.01403
1966-01-02,Colorado_City,0.01409
1966-01-03,Colorado_City,0.01414
1966-01-04,Colorado_City,0.01416
1966-01-05,Colorado_City,0.01416
1966-01-06,Colorado_City,0.01414
1966-01-07,Colorado_City,0.01411
1966-01-08,Colorado_City,0.01405
1966-01-09,Colorado_City,0.014
1966-01-10,Colorado_City,0.01393
1966-01-11,Colorado_City,0.01386
1966-01-12,Colorado_City,0.0138
1966-01-13,Colorado_City,0.01385
1966-01-14,Colorado_City,0.01375
1966-01-15,Colorado_City,0.01381
1966-01-16,Colorado_City,0.01371
1966-01-17,Colorado_City,0.01369
1966-01-18,Colorado_City,0.01987
1966-01-19,Colorado_City,0.01386
1966-01-20,Colorado_City,0.01409
1966-01-21,Colorado_City,0.01429
1966-01-22,Colorado_City,0.0144
1966-01-23,Colorado_City,0.01447
1966-01-24,Colorado_City,0.0145
1966-01-25,Colorado_City,0.01449
1966-01-26,Colorado_City,0.01446
1966-01-27,Colorado_City,0.01441
1966-01-28,Colorado_City,0.01435
1966-01-29,Colorado_City,0.01428
1966-01-30,Colorado_City,0.01421
1966-01-31,Colorado_City,0.01412
1966-02-01,Colorado_City,0.0142
1966-02-02,Colorado_City,0.01396
1966-02-03,Colorado_City,0.0144
1966-02-04,Colorado_City,0.02064
1966-02-05,Colorado_City,0.01409
1966-02-06,Colorado_City,0.01438
1966-02-07,Colorado_City,0.01458
1966-02-08,Colorado_City,0.01471
1966-02-09,Colorado_City,0.01478
1966-02-10,Colorado_City,0.0148
1966-02-11,Colorado_City,0.01478
1966-02-12,Colorado_City,0.01473
1966-02-13,Colorado_City,0.01467
1966-02-14,Colorado_City,0.0146
1966-02-15,Colorado_City,0.01449
1966-02-16,Colorado_City,0.01445
1966-02-17,Colorado_City,0.01474
1966-02-18,Colorado_City,0.01423
1966-02-19,Colorado_City,0.01419
1966-02-20,Colorado_City,0.01548
1966-02-21,Colorado_City,0.01414
1966-02-22,Colorado_City,0.01746
1966-02-23,Colorado_City,0.01443
1966-02-24,Colorado_City,0.01426
1966-02-25,Colorado_City,0.01433
1966-02-26,Colorado_City,0.01441
1966-02-27,Colorado_City,0.01445
1966-02-28,Colorado_City,0.01436
1966-03-01,Colorado_City,0.01432
1966-03-02,Colorado_City,0.01427
1966-03-03,Colorado_City,0.01421
1966-03-04,Colorado_City,0.01451
1966-03-05,Colorado_City,0.01408
1966-03-06,Colorado_City,0.01404
1966-03-07,Colorado_City,0.01398
1966-03-08,Colorado_City,0.01392
1966-03-09,Colorado_City,0.01384
1966-03-10,Colorado_City,0.01373
1966-03-11,Colorado_City,0.01361
1966-03-12,Colorado_City,0.01348
1966-03-13,Colorado_City,0.01467
1966-03-14,Colorado_City,0.01328
1966-03-15,Colorado_City,0.0132
1966-03-16,Colorado_City,0.0131
1966-03-17,Colorado_City,0.01594
1966-03-18,Colorado_City,0.01582
1966-03-19,Colorado_City,0.01309
1966-03-20,Colorado_City,0.01324
1966-03-21,Colorado_City,0.01332
1966-03-22,Colorado_City,0.01332
1966-03-23,Colorado_City,0.01328
1966-03-24,Colorado_City,0.01321
1966-03-25,Colorado_City,0.01311
1966-03-26,Colorado_City,0.01312
1966-03-27,Colorado_City,0.01315
1966-03-28,Colorado_City,0.01279
1966-03-29,Colorado_City,0.0127
1966-03-30,Colorado_City,0.01258
1966-03-31,Colorado_City,0.01245
1966-04-01,Colorado_City,0.01231
1966-04-02,Colorado_City,0.01213
1966-04-03,Colorado_City,0.01194
1966-04-04,Colorado_City,0.01172
1966-04-05,Colorado_City,0.01152
1966-04-06,Colorado_City,0.01129
1966-04-07,Colorado_City,0.01108
1966-04-08,Colorado_City,0.01086
1966-04-09,Colorado_City,0.01064
1966-04-10,Colorado_City,0.01043
1966-04-11,Colorado_City,0.01022
1966-04-12,Colorado_City,0.01002
1966-04-13,Colorado_City,0.00983
1966-04-14,Colorado_City,0.00963
1966-04-15,Colorado_City,0.00943
1966-04-16,Colorado_City,0.00924
1966-04-17,Colorado_City,0.00905
1966-04-18,Colorado_City,0.00887
1966-04-19,Colorado_City,0.00871
1966-04-20,Colorado_City,0.00855
1966-04-21,Colorado_City,0.00839
1966-04-22,Colorado_City,0.00824
1966-04-23,Colorado_City,0.0081
1966-04-24,Colorado_City,0.00796
1966-04-25,Colorado_City,0.00783
