date,reservoir,flow
1966-01-01,Bryan_Utilities,0.02855
1966-01-02,Bryan_Utilities,0.02584
1966-01-03,Bryan_Utilities,0.0265
1966-01-04,Bryan_Utilities,0.03073
1966-01-05,Bryan_Utilities,0.02747
1966-01-06,Bryan_Utilities,0.02778
1966-01-07,Bryan_Utilities,0.02799
1966-01-08,Bryan_Utilities,0.0281
1966-01-09,Bryan_Utilities,0.03934
1966-01-10,Bryan_Utilities,0.02807
1966-01-11,Bryan_Utilities,0.02795
1966-01-12,Bryan_Utilities,0.0278
1966-01-13,Bryan_Utilities,0.02763
1966-01-14,Bryan_Utilities,0.30218
1966-01-15,Bryan_Utilities,0.5698
1966-01-16,Bryan_Utilities,1.01344
1966-01-17,Bryan_Utilities,0.43491
1966-01-18,Bryan_Utilities,0.22302
1966-01-19,Bryan_Utilities,0.03939
1966-01-20,Bryan_Utilities,0.03621
1966-01-21,Bryan_Utilities,0.03806
1966-01-22,Bryan_Utilities,0.06991
1966-01-23,Bryan_Utilities,0.04075
1966-01-24,Bryan_Utilities,0.04175
1966-01-25,Bryan_Utilities,0.04241
1966-01-26,Bryan_Utilities,0.04287
1966-01-27,Bryan_Utilities,0.04313
1966-01-28,Bryan_Utilities,0.04324
1966-01-29,Bryan_Utilities,0.04323
1966-01-30,Bryan_Utilities,0.24022
1966-01-31,Bryan_Utilities,0.04301
1966-02-01,Bryan_Utilities,0.04295
1966-02-02,Bryan_Utilities,0.19552
1966-02-03,Bryan_Utilities,0.0586
1966-02-04,Bryan_Utilities,0.04255
1966-02-05,Bryan_Utilities,0.04245
1966-02-06,Bryan_Utilities,0.19807
1966-02-07,Bryan_Utilities,0.76676
1966-02-08,Bryan_Utilities,0.5559
1966-02-09,Bryan_Utilities,0.05516
1966-02-10,Bryan_Utilities,0.04653
1966-02-11,Bryan_Utilities,0.11131
1966-02-12,Bryan_Utilities,0.04924
1966-02-13,Bryan_Utilities,0.05029
1966-02-14,Bryan_Utilities,0.05104
1966-02-15,Bryan_Utilities,0.05149
