date,reservoir,flow
1966-01-01,Mountain_Creek,1.32515
1966-01-02,Mountain_Creek,1.30465
1966-01-03,Mountain_Creek,1.27296
1966-01-04,Mountain_Creek,1.23048
1966-01-05,Mountain_Creek,1.18324
1966-01-06,Mountain_Creek,1.13623
1966-01-07,Mountain_Creek,1.08513
1966-01-08,Mountain_Creek,1.03291
1966-01-09,Mountain_Creek,1.16149
1966-01-10,Mountain_Creek,0.93927
1966-01-11,Mountain_Creek,0.89862
1966-01-12,Mountain_Creek,0.86584
1966-01-13,Mountain_Creek,0.83444
1966-01-14,Mountain_Creek,0.90887
1966-01-15,Mountain_Creek,1.19322
1966-01-16,Mountain_Creek,0.93243
1966-01-17,Mountain_Creek,1.57174
1966-01-18,Mountain_Creek,1.17187
1966-01-19,Mountain_Creek,3.4836
1966-01-20,Mountain_Creek,1.68044
1966-01-21,Mountain_Creek,1.94099
1966-01-22,Mountain_Creek,2.00518
1966-01-23,Mountain_Creek,1.96924
1966-01-24,Mountain_Creek,1.90176
1966-01-25,Mountain_Creek,1.81253
1966-01-26,Mountain_Creek,1.71624
1966-01-27,Mountain_Creek,1.62042
1966-01-28,Mountain_Creek,1.52676
1966-01-29,Mountain_Creek,1.43797
1966-01-30,Mountain_Creek,1.35499
1966-01-31,Mountain_Creek,1.27702
1966-02-01,Mountain_Creek,1.2184
1966-02-02,Mountain_Creek,1.38053
1966-02-03,Mountain_Creek,1.4252
1966-02-04,Mountain_Creek,1.14039
1966-02-05,Mountain_Creek,1.01113
1966-02-06,Mountain_Creek,0.97622
1966-02-07,Mountain_Creek,1.01213
1966-02-08,Mountain_Creek,0.95895
1966-02-09,Mountain_Creek,0.87994000000000006
1966-02-10,Mountain_Creek,0.84267
1966-02-11,Mountain_Creek,0.80407
1966-02-12,Mountain_Creek,0.76985
1966-02-13,Mountain_Creek,0.7379
1966-02-14,Mountain_Creek,0.70308
1966-02-15,Mountain_Creek,0.66956
1966-02-16,Mountain_Creek,0.64084
1966-02-17,Mountain_Creek,0.92299
1966-02-18,Mountain_Creek,0.60077
1966-02-19,Mountain_Creek,0.58676
