date,reservoir,flow
1966-05-17,Twin Oaks,0.0717
1966-05-18,Twin Oaks,0.0808
1966-05-19,Twin Oaks,0.0708
1966-05-20,Twin Oaks,0.0706
1966-05-21,Twin Oaks,0.0703
1966-05-22,Twin Oaks,0.0701
1966-05-23,Twin Oaks,0.0698
1966-05-24,Twin Oaks,0.0696
1966-05-25,Twin Oaks,0.0726
1966-05-26,Twin Oaks,0.0703
1966-05-27,Twin Oaks,0.1689
1966-05-28,Twin Oaks,0.1488
1966-05-29,Twin Oaks,0.0794
1966-05-30,Twin Oaks,0.0683
1966-05-31,Twin Oaks,0.0679
1966-06-01,Twin Oaks,0.0677
1966-06-02,Twin Oaks,0.0694
1966-06-03,Twin Oaks,0.0672
1966-06-04,Twin Oaks,0.067
1966-06-05,Twin Oaks,0.0668
1966-06-06,Twin Oaks,0.0678
1966-06-07,Twin Oaks,0.067
1966-06-08,Twin Oaks,0.0681
1966-06-09,Twin Oaks,0.0663
1966-06-10,Twin Oaks,0.0657
1966-06-11,Twin Oaks,0.0656
1966-06-12,Twin Oaks,0.0705
1966-06-13,Twin Oaks,0.0652
1966-06-14,Twin Oaks,0.0664
1966-06-15,Twin Oaks,0.2483
1966-06-16,Twin Oaks,0.0646
1966-06-17,Twin Oaks,0.0645
1966-06-18,Twin Oaks,0.0646
1966-06-19,Twin Oaks,0.0642
1966-06-20,Twin Oaks,0.064
1966-06-21,Twin Oaks,0.0638
1966-06-22,Twin Oaks,0.0655
1966-06-23,Twin Oaks,0.0641
1966-06-24,Twin Oaks,0.0634
1966-06-25,Twin Oaks,0.0632
1966-06-26,Twin Oaks,0.0637
1966-06-27,Twin Oaks,0.0629
1966-06-28,Twin Oaks,0.0627
1966-06-29,Twin Oaks,0.0625
1966-06-30,Twin Oaks,0.0623
1966-07-01,Twin Oaks,0.0621
1966-07-02,Twin Oaks,0.0619
1966-07-03,Twin Oaks,0.0618
1966-07-04,Twin Oaks,0.0616
1966-07-05,Twin Oaks,0.0614
1966-07-06,Twin Oaks,0.0612
1966-07-07,Twin Oaks,0.061
1966-07-08,Twin Oaks,0.0608
1966-07-09,Twin Oaks,0.0606
1966-07-10,Twin Oaks,0.0604
1966-07-11,Twin Oaks,0.0602
1966-07-12,Twin Oaks,0.06
1966-07-13,Twin Oaks,0.0599
1966-07-14,Twin Oaks,0.0597
1966-07-15,Twin Oaks,0.0595
1966-07-16,Twin Oaks,0.0593
1966-07-17,Twin Oaks,0.0591
1966-07-18,Twin Oaks,0.0589
1966-07-19,Twin Oaks,0.0587
1966-07-20,Twin Oaks,0.0586
1966-07-21,Twin Oaks,0.0584
1966-07-22,Twin Oaks,0.0582
1966-07-23,Twin Oaks,0.058
1966-07-24,Twin Oaks,0.0578
1966-07-25,Twin Oaks,0.0576
1966-07-26,Twin Oaks,0.0574
1966-07-27,Twin Oaks,0.0573
1966-07-28,Twin Oaks,0.0571
1966-07-29,Twin Oaks,0.0569
1966-07-30,Twin Oaks,0.0567
1966-07-31,Twin Oaks,0.0566
1966-08-01,Twin Oaks,0.0564
1966-08-02,Twin Oaks,0.0562
1966-08-03,Twin Oaks,0.056
1966-08-04,Twin Oaks,0.0558
1966-08-05,Twin Oaks,0.0557
1966-08-06,Twin Oaks,0.0555
1966-08-07,Twin Oaks,0.0553
1966-08-08,Twin Oaks,0.0552
1966-08-09,Twin Oaks,0.055
1966-08-10,Twin Oaks,0.0548
1966-08-11,Twin Oaks,0.0547
1966-08-12,Twin Oaks,0.0545
1966-08-13,Twin Oaks,0.0544
1966-08-14,Twin Oaks,0.0542
1966-08-15,Twin Oaks,0.054
1966-08-16,Twin Oaks,0.0541
1966-08-17,Twin Oaks,0.0537
1966-08-18,Twin Oaks,0.0535
1966-08-19,Twin Oaks,0.0534
1966-08-20,Twin Oaks,0.0532
1966-08-21,Twin Oaks,0.0531
1966-08-22,Twin Oaks,0.0529
1966-08-23,Twin Oaks,0.0527
1966-08-24,Twin Oaks,0.0526
1966-08-25,Twin Oaks,0.0524
1966-08-26,Twin Oaks,0.0522
1966-08-27,Twin Oaks,0.0521
1966-08-28,Twin Oaks,0.0519
1966-08-29,Twin Oaks,0.0518
1966-08-30,Twin Oaks,0.0516
1966-08-31,Twin Oaks,0.0515
1966-09-01,Twin Oaks,0.0513
1966-09-02,Twin Oaks,0.0512
1966-09-03,Twin Oaks,0.051
1966-09-04,Twin Oaks,0.0509
1966-09-05,Twin Oaks,0.0507
1966-09-06,Twin Oaks,0.0506
1966-09-07,Twin Oaks,0.0504
1966-09-08,Twin Oaks,0.0506
1966-09-09,Twin Oaks,0.0564
1966-09-10,Twin Oaks,0.0522
1966-09-11,Twin Oaks,0.1644
1966-09-12,Twin Oaks,0.0497
1966-09-13,Twin Oaks,0.0496
1966-09-14,Twin Oaks,0.0495
1966-09-15,Twin Oaks,0.0843
1966-09-16,Twin Oaks,0.1936
1966-09-17,Twin Oaks,0.0491
1966-09-18,Twin Oaks,0.049
1966-09-19,Twin Oaks,0.0488
1966-09-20,Twin Oaks,0.0487
1966-09-21,Twin Oaks,0.0486
1966-09-22,Twin Oaks,0.0486
1966-09-23,Twin Oaks,0.0484
1966-09-24,Twin Oaks,0.0482
1966-09-25,Twin Oaks,0.0488
1966-09-26,Twin Oaks,0.048
1966-09-27,Twin Oaks,0.0478
1966-09-28,Twin Oaks,0.0487
1966-09-29,Twin Oaks,0.0492
1966-09-30,Twin Oaks,0.0481
1966-10-01,Twin Oaks,0.0474
1966-10-02,Twin Oaks,0.0472
1966-10-03,Twin Oaks,0.0472
1966-10-04,Twin Oaks,0.047
1966-10-05,Twin Oaks,0.0469
1966-10-06,Twin Oaks,0.0503
1966-10-07,Twin Oaks,7.7723
1966-10-08,Twin Oaks,2.4158
1966-10-09,Twin Oaks,0.0853
1966-10-10,Twin Oaks,0.0628
1966-10-11,Twin Oaks,0.0645
1966-10-12,Twin Oaks,0.0655
1966-10-13,Twin Oaks,0.0663
1966-10-14,Twin Oaks,0.0669
1966-10-15,Twin Oaks,0.0672
1966-10-16,Twin Oaks,0.0675
1966-10-17,Twin Oaks,0.0678
1966-10-18,Twin Oaks,0.0679
1966-10-19,Twin Oaks,0.0684
1966-10-20,Twin Oaks,0.0685
1966-10-21,Twin Oaks,0.0681
1966-10-22,Twin Oaks,0.0681
1966-10-23,Twin Oaks,0.0681
1966-10-24,Twin Oaks,0.0681
1966-10-25,Twin Oaks,0.068
1966-10-26,Twin Oaks,0.0679
1966-10-27,Twin Oaks,0.0678
1966-10-28,Twin Oaks,0.0678
1966-10-29,Twin Oaks,0.0676
1966-10-30,Twin Oaks,0.0675
1966-10-31,Twin Oaks,0.0683
1966-11-01,Twin Oaks,1.519
1966-11-02,Twin Oaks,0.0679
1966-11-03,Twin Oaks,0.0686
1966-11-04,Twin Oaks,0.0692
1966-11-05,Twin Oaks,0.0696
1966-11-06,Twin Oaks,0.0699
1966-11-07,Twin Oaks,0.0702
1966-11-08,Twin Oaks,0.0704
1966-11-09,Twin Oaks,0.0705
1966-11-10,Twin Oaks,0.0706
1966-11-11,Twin Oaks,0.0707
1966-11-12,Twin Oaks,0.0708
1966-11-13,Twin Oaks,0.0707
1966-11-14,Twin Oaks,0.0707
1966-11-15,Twin Oaks,0.0706
1966-11-16,Twin Oaks,0.0707
1966-11-17,Twin Oaks,0.0705
1966-11-18,Twin Oaks,0.0705
1966-11-19,Twin Oaks,0.0704
1966-11-20,Twin Oaks,0.0703
1966-11-21,Twin Oaks,0.0702
1966-11-22,Twin Oaks,0.0701
1966-11-23,Twin Oaks,0.0701
1966-11-24,Twin Oaks,0.0698
1966-11-25,Twin Oaks,0.0697
1966-11-26,Twin Oaks,0.0696
1966-11-27,Twin Oaks,0.0694
1966-11-28,Twin Oaks,0.0693
1966-11-29,Twin Oaks,0.0691
1966-11-30,Twin Oaks,0.069
1966-12-01,Twin Oaks,0.0688
1966-12-02,Twin Oaks,0.0692
1966-12-03,Twin Oaks,0.0694
1966-12-04,Twin Oaks,0.0683
1966-12-05,Twin Oaks,0.0682
1966-12-06,Twin Oaks,0.0686
1966-12-07,Twin Oaks,0.0684
1966-12-08,Twin Oaks,0.0677
1966-12-09,Twin Oaks,0.0684
1966-12-10,Twin Oaks,0.0676
1966-12-11,Twin Oaks,0.0673
1966-12-12,Twin Oaks,0.0676
1966-12-13,Twin Oaks,0.0712
1966-12-14,Twin Oaks,0.0669
1966-12-15,Twin Oaks,0.0669
1966-12-16,Twin Oaks,0.0669
1966-12-17,Twin Oaks,0.0668
1966-12-18,Twin Oaks,0.1726
1966-12-19,Twin Oaks,0.1966
1966-12-20,Twin Oaks,0.0667
1966-12-21,Twin Oaks,4.8726
1966-12-22,Twin Oaks,0.396
1966-12-23,Twin Oaks,0.5679
1966-12-24,Twin Oaks,0.075
1966-12-25,Twin Oaks,0.0765
1966-12-26,Twin Oaks,0.0775
1966-12-27,Twin Oaks,0.2966
1966-12-28,Twin Oaks,0.0842
1966-12-29,Twin Oaks,0.0793
1966-12-30,Twin Oaks,0.0797
1966-12-31,Twin Oaks,0.08
1967-01-01,Twin Oaks,0.0802
1967-01-02,Twin Oaks,0.4244
1967-01-03,Twin Oaks,0.1594
1967-01-04,Twin Oaks,0.3376
1967-01-05,Twin Oaks,0.0824
1967-01-06,Twin Oaks,0.0813
1967-01-07,Twin Oaks,0.0814
1967-01-08,Twin Oaks,0.4194
1967-01-09,Twin Oaks,0.123
1967-01-10,Twin Oaks,0.0818
1967-01-11,Twin Oaks,0.082
1967-01-12,Twin Oaks,0.082
1967-01-13,Twin Oaks,0.0821
1967-01-14,Twin Oaks,0.0821
1967-01-15,Twin Oaks,0.0821
1967-01-16,Twin Oaks,0.0821
1967-01-17,Twin Oaks,0.082
1967-01-18,Twin Oaks,0.0819
1967-01-19,Twin Oaks,0.0819
1967-01-20,Twin Oaks,0.0818
1967-01-21,Twin Oaks,0.0816
1967-01-22,Twin Oaks,0.0817
1967-01-23,Twin Oaks,0.0816
1967-01-24,Twin Oaks,0.0812
1967-01-25,Twin Oaks,0.0811
1967-01-26,Twin Oaks,0.0809
1967-01-27,Twin Oaks,0.0808
1967-01-28,Twin Oaks,0.0806
1967-01-29,Twin Oaks,0.0805
1967-01-30,Twin Oaks,0.0803
1967-01-31,Twin Oaks,0.0801
1967-02-01,Twin Oaks,0.0799
1967-02-02,Twin Oaks,0.0797
1967-02-03,Twin Oaks,0.0796
1967-02-04,Twin Oaks,0.0794
1967-02-05,Twin Oaks,0.0792
1967-02-06,Twin Oaks,0.0789
1967-02-07,Twin Oaks,0.0788
1967-02-08,Twin Oaks,0.0785
1967-02-09,Twin Oaks,0.0783
1967-02-10,Twin Oaks,0.0782
1967-02-11,Twin Oaks,0.0779
1967-02-12,Twin Oaks,0.0777
1967-02-13,Twin Oaks,0.0774
1967-02-14,Twin Oaks,0.0774
1967-02-15,Twin Oaks,0.077
1967-02-16,Twin Oaks,0.0773
1967-02-17,Twin Oaks,0.0824
1967-02-18,Twin Oaks,0.6856
1967-02-19,Twin Oaks,0.7711
1967-02-20,Twin Oaks,0.1108
1967-02-21,Twin Oaks,0.5182
1967-02-22,Twin Oaks,0.0777
1967-02-23,Twin Oaks,0.077
1967-02-24,Twin Oaks,0.0773
1967-02-25,Twin Oaks,0.0772
1967-02-26,Twin Oaks,0.0784
1967-02-27,Twin Oaks,1.0011
1967-02-28,Twin Oaks,0.3535
1967-03-01,Twin Oaks,1.0654
1967-03-02,Twin Oaks,0.3779
1967-03-03,Twin Oaks,1.1621
1967-03-04,Twin Oaks,0.1358
1967-03-05,Twin Oaks,1.4891
1967-03-06,Twin Oaks,0.0833
1967-03-07,Twin Oaks,0.0845
1967-03-08,Twin Oaks,0.0854
1967-03-09,Twin Oaks,0.0859
1967-03-10,Twin Oaks,0.0863
1967-03-11,Twin Oaks,0.0866
1967-03-12,Twin Oaks,0.0868
1967-03-13,Twin Oaks,0.0869
1967-03-14,Twin Oaks,0.087
1967-03-15,Twin Oaks,0.087
1967-03-16,Twin Oaks,0.087
1967-03-17,Twin Oaks,0.0869
1967-03-18,Twin Oaks,0.0868
1967-03-19,Twin Oaks,0.0866
1967-03-20,Twin Oaks,0.0865
1967-03-21,Twin Oaks,0.0864
1967-03-22,Twin Oaks,0.4643
1967-03-23,Twin Oaks,0.194
1967-03-24,Twin Oaks,0.0864
1967-03-25,Twin Oaks,0.0865
1967-03-26,Twin Oaks,0.0866
1967-03-27,Twin Oaks,0.0866
1967-03-28,Twin Oaks,0.0866
1967-03-29,Twin Oaks,0.0865
1967-03-30,Twin Oaks,0.0864
1967-03-31,Twin Oaks,0.0863
1967-04-01,Twin Oaks,0.0862
1967-04-02,Twin Oaks,0.0861
1967-04-03,Twin Oaks,0.0859
1967-04-04,Twin Oaks,0.0856
1967-04-05,Twin Oaks,0.0854
1967-04-06,Twin Oaks,0.0852
1967-04-07,Twin Oaks,0.085
1967-04-08,Twin Oaks,0.0847
1967-04-09,Twin Oaks,0.0844
1967-04-10,Twin Oaks,0.0842
1967-04-11,Twin Oaks,0.0839
1967-04-12,Twin Oaks,0.0836
1967-04-13,Twin Oaks,0.0834
1967-04-14,Twin Oaks,0.0839
1967-04-15,Twin Oaks,0.0828
1967-04-16,Twin Oaks,0.0825
1967-04-17,Twin Oaks,0.0822
1967-04-18,Twin Oaks,0.0819
1967-04-19,Twin Oaks,0.0817
1967-04-20,Twin Oaks,0.0813
1967-04-21,Twin Oaks,0.081
1967-04-22,Twin Oaks,0.0822
1967-04-23,Twin Oaks,0.0836
1967-04-24,Twin Oaks,0.0802
1967-04-25,Twin Oaks,0.0799
1967-04-26,Twin Oaks,0.0796
1967-04-27,Twin Oaks,0.0796
1967-04-28,Twin Oaks,0.0819
1967-04-29,Twin Oaks,0.0787
1967-04-30,Twin Oaks,0.0785
1967-05-01,Twin Oaks,0.0782
1967-05-02,Twin Oaks,0.0779
1967-05-03,Twin Oaks,0.0777
1967-05-04,Twin Oaks,0.0774
1967-05-05,Twin Oaks,0.0771
1967-05-06,Twin Oaks,0.0768
1967-05-07,Twin Oaks,0.0765
1967-05-08,Twin Oaks,0.0764
1967-05-09,Twin Oaks,0.0772
1967-05-10,Twin Oaks,0.0757
1967-05-11,Twin Oaks,0.0754
1967-05-12,Twin Oaks,0.0752
1967-05-13,Twin Oaks,0.0749
1967-05-14,Twin Oaks,0.0746
1967-05-15,Twin Oaks,0.0781
1967-05-16,Twin Oaks,0.0796
1967-05-17,Twin Oaks,0.0747
1967-05-18,Twin Oaks,0.0736
1967-05-19,Twin Oaks,0.0733
1967-05-20,Twin Oaks,0.074
1967-05-21,Twin Oaks,0.0746
1967-05-22,Twin Oaks,0.0726
1967-05-23,Twin Oaks,0.0724
1967-05-24,Twin Oaks,0.0721
1967-05-25,Twin Oaks,0.0719
1967-05-26,Twin Oaks,0.0716
1967-05-27,Twin Oaks,0.0739
1967-05-28,Twin Oaks,0.0763
1967-05-29,Twin Oaks,0.0711
1967-05-30,Twin Oaks,0.0707
1967-05-31,Twin Oaks,0.0795
1967-06-01,Twin Oaks,0.0703
1967-06-02,Twin Oaks,0.1263
1967-06-03,Twin Oaks,0.4746
1967-06-04,Twin Oaks,0.6926
1967-06-05,Twin Oaks,0.0698
1967-06-06,Twin Oaks,0.0696
1967-06-07,Twin Oaks,0.0696
1967-06-08,Twin Oaks,0.0695
1967-06-09,Twin Oaks,0.0693
1967-06-10,Twin Oaks,0.0692
1967-06-11,Twin Oaks,0.0691
1967-06-12,Twin Oaks,0.0689
1967-06-13,Twin Oaks,0.0687
1967-06-14,Twin Oaks,0.0686
1967-06-15,Twin Oaks,0.0684
1967-06-16,Twin Oaks,0.0682
1967-06-17,Twin Oaks,0.068
1967-06-18,Twin Oaks,0.0683
1967-06-19,Twin Oaks,0.0676
1967-06-20,Twin Oaks,0.0674
1967-06-21,Twin Oaks,0.0672
1967-06-22,Twin Oaks,0.0669
1967-06-23,Twin Oaks,0.0667
1967-06-24,Twin Oaks,0.0715
1967-06-25,Twin Oaks,0.0709
1967-06-26,Twin Oaks,0.0662
1967-06-27,Twin Oaks,0.067
1967-06-28,Twin Oaks,0.0658
1967-06-29,Twin Oaks,0.0656
1967-06-30,Twin Oaks,0.0664
1967-07-01,Twin Oaks,0.069
1967-07-02,Twin Oaks,0.0652
1967-07-03,Twin Oaks,0.065
1967-07-04,Twin Oaks,0.0649
1967-07-05,Twin Oaks,0.0652
1967-07-06,Twin Oaks,0.0645
1967-07-07,Twin Oaks,0.0643
1967-07-08,Twin Oaks,0.0642
1967-07-09,Twin Oaks,0.064
1967-07-10,Twin Oaks,0.0638
1967-07-11,Twin Oaks,0.0636
1967-07-12,Twin Oaks,0.0668
1967-07-13,Twin Oaks,0.0678
1967-07-14,Twin Oaks,0.083
1967-07-15,Twin Oaks,0.6228
1967-07-16,Twin Oaks,0.0628
1967-07-17,Twin Oaks,0.0627
1967-07-18,Twin Oaks,0.0626
1967-07-19,Twin Oaks,0.0624
1967-07-20,Twin Oaks,0.0623
1967-07-21,Twin Oaks,0.0621
1967-07-22,Twin Oaks,0.062
1967-07-23,Twin Oaks,0.0618
1967-07-24,Twin Oaks,0.0617
1967-07-25,Twin Oaks,0.0615
1967-07-26,Twin Oaks,0.0613
1967-07-27,Twin Oaks,0.0612
1967-07-28,Twin Oaks,0.061
1967-07-29,Twin Oaks,0.0608
1967-07-30,Twin Oaks,0.0607
1967-07-31,Twin Oaks,0.0618
1967-08-01,Twin Oaks,0.0635
1967-08-02,Twin Oaks,0.0615
1967-08-03,Twin Oaks,0.0602
1967-08-04,Twin Oaks,0.0598
1967-08-05,Twin Oaks,0.0597
1967-08-06,Twin Oaks,0.0595
1967-08-07,Twin Oaks,0.0594
1967-08-08,Twin Oaks,0.0592
1967-08-09,Twin Oaks,0.0591
1967-08-10,Twin Oaks,0.059
1967-08-11,Twin Oaks,0.0588
1967-08-12,Twin Oaks,0.0586
1967-08-13,Twin Oaks,0.0585
1967-08-14,Twin Oaks,0.0582
1967-08-15,Twin Oaks,0.0582
1967-08-16,Twin Oaks,0.0579
1967-08-17,Twin Oaks,0.0578
1967-08-18,Twin Oaks,0.0576
1967-08-19,Twin Oaks,0.0589
1967-08-20,Twin Oaks,0.0574
1967-08-21,Twin Oaks,0.0591
1967-08-22,Twin Oaks,0.0569
1967-08-23,Twin Oaks,0.0602
1967-08-24,Twin Oaks,0.0567
1967-08-25,Twin Oaks,0.0565
1967-08-26,Twin Oaks,0.0563
1967-08-27,Twin Oaks,0.0562
1967-08-28,Twin Oaks,0.056
1967-08-29,Twin Oaks,0.0559
1967-08-30,Twin Oaks,0.0558
1967-08-31,Twin Oaks,0.0556
1967-09-01,Twin Oaks,0.0555
1967-09-02,Twin Oaks,0.0567
1967-09-03,Twin Oaks,0.0552
1967-09-04,Twin Oaks,0.2085
1967-09-05,Twin Oaks,0.2308
1967-09-06,Twin Oaks,0.0605
1967-09-07,Twin Oaks,0.0547
1967-09-08,Twin Oaks,0.0546
1967-09-09,Twin Oaks,0.0545
1967-09-10,Twin Oaks,0.0544
1967-09-11,Twin Oaks,0.0543
1967-09-12,Twin Oaks,0.0542
1967-09-13,Twin Oaks,0.0541
1967-09-14,Twin Oaks,0.054
1967-09-15,Twin Oaks,0.053900000000000003
1967-09-16,Twin Oaks,0.0537
1967-09-17,Twin Oaks,0.0536
1967-09-18,Twin Oaks,0.0535
1967-09-19,Twin Oaks,0.0533
1967-09-20,Twin Oaks,0.0532
1967-09-21,Twin Oaks,0.0531
1967-09-22,Twin Oaks,0.0529
1967-09-23,Twin Oaks,0.0528
1967-09-24,Twin Oaks,0.0527
1967-09-25,Twin Oaks,0.0525
1967-09-26,Twin Oaks,0.0532
1967-09-27,Twin Oaks,0.0527
1967-09-28,Twin Oaks,0.0522
1967-09-29,Twin Oaks,0.0563
1967-09-30,Twin Oaks,0.0519
1967-10-01,Twin Oaks,0.0529
1967-10-02,Twin Oaks,0.0518
1967-10-03,Twin Oaks,0.0601
1967-10-04,Twin Oaks,0.0515
1967-10-05,Twin Oaks,0.0513
1967-10-06,Twin Oaks,0.0513
1967-10-07,Twin Oaks,0.0514
1967-10-08,Twin Oaks,0.0526
1967-10-09,Twin Oaks,0.051
1967-10-10,Twin Oaks,0.0509
1967-10-11,Twin Oaks,0.0508
1967-10-12,Twin Oaks,0.0507
1967-10-13,Twin Oaks,0.0506
1967-10-14,Twin Oaks,0.0506
1967-10-15,Twin Oaks,0.0504
1967-10-16,Twin Oaks,0.0504
1967-10-17,Twin Oaks,0.0503
1967-10-18,Twin Oaks,0.0502
1967-10-19,Twin Oaks,0.05
1967-10-20,Twin Oaks,0.05
1967-10-21,Twin Oaks,0.0498
1967-10-22,Twin Oaks,0.0497
1967-10-23,Twin Oaks,0.0496
1967-10-24,Twin Oaks,0.0495
1967-10-25,Twin Oaks,0.0494
1967-10-26,Twin Oaks,0.0493
1967-10-27,Twin Oaks,0.0492
1967-10-28,Twin Oaks,0.049
1967-10-29,Twin Oaks,0.0489
1967-10-30,Twin Oaks,0.0488
1967-10-31,Twin Oaks,0.0502
1967-11-01,Twin Oaks,0.0517
1967-11-02,Twin Oaks,0.8123
1967-11-03,Twin Oaks,0.0486
1967-11-04,Twin Oaks,0.0488
1967-11-05,Twin Oaks,0.0489
1967-11-06,Twin Oaks,0.049
1967-11-07,Twin Oaks,0.0491
1967-11-08,Twin Oaks,1.2874
1967-11-09,Twin Oaks,1.9057
1967-11-10,Twin Oaks,0.0513
1967-11-11,Twin Oaks,0.0526
1967-11-12,Twin Oaks,0.0536
1967-11-13,Twin Oaks,0.0544
1967-11-14,Twin Oaks,0.055
1967-11-15,Twin Oaks,0.0555
1967-11-16,Twin Oaks,0.0572
1967-11-17,Twin Oaks,1.2575
1967-11-18,Twin Oaks,0.0571
1967-11-19,Twin Oaks,0.058
1967-11-20,Twin Oaks,0.0586
1967-11-21,Twin Oaks,0.0592
1967-11-22,Twin Oaks,0.0596
1967-11-23,Twin Oaks,0.06
1967-11-24,Twin Oaks,0.0602
1967-11-25,Twin Oaks,0.0604
1967-11-26,Twin Oaks,0.0606
1967-11-27,Twin Oaks,1.5183
1967-11-28,Twin Oaks,2.3382
1967-11-29,Twin Oaks,0.0633
1967-11-30,Twin Oaks,0.1338
1967-12-01,Twin Oaks,0.1049
1967-12-02,Twin Oaks,0.3736
