date,reservoir,flow
1966-01-01,Greenville_City,0.01131
1966-01-02,Greenville_City,0.01128
1966-01-03,Greenville_City,0.01127
1966-01-04,Greenville_City,0.0113
1966-01-05,Greenville_City,0.01126
1966-01-06,Greenville_City,0.02713
1966-01-07,Greenville_City,0.11867
1966-01-08,Greenville_City,0.23589
1966-01-09,Greenville_City,0.01126
1966-01-10,Greenville_City,0.12372
1966-01-11,Greenville_City,0.01229
1966-01-12,Greenville_City,0.01129
1966-01-13,Greenville_City,0.0114
1966-01-14,Greenville_City,0.01167
1966-01-15,Greenville_City,0.01135
1966-01-16,Greenville_City,0.05343
1966-01-17,Greenville_City,0.01137
1966-01-18,Greenville_City,0.01138
1966-01-19,Greenville_City,0.0114
1966-01-20,Greenville_City,0.01141
1966-01-21,Greenville_City,0.01142
1966-01-22,Greenville_City,0.01143
1966-01-23,Greenville_City,0.01144
1966-01-24,Greenville_City,0.01146
1966-01-25,Greenville_City,0.01147
1966-01-26,Greenville_City,0.01148
1966-01-27,Greenville_City,0.01148
1966-01-28,Greenville_City,0.01149
1966-01-29,Greenville_City,0.0115
1966-01-30,Greenville_City,0.01151
1966-01-31,Greenville_City,0.01152
1966-02-01,Greenville_City,0.06212
1966-02-02,Greenville_City,0.29545
1966-02-03,Greenville_City,0.01156
1966-02-04,Greenville_City,0.0116
1966-02-05,Greenville_City,0.01163
1966-02-06,Greenville_City,0.01166
1966-02-07,Greenville_City,0.01169
1966-02-08,Greenville_City,0.01172
1966-02-09,Greenville_City,0.01178
1966-02-10,Greenville_City,0.01179
1966-02-11,Greenville_City,0.01179
1966-02-12,Greenville_City,0.01181
1966-02-13,Greenville_City,0.01184
1966-02-14,Greenville_City,0.01185
1966-02-15,Greenville_City,0.01187
1966-02-16,Greenville_City,0.01188
1966-02-17,Greenville_City,0.0119
1966-02-18,Greenville_City,0.03202
1966-02-19,Greenville_City,0.01192
1966-02-20,Greenville_City,0.01193
1966-02-21,Greenville_City,0.01194
1966-02-22,Greenville_City,0.01195
1966-02-23,Greenville_City,0.01196
1966-02-24,Greenville_City,0.01196
1966-02-25,Greenville_City,0.01197
1966-02-26,Greenville_City,0.01198
1966-02-27,Greenville_City,0.01198
1966-02-28,Greenville_City,0.01199
1966-03-01,Greenville_City,0.01199
1966-03-02,Greenville_City,0.012
1966-03-03,Greenville_City,0.012
1966-03-04,Greenville_City,0.01201
1966-03-05,Greenville_City,0.012
1966-03-06,Greenville_City,0.012
1966-03-07,Greenville_City,0.012
1966-03-08,Greenville_City,0.012
1966-03-09,Greenville_City,0.012
1966-03-10,Greenville_City,0.01845
1966-03-11,Greenville_City,0.01682
1966-03-12,Greenville_City,0.01201
1966-03-13,Greenville_City,0.17381
1966-03-14,Greenville_City,0.01204
1966-03-15,Greenville_City,0.012
1966-03-16,Greenville_City,0.012
1966-03-17,Greenville_City,0.012
1966-03-18,Greenville_City,0.012
1966-03-19,Greenville_City,0.012
1966-03-20,Greenville_City,0.01201
1966-03-21,Greenville_City,0.01318
1966-03-22,Greenville_City,0.03983
1966-03-23,Greenville_City,0.012
1966-03-24,Greenville_City,0.01888
1966-03-25,Greenville_City,0.012
1966-03-26,Greenville_City,0.01199
1966-03-27,Greenville_City,0.012
1966-03-28,Greenville_City,0.01199
1966-03-29,Greenville_City,0.01199
1966-03-30,Greenville_City,0.01199
1966-03-31,Greenville_City,0.01198
1966-04-01,Greenville_City,0.01198
1966-04-02,Greenville_City,0.01198
1966-04-03,Greenville_City,0.01197
1966-04-04,Greenville_City,0.01197
1966-04-05,Greenville_City,0.01196
1966-04-06,Greenville_City,0.01196
1966-04-07,Greenville_City,0.20175
1966-04-08,Greenville_City,0.61813
1966-04-09,Greenville_City,0.01198
1966-04-10,Greenville_City,0.01226
1966-04-11,Greenville_City,0.44194
1966-04-12,Greenville_City,0.01219
1966-04-13,Greenville_City,0.01232
1966-04-14,Greenville_City,0.01243
1966-04-15,Greenville_City,0.01251
1966-04-16,Greenville_City,0.01264
1966-04-17,Greenville_City,0.01272
1966-04-18,Greenville_City,0.01269
1966-04-19,Greenville_City,0.02477
1966-04-20,Greenville_City,0.01296
1966-04-21,Greenville_City,0.01304
1966-04-22,Greenville_City,0.01284
1966-04-23,Greenville_City,0.01287
1966-04-24,Greenville_City,0.0129
1966-04-25,Greenville_City,0.01293
1966-04-26,Greenville_City,0.01295
1966-04-27,Greenville_City,0.01297
1966-04-28,Greenville_City,0.01298
1966-04-29,Greenville_City,0.02281
1966-04-30,Greenville_City,0.01301
1966-05-01,Greenville_City,0.01301
1966-05-02,Greenville_City,0.01301
1966-05-03,Greenville_City,0.01324
1966-05-04,Greenville_City,0.01936
1966-05-05,Greenville_City,0.01311
1966-05-06,Greenville_City,0.01302
1966-05-07,Greenville_City,0.01301
1966-05-08,Greenville_City,0.01318
1966-05-09,Greenville_City,0.013
1966-05-10,Greenville_City,0.01299
1966-05-11,Greenville_City,0.01298
1966-05-12,Greenville_City,0.01297
1966-05-13,Greenville_City,0.01297
1966-05-14,Greenville_City,0.01296
1966-05-15,Greenville_City,0.08488
1966-05-16,Greenville_City,0.01517
1966-05-17,Greenville_City,0.02617
1966-05-18,Greenville_City,0.01293
1966-05-19,Greenville_City,0.01292
1966-05-20,Greenville_City,0.02233
1966-05-21,Greenville_City,0.02902
1966-05-22,Greenville_City,0.0191
1966-05-23,Greenville_City,0.2232
1966-05-24,Greenville_City,0.01289
1966-05-25,Greenville_City,0.01289
1966-05-26,Greenville_City,0.0129
1966-05-27,Greenville_City,0.01289
1966-05-28,Greenville_City,0.01289
1966-05-29,Greenville_City,0.01354
1966-05-30,Greenville_City,0.01288
1966-05-31,Greenville_City,0.01287
1966-06-01,Greenville_City,0.01289
1966-06-02,Greenville_City,0.01287
1966-06-03,Greenville_City,0.01286
1966-06-04,Greenville_City,0.01285
1966-06-05,Greenville_City,0.01284
1966-06-06,Greenville_City,0.01283
1966-06-07,Greenville_City,0.01282
1966-06-08,Greenville_City,0.01282
1966-06-09,Greenville_City,0.01281
1966-06-10,Greenville_City,0.0128
1966-06-11,Greenville_City,0.01279
1966-06-12,Greenville_City,0.01279
1966-06-13,Greenville_City,0.01278
1966-06-14,Greenville_City,0.01277
1966-06-15,Greenville_City,0.01276
1966-06-16,Greenville_City,0.01275
1966-06-17,Greenville_City,0.01274
1966-06-18,Greenville_City,0.01276
1966-06-19,Greenville_City,0.01272
1966-06-20,Greenville_City,0.01272
1966-06-21,Greenville_City,0.01286
1966-06-22,Greenville_City,0.08612
1966-06-23,Greenville_City,0.08429
1966-06-24,Greenville_City,0.01294
1966-06-25,Greenville_City,0.01321
1966-06-26,Greenville_City,0.01302
1966-06-27,Greenville_City,0.05685
1966-06-28,Greenville_City,0.01757
1966-06-29,Greenville_City,0.01268
1966-06-30,Greenville_City,0.0127
1966-07-01,Greenville_City,0.01265
1966-07-02,Greenville_City,0.01264
1966-07-03,Greenville_City,0.01263
1966-07-04,Greenville_City,0.01262
1966-07-05,Greenville_City,0.01261
1966-07-06,Greenville_City,0.01261
1966-07-07,Greenville_City,0.0126
1966-07-08,Greenville_City,0.01259
1966-07-09,Greenville_City,0.01259
1966-07-10,Greenville_City,0.01258
1966-07-11,Greenville_City,0.01316
1966-07-12,Greenville_City,0.13529
1966-07-13,Greenville_City,0.02333
1966-07-14,Greenville_City,0.03713
1966-07-15,Greenville_City,0.03456
1966-07-16,Greenville_City,0.0317
1966-07-17,Greenville_City,0.01254
1966-07-18,Greenville_City,0.01253
1966-07-19,Greenville_City,0.01254
1966-07-20,Greenville_City,0.01261
1966-07-21,Greenville_City,0.01252
1966-07-22,Greenville_City,0.01252
1966-07-23,Greenville_City,0.01251
1966-07-24,Greenville_City,0.0125
1966-07-25,Greenville_City,0.0125
1966-07-26,Greenville_City,0.01249
1966-07-27,Greenville_City,0.01248
1966-07-28,Greenville_City,0.01248
1966-07-29,Greenville_City,0.01247
1966-07-30,Greenville_City,0.01246
1966-07-31,Greenville_City,0.01246
1966-08-01,Greenville_City,0.01245
1966-08-02,Greenville_City,0.01495
1966-08-03,Greenville_City,0.01245
1966-08-04,Greenville_City,0.01413
1966-08-05,Greenville_City,0.02039
1966-08-06,Greenville_City,0.02949
1966-08-07,Greenville_City,0.01241
1966-08-08,Greenville_City,0.0124
1966-08-09,Greenville_City,0.0124
1966-08-10,Greenville_City,0.01239
1966-08-11,Greenville_City,0.01238
1966-08-12,Greenville_City,0.01243
1966-08-13,Greenville_City,0.01238
1966-08-14,Greenville_City,0.01236
1966-08-15,Greenville_City,0.01237
1966-08-16,Greenville_City,0.15696
1966-08-17,Greenville_City,0.01236
1966-08-18,Greenville_City,0.01251
1966-08-19,Greenville_City,0.01687
1966-08-20,Greenville_City,0.01233
1966-08-21,Greenville_City,0.10258
1966-08-22,Greenville_City,0.01233
1966-08-23,Greenville_City,0.01232
1966-08-24,Greenville_City,0.01232
1966-08-25,Greenville_City,0.13093
1966-08-26,Greenville_City,0.01241
1966-08-27,Greenville_City,0.04318
1966-08-28,Greenville_City,0.01233
1966-08-29,Greenville_City,0.01234
1966-08-30,Greenville_City,0.01234
1966-08-31,Greenville_City,0.01235
1966-09-01,Greenville_City,0.01235
1966-09-02,Greenville_City,0.01235
1966-09-03,Greenville_City,0.01235
1966-09-04,Greenville_City,0.01235
