date,reservoir,flow
1966-05-29,Palo_Pinto,1e-5
1966-05-30,Palo_Pinto,1e-5
1966-05-31,Palo_Pinto,1e-5
1966-06-01,Palo_Pinto,1e-5
1966-06-02,Palo_Pinto,1e-5
1966-06-03,Palo_Pinto,1e-5
1966-06-04,Palo_Pinto,0
1966-06-05,Palo_Pinto,0
1966-06-06,Palo_Pinto,0
1966-06-07,Palo_Pinto,0
1966-06-08,Palo_Pinto,0
1966-06-09,Palo_Pinto,0
1966-06-10,Palo_Pinto,0
1966-06-11,Palo_Pinto,0
1966-06-12,Palo_Pinto,0
1966-06-13,Palo_Pinto,0
1966-06-14,Palo_Pinto,0
1966-06-15,Palo_Pinto,0
1966-06-16,Palo_Pinto,0
1966-06-17,Palo_Pinto,0
1966-06-18,Palo_Pinto,0
1966-06-19,Palo_Pinto,0
1966-06-20,Palo_Pinto,0.364
1966-06-21,Palo_Pinto,0.77852
1966-06-22,Palo_Pinto,0.3051
1966-06-23,Palo_Pinto,6.3e-4
1966-06-24,Palo_Pinto,2.3e-4
1966-06-25,Palo_Pinto,0.13795
1966-06-26,Palo_Pinto,0.66579
1966-06-27,Palo_Pinto,0.0153
1966-06-28,Palo_Pinto,0.02104
1966-06-29,Palo_Pinto,3.6e-4
1966-06-30,Palo_Pinto,8.8e-4
1966-07-01,Palo_Pinto,5e-4
1966-07-02,Palo_Pinto,5.3e-4
1966-07-03,Palo_Pinto,0.00466
1966-07-04,Palo_Pinto,2.7e-4
1966-07-05,Palo_Pinto,4.8e-4
1966-07-06,Palo_Pinto,9e-5
1966-07-07,Palo_Pinto,9e-5
1966-07-08,Palo_Pinto,9e-5
1966-07-09,Palo_Pinto,8e-5
1966-07-10,Palo_Pinto,8e-5
1966-07-11,Palo_Pinto,8e-5
1966-07-12,Palo_Pinto,0.16493
1966-07-13,Palo_Pinto,0.12989
1966-07-14,Palo_Pinto,0.18987
1966-07-15,Palo_Pinto,0.23086
1966-07-16,Palo_Pinto,0.00239
1966-07-17,Palo_Pinto,1.1e-4
1966-07-18,Palo_Pinto,9e-5
1966-07-19,Palo_Pinto,1e-4
1966-07-20,Palo_Pinto,1e-4
1966-07-21,Palo_Pinto,1.4e-4
1966-07-22,Palo_Pinto,9e-5
1966-07-23,Palo_Pinto,9e-5
1966-07-24,Palo_Pinto,9e-5
1966-07-25,Palo_Pinto,7.6e-4
1966-07-26,Palo_Pinto,0.00181
1966-07-27,Palo_Pinto,0.00373
1966-07-28,Palo_Pinto,9e-5
1966-07-29,Palo_Pinto,9e-5
1966-07-30,Palo_Pinto,8e-5
1966-07-31,Palo_Pinto,8e-5
1966-08-01,Palo_Pinto,8e-5
1966-08-02,Palo_Pinto,0.00172
1966-08-03,Palo_Pinto,9e-5
1966-08-04,Palo_Pinto,2.6e-4
1966-08-05,Palo_Pinto,0.00557
1966-08-06,Palo_Pinto,3e-4
1966-08-07,Palo_Pinto,1.1e-4
1966-08-08,Palo_Pinto,8e-5
1966-08-09,Palo_Pinto,8e-5
1966-08-10,Palo_Pinto,7e-5
1966-08-11,Palo_Pinto,7e-5
1966-08-12,Palo_Pinto,7e-5
1966-08-13,Palo_Pinto,7e-5
1966-08-14,Palo_Pinto,7e-5
1966-08-15,Palo_Pinto,9e-5
1966-08-16,Palo_Pinto,7e-5
1966-08-17,Palo_Pinto,7e-5
1966-08-18,Palo_Pinto,0.00119
1966-08-19,Palo_Pinto,0.00643
1966-08-20,Palo_Pinto,7e-5
1966-08-21,Palo_Pinto,0.01027
1966-08-22,Palo_Pinto,7e-5
1966-08-23,Palo_Pinto,7e-5
1966-08-24,Palo_Pinto,2e-4
1966-08-25,Palo_Pinto,0.00681
1966-08-26,Palo_Pinto,0.00896
1966-08-27,Palo_Pinto,0.95025
1966-08-28,Palo_Pinto,7.2e-4
1966-08-29,Palo_Pinto,9e-5
