date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1969-06-13,17.09856,0.2436,0.57817,0.92397,6.16374,2.0378,0.16667,10.2337,1.89194,0.01281,0.03368,30.04307,0.03722,4.38916,0.23799,25.43713,0.51071,0.17241,5.269,3.71453,74.57048,0.67727,0.38984,0.1418,7.57832,0.83078,9.8849,0.01819,1.17744,12.35109,28.89936,66.49083,0.05961,0.03502,0.01274,6.73822
1969-06-14,18.40246,0.18951,0.30604,0.79824,1.76055,0.89592,0.19561,4.01717,0.94995,0.01269,0.03765,30.58886,0.0274,2.86331,0.19507,45.00515,0.39032,0.07985,4.69231,4.72164,67.75146,0.52234,0.07266,0.17747,6.76958,0.69688,9.59517,0.0518,0.90171,8.84607,15.56186,32.73456,0.06101,0.01098,8.2e-4,3.64791
1969-06-15,21.68387,0.09988,0.09524,0.03005,1.21181,0.02154,0.01336,3.15932,0.83373,0.0127,9.9e-4,34.15791,0.0136,1.62381,0.11261,10.39976,0.19824,0.05635,2.04465,0.49927,16.56214,0.2887,0.07047,0.03527,3.24823,0.26692,1.06294,0.05161,0.35774,2.61187,2.88102,18.42419,0.0384,0.00981,3.1e-4,2.13434
1969-06-16,18.11532,0.09823,0.09809,6e-5,1.209,0.02115,0.01288,2.24657,0.83272,0.01258,9.9e-4,28.97779,0.014,1.57134,0.11222,7.59348,0.19169,0.05556,2.02126,0.50021,16.03654,0.27748,0.06636,0.03438,3.18046,0.26342,0.9904,0.00107,0.439,0.8144,2.84866,17.15849,0.03856,0.00982,3e-4,2.07832
1969-06-17,18.5067,0.18989,0.09902,0.3217,1.1793,0.12616,0.01272,1.94664,0.82766,0.0124,9.9e-4,28.52278,0.01475,1.72899,0.11046,8.7119,0.2974,0.05592,2.69605,0.51046,24.40179,0.40848,0.06225,0.03387,4.21337,0.28843,3.27674,0.00107,0.35821,0.81537,10.57625,14.73002,0.03908,0.00977,2.9e-4,2.4225
1969-06-18,18.15642,0.09652,0.29256,0,1.26232,0.02092,0.01541,2.01476,0.82107,0.01218,9.9e-4,27.50541,0.01392,6.46567,0.10708,10.67444,0.18206,5.84074,1.97617,1.58231,20.1066,0.26377,0.05664,0.03338,3.10863,0.25676,1.03529,0.00106,0.35811,0.81698,77.06132,17.74056,0.03833,0.00973,2.8e-4,6.96119
1969-06-19,17.06193,0.09338,0.09608,4.3e-4,1.0638,0.02112,0.01231,1.49588,0.81486,0.01192,0.12124,29.31153,0.01346,1.37085,0.13123,4.50197,0.17612,0.05389,2.61695,0.50188,16.18555,0.25517,0.05182,0.07948,3.73069,0.38268,0.9125,0.00555,0.34748,0.89171,174.55792,14.51107,0.03793,0.00959,2.6e-4,1.81327
1969-06-20,17.03528,0.09523,0.10179,0.00121,1.87233,1.21746,0.04663,2.59893,0.82716,0.01165,0.22185,26.17575,0.01314,2.64807,0.17243,17.16118,0.17192,0.05285,3.60617,0.5141,68.25343,0.25157,0.45664,0.19781,4.93856,1.24697,0.96181,0.02672,1.9746,2.18588,30.05758,27.37068,0.03792,0.01004,2.6e-4,3.12023
1969-06-21,18.12494,0.08896,0.09221,5e-5,0.95982,0.02072,0.01185,1.34991,0.79475,0.01137,0.00101,26.59658,0.01263,1.29527,0.09628,5.70518,0.16512,0.05503,1.88555,0.503,14.77094,0.23987,0.05278,0.03217,2.96102,0.25034,0.82936,0.00478,0.34679,1.05609,8.83888,13.76282,0.03676,0.00999,0.00109,1.69266
1969-06-22,18.14575,0.10664,0.44951,0.05993,0.91187,0.29669,0.01153,1.29543,0.78508,0.01108,9.9e-4,25.491,0.02661,1.45394,0.09741,21.69356,0.21145,0.78198,1.90138,0.52905,34.00667,0.31085,0.05028,0.03196,3.13741,0.25682,0.85409,0.01337,0.37268,0.9979,29.65115,14.28136,0.03606,0.00887,2.1e-4,1.84625
1969-06-23,18.53361,0.08633,0.09475,0.00388,0.86719,0.02869,0.01131,1.24721,0.77693,0.01079,0.01484,25.37794,0.01183,1.59777,0.16019,7.01013,0.15875,0.21912,3.49687,0.50358,20.7011,0.23437,0.0459,0.25184,5.11359,0.63093,0.74337,0.00117,1.51437,0.81991,70.13381,72.4744,0.03535,0.00887,2e-4,1.96134
1969-06-24,17.97565,0.08338,0.37001,8.2e-4,0.82955,0.29185,0.01315,1.29689,0.95977,0.0115,0.0394,24.49007,0.03138,5.54405,0.08972,6.01636,0.15211,3.83338,1.80245,0.50393,14.3899,0.22228,0.04332,0.03105,2.81498,0.24667,0.70146,0.00837,0.38659,0.86848,70.60625,13.77263,0.03458,0.0096,1.9e-4,5.89624
1969-06-25,18.43343,0.08008,0.08488,1.9e-4,0.80773,0.01989,0.01105,1.18408,0.94534,0.01027,9.9e-4,28.72181,0.01106,1.13431,0.08745,4.16253,0.14656,0.05051,1.76177,0.50359,13.55486,0.21424,0.03945,0.03095,2.7526,0.24381,0.65905,0.02214,0.41214,3.21532,5.4022,14.31704,0.03371,0.01116,1.7e-4,1.47212
1969-06-26,18.44939,0.07778,0.08335,0,0.75218,0.01973,0.01041,1.13389,0.75703,0.01,9.9e-4,24.41078,0.01072,1.11109,0.08488,4.4447,0.14189,0.05016,1.72793,0.50316,13.24217,0.20794,0.03638,0.03092,2.69866,0.241,0.61977,0.09443,0.42381,2.04839,4.81278,14.46462,0.03288,0.01095,1.6e-4,1.43803
1969-06-27,18.65107,0.07559,0.08289,0,0.72041,0.02129,0.02386,1.10384,0.77258,0.00975,9.9e-4,24.015,0.01039,1.09818,0.08179,11.96585,0.1376,0.05201,1.69136,0.50421,20.38282,0.20213,0.03405,0.03082,2.6416,0.23811,0.58752,0.0794,0.42433,2.5523,4.44841,14.49871,0.03269,0.00992,1.5e-4,1.41569
1969-06-28,18.27811,0.07365,0.22145,2.1e-4,0.69345,0.40945,0.01168,1.08049,0.7578,0.00951,0.0254,25.37261,0.01558,1.32772,0.07846,7.01498,0.13409,0.06879,1.70711,0.50322,17.09242,0.19733,0.03285,0.04392,2.63732,0.26075,0.55965,0.31678,0.43297,2.78097,62.49668,16.57351,0.03134,0.00899,1.5e-4,1.63814
1969-06-29,18.18527,0.07567,0.91032,0.1928,0.6964,0.22702,0.01751,1.50866,0.92865,0.00928,0.04796,24.53376,0.01295,4.05891,0.09823,61.64121,0.17791,3.54895,2.14047,0.50239,34.33527,0.24846,0.03094,0.07682,3.22116,0.51926,1.18418,1.64255,0.43324,119.0962,244.23881,17.66005,0.03062,0.01022,1.2e-4,4.41846
1969-06-30,17.82904,0.07399,0.08314,0.09037,1.59252,0.03758,0.58722,1.70488,1.57023,0.00905,9.9e-4,26.3492,0.0098,1.03736,0.07212,172.57131,0.13619,0.06263,1.62537,0.78597,81.92345,0.20214,0.03013,0.04572,2.61624,0.2334,1.89112,1.43439,0.66861,141.91615,15.93334,19.88415,0.04761,0.01907,0.00776,1.37466
1969-07-01,17.52399,0.0694,0.07843,0.00444,0.64182,0.02032,0.01412,1.03144,0.94056,0.00883,9.9e-4,25.36988,0.00944,1.00118,0.0687,36.20965,0.12812,0.04959,1.54275,0.50113,18.23962,0.18897,0.02754,0.03153,2.421,0.23157,0.52846,0.05257,0.44871,22.71301,5.87192,13.56492,0.02892,0.00949,4.2e-4,1.29582
1969-07-02,17.64803,0.06766,0.07688,3.3e-4,0.60069,0.02458,0.00908,1.01252,0.72029,0.00861,9.9e-4,32.07897,0.00912,0.9812,0.06569,16.75418,0.1254,0.04878,1.50183,0.50101,11.62835,0.18488,0.02667,0.02964,2.35302,0.22963,0.49106,0.00118,0.37927,0.91004,5.23077,12.98757,0.02812,0.00765,1.1e-4,1.26635
1969-07-03,16.46646,0.06582,0.07563,0,0.58043,0.01866,0.00894,0.97332,0.71286,0.0084,9.9e-4,23.32088,0.0088,0.95974,0.06281,11.14431,0.12237,0.0485,1.46443,0.50095,11.34577,0.17977,0.02467,0.02924,2.29416,0.22724,0.47173,0.00106,0.36817,0.83286,4.57631,12.63641,0.0274,0.00732,1e-4,1.23891
1969-07-04,22.88566,0.06492,0.07483,1.7e-4,0.57063,0.01904,0.00904,1.53757,0.77419,0.00867,9.9e-4,42.89211,0.00859,0.96042,0.06002,7.62242,0.12098,0.0483,1.42864,0.50077,11.14907,0.17846,0.02389,0.02889,2.24008,0.22503,0.4576,0.00106,0.35599,0.83436,4.10947,12.27034,0.02673,0.00782,9e-5,1.23995
1969-07-05,23.77696,0.06304,0.07444,0,0.54823,0.01849,0.0086,5.35225,0.70881,0.0147,9.9e-4,32.53117,0.0089,2.97592,0.05733,5.31452,0.11871,0.20802,1.39257,0.50028,10.89102,0.17419,0.02268,0.02852,2.18486,0.22301,0.44183,0.00106,0.34329,0.83553,4.20011,11.89778,0.026,0.00673,9e-5,3.24583
1969-07-06,33.22732,0.0632,0.08543,1.6e-4,1.0477,0.16288,0.00843,22.10499,0.97929,0.0193,9.9e-4,41.94079,0.00991,21.80888,0.05477,3.7132,0.11779,1.95451,1.35756,0.49973,10.85325,0.17267,0.1226,0.02814,2.13168,0.22112,0.43141,0.00106,0.33058,0.84097,6.53788,11.52763,0.02533,0.00718,8e-5,22.0932
1969-07-07,23.81649,0.06369,1.04751,4e-5,3.82576,2.19357,0.00823,23.82087,3.63553,0.00892,9.9e-4,45.85809,0.18028,15.90787,0.05233,2.60257,0.11651,1.0636,1.3236,0.49907,12.78417,0.17161,0.83212,0.02776,2.08151,0.21952,0.42007,0.00106,0.31809,0.83717,11.59195,11.16413,0.02467,0.00654,8e-5,16.30552
1969-07-08,19.71166,0.05967,0.88074,0,0.68932,0.45628,0.00803,15.78678,0.99209,0.00934,9.9e-4,35.3022,0.1162,12.51082,0.05002,1.83856,0.11496,1.73714,1.29003,0.49831,10.70538,0.16783,0.04536,0.02737,2.02898,0.21791,0.41019,0.00106,0.30598,0.83766,19.43621,10.82048,0.02404,0.0057,7e-5,12.7694
1969-07-09,13.95849,0.05866,0.07125,0,0.49837,0.01774,0.00784,1.70482,0.68247,0.01452,9.9e-4,18.78257,0.00784,2.40059,0.04786,1.31002,0.11392,0.22924,1.2576,0.49748,10.07996,0.16601,0.02096,0.02698,1.9796,0.21634,0.40226,0.00106,0.2946,0.83798,4.47838,10.58708,0.02342,0.00553,6e-5,2.65532
1969-07-10,14.58736,0.0577,0.07029,0,0.49001,0.0176,0.00764,1.47538,0.67961,0.01005,9.9e-4,18.52412,0.00788,1.27044,0.04584,0.93639,0.11297,0.04748,1.22618,0.49659,9.88743,0.1643,0.02052,0.02659,1.93168,0.21485,0.39555,0.00106,0.28387,0.83823,3.43796,10.22827,0.02282,0.00542,6e-5,1.52183
1969-07-11,14.892,0.05679,0.07011,0,0.48098,0.01745,0.00745,1.37539,0.67648,0.01039,9.9e-4,18.91908,0.00783,1.24817,0.04397,0.6553,0.11206,0.04744,1.19579,0.49565,9.70972,0.16267,0.01988,0.02696,1.88526,0.21349,0.3896,0.00106,0.27396,0.83832,4.34547,9.85867,0.02224,0.00528,5e-5,1.49637
1969-07-12,15.66342,0.0569,0.41612,0.00248,0.54148,1.72988,0.00727,1.49634,0.70101,0.01063,9.9e-4,21.44426,0.06844,4.52374,0.04241,0.46368,0.1121,0.77596,1.17968,0.49466,11.60322,0.16247,0.05313,0.03411,1.85512,0.21269,0.39012,0.00106,0.26594,0.84314,15.01057,9.63048,0.02174,0.00559,5e-5,4.77002
1969-07-13,13.75256,0.07634,0.61365,0.28172,0.52887,1.50662,0.00713,2.74796,0.67283,0.01073,0.01365,31.66361,0.10542,3.89798,0.11936,0.33502,0.15437,0.58714,4.06652,0.49365,19.34427,0.23528,0.03975,0.07666,5.23863,0.56373,1.71851,0.00106,0.25654,0.83927,27.1022,10.47543,0.0216,0.00511,4e-5,4.16254
1969-07-14,10.64656,0.05757,0.58922,0.04272,0.72923,1.63906,0.00692,3.31703,0.66575,0.01114,0.00751,19.9052,0.09401,9.91901,0.12133,0.44909,0.12087,1.41504,1.50288,0.49286,20.33006,0.20016,0.15069,0.02594,2.35728,0.5566,0.73848,0.00106,0.25778,0.83827,40.59096,11.27736,0.02276,0.00493,4e-5,10.23842
1969-07-15,9.11032,0.12735,0.12329,0.05985,1.14793,0.38308,0.00888,2.20472,0.68307,0.01077,0.00382,11.31164,0.01755,2.45992,0.04004,0.39116,0.16897,0.194,1.2,0.49331,14.01614,0.22838,0.12878,0.02738,1.96983,0.35296,1.48028,0.00111,0.24222,2.26774,32.26104,8.91976,0.02025,0.00596,1.1e-4,3.61509
1969-07-16,8.63023,0.06244,0.07236,0.00618,0.56179,0.41675,0.00705,1.41559,0.66335,0.01071,9.8e-4,10.48137,0.00989,1.30762,0.03713,1.17241,0.11587,0.04722,1.06938,0.49042,10.23132,0.16978,0.02991,0.02432,1.69514,0.22645,0.43293,0.00121,0.23545,1.20164,9.44286,8.60646,0.01961,0.00586,4e-5,1.61016
1969-07-17,8.68217,0.05251,0.06836,1.2e-4,0.42647,0.01744,0.00639,1.28938,0.65675,0.01059,9.8e-4,10.88522,0.00929,1.16668,0.0362,0.11107,0.10775,0.04706,1.04375,0.48925,8.79715,0.15458,0.01689,0.02396,1.64869,0.20789,0.3664,0.00106,0.22956,0.83804,3.17244,8.37379,0.01913,0.00476,3e-5,1.40055
1969-07-18,8.3944,0.05175,0.06675,0,0.41326,0.01644,0.00622,1.20636,0.65276,0.01042,9.8e-4,10.02579,0.00871,1.13453,0.03532,0.08293,0.10686,0.04692,1.02231,0.48811,8.66024,0.15308,0.01651,0.02361,1.61496,0.20661,0.36232,0.0011,0.22432,0.83808,3.12278,8.18274,0.01867,0.00459,3e-5,1.36341
1969-07-19,8.85361,0.05106,0.06624,3e-5,0.40461,0.01631,0.00607,1.1542,0.65052,0.01022,9.8e-4,10.8691,0.00867,1.10487,0.03448,0.35782,0.10617,0.04672,1.00148,0.48694,8.67681,0.15184,0.01608,0.02333,1.58245,0.20537,0.3593,0.00249,0.21942,0.84711,3.07545,8.03292,0.01822,0.00471,3e-5,1.33132
1969-07-20,8.6422,0.05039,0.06569,0,0.39545,0.01617,0.00592,1.11399,0.64687,0.01,9.8e-4,10.43973,0.00859,1.07732,0.03368,0.0531,0.10544,0.04649,0.9811,0.48578,8.42637,0.15058,0.01564,0.02293,1.55015,0.20416,0.35631,0.00388,0.21553,1.01693,3.02954,8.10223,0.01779,0.00476,3e-5,1.30145
1969-07-21,7.50645,0.04989,0.0651,2.6e-4,0.38697,0.01674,0.00622,1.08246,0.64583,0.00976,9.8e-4,9.0298,0.00847,1.0556,0.03292,0.18019,0.10484,0.04623,0.96132,0.48467,8.57667,0.14951,0.01518,0.0226,1.51902,0.20296,0.35435,0.00105,0.21128,0.83683,2.98489,7.73572,0.01739,0.00428,2e-5,1.27865
1969-07-22,7.43622,0.04946,0.06452,0.00178,0.37911,0.01592,0.00575,1.05472,0.64066,0.00952,9.8e-4,8.78196,0.00833,1.02728,0.03236,0.07084,0.10472,0.04595,0.94688,0.48352,8.22193,0.14915,0.01476,0.02353,1.49802,0.20186,0.35799,0.00104,0.20958,0.8366,2.94575,7.70294,0.01702,0.0042,2e-5,1.24879
1969-07-23,7.18644,0.04899,0.06408,0.00348,0.37515,0.04851,0.02011,1.0352,0.6386,0.00926,9.8e-4,8.38837,0.0082,1.0086,0.03183,1.75173,0.10448,0.04566,0.92947,0.48367,17.09408,0.14913,0.01452,0.02301,1.47749,0.20089,0.40784,0.00112,0.43241,0.90962,2.9872,12.71098,0.01735,0.00441,2e-5,1.2316
1969-07-24,7.12594,0.04816,0.07634,0.09634,0.49368,0.16948,0.00584,1.57556,0.99643,0.00901,9.8e-4,8.46063,0.01144,1.03953,0.03228,1.22529,0.1065,0.04807,0.92885,0.48121,8.83241,0.15209,0.01632,0.02191,1.46866,0.1999,0.6236,0.00356,0.20285,2.2725,3.23435,7.57701,0.01631,0.00563,9e-5,1.29231
1969-07-25,7.57531,0.05723,0.06325,0.01552,0.3897,0.0331,0.00591,1.05338,0.65841,0.00875,9.8e-4,12.34211,0.00843,1.03672,0.03035,1.74518,0.11134,0.04641,0.88849,0.48007,8.53044,0.15928,0.01603,0.02136,1.40723,0.19887,0.55911,0.00227,0.19932,1.46082,2.94586,7.09213,0.01588,0.00516,2e-5,1.27934
1969-07-26,7.31093,0.04949,0.062330000000000003,0.05403,0.35107,0.02142,0.00569,0.98531,0.63396,0.00851,9.8e-4,9.19003,0.00808,0.95728,0.02996,0.20526,0.10665,0.0448,0.90097,0.47896,8.9144,0.15448,0.0133,0.0211,1.49708,0.198,0.53084,0.00295,0.20793,1.00227,3.46697,7.34855,0.01599,0.00427,2e-5,1.17479
1969-07-27,7.58566,0.04824,0.06166,0.00255,0.35247,0.01625,0.00515,0.98224,0.6298,0.00828,9.9e-4,11.65557,0.00763,0.92438,0.02937,0.03583,0.1045,0.04481,0.87528,0.47751,7.94534,0.15036,0.01346,0.02453,1.39277,0.19731,0.3468,0.00133,0.21595,0.83624,2.82533,7.57709,0.01521,0.0041,2e-5,1.1411
1969-07-28,6.93651,0.04643,0.06109,0.00251,0.36221,0.01518,0.0055,1.39597,0.66221,0.00805,9.8e-4,11.09041,0.00748,0.91004,0.02883,0.02308,0.10169,0.04426,0.84021,0.47759,7.93299,0.14386,0.01292,0.02084,1.33112,0.1961,0.40701,0.00114,0.32613,0.84381,2.8954,8.85693,0.01604,0.00445,2e-5,1.11819
1969-07-29,6.81013,0.04809,0.06059,0.00362,0.33376,0.01529,0.00514,1.10702,0.66248,0.00784,9.8e-4,8.63009,0.00753,0.90872,0.02915,0.0257,0.10336,0.04407,0.8462,0.47511,8.02952,0.14956,0.01472,0.02503,1.33072,0.19521,0.35005,0.00114,0.21155,0.84464,2.69982,9.02156,0.01463,0.00386,2e-5,1.1189
1969-07-30,6.73658,0.04906,0.06003,0.0268,0.53838,0.02172,0.00497,2.75525,0.6788,0.00762,9.8e-4,8.08759,0.00728,0.87397,0.02791,0.19853,0.1064,0.04375,0.80969,0.47971,10.32984,0.15316,0.01229,0.02001,1.28696,0.19425,0.70915,0.00155,0.39289,1.07049,2.66948,10.72142,0.01544,0.00413,1e-5,1.08856
1969-07-31,6.71933,0.04469,0.06353,0.00658,0.40657,0.02343,0.00563,1.52881,0.64827,0.00743,9.8e-4,7.99657,0.00738,0.87004,0.0275,3.16679,0.09934,0.04507,0.79653,0.4736,12.33999,0.13985,0.01284,0.01972,1.26194,0.19329,0.616,0.00137,0.28935,1.25016,2.99064,9.64288,0.01407,0.00441,1e-5,1.07742
1969-08-01,6.88508,0.08513,0.06622,0.50781,0.94871,0.01462,0.01353,5.85456,0.73192,0.0086,0.00173,8.61138,0.00698,1.22589,0.0649,4.29405,0.21141,0.10638,2.10813,0.47729,19.6528,0.3081,0.01182,0.021329999999999998,3.4033,0.20407,2.70118,0.00189,0.23868,1.44727,3.31121,9.85845,0.01933,0.00503,0.0045,1.77441
1969-08-02,6.55304,0.04672,0.06225,0.00122,0.31472,0.01711,0.00474,1.16106,0.61359,0.00713,9.8e-4,7.92295,0.008,2.58307,0.0269,0.14831,0.1002,2.22091,1.02314,0.47056,7.84516,0.14445,0.01196,0.01977,1.57901,0.1994,0.33564,0.00103,0.18463,1.027,26.8563,6.28988,0.0134,0.00356,1e-5,2.78336
1969-08-03,8.37388,0.04363,0.05839,0.0016,0.44238,0.0155,0.00495,1.07729,0.61292,0.00692,9.8e-4,9.61725,0.00676,0.82446,0.03105,0.72093,0.09902,0.04267,0.78253,0.4691,7.21044,0.13849,0.01149,0.02564,1.2324,0.19114,0.33176,0.0147,0.18295,1.61864,4.63555,6.27881,0.01307,0.00441,1e-5,1.03563
1969-08-04,8.29289,0.04305,0.05755,0,0.29122,0.01425,0.00428,0.88255,0.60826,0.00677,9.8e-4,10.02688,0.00662,0.80689,0.02609,0.29662,0.09754,0.04241,0.74234,0.46786,6.96841,0.13645,0.0108,0.01999,1.17115,0.19008,0.32546,0.00771,0.18151,1.0116,2.5333,6.08958,0.0128,0.00396,1e-5,1.00069
1969-08-05,6.45651,0.04263,0.05708,1e-5,0.28559,0.01413,0.00419,0.8709,0.6053,0.00662,9.8e-4,7.87452,0.00651,0.7967,0.0258,0.01634,0.0971,0.04214,0.73056,0.46668,6.86599,0.13569,0.01058,0.01855,1.15225,0.18912,0.32369,0.004,0.1801,0.83748,2.50582,6.01293,0.01255,0.00345,1e-5,0.98879
1969-08-06,6.1743,0.0422,0.05662,0,0.28012,0.01401,0.00411,0.86165,0.60279,0.00647,9.8e-4,7.38026,0.00641,0.78672,0.02552,0.01196,0.09666,0.04188,0.71918,0.46549,6.79293,0.13493,0.01036,0.01833,1.13394,0.18826,0.32188,0.0035,0.17873,0.83598,2.48041,5.93947,0.0123,0.00335,1e-5,0.97699
1969-08-07,5.93334,0.0418,0.05618,0,0.27501,0.0139,0.00404,0.85291,0.60081,0.00633,9.8e-4,6.99779,0.0063,0.77768,0.02525,0.01118,0.09624,0.04162,0.7082,0.46432,6.72147,0.13421,0.01017,0.01812,1.1162,0.18742,0.32018,0.00103,0.1774,0.82972,2.45638,5.869,0.01206,0.00339,1e-5,0.96625
1969-08-08,6.28518,0.04141,0.05573,0,0.27005,0.01379,0.00396,0.84454,0.599,0.00619,9.8e-4,7.29465,0.0062,0.76915,0.02501,0.01,0.09583,0.04136,0.69762,0.46314,6.6525,0.1335,0.00997,0.01792,1.09906,0.1866,0.31852,0.0012,0.1761,0.82964,2.43281,5.86984,0.01183,0.00327,1e-5,0.95606
1969-08-09,6.93137,0.04102,0.05529,0,0.26516,0.01367,0.00389,0.83621,0.59652,0.00606,9.8e-4,7.92294,0.0061,0.76104,0.02478,0.14757,0.09543,0.04108,0.68738,0.46198,6.86102,0.13281,0.00979,0.01772,1.08242,0.1858,0.31689,0.01457,0.17483,1.10227,2.40923,5.73864,0.0116,0.00338,1e-5,0.9463
1969-08-10,6.4916,0.04066,0.05486,4e-5,0.26072,0.01356,0.00386,0.82888,0.59488,0.00594,9.8e-4,7.54427,0.006,0.76777,0.02456,0.05782,0.09506,0.04082,0.67753,0.46082,6.62745,0.13219,0.00961,0.02136,1.06641,0.18499,0.31552,0.00412,0.17372,0.8468,2.40574,5.79234,0.01139,0.00324,1e-5,0.95153
1969-08-11,8.07899,0.04029,0.05444,1.3e-4,0.25625,0.01345,0.00378,0.82303,0.59353,0.00582,9.8e-4,9.06941,0.00591,0.77964,0.02436,0.26382,0.09469,0.04124,0.66803,0.45966,6.62828,0.13155,0.00946,0.01851,1.05088,0.18419,0.31449,0.0084,0.17295,0.99578,3.57169,5.69196,0.01118,0.00373,1e-5,0.96191
1969-08-12,9.90715,0.03997,0.06631,2.5e-4,0.26082,0.01469,0.00436,0.97899,0.64569,0.00572,9.8e-4,11.23242,0.00671,0.92889,0.02417,0.7066,0.09436,0.04404,0.65888,0.45864,6.55571,0.13099,0.00932,0.02052,1.0361,0.18339,0.31445,0.01102,0.17161,1.24598,6.96329,5.76356,0.01104,0.00503,2e-5,1.11508
1969-08-13,10.10615,0.04354,0.36342,0.00559,1.7705,2.4473,0.005,4.30787,0.60592,0.01029,0.0537,11.78575,0.03421,4.95501,0.08193,1.67387,0.09772,0.29229,2.07556,0.46063,14.25426,0.14073,0.30293,0.03895,2.99517,0.37332,0.35468,0.01772,0.1704,1.9712,19.124,7.20524,0.01124,0.01034,4e-5,5.38841
1969-08-14,8.54908,0.04153,0.05324,0.00394,0.2897,0.0146,0.00784,2.0452,0.88481,0.00552,9.8e-4,13.80248,0.00566,0.75071,0.02383,5.39562,0.09565,0.03979,0.64279,0.4564,6.92317,0.13506,0.01033,0.01682,1.01999,0.1824,0.31884,0.00865,0.16911,2.19162,2.30944,6.02702,0.01078,0.00376,0.00266,0.93674
1969-08-15,7.05288,0.03896,0.05281,0.00214,0.24823,0.01301,0.04012,0.95717,0.5971,0.00546,9.8e-4,14.2496,0.00555,0.72101,0.02489,5.54282,0.093410000000000007,0.03953,0.66064,0.45541,7.06481,0.12943,0.00923,0.01696,1.04939,0.18162,0.31936,0.01664,0.16784,2.1567,2.29101,5.65661,0.01049,0.00915,8.9e-4,0.90056
1969-08-16,6.46206,0.03864,0.05284,0.00829,0.25726,0.02094,0.07324,0.89123,0.58537,0.00539,9.8e-4,10.60967,0.00547,0.71661,0.03259,13.16062,0.09305,0.03929,0.92992,0.4588,9.65151,0.12923,0.00893,0.02455,1.35916,0.1818,0.37584,0.0172,0.17464,1.24059,2.53816,7.79939,0.01052,0.00353,1e-5,0.89873
1969-08-17,8.69977,0.03969,0.05215,0.06364,0.2476,0.01629,0.11072,0.88759,0.61958,0.00532,0.01723,10.10113,0.0054,0.9348,0.05746,6.40873,0.09543,0.03916,1.11735,0.46001,12.52038,0.13566,0.00877,0.04137,1.72846,0.18353,0.7599,0.01869,0.1754,1.89126,3.8684,9.20771,0.01244,0.00415,0.0067,1.11657
1969-08-18,13.16859,0.044,0.05253,0.32554,0.53271,0.01404,0.00871,1.19782,0.59845,0.00524,0.00419,20.4191,0.00533,0.75328,0.03114,1.77516,0.11205,0.04278,0.83424,0.45688,14.56436,0.15811,0.00939,0.03125,1.40791,0.18128,2.38721,0.08339,0.18791,1.52832,13.07426,8.43224,0.01648,0.00466,4.6e-4,1.11594
1969-08-19,12.56877,0.18645,0.05149,0.54005,1.94622,0.06757,0.00424,2.43372,0.58377,0.00516,0.00564,22.36537,0.00532,2.37498,0.06544,2.72819,0.30661,0.11398,1.65894,0.45724,19.77923,0.63489,0.07791,0.02781,2.73192,0.20483,3.35818,0.01484,0.22152,7.02982,7.03523,8.04921,0.01287,0.0039,5.6e-4,3.72982
1969-08-20,12.00669,0.05067,0.18704,0.33155,0.8792,0.28638,0.00989,2.02137,0.66109,0.0051,0.05344,14.64579,0.00732,4.49813,0.13615,0.38799,0.11293,2.1516,1.76682,0.45042,13.72526,0.16852,0.02568,0.05212,2.49305,0.26175,1.90768,0.01634,0.16373,1.27259,35.14837,7.33493,0.01106,0.0048,2.7e-4,4.88484
1969-08-21,8.69298,0.06698,1.31071,0.22107,0.5143,2.54154,0.00323,2.2666,0.58611,0.00502,0.08797,10.09291,0.05725,8.64171,0.05967,0.03183,0.13051,4.71775,1.64676,0.44862,14.70133,0.19316,0.05032,0.08353,2.37671,0.4549,1.35116,0.005,0.16161,0.83418,48.01593,5.70678,0.00969,0.00354,1e-5,9.07818
1969-08-22,6.48594,0.07588,1.03655,0.27239,0.27996,2.65593,0.00319,0.98338,0.58798,0.00495,0.02664,8.19284,0.04674,2.7345,0.1072,0.07499,0.15221,0.84596,2.93125,0.44767,19.61265,0.23516,0.04595,0.11905,4.12983,0.54814,1.64316,0.00115,0.16126,0.82687,30.56428,7.0452,0.01186,0.0039,1e-5,3.03397
1969-08-23,6.64945,0.04221,0.31118,0.02024,0.21541,0.58785,0.00309,0.96492,0.57632,0.00501,0.02114,7.85638,0.02759,1.96286,0.02345,0.02663,0.10059,0.04274,0.64613,0.44609,7.0484,0.14918,0.00922,0.02871,1.01951,0.19039,0.38116,0.00111,0.15968,0.82526,6.2651,5.05845,0.00905,0.0032,1e-5,2.12918
1969-08-24,7.05028,0.07768,0.29394,0.178,0.44179,0.53018,0.00306,4.25266,0.77599,0.00483,0.00136,10.01836,0.01102,1.1594,0.02315,0.02416,0.14601,0.0588,1.10745,0.445,10.52456,0.22269,0.01228,0.01589,1.68393,0.44449,1.06972,0.00109,0.15873,0.82145,35.73493,5.09445,0.00891,0.00452,1e-5,1.53148
