date,reservoir,flow
1966-01-01,Greenville_City,0.01162
1966-01-02,Greenville_City,0.01144
1966-01-03,Greenville_City,0.01144
1966-01-04,Greenville_City,0.01151
1966-01-05,Greenville_City,0.01209
1966-01-06,Greenville_City,0.01194
1966-01-07,Greenville_City,0.01465
1966-01-08,Greenville_City,0.01475
1966-01-09,Greenville_City,0.04707
1966-01-10,Greenville_City,0.01153
1966-01-11,Greenville_City,0.01186
1966-01-12,Greenville_City,0.01964
1966-01-13,Greenville_City,0.01786
1966-01-14,Greenville_City,0.04479
1966-01-15,Greenville_City,0.07494
1966-01-16,Greenville_City,0.262
1966-01-17,Greenville_City,0.22181
1966-01-18,Greenville_City,0.01161
1966-01-19,Greenville_City,0.01318
1966-01-20,Greenville_City,0.01181
1966-01-21,Greenville_City,0.01196
1966-01-22,Greenville_City,0.01188
1966-01-23,Greenville_City,0.01193
1966-01-24,Greenville_City,0.01197
1966-01-25,Greenville_City,0.01202
1966-01-26,Greenville_City,0.01205
1966-01-27,Greenville_City,0.01209
1966-01-28,Greenville_City,0.01212
1966-01-29,Greenville_City,0.01215
1966-01-30,Greenville_City,0.01218
1966-01-31,Greenville_City,0.0122
1966-02-01,Greenville_City,0.01223
1966-02-02,Greenville_City,0.01679
1966-02-03,Greenville_City,0.01278
1966-02-04,Greenville_City,0.01229
1966-02-05,Greenville_City,0.01231
1966-02-06,Greenville_City,0.01232
1966-02-07,Greenville_City,0.01234
1966-02-08,Greenville_City,0.01235
1966-02-09,Greenville_City,0.01236
1966-02-10,Greenville_City,0.01238
1966-02-11,Greenville_City,0.02458
1966-02-12,Greenville_City,0.0125
1966-02-13,Greenville_City,0.14196
1966-02-14,Greenville_City,0.10594
1966-02-15,Greenville_City,0.02114
1966-02-16,Greenville_City,0.0126
1966-02-17,Greenville_City,0.01251
1966-02-18,Greenville_City,0.0158
1966-02-19,Greenville_City,0.12125
1966-02-20,Greenville_City,0.37953
1966-02-21,Greenville_City,0.01269
1966-02-22,Greenville_City,0.05187
1966-02-23,Greenville_City,0.0176
1966-02-24,Greenville_City,0.01304
1966-02-25,Greenville_City,0.02772
1966-02-26,Greenville_City,0.03877
1966-02-27,Greenville_City,0.01331
1966-02-28,Greenville_City,0.01339
1966-03-01,Greenville_City,0.01346
1966-03-02,Greenville_City,0.01353
1966-03-03,Greenville_City,0.01359
1966-03-04,Greenville_City,0.01365
1966-03-05,Greenville_City,0.0137
1966-03-06,Greenville_City,0.01384
1966-03-07,Greenville_City,0.01383
1966-03-08,Greenville_City,0.0391
1966-03-09,Greenville_City,0.01396
1966-03-10,Greenville_City,0.0139
1966-03-11,Greenville_City,0.01394
1966-03-12,Greenville_City,0.01396
1966-03-13,Greenville_City,0.01399
1966-03-14,Greenville_City,0.01402
1966-03-15,Greenville_City,0.01405
1966-03-16,Greenville_City,0.01536
1966-03-17,Greenville_City,0.19467
1966-03-18,Greenville_City,0.053900000000000003
1966-03-19,Greenville_City,0.01504
1966-03-20,Greenville_City,0.01426
1966-03-21,Greenville_City,0.01428
1966-03-22,Greenville_City,0.01425
1966-03-23,Greenville_City,0.01439
1966-03-24,Greenville_City,0.02271
1966-03-25,Greenville_City,0.36023
1966-03-26,Greenville_City,0.05471
1966-03-27,Greenville_City,0.01457
1966-03-28,Greenville_City,0.01469
1966-03-29,Greenville_City,0.01481
1966-03-30,Greenville_City,0.01491
1966-03-31,Greenville_City,0.01593
1966-04-01,Greenville_City,0.1181
1966-04-02,Greenville_City,0.01521
1966-04-03,Greenville_City,0.01547
1966-04-04,Greenville_City,0.01616
1966-04-05,Greenville_City,0.01552
1966-04-06,Greenville_City,0.01559
1966-04-07,Greenville_City,0.01562
1966-04-08,Greenville_City,0.01565
1966-04-09,Greenville_City,0.09326
1966-04-10,Greenville_City,0.12612
1966-04-11,Greenville_City,0.25356
1966-04-12,Greenville_City,0.04467
1966-04-13,Greenville_City,0.0861
1966-04-14,Greenville_City,0.11122
1966-04-15,Greenville_City,0.06278
1966-04-16,Greenville_City,0.14965
1966-04-17,Greenville_City,0.08094
1966-04-18,Greenville_City,0.02354
1966-04-19,Greenville_City,0.03384
1966-04-20,Greenville_City,0.02751
1966-04-21,Greenville_City,0.03082
1966-04-22,Greenville_City,0.03305
1966-04-23,Greenville_City,0.03489
1966-04-24,Greenville_City,0.0361
1966-04-25,Greenville_City,0.03673
1966-04-26,Greenville_City,0.03686
1966-04-27,Greenville_City,0.0366
1966-04-28,Greenville_City,0.03608
1966-04-29,Greenville_City,0.08109
