date,reservoir,flow
1966-01-01,Ray_Hubbard,15.3666
1966-01-02,Ray_Hubbard,1.2
1966-01-03,Ray_Hubbard,0.6313
1966-01-04,Ray_Hubbard,0.851
1966-01-05,Ray_Hubbard,2.8604
1966-01-06,Ray_Hubbard,3.8422
1966-01-07,Ray_Hubbard,3.6806
1966-01-08,Ray_Hubbard,0.6853
1966-01-09,Ray_Hubbard,1.211
1966-01-10,Ray_Hubbard,0.7467
1966-01-11,Ray_Hubbard,0.7724
1966-01-12,Ray_Hubbard,0.7961
1966-01-13,Ray_Hubbard,0.8168
1966-01-14,Ray_Hubbard,0.8349
1966-01-15,Ray_Hubbard,0.8504
1966-01-16,Ray_Hubbard,0.8732
1966-01-17,Ray_Hubbard,0.8748
1966-01-18,Ray_Hubbard,0.8858
1966-01-19,Ray_Hubbard,0.9278
1966-01-20,Ray_Hubbard,0.899
1966-01-21,Ray_Hubbard,0.9033
1966-01-22,Ray_Hubbard,0.9072
1966-01-23,Ray_Hubbard,0.91
1966-01-24,Ray_Hubbard,0.912
1966-01-25,Ray_Hubbard,0.9167
1966-01-26,Ray_Hubbard,0.9136
1966-01-27,Ray_Hubbard,0.9129
1966-01-28,Ray_Hubbard,0.9118
1966-01-29,Ray_Hubbard,0.91
1966-01-30,Ray_Hubbard,0.9076
1966-01-31,Ray_Hubbard,0.9887
1966-02-01,Ray_Hubbard,9.1068
1966-02-02,Ray_Hubbard,2.5684
1966-02-03,Ray_Hubbard,16.8505
1966-02-04,Ray_Hubbard,1.1336
1966-02-05,Ray_Hubbard,1.0831
1966-02-06,Ray_Hubbard,1.1644
1966-02-07,Ray_Hubbard,1.2238
1966-02-08,Ray_Hubbard,1.2862
1966-02-09,Ray_Hubbard,1.3323
1966-02-10,Ray_Hubbard,1.3736
1966-02-11,Ray_Hubbard,1.4073
1966-02-12,Ray_Hubbard,1.4342
1966-02-13,Ray_Hubbard,1.4547
1966-02-14,Ray_Hubbard,1.4767
1966-02-15,Ray_Hubbard,1.4841
1966-02-16,Ray_Hubbard,1.4908
1966-02-17,Ray_Hubbard,10.1969
1966-02-18,Ray_Hubbard,4.2832
1966-02-19,Ray_Hubbard,1.8234
1966-02-20,Ray_Hubbard,4.9896
1966-02-21,Ray_Hubbard,1.7554
1966-02-22,Ray_Hubbard,1.8015
1966-02-23,Ray_Hubbard,1.8621
1966-02-24,Ray_Hubbard,1.9128
1966-02-25,Ray_Hubbard,1.9656
1966-02-26,Ray_Hubbard,1.9827
1966-02-27,Ray_Hubbard,2.0037
1966-02-28,Ray_Hubbard,2.0173
1966-03-01,Ray_Hubbard,9.2746
1966-03-02,Ray_Hubbard,3.5425
1966-03-03,Ray_Hubbard,3.4524
1966-03-04,Ray_Hubbard,2.4022
1966-03-05,Ray_Hubbard,2.2239
1966-03-06,Ray_Hubbard,6.0139
1966-03-07,Ray_Hubbard,2.4492
1966-03-08,Ray_Hubbard,2.7157
1966-03-09,Ray_Hubbard,2.4055
1966-03-10,Ray_Hubbard,2.4373
1966-03-11,Ray_Hubbard,2.4583
1966-03-12,Ray_Hubbard,2.4688
1966-03-13,Ray_Hubbard,2.4695
1966-03-14,Ray_Hubbard,2.4616
1966-03-15,Ray_Hubbard,4.8485
1966-03-16,Ray_Hubbard,2.7313
1966-03-17,Ray_Hubbard,2.4205
1966-03-18,Ray_Hubbard,2.4049
1966-03-19,Ray_Hubbard,2.3856
1966-03-20,Ray_Hubbard,2.3621
1966-03-21,Ray_Hubbard,2.3346
1966-03-22,Ray_Hubbard,2.3037
1966-03-23,Ray_Hubbard,2.2699
1966-03-24,Ray_Hubbard,2.234
1966-03-25,Ray_Hubbard,2.1968
1966-03-26,Ray_Hubbard,2.1602
1966-03-27,Ray_Hubbard,2.12
1966-03-28,Ray_Hubbard,2.0805
1966-03-29,Ray_Hubbard,9.5798
1966-03-30,Ray_Hubbard,2.4864
1966-03-31,Ray_Hubbard,2.9521
1966-04-01,Ray_Hubbard,1.9995
1966-04-02,Ray_Hubbard,1.987
1966-04-03,Ray_Hubbard,1.97
1966-04-04,Ray_Hubbard,1.9743
1966-04-05,Ray_Hubbard,10.925
1966-04-06,Ray_Hubbard,9.9572
1966-04-07,Ray_Hubbard,3.2828
1966-04-08,Ray_Hubbard,2.7352
1966-04-09,Ray_Hubbard,2.2527
1966-04-10,Ray_Hubbard,2.3211
1966-04-11,Ray_Hubbard,2.3657
1966-04-12,Ray_Hubbard,4.341
1966-04-13,Ray_Hubbard,3.3989
1966-04-14,Ray_Hubbard,2.4293
1966-04-15,Ray_Hubbard,2.4318
1966-04-16,Ray_Hubbard,2.439
1966-04-17,Ray_Hubbard,2.6866
1966-04-18,Ray_Hubbard,2.5766
1966-04-19,Ray_Hubbard,2.5764
1966-04-20,Ray_Hubbard,2.437
1966-04-21,Ray_Hubbard,2.424
1966-04-22,Ray_Hubbard,2.2675
1966-04-23,Ray_Hubbard,2.2273
1966-04-24,Ray_Hubbard,2.1854
1966-04-25,Ray_Hubbard,6.7217
1966-04-26,Ray_Hubbard,2.1075
1966-04-27,Ray_Hubbard,2.0782
1966-04-28,Ray_Hubbard,2.1402
1966-04-29,Ray_Hubbard,2.0149
1966-04-30,Ray_Hubbard,1.9811
1966-05-01,Ray_Hubbard,1.947
1966-05-02,Ray_Hubbard,1.9151
1966-05-03,Ray_Hubbard,2.3409
1966-05-04,Ray_Hubbard,5.3077
1966-05-05,Ray_Hubbard,3.4497
1966-05-06,Ray_Hubbard,1.8023
1966-05-07,Ray_Hubbard,1.7942
