date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
2015-04-03,4.87924,0.23402,1.84311,0.78599,2.5869,2.28102,0.18432,4.44103,2.78089,0.00616,0.09371,6.27118,0.13783,9.20773,0.27674,1.30808,0.48955,2.44722,4.45914,0.66103,45.61445,0.67063,0.18465,0.23014,6.09233,1.11979,6.76722,0.0234,0.71272,9.22303,122.66845000000001,27.89242,0.03588,0.05593,0.00834,10.35766
2015-04-04,3.86833,0.06795,0.06953,1.0744,0.54512,0.01713,0.20486,0.41784,0.28797,0.00589,0.00694,4.30097,0.00298,0.40871,0.22512,12.41438,0.32321,0.0402,3.16949,1.2052,40.66492,0.46193,0.00691,0.09732,4.58511,0.38027,5.71886,0.02011,0.93459,1.61122,3.93657,38.92041,0.02345,0.00163,3.2e-4,0.76125
2015-04-05,4.01371,0.04053,0.06328,0,0.37645,0.01308,0.00709,0.4172,0.28609,0.00594,9.4e-4,4.51168,0.00273,0.40311,0.15679,0.04237,0.15867,0.03965,1.34802,0.61253,12.78591,0.21701,0.00665,0.03869,1.94652,0.22579,0.82385,0.00104,0.60231,0.70602,1.9862,22.13789,0.01971,0.00156,2.3e-4,0.6546
2015-04-06,5.96829,0.04024,0.06292,0,0.37031,0.01302,0.00703,0.41642,0.28535,0.00597,9.4e-4,6.34247,0.00271,0.4014,0.15406,0.03716,0.15737,0.03954,1.35173,0.61155,12.65582,0.21532,0.00657,0.03811,1.9521,0.22505,0.80556,0.00104,0.57405,0.70555,1.98295,21.53298,0.01952,0.00156,2.3e-4,0.65022
2015-04-07,8.28718,0.03995,0.0621,0,0.36413,0.01296,0.00696,0.41733,0.28459,0.00597,9.4e-4,8.64603,0.00268,0.5818,0.14952,0.03251,0.15571,0.0394,1.3499,0.6105,12.49687,0.21312999999999999,0.00649,0.03757,1.95057,0.22384,0.78451,0.00104,0.54633,0.70524,2.00525,20.84325,0.01931,0.00156,2.3e-4,0.82735
2015-04-08,4.5035,0.04009,0.06104,0.00906,0.43526,0.0129,0.00689,0.44729,0.28648,0.00595,9.4e-4,4.9399,0.00269,0.52434,0.14388,0.02789,0.15637,0.08267,1.34314,0.60939,12.36439,0.21401,0.00831,0.03692,1.94331,0.22243,0.78096,0.00106,0.51976,0.70653,3.00819,20.09455,0.0191,0.0032,2.2e-4,0.77574
2015-04-09,4.32963,0.03945,0.06002,0.00142,0.35302,0.01376,0.00683,0.41426,0.28816,0.00592,9.4e-4,5.25449,0.003,0.39746,0.13759,0.02415,0.15231,0.03912,1.3328,0.60821,12.24146,0.20863,0.00637,0.03634,1.93036,0.22095,0.77069,0.00106,0.49451,0.71483,1.96452,19.36396,0.01912,0.00192,2.2e-4,0.63644
2015-04-10,4.18513,0.03924,0.05957,5.1e-4,0.34776,1.36808,0.01241,0.41321,0.28647,0.00587,0.06013,4.5579,0.01061,0.98742,0.21307,0.08737,0.15014,0.03899,2.99682,0.60716,17.58366,0.20693,0.00638,0.25518,4.01629,0.44832,0.72814,0.00228,0.47145,0.75194,40.81318,20.35032,0.01868,0.00237,6.1e-4,1.22323
2015-04-11,4.56993,0.03885,0.05702,1e-4,0.33973,0.0127,0.00668,0.41048,0.28166,0.00581,9.4e-4,4.92441,0.0026,0.39494,0.12564,0.19057,0.14784,0.03875,1.30491,0.60565,11.78559,0.20274,0.00618,0.03529,1.89509,0.21768,0.70137,0.0022,0.44867,1.30662,1.94121,18.13554,0.0183,0.00155,2e-4,0.62696
2015-04-12,5.25884,0.03856,0.05561,0,0.33374,0.01263,0.00657,0.40906,0.28092,0.00575,9.4e-4,5.6094,0.00258,0.38991,0.12093,0.01587,0.14509,0.03856,1.29042,0.60429,11.56069,0.19913,0.0061,0.03462,1.8754,0.21591,0.67685,0.00103,0.42731,0.70351,1.94359,17.24226,0.01801,0.00155,2e-4,0.6187
2015-04-13,6.4879,0.03829,0.05422,0,0.32784,0.01256,0.00648,0.4077,0.28018,0.00568,9.4e-4,6.8366,0.00256,0.38827,0.11577,0.01317,0.14208,0.03837,1.27411,0.60289,11.35173,0.19528,0.00603,0.03414,1.85391,0.21377,0.65112,0.00103,0.4072,0.70313,1.93594,16.52742,0.01772,0.00155,1.9e-4,0.61394
2015-04-14,5.65152,0.03802,0.0529,0,0.32203,0.01249,0.00639,0.40639,0.27973,0.00561,9.4e-4,5.99886,0.00254,0.38624000000000003,0.11025,0.01101,0.13925,0.03816,1.25559,0.60144,11.14443,0.19162,0.00596,0.03362,1.82951,0.21159,0.62734,0.00102,0.38859,0.70275,1.92016,15.83767,0.01743,0.00157,1.8e-4,0.60892
2015-04-15,6.82272,0.28682,0.40152,0.83951,0.62008,0.49873,0.02594,1.87607,0.67283,0.00553,0.0274,7.69535,0.01555,1.51536,0.11192,0.47072,0.65852,0.03934,1.9071,0.61872,28.08832,0.81443,0.04835,0.03963,2.99467,0.5356,4.16435,0.00128,0.38683,1.01016,13.44099,16.66704,0.02159,0.00407,0.00285,2.58894
2015-04-16,4.72835,0.0394,0.77599,0.00243,0.31402,0.28348,0.06656,0.41375,0.2786,0.00546,0.02196,5.18923,0.00616,0.42049,0.14365,2.09292,0.14352,0.07557,2.46775,0.6002,24.11554,0.21251,0.0061,0.03912,3.50102,0.53323,0.60493,0.0011,0.63572,0.75543,13.63815,23.89985,0.01792,0.00156,1.7e-4,0.64268
2015-04-17,5.16093,0.03732,0.04983,0,0.3054,0.01229,0.00609,0.40233,0.27767,0.00538,9.4e-4,5.5405,0.00248,0.38031,0.09486,0.00731,0.13511,0.03756,1.1972,0.59698,10.59714,0.18554,0.00576,0.03197,1.75296,0.20733,0.57561,0.0059,0.3434,0.70574,1.875,14.17551,0.01652,0.00742,1.6e-4,0.59656
2015-04-18,7.9645,0.03709,0.04914,0,0.30008,0.01222,0.006,0.401,0.27662,0.00531,9.4e-4,8.30767,0.00246,0.37846,0.09057,0.00613,0.13358,0.03735,1.17938,0.59548,10.42387,0.18334,0.0057,0.03141,1.72981,0.20576,0.55487,0.00102,0.33087,0.70108,1.85981,13.662,0.01623,0.00154,1.6e-4,0.59277
2015-04-19,9.6403199999999991,0.03736,0.04848,0,0.29529,0.01215,0.00592,0.40282,0.29533,0.00523,9.4e-4,9.98875,0.00244,0.37668,0.08641,0.01044,0.13223,0.03713,1.16316,0.59395,10.29153,0.18189,0.00564,0.03094,1.71195,0.20407,0.53553,0.00103,0.31932,0.7009,1.86673,13.1711,0.01593,0.00236,3e-4,0.58891
2015-04-20,5.10448,0.12392,0.24341,0.22843,0.4528,0.19413,0.20633,0.5882,0.28988,0.00563,0.06073,5.44355,0.01735,1.18169,0.1127,0.07003,0.25406,0.28522,2.55964,0.60355,30.13538,0.35863,0.02473,0.12353,3.74196,0.56148,1.66321,0.00101,0.9528,0.74873,16.52212,26.81437,0.02781,0.00677,0.00393,1.52143
2015-04-21,5.00704,0.03644,0.04723,5e-5,0.28536,0.012,0.00573,0.39714,0.27451,0.00509,0.00655,5.34364,0.00241,0.37321,0.07852,0.41197,0.12913,0.03671,1.12314,0.59091,12.82712,0.17723,0.00552,0.03398,1.65689,0.20136,0.50737,0.00297,0.33199,0.70316,1.81803,18.65811,0.0154,0.00154,1.4e-4,0.5823
2015-04-22,5.13548,0.03624,0.04665,0,0.27996,0.01193,0.00563,0.4,0.27399,0.00502,9.4e-4,5.55827,0.00239,0.37147,0.07462,0.02207,0.12733,0.0365,1.10412,0.58935,9.77812,0.1747,0.00546,0.02916,1.63133,0.19991,0.49225,0.01748,0.29395,4.5504,1.80382,12.00861,0.01505,0.00157,1.4e-4,0.57769
2015-04-23,6.57397,0.03608,0.04769,0.01007,0.28597,0.01314,0.04114,0.44976,0.32338,0.00549,0.00321,7.7372,0.0039,0.48721,0.07128,3.33595,0.12663,0.0363,1.10503,0.59505,19.94957,0.17403,0.0054,0.0288,1.79181,0.19939,0.66229,0.03303,0.43487,5.07028,1.82039,30.06032,0.01553,0.00404,0.00106,0.6927
2015-04-24,5.44288,0.03677,0.04559,0.0019,0.27076,0.01179,0.00559,0.39364,0.27273,0.0049,0.00147,5.78082,0.00236,0.36818,0.0708,0.00477,0.12507,0.03609,1.0956,0.58633,9.73339,0.17202,0.00535,0.03098,1.66081,0.19724,0.52492,0.00101,0.28197,0.69854,1.81408,11.52541,0.01477,0.00165,1.4e-4,0.57063
2015-04-25,5.57487,0.03602,0.05175,0,0.26976,0.02059,0.00569,0.5604,0.27351,0.00485,9.4e-4,5.93942,0.00442,0.37633,0.06462,0.10009,0.12225,0.12175,1.04739,0.58474,9.35932,0.1679,0.00532,0.02754,1.55667,0.19545,0.45802,0.00107,0.27549,1.07341,2.50411,11.15561,0.01422,0.00156,1.3e-4,0.57675
2015-04-26,6.2161,0.13679,1.80407,0.23372,0.3858,2.33996,0.01089,0.56318,0.29686,0.00479,0.08261,6.57718,0.13898,2.91317,0.06956,0.1639,0.26474,0.4509,1.50933,0.58334,15.89202,0.35595,0.02478,0.05804,2.16004,0.34601,1.57064,0.02228,0.26993,1.34726,28.19659,12.38182,0.01409,0.00537,0.00161,3.26914
2015-04-27,7.56781,0.03526,0.04427,0,0.25737,0.01157,0.00524,0.39009,0.27042,0.00474,9.4e-4,7.89579,0.0023,0.36356,0.05878,0.00258,0.11867,0.03549,1.00855,0.58164,9.05088,0.16317,0.00519,0.02652,1.50472,0.19225,0.43799,0.00101,0.2643,0.69748,1.74223,10.6621,0.01369,0.00153,1.3e-4,0.56025
2015-04-28,9.25336,0.03507,0.04401,0,0.25316,0.0115,0.00516,0.38898,0.26973,0.00468,9.4e-4,9.58049,0.00229,0.36219,0.0561,0.00246,0.11696,0.03529,0.98928,0.58008,8.91192,0.16091,0.00513,0.02603,1.47874,0.19062,0.42853,0.00101,0.25894,0.69645,1.73588,10.3832,0.01343,0.00153,1.2e-4,0.5572
2015-04-29,7.96888,0.03489,0.04377,0,0.24936,0.01145,0.00516,0.38802,0.27049,0.00463,9.4e-4,8.29763,0.00227,0.36131,0.05357,0.04067,0.11531,0.03511,0.97014,0.57852,8.79279,0.15872,0.00512,0.02584,1.45278,0.18906,0.42043,0.00107,0.25386,0.70107,1.78452,10.13826,0.01318,0.00198,2.5e-4,0.55523
2015-04-30,12.02778,0.0358,0.05009,0.003,0.24839,0.01665,0.00524,0.39601,0.27165,0.00458,9.4e-4,12.38776,0.00287,0.72572,0.05133,0.03338,0.11617,0.29163,0.95873,0.57712,8.91493,0.16135,0.00564,0.02552,1.45161,0.18772,0.42527,0.00101,0.24953,0.6959,21.63422,9.93125,0.01313,0.00183,1.2e-4,0.92161
2015-05-01,8.41166,0.09774,3.51376,0.96826,0.77043,1.28357,0.33394,0.99025,6.1037,0.00452,0.23188,10.31722,0.07599,2.28786,0.15744,2.9645,0.25494,0.28788,3.25575,0.63778,50.10135,0.31877,0.25934,0.32243,4.37373,0.4698,14.41257,0.00504,0.70495,6.84772,107.46988,19.88051,0.04174,0.07189,0.02342,7.21401
2015-05-02,6.47339,0.04381,0.04595,1.26653,3.35847,0.01872,0.01431,2.51832,0.27774,0.00446,9.6e-4,27.95634,0.00223,0.36525,0.04715,28.68921,0.19898,0.03463,0.9187,10.16104,45.94525,0.25092,0.00496,0.02463,1.39426,0.18686,18.86694,0.08874,0.74548,33.75336,1.77569,33.45025,0.04099,0.0281,1.3e-4,2.52796
2015-05-03,6.21456,0.0342,0.05107,0,0.23409,0.01114,0.00482,0.38317,0.26661,0.0044,9.4e-4,6.56594,0.00221,0.35633,0.04552,0.11745,0.10921,0.04102,0.90152,0.57243,8.42207,0.15056,0.0049,0.02382,1.35728,0.1833,0.50654,0.00105,0.23782,0.69442,1.77068,9.36183,0.01224,0.00152,1.4e-4,1.19757
2015-05-04,13.72262,0.03401,0.05394,0,0.23114,0.01107,0.00474,0.382,0.26614,0.00434,9.4e-4,14.1682,0.00219,0.35554,0.04399,0.01394,0.10731,0.03421,0.88654,0.57099,8.36967,0.14808,0.00485,0.02345,1.33594,0.1813,0.57737,0.00102,0.2349,0.69415,1.77088,9.20645,0.01204,0.00152,1.4e-4,1.14893
2015-05-05,8.57095,0.54301,0.07472,3.93974,8.44161,1.02162,1.01864,6.84339,4.75137,0.00435,0.05803,13.53004,0.01591,1.71872,0.34602,3.11552,1.23628,0.03828,7.84855,15.82271,133.59602,1.5886,0.13242,0.21248,12.00528,0.72677,40.48776,0.00102,1.00221,3.43189,8.11644,22.2072,0.06045,0.10281,0.05667,7.59158
2015-05-06,7.1612,0.06137,0.06306,1.22231,0.33006,0.01543,0.50976,0.38796,0.29063,0.00421,0.12559,7.55168,0.00308,0.36803,0.13435,1.41362,0.24139,0.03601,2.91183,17.9157,70.1852,0.30622,0.00504,0.59615,4.1713,0.47618,12.1414,0.0018600000000000001,1.96372,0.8075,9.43701,51.47108,0.0436,0.00368,0.00181,2.23929
2015-05-07,9.71947,0.41028,0.05507,2.76399,0.43349,0.01564,0.05248,0.43256,1.26896,0.00414,0.00093000000000000005,10.12432,0.00223,0.6711,0.16862,28.53164,1.05559,0.03384,1.79456,37.47393,211.79213,1.29052,0.01058,0.31289,2.73235,0.1788,34.0479,0.01344,2.49456,69.9026,1.75561,63.06269,0.07303,0.0819,0.1502,3.28041
2015-05-08,9.06854,0.03839,0.13359,0.0039,1.95864,0.09935,0.00697,7.9469,0.31595,0.00409,0.00901,9.46149,0.01631,0.63948,0.04989,0.04881,0.16088,0.03387,0.97764,0.57573,11.5902,0.2086,0.0057,0.045469999999999997,1.60477,0.21304,2.55019,0.00189,0.37193,0.69684,4.93919,13.67428,0.01183,0.00255,0.00131,2.05622
2015-05-09,9.70899,0.03741,0.05439,8e-4,0.24115,0.0114,0.00708,0.40218,0.27561,0.00404,0.0016,10.08525,0.00234,0.35814,0.05223,0.05319,0.18564,0.03349,0.87426,0.57981,11.30504,0.23087,0.00475,0.04168,1.333,0.17956,2.91987,0.00103,0.33306,0.69844,20.38336,10.75576,0.01184,0.00164,0.00224,1.53883
2015-05-10,10.05326,0.03885,0.05199,4.2e-4,0.2386,0.01077,0.00721,0.39437,0.27704,0.00397,0.00093000000000000005,10.42371,0.00211,0.35359,0.05539,0.04595,0.19728,0.03317,0.8668,0.58202,11.3909,0.24416,0.00461,0.04134,1.32751,0.17783,2.92311,0.00102,0.38946,0.69922,1.77828,11.23846,0.01191,0.00166,0.00273,1.31842
2015-05-11,13.54329,0.03995,0.05096,1.6e-4,0.23579,0.01061,0.00722,0.42124,0.27957,0.00392,0.00093000000000000005,13.91845,0.00209,1.08762,0.05763,0.03717,0.20075,0.50339,0.86313,0.58335,11.26249,0.24879,0.00457,0.04416,1.3253,0.17668,2.80505,0.00102,0.42984,0.70053,6.13394,11.62643,0.01195,0.00259,0.00296,1.89676
2015-05-12,20.28486,0.04086,0.09343,2.7e-4,0.23285,0.01072,0.00726,0.4141,0.28333,0.00416,0.00093000000000000005,22.34684,0.00215,0.75136,0.05873,0.03232,0.20003,0.04888,0.85822,0.58412,11.09011,0.249,0.00453,0.04639,1.32152,0.17537,2.64351,0.00102,0.45276,0.70158,2.00635,11.82225,0.01196,0.00236,0.00302,1.45357
2015-05-13,10.799,0.04288,0.06167,0.00403,0.36701,0.02185,0.0074,0.53709,0.28177,0.00382,0.00093000000000000005,11.19434,0.00316,1.56633,0.05894,0.06113,0.20033,0.03687,0.86196,0.58448,11.17962,0.25372,0.00637,0.04801,1.34591,0.17435,2.47339,0.00112,0.4609,0.82652,6.54538,11.86472,0.01195,0.00191,0.00298,2.19439
2015-05-14,12.0087,0.05732,1.38179,0.24134,0.76824,0.73732,0.06998,3.23103,0.80787,0.00377,0.11843,13.851,0.07191,4.19651,0.06804,11.2884,0.25777,1.15918,1.04868,0.59336,19.11884,0.33049,0.0104,0.05384,1.78558,0.22868,3.29108,0.07241,0.46923,38.63812,47.99646,13.56433,0.01286,0.01166,0.00949,4.80413
2015-05-15,13.62729,0.04252,1.03169,0.00166,0.52356,1.82961,0.01342,1.96826,0.28056,0.00576,0.00209,13.98478,0.08354,15.66279,0.06728,45.09978,0.19056,4.31658,1.15983,0.58469,15.43502,0.24105,0.14803,0.08369,1.69836,0.37688,2.1672,0.00441,0.45249,0.82223,41.73283,14.14708,0.01189,0.00168,0.00308,16.20573
2015-05-16,9.66251,0.0784,0.13471,0.69814,2.79375,0.12086,0.20309,3.93119,0.28146,0.00368,0.0342,10.018370000000001,0.00383,2.80627,0.05684,0.62704,0.29464,0.24322,0.83782,0.63318,27.26332,0.35369,0.23691,0.06432,1.33254,0.17379,8.6802,0.00102,0.48608,0.70999,11.08806,18.66057,0.02715,0.00168,0.00272,4.28072
2015-05-17,16.18224,0.05054,0.08567,0.01988,1.38312,0.04256,0.11319,8.45023,1.22859,0.01171,0.00093000000000000005,33.82055,0.00456,7.88942,0.05556,0.7372,0.20347,1.30002,0.81842,0.58396,10.755,0.25934,0.01248,0.049,1.27544,0.17085,2.00863,0.0632,0.42796,17.92088,8.454,11.54817,0.01182,0.00249,0.00263,8.37283
2015-05-18,10.09728,0.04342,0.42719,0.08115,0.22638,0.3489,0.00729,0.39982,0.28136,0.0037200000000000002,0.00497,10.46433,0.02418,0.49613,0.0543,11.22452,0.18467,0.0614,0.83133,0.58602,13.94152,0.24005,0.00572,0.05392,1.40673,0.16983,2.08015,0.04445,0.41916,5.57572,5.83677,12.45712,0.01434,0.0019,0.00264,0.93201
2015-05-19,10.46923,0.0428,0.04617,1.1e-4,0.22356,0.01002,0.00705,0.39579,0.27984,0.00382,0.02467,10.84594,0.00199,0.3447,0.05274,0.47421,0.17521,0.03239,0.79906,0.5827,9.65631,0.22522,0.00439,0.07158,1.24777,0.16868,1.67619,0.00103,0.39773,0.70563,1.84612,11.14289,0.01158,0.00169,0.00244,0.75234
2015-05-20,10.27966,0.04276,0.04563,1.1e-4,0.22457,0.01024,0.00702,0.39594,0.27941,0.00389,0.00093000000000000005,10.66212,0.00202,0.34577,0.05115,0.38684,0.16951,0.03192,0.78879,0.58205,9.44348,0.21924,0.00437,0.04704,1.23349,0.16745,1.55571,0.00103,0.38211,0.70594,1.68252,10.91183,0.01147,0.00169,0.00232,0.73
2015-05-21,9.60008,0.04259,0.04512,0,0.22119,0.01552,0.00697,0.39378,0.27875,0.00392,0.00093000000000000005,9.98611,0.00197,0.34375,0.0495,0.31267,0.16346,0.03157,0.77839,0.5813,9.25462,0.21274,0.00439,0.04677,1.21881,0.16637,1.44003,0.00103,0.36614,0.70629,1.6786,10.68544,0.01137,0.0017,0.0022,0.70733
2015-05-22,12.81566,0.05391,0.04601,0.12681,0.33976,0.01782,0.0304,3.37255,0.52248000000000006,0.00437,0.01948,13.46191,0.00198,0.38008,0.67714,2.98718,0.16103,0.033,7.85998,0.58094,28.02602,0.22269,0.00463,0.2305,11.73255,0.19308,2.02105,0.00243,0.35108,9.67267,3.03023,23.83172,0.01154,0.00795,0.00311,1.7343
2015-05-23,11.48303,0.10553,2.14645,0.46225,0.70997,3.71622,0.05242,3.9625,1.17209,0.00668,0.14019,12.8191,0.04932,9.708,0.22242,51.05357,0.31094,2.98007,5.8378,0.62998,87.12562,0.41466,0.00476,0.24585,8.23119,1.37867,3.92979,0.04338,1.82243,76.7592,38.8539,49.74226,0.02884,0.00919,0.00251,10.25708
2015-05-24,9.37709,0.042659999999999997,0.04477,5.7e-4,0.22302,0.01541,0.00685,0.41242,0.2897,0.00396,0.01998,9.89549,0.00237,0.35243,0.1073,18.28681,0.14942,0.0314,0.78264,0.57901,13.69593,0.19819,0.00484,0.24396,1.23769,0.16367,1.18199,0.0011,0.34638,4.92651,2.74906,21.86009,0.01108,0.00385,0.00183,0.71531
2015-05-25,14.02701,0.04584,0.04338,1.05764,3.36643,0.03232,0.91823,11.65749,2.36459,0.00952,0.00165,29.64373,0.00196,0.99738,0.31242,50.10183,0.17293,0.03109,10.41757,5.69621,114.74699,0.22738,0.00498,0.27204,14.84983,0.43816,25.08436,0.09358,1.86113,14.00993,1.70735,68.07816,0.1585,0.05632,0.01186,1.63683
2015-05-26,11.30393,0.0416,0.04304,0.00106,0.27602,0.00989,0.00705,2.34395,0.29139,0.01286,0.00093000000000000005,41.25716,0.00192,4.43095,0.17878,4.046,0.14089,0.0434,0.8824,0.58628,9.26326,0.18814,0.00593,0.0494,1.39865,0.16232,1.30563,0.06035,0.35963,1.86361,1.68212,12.35012,0.01131,0.00558,0.00168,4.76566
2015-05-27,13.43373,0.04386,0.06752,5.2e-4,0.27537,0.01176,0.0711,2.15519,0.29389,0.0131,0.00093000000000000005,14.02988,0.00268,3.71478,0.19861,13.05386,0.13858,0.78666,0.97821,0.78785,15.33198,0.1868,0.00446,0.06148,1.54945,0.16173,1.45417,0.11193,0.40321,6.82059,7.35102,14.44045,0.01189,0.00532,0.01463,4.04917
2015-05-28,11.5379,0.04264,0.04269,0.0882,0.22081,0.0204,0.0348,1.1982,0.51482000000000006,0.00509,0.01264,12.07766,0.00198,0.37136,0.19891,3.453,0.1381,0.03093,1.07183,0.63103,11.47605,0.18745,0.00495,0.06682,1.71119,0.2764,1.80003,0.02007,0.40932,3.36221,2.94483,14.54463,0.01513,0.00227,0.00181,0.69032
2015-05-29,10.31447,0.0476,0.04173,2.3e-4,0.21681,0.00988,0.00741,0.45516,0.27818,0.00556,0.00667,14.36776,0.00194,0.34987,0.19079,3.37948,0.13407,0.03062,1.6685,0.58118,11.80791,0.18623,0.00422,0.05644,2.56175,0.23015,1.46925,0.00966,0.42026,0.92453,1.69363,14.73217,0.01245,0.00177,0.00176,0.6499
2015-05-30,10.20085,0.12778,0.04158,2.93891,0.36046,0.00961,0.18187999999999999,0.46894,0.49012,0.00583,0.00093000000000000005,10.72702,0.00196,0.3515,0.72366,4.69597,0.46979,0.03138,10.92372,1.5599,86.33363,0.66588,0.00402,0.21918,15.68989,0.25998,27.19303,0.00844,0.73982,1.34524,5.49032,37.60267,0.09823,0.00307,0.00233,1.04139
2015-05-31,10.07637,0.04825,4.33136,0.03578,0.25387,5.29303,0.01445,0.67434,0.28637,0.00603,0.03837,10.60023,0.03139,4.74386,0.27048,16.05826,0.13725,5.42814,1.72428,0.58737,21.01463,0.18881,0.0073,0.07772,2.47686,0.45215,1.70378,0.10671,0.4638,11.78278,91.67346,16.06296,0.01443,0.00207,0.00172,5.08325
2015-06-01,10.4964,0.33297,1.41073,0.98705,0.24618,5.21316,0.00757,0.48262,0.27812,0.00605,0.00798,10.99655,0.04284,3.22484,0.33475,1.7395,0.64301,0.80683,1.99407,0.58208,40.58651,0.88944,0.12626,0.10786,3.9604,0.4721,5.32363,0.00107,0.42477,0.71655,38.89697,18.37353,0.01485,0.00179,0.00167,5.07987
2015-06-02,11.46281,0.38863,1.62429,1.3428,2.91792,4.77772,0.07994,3.13302,4.07847,0.00606,9.4e-4,16.01265,0.13238,4.55403,0.48298,21.95362,0.66254,0.05393,6.34805,3.97548,71.00736,0.92378,0.444,0.13226,8.9485,0.56632,10.05357,0.07825,1.69856,49.47043,51.64476,31.15501,0.02732,0.03841,0.00496,7.50731
2015-06-03,10.1305,0.04267,0.05655,0.00112,0.2006,0.01157,0.00753,0.45199,0.27797,0.00602,0.05536,10.665,0.00184,0.35269,0.34698,1.81675,0.12615,0.04372,1.68202,0.58247,11.5717,0.17606,0.00456,0.09474,2.615,0.15928,1.44124,0.00114,0.44272,1.44413,2.15822,18.1213,0.01548,0.0019,0.0015,0.68452
2015-06-04,10.3783,0.31947,2.4321,8.03357,0.49272,4.12723,0.09887,0.49169,0.27847,0.00596,0.2089,10.86666,0.02383,1.2403,0.54417,1.59579,0.81076,0.19524,7.53834,36.066,150.07639,1.1351,0.00928,0.22926,10.20193,1.57396,53.12399,0.00106,0.75823,0.71889,82.23719,33.20871,0.04604,0.00179,0.00141,2.76084
2015-06-05,13.41788,0.0531,0.07995,0.00685,3.07245,0.0107,0.72946,13.37221,0.61578,0.00912,0.00093000000000000005,13.90055,0.00188,0.96241,0.36729,12.86018,0.14162,0.08028,1.97538,10.82688,106.46468,0.20498,0.00645,0.05862,3.03326,0.16005,3.39625,0.00142,1.10106,0.74376,1.81126,47.82457,0.02136,0.00203,0.0167,1.35611
2015-06-06,10.83667,0.06098,0.09683,0.02059,0.37992,0.01869,0.00858,0.76957,0.59038,0.00589,0.00344,12.36636,0.00292,0.41573,0.3718,2.49066,0.15624,0.07122,2.12397,0.59253,15.64071,0.23307,0.00745,0.06344,3.25719,0.16389,3.21119,0.00402,0.51791,0.7331,6.49428,18.70681,0.01716,0.00245,0.00127,0.83159
2015-06-07,11.18717,0.05958,0.09582,3.3e-4,0.20533,0.0098,0.00902,0.47833,0.27932,0.00584,0.00111,11.66423,0.00183,0.36534,0.35641,1.94474,0.15707,0.06138,2.21102,0.59583,15.65703,0.23389,0.00497,0.07149,3.37229,0.16115,3.16708,0.00106,0.52711,0.72233,1.86679,18.3344,0.01723,0.00194,0.00125,0.74659
2015-06-08,10.84781,0.06138,0.09906,1.4e-4,0.20619,0.01101,0.00913,0.45667,0.27891,0.0058,0.00093000000000000005,11.3074,0.002,0.36429,0.33214,1.47321,0.1584,0.06475,2.25314,0.59804,15.5365,0.238,0.005,0.06022,3.42102,0.16074,3.0209,0.00106,0.52924,0.72241,3.25922,18.30131,0.01748,0.00195,0.0012,0.7234
2015-06-09,10.60851,0.06197,0.09219,6e-5,0.20228,0.00974,0.00907,0.45103,0.2774,0.00575,0.00093000000000000005,11.05815,0.00179,0.35668,0.30533,1.09803,0.1572,0.06213,2.26581,0.5994,15.29585,0.23857,0.00481,0.05992,3.44128,0.15997,2.8067,0.00106,0.52029,0.72277,1.76859,17.88189,0.01762,0.00184,0.00114,0.69463
2015-06-10,10.52527,0.06222,0.08894,3e-5,0.19976,0.00979,0.00898,0.44828,0.27677,0.00568,0.00093000000000000005,10.96842,0.00178,0.35505,0.27906,0.82981,0.15511,0.06224,2.25708,0.60021,14.98517,0.23733,0.00475,0.05899,3.43229,0.15912,2.58278,0.00106,0.50513,0.72305,1.75551,17.38748,0.01768,0.0018,0.00106,0.67519
2015-06-11,10.26781,0.06208,0.08555,1.1e-4,0.19782,0.00984,0.00892,0.44549,0.27701,0.00562,0.00093000000000000005,10.73595,0.00177,0.47885,0.25472,0.62515,0.15229,0.06248,2.23331,0.60066,14.6488,0.23467,0.00471,0.05798,3.40227,0.15814,2.37105,0.00106,0.48673,0.7233,42.02946,16.83682,0.0177,0.00188,9.9e-4,0.7842
2015-06-12,10.00356,0.06163,0.08223,5e-5,0.19473,0.00989,0.00871,0.44256,0.27592,0.00554,0.00093000000000000005,10.4343,0.00176,0.35192,0.23235,0.45806,0.14877,0.06283,2.19803,0.60072,14.2709,0.2308,0.00466,0.05688,3.35557,0.15705,2.16214,0.00106,0.46602,0.72344,1.75653,16.23494,0.01764,0.00181,9.1e-4,0.64418
2015-06-13,9.71025,0.0649,0.19158,0.00249,0.20051,0.03873,0.00858,0.44368,0.27607,0.00547,0.10547,10.13665,0.00403,0.6865,0.21255,0.32923,0.14891,0.18043,2.32572,0.60062,14.35972,0.23633,0.00972,0.06009,3.50389,0.1582,1.97232,0.00106,0.44428,0.72353,46.34096,15.66182,0.01756,0.0018600000000000001,8.3e-4,0.97151
