date,reservoir,flow
1966-01-01,Toledo_Bend,3.86835
1966-01-02,Toledo_Bend,4.12122
1966-01-03,Toledo_Bend,3.93756
1966-01-04,Toledo_Bend,5.43613
1966-01-05,Toledo_Bend,8.39078
1966-01-06,Toledo_Bend,15.21608
1966-01-07,Toledo_Bend,11.11058
1966-01-08,Toledo_Bend,8.15505
1966-01-09,Toledo_Bend,4.20014
1966-01-10,Toledo_Bend,4.20166
1966-01-11,Toledo_Bend,8.65959
1966-01-12,Toledo_Bend,5.35545
1966-01-13,Toledo_Bend,9.56397
1966-01-14,Toledo_Bend,12.44464
1966-01-15,Toledo_Bend,19.77028
1966-01-16,Toledo_Bend,104.20736
1966-01-17,Toledo_Bend,46.5212
1966-01-18,Toledo_Bend,8.33488
1966-01-19,Toledo_Bend,9.04915
1966-01-20,Toledo_Bend,39.5739
1966-01-21,Toledo_Bend,11.59726
1966-01-22,Toledo_Bend,16.77083
1966-01-23,Toledo_Bend,11.96273
1966-01-24,Toledo_Bend,12.13116
1966-01-25,Toledo_Bend,12.12955
1966-01-26,Toledo_Bend,12.22651
1966-01-27,Toledo_Bend,12.26746
1966-01-28,Toledo_Bend,22.78119
1966-01-29,Toledo_Bend,22.20044
1966-01-30,Toledo_Bend,17.98288
1966-01-31,Toledo_Bend,25.29073
1966-02-01,Toledo_Bend,54.07853
1966-02-02,Toledo_Bend,61.4749
1966-02-03,Toledo_Bend,24.11009
1966-02-04,Toledo_Bend,76.73248
1966-02-05,Toledo_Bend,28.03429
1966-02-06,Toledo_Bend,25.70668
1966-02-07,Toledo_Bend,28.85213
1966-02-08,Toledo_Bend,31.92679
1966-02-09,Toledo_Bend,41.17147
1966-02-10,Toledo_Bend,28.35843
1966-02-11,Toledo_Bend,29.18983
1966-02-12,Toledo_Bend,29.52482
1966-02-13,Toledo_Bend,30.1054
1966-02-14,Toledo_Bend,29.72759
1966-02-15,Toledo_Bend,27.40602
1966-02-16,Toledo_Bend,32.87779
1966-02-17,Toledo_Bend,51.75916
1966-02-18,Toledo_Bend,40.41802
1966-02-19,Toledo_Bend,28.31722
1966-02-20,Toledo_Bend,69.08883
1966-02-21,Toledo_Bend,43.20838
1966-02-22,Toledo_Bend,33.53935
1966-02-23,Toledo_Bend,31.82538
1966-02-24,Toledo_Bend,31.33998
1966-02-25,Toledo_Bend,30.30086
