date,reservoir,flow
1966-11-15,Falcon,6.6903
1966-11-16,Falcon,6.8317
1966-11-17,Falcon,6.6129
1966-11-18,Falcon,6.3059
1966-11-19,Falcon,6.218
1966-11-20,Falcon,8.3323
1966-11-21,Falcon,5.8848
1966-11-22,Falcon,5.7074
1966-11-23,Falcon,5.692
1966-11-24,Falcon,6.9991
1966-11-25,Falcon,7.2976
1966-11-26,Falcon,5.9225
1966-11-27,Falcon,5.9129
1966-11-28,Falcon,5.6962
1966-11-29,Falcon,7.9917
1966-11-30,Falcon,15.914
1966-12-01,Falcon,9.818
1966-12-02,Falcon,6.3278
1966-12-03,Falcon,5.7802
1966-12-04,Falcon,5.8378
1966-12-05,Falcon,5.7084
1966-12-06,Falcon,5.66
1966-12-07,Falcon,5.693
1966-12-08,Falcon,8.9687
1966-12-09,Falcon,5.4467
1966-12-10,Falcon,5.4352
1966-12-11,Falcon,5.7177
1966-12-12,Falcon,5.8338
1966-12-13,Falcon,5.3221
1966-12-14,Falcon,5.3174
1966-12-15,Falcon,5.2417
1966-12-16,Falcon,5.2306
1966-12-17,Falcon,5.5215
1966-12-18,Falcon,6.1187
1966-12-19,Falcon,5.2558
1966-12-20,Falcon,5.1792
1966-12-21,Falcon,5.2081
1966-12-22,Falcon,5.2582
1966-12-23,Falcon,5.2872
1966-12-24,Falcon,5.1388
1966-12-25,Falcon,5.091
1966-12-26,Falcon,5.0751
1966-12-27,Falcon,5.1674
1966-12-28,Falcon,7.187
1966-12-29,Falcon,5.6023
1966-12-30,Falcon,5.0418
1966-12-31,Falcon,4.9685
1967-01-01,Falcon,4.9734
1967-01-02,Falcon,4.9218
1967-01-03,Falcon,4.9254
1967-01-04,Falcon,4.9919
1967-01-05,Falcon,4.9918
1967-01-06,Falcon,5.3497
1967-01-07,Falcon,5.444
1967-01-08,Falcon,4.8229
1967-01-09,Falcon,4.8502
1967-01-10,Falcon,4.8191
1967-01-11,Falcon,4.8388
1967-01-12,Falcon,4.7399
1967-01-13,Falcon,4.7289
1967-01-14,Falcon,4.6962
1967-01-15,Falcon,4.7083
1967-01-16,Falcon,4.8995
1967-01-17,Falcon,4.6785
1967-01-18,Falcon,4.6997
1967-01-19,Falcon,5.6342
1967-01-20,Falcon,4.6879
1967-01-21,Falcon,4.5758
1967-01-22,Falcon,4.5533
1967-01-23,Falcon,4.5596
1967-01-24,Falcon,4.6046
1967-01-25,Falcon,4.6585
1967-01-26,Falcon,4.6454
1967-01-27,Falcon,4.6513
1967-01-28,Falcon,4.555
1967-01-29,Falcon,4.5962
1967-01-30,Falcon,4.4884
1967-01-31,Falcon,4.4482
1967-02-01,Falcon,4.4127
1967-02-02,Falcon,4.4745
1967-02-03,Falcon,4.5305
1967-02-04,Falcon,5.1196
1967-02-05,Falcon,5.5559
1967-02-06,Falcon,4.6264
1967-02-07,Falcon,4.4022
1967-02-08,Falcon,4.3752
1967-02-09,Falcon,4.3104
1967-02-10,Falcon,4.3042
1967-02-11,Falcon,4.3501
1967-02-12,Falcon,4.4708
1967-02-13,Falcon,4.275
1967-02-14,Falcon,4.2735
1967-02-15,Falcon,4.3177
1967-02-16,Falcon,4.2283
1967-02-17,Falcon,4.2002
1967-02-18,Falcon,4.4202
1967-02-19,Falcon,4.3905
1967-02-20,Falcon,4.4768
1967-02-21,Falcon,4.411
1967-02-22,Falcon,5.0435
1967-02-23,Falcon,4.5996
1967-02-24,Falcon,5.2324
1967-02-25,Falcon,4.2659
1967-02-26,Falcon,4.2595
1967-02-27,Falcon,4.2019
1967-02-28,Falcon,4.1595
1967-03-01,Falcon,4.229
1967-03-02,Falcon,4.4699
1967-03-03,Falcon,4.2758
1967-03-04,Falcon,4.3359
1967-03-05,Falcon,5.9354
1967-03-06,Falcon,4.3495
1967-03-07,Falcon,4.5924
1967-03-08,Falcon,4.6954
1967-03-09,Falcon,4.2928
1967-03-10,Falcon,4.3553
1967-03-11,Falcon,4.1632
1967-03-12,Falcon,4.7186
1967-03-13,Falcon,4.4591
1967-03-14,Falcon,4.402
1967-03-15,Falcon,4.344
1967-03-16,Falcon,4.135
1967-03-17,Falcon,4.1884
1967-03-18,Falcon,4.2746
1967-03-19,Falcon,4.2003
1967-03-20,Falcon,4.8096
1967-03-21,Falcon,6.6209
1967-03-22,Falcon,6.2029
1967-03-23,Falcon,4.2734
1967-03-24,Falcon,4.59
1967-03-25,Falcon,4.4412
1967-03-26,Falcon,6.3393
1967-03-27,Falcon,4.5041
1967-03-28,Falcon,4.3031
1967-03-29,Falcon,4.4182
1967-03-30,Falcon,4.5027
1967-03-31,Falcon,4.7585
1967-04-01,Falcon,5.1258
1967-04-02,Falcon,5.4321
1967-04-03,Falcon,5.0963
1967-04-04,Falcon,4.7561
1967-04-05,Falcon,4.4717
1967-04-06,Falcon,4.4637
1967-04-07,Falcon,4.5398
1967-04-08,Falcon,4.7347
1967-04-09,Falcon,5.6018
1967-04-10,Falcon,6.4092
1967-04-11,Falcon,5.6122
1967-04-12,Falcon,5.8448
1967-04-13,Falcon,6.3448
1967-04-14,Falcon,5.1863
1967-04-15,Falcon,5.2656
1967-04-16,Falcon,5.0265
1967-04-17,Falcon,9.6203
1967-04-18,Falcon,9.0503
1967-04-19,Falcon,5.28
1967-04-20,Falcon,5.4392
1967-04-21,Falcon,6.2437
1967-04-22,Falcon,6.4538
1967-04-23,Falcon,5.1512
1967-04-24,Falcon,5.0316
1967-04-25,Falcon,5.5868
1967-04-26,Falcon,6.4398
1967-04-27,Falcon,6.9946
1967-04-28,Falcon,7.2109
1967-04-29,Falcon,7.0022
1967-04-30,Falcon,6.1953
1967-05-01,Falcon,9.254
1967-05-02,Falcon,6.5324
1967-05-03,Falcon,6.4582
1967-05-04,Falcon,5.5018
1967-05-05,Falcon,5.4878
1967-05-06,Falcon,5.403
1967-05-07,Falcon,6.0677
1967-05-08,Falcon,6.5384
1967-05-09,Falcon,6.4458
1967-05-10,Falcon,8.1157
1967-05-11,Falcon,7.007
1967-05-12,Falcon,6.0872
1967-05-13,Falcon,6.1693
1967-05-14,Falcon,6.7557
1967-05-15,Falcon,6.7009
1967-05-16,Falcon,6.7876
1967-05-17,Falcon,6.7627
1967-05-18,Falcon,6.3732
1967-05-19,Falcon,6.4263
1967-05-20,Falcon,6.2447
1967-05-21,Falcon,6.272
1967-05-22,Falcon,6.8677
1967-05-23,Falcon,6.3672
1967-05-24,Falcon,6.0154
1967-05-25,Falcon,5.9303
1967-05-26,Falcon,5.8373
1967-05-27,Falcon,5.7841
1967-05-28,Falcon,6.1434
1967-05-29,Falcon,6.2359
1967-05-30,Falcon,6.1663
1967-05-31,Falcon,6.0734
1967-06-01,Falcon,5.7318
1967-06-02,Falcon,8.8203
1967-06-03,Falcon,5.9419
1967-06-04,Falcon,5.7127
1967-06-05,Falcon,5.6756
1967-06-06,Falcon,5.8193
1967-06-07,Falcon,5.4566
1967-06-08,Falcon,5.5403
1967-06-09,Falcon,7.3051
1967-06-10,Falcon,6.7002
1967-06-11,Falcon,5.3532
1967-06-12,Falcon,5.5814
1967-06-13,Falcon,5.1087
1967-06-14,Falcon,5.1497
1967-06-15,Falcon,5.0221
1967-06-16,Falcon,4.9584
1967-06-17,Falcon,5.6075
1967-06-18,Falcon,9.7167
1967-06-19,Falcon,12.9948
1967-06-20,Falcon,9.0708
1967-06-21,Falcon,5.5362
1967-06-22,Falcon,4.9837
1967-06-23,Falcon,4.893
1967-06-24,Falcon,4.9538
1967-06-25,Falcon,4.8943
1967-06-26,Falcon,7.8742
1967-06-27,Falcon,4.6303
1967-06-28,Falcon,4.8596
1967-06-29,Falcon,4.8059
1967-06-30,Falcon,4.5579
1967-07-01,Falcon,6.3601
1967-07-02,Falcon,5.7405
1967-07-03,Falcon,8.0298
1967-07-04,Falcon,14.8341
1967-07-05,Falcon,7.0242000000000004
1967-07-06,Falcon,6.8704
1967-07-07,Falcon,7.7805
1967-07-08,Falcon,7.0441
1967-07-09,Falcon,4.6117
1967-07-10,Falcon,4.4855
1967-07-11,Falcon,4.5212
1967-07-12,Falcon,4.7484
1967-07-13,Falcon,7.4009
1967-07-14,Falcon,5.2707
1967-07-15,Falcon,11.9742
1967-07-16,Falcon,5.6799
1967-07-17,Falcon,4.5412
1967-07-18,Falcon,4.6132
1967-07-19,Falcon,4.5833
1967-07-20,Falcon,5.2136
1967-07-21,Falcon,10.865
1967-07-22,Falcon,7.1446
1967-07-23,Falcon,8.5137
1967-07-24,Falcon,4.8985
1967-07-25,Falcon,4.405
1967-07-26,Falcon,4.2161
1967-07-27,Falcon,4.4034
1967-07-28,Falcon,4.5693
1967-07-29,Falcon,4.5964
1967-07-30,Falcon,6.4306
1967-07-31,Falcon,6.8646
1967-08-01,Falcon,7.6291
1967-08-02,Falcon,4.7404
1967-08-03,Falcon,4.341
1967-08-04,Falcon,4.0727
1967-08-05,Falcon,4.0565
1967-08-06,Falcon,4.0831
1967-08-07,Falcon,4.1112
1967-08-08,Falcon,4.3207
1967-08-09,Falcon,7.2705
1967-08-10,Falcon,8.431
1967-08-11,Falcon,5.4622
1967-08-12,Falcon,4.6333
1967-08-13,Falcon,4.4404
1967-08-14,Falcon,4.2612
1967-08-15,Falcon,4.0693
1967-08-16,Falcon,4.9533
1967-08-17,Falcon,4.0703
1967-08-18,Falcon,4.1361
1967-08-19,Falcon,4.0572
1967-08-20,Falcon,6.1461
1967-08-21,Falcon,4.4555
1967-08-22,Falcon,5.4498
1967-08-23,Falcon,4.6461
1967-08-24,Falcon,4.0609
1967-08-25,Falcon,3.9363
1967-08-26,Falcon,4.2589
1967-08-27,Falcon,4.2484
1967-08-28,Falcon,3.9269
1967-08-29,Falcon,4.0751
1967-08-30,Falcon,6.471
1967-08-31,Falcon,6.188
1967-09-01,Falcon,12.2425
1967-09-02,Falcon,23.137
1967-09-03,Falcon,10.2582
1967-09-04,Falcon,12.4652
1967-09-05,Falcon,15.9722
1967-09-06,Falcon,21.5666
1967-09-07,Falcon,40.4119
1967-09-08,Falcon,18.0531
1967-09-09,Falcon,14.7456
1967-09-10,Falcon,11.8165
1967-09-11,Falcon,11.5726
1967-09-12,Falcon,13.6437
1967-09-13,Falcon,12.5347
1967-09-14,Falcon,11.1854
1967-09-15,Falcon,12.999
1967-09-16,Falcon,11.2154
1967-09-17,Falcon,12.1376
1967-09-18,Falcon,18.5482
1967-09-19,Falcon,16.5805
1967-09-20,Falcon,7.8722
1967-09-21,Falcon,7.8492
1967-09-22,Falcon,13.7197
1967-09-23,Falcon,43.4101
1967-09-24,Falcon,14.1121
1967-09-25,Falcon,12.3018
1967-09-26,Falcon,12.6794
1967-09-27,Falcon,11.1357
1967-09-28,Falcon,11.8789
1967-09-29,Falcon,29.1083
1967-09-30,Falcon,37.3274
1967-10-01,Falcon,22.4825
1967-10-02,Falcon,15.8192
1967-10-03,Falcon,17.6298
1967-10-04,Falcon,40.6953
1967-10-05,Falcon,26.7279
1967-10-06,Falcon,18.9428
1967-10-07,Falcon,15.287
1967-10-08,Falcon,14.1407
1967-10-09,Falcon,16.5347
1967-10-10,Falcon,11.9592
1967-10-11,Falcon,11.09
1967-10-12,Falcon,11.181
1967-10-13,Falcon,11.9988
1967-10-14,Falcon,10.5995
1967-10-15,Falcon,9.8001
1967-10-16,Falcon,9.5234
1967-10-17,Falcon,10.5507
1967-10-18,Falcon,14.1135
1967-10-19,Falcon,12.4571
1967-10-20,Falcon,9.5068
1967-10-21,Falcon,10.4395
1967-10-22,Falcon,9.9156
1967-10-23,Falcon,9.4744
1967-10-24,Falcon,19.2367
1967-10-25,Falcon,13.8405
1967-10-26,Falcon,8.8324
1967-10-27,Falcon,23.4327
1967-10-28,Falcon,28.611
1967-10-29,Falcon,25.5665
1967-10-30,Falcon,44.613
1967-10-31,Falcon,15.6258
1967-11-01,Falcon,13.936
1967-11-02,Falcon,15.0058
1967-11-03,Falcon,12.4922
1967-11-04,Falcon,10.6884
1967-11-05,Falcon,9.997
1967-11-06,Falcon,9.7714
1967-11-07,Falcon,10.3138
1967-11-08,Falcon,10.0543
1967-11-09,Falcon,9.1411
1967-11-10,Falcon,8.5785
1967-11-11,Falcon,7.9911
1967-11-12,Falcon,7.9871
1967-11-13,Falcon,7.9369
1967-11-14,Falcon,7.9131
1967-11-15,Falcon,7.6924
1967-11-16,Falcon,7.4713
1967-11-17,Falcon,7.1378
1967-11-18,Falcon,7.0106
1967-11-19,Falcon,12.1655
1967-11-20,Falcon,7.9072
1967-11-21,Falcon,6.8956
1967-11-22,Falcon,6.545
1967-11-23,Falcon,7.3445
1967-11-24,Falcon,11.6469
1967-11-25,Falcon,7.7514
1967-11-26,Falcon,7.7598
1967-11-27,Falcon,7.3081
1967-11-28,Falcon,9.7342
1967-11-29,Falcon,6.572
1967-11-30,Falcon,6.2488
1967-12-01,Falcon,6.392
1967-12-02,Falcon,6.461
1967-12-03,Falcon,7.6906
1967-12-04,Falcon,6.3262
1967-12-05,Falcon,5.7942
1967-12-06,Falcon,5.7466
1967-12-07,Falcon,6.2837
1967-12-08,Falcon,6.604
1967-12-09,Falcon,5.6216
1967-12-10,Falcon,5.7088
1967-12-11,Falcon,5.4554
1967-12-12,Falcon,5.5963
1967-12-13,Falcon,5.7396
1967-12-14,Falcon,5.3674
1967-12-15,Falcon,5.3006
1967-12-16,Falcon,5.4348
1967-12-17,Falcon,5.5642
1967-12-18,Falcon,5.654
1967-12-19,Falcon,5.5287
1967-12-20,Falcon,6.7097
1967-12-21,Falcon,6.8329
1967-12-22,Falcon,8.8624
1967-12-23,Falcon,6.1172
1967-12-24,Falcon,5.2975
1967-12-25,Falcon,5.3877
1967-12-26,Falcon,5.4401
1967-12-27,Falcon,5.2104
1967-12-28,Falcon,5.525
1967-12-29,Falcon,5.4362
1967-12-30,Falcon,5.4948
1967-12-31,Falcon,11.0914
1968-01-01,Falcon,8.9917
1968-01-02,Falcon,5.3649
1968-01-03,Falcon,5.2806
1968-01-04,Falcon,5.4821
1968-01-05,Falcon,6.4667
1968-01-06,Falcon,6.2599
1968-01-07,Falcon,7.8403
1968-01-08,Falcon,5.4844
1968-01-09,Falcon,5.5786
1968-01-10,Falcon,5.4525
1968-01-11,Falcon,7.7968
1968-01-12,Falcon,8.8633
1968-01-13,Falcon,5.4635
1968-01-14,Falcon,6.3095
1968-01-15,Falcon,7.8126
1968-01-16,Falcon,5.9108
1968-01-17,Falcon,5.3447
1968-01-18,Falcon,5.3105
1968-01-19,Falcon,5.2732
1968-01-20,Falcon,5.4557
1968-01-21,Falcon,5.4951
1968-01-22,Falcon,5.2621
1968-01-23,Falcon,5.2144
1968-01-24,Falcon,5.4341
1968-01-25,Falcon,9.2852
1968-01-26,Falcon,6.73
1968-01-27,Falcon,5.4528
1968-01-28,Falcon,5.35
1968-01-29,Falcon,5.7744
1968-01-30,Falcon,5.6188
1968-01-31,Falcon,5.1291
1968-02-01,Falcon,5.2283
1968-02-02,Falcon,5.1965
1968-02-03,Falcon,5.1634
1968-02-04,Falcon,5.229
1968-02-05,Falcon,5.3499
1968-02-06,Falcon,5.2158
1968-02-07,Falcon,5.0452
1968-02-08,Falcon,5.2822
1968-02-09,Falcon,8.2167
1968-02-10,Falcon,9.8975
1968-02-11,Falcon,5.1657
1968-02-12,Falcon,5.1213
1968-02-13,Falcon,5.1971
1968-02-14,Falcon,5.157
1968-02-15,Falcon,5.2002
1968-02-16,Falcon,5.1292
1968-02-17,Falcon,5.0102
1968-02-18,Falcon,5.6515
1968-02-19,Falcon,5.6944
1968-02-20,Falcon,5.3212
1968-02-21,Falcon,4.8779
1968-02-22,Falcon,6.8839
1968-02-23,Falcon,11.1428
1968-02-24,Falcon,5.1987
1968-02-25,Falcon,5.9232
1968-02-26,Falcon,4.8934
1968-02-27,Falcon,5.1581
1968-02-28,Falcon,8.8051
1968-02-29,Falcon,9.6014
1968-03-01,Falcon,6.0997
1968-03-02,Falcon,5.167
1968-03-03,Falcon,9.3852
1968-03-04,Falcon,10.3753
1968-03-05,Falcon,7.5919
1968-03-06,Falcon,6.2056
1968-03-07,Falcon,6.1989
1968-03-08,Falcon,5.7103
1968-03-09,Falcon,5.6726
1968-03-10,Falcon,5.5068
1968-03-11,Falcon,6.0846
1968-03-12,Falcon,10.3507
1968-03-13,Falcon,6.0083
1968-03-14,Falcon,5.6851
1968-03-15,Falcon,9.3089
1968-03-16,Falcon,7.6572
1968-03-17,Falcon,6.2264
1968-03-18,Falcon,6.2547
1968-03-19,Falcon,6.3697
1968-03-20,Falcon,6.0861
1968-03-21,Falcon,6.3896
1968-03-22,Falcon,7.192
1968-03-23,Falcon,6.4497
1968-03-24,Falcon,5.9429
1968-03-25,Falcon,6.7607
1968-03-26,Falcon,6.2408
1968-03-27,Falcon,7.5644
1968-03-28,Falcon,18.3069
1968-03-29,Falcon,7.696
1968-03-30,Falcon,6.0702
1968-03-31,Falcon,6.4603
1968-04-01,Falcon,6.065
1968-04-02,Falcon,6.4925
1968-04-03,Falcon,6.2746
1968-04-04,Falcon,7.4373
1968-04-05,Falcon,6.0829
