date,reservoir,flow
1966-01-01,Palo_Pinto,3.8e-4
1966-01-02,Palo_Pinto,3.9e-4
1966-01-03,Palo_Pinto,3.8e-4
1966-01-04,Palo_Pinto,0.00591
1966-01-05,Palo_Pinto,0.05808
1966-01-06,Palo_Pinto,0.14493
1966-01-07,Palo_Pinto,0.02358
1966-01-08,Palo_Pinto,0.00571
1966-01-09,Palo_Pinto,3.7e-4
1966-01-10,Palo_Pinto,3.7e-4
1966-01-11,Palo_Pinto,0.00101
1966-01-12,Palo_Pinto,3.7e-4
1966-01-13,Palo_Pinto,0.0015
1966-01-14,Palo_Pinto,0.00734
1966-01-15,Palo_Pinto,0.01456
1966-01-16,Palo_Pinto,0.51616
1966-01-17,Palo_Pinto,0.01006
1966-01-18,Palo_Pinto,4.7e-4
1966-01-19,Palo_Pinto,4.8e-4
1966-01-20,Palo_Pinto,0.00625
1966-01-21,Palo_Pinto,4.9e-4
1966-01-22,Palo_Pinto,0.00324
1966-01-23,Palo_Pinto,4.8e-4
1966-01-24,Palo_Pinto,4.8e-4
1966-01-25,Palo_Pinto,4.8e-4
1966-01-26,Palo_Pinto,0.00109
1966-01-27,Palo_Pinto,6.8e-4
1966-01-28,Palo_Pinto,0.04161
1966-01-29,Palo_Pinto,0.01267
1966-01-30,Palo_Pinto,4.8e-4
1966-01-31,Palo_Pinto,0.00486
1966-02-01,Palo_Pinto,0.25381
1966-02-02,Palo_Pinto,4.8e-4
1966-02-03,Palo_Pinto,4.8e-4
1966-02-04,Palo_Pinto,4.9e-4
1966-02-05,Palo_Pinto,4.9e-4
1966-02-06,Palo_Pinto,4.9e-4
1966-02-07,Palo_Pinto,5e-4
1966-02-08,Palo_Pinto,0.0093
1966-02-09,Palo_Pinto,5e-4
1966-02-10,Palo_Pinto,5e-4
1966-02-11,Palo_Pinto,8.2e-4
1966-02-12,Palo_Pinto,0.0135
1966-02-13,Palo_Pinto,0.02769
1966-02-14,Palo_Pinto,5e-4
1966-02-15,Palo_Pinto,5e-4
1966-02-16,Palo_Pinto,0.4466
1966-02-17,Palo_Pinto,1.57983
1966-02-18,Palo_Pinto,0.06179
1966-02-19,Palo_Pinto,0.51201
1966-02-20,Palo_Pinto,0.51388
1966-02-21,Palo_Pinto,0.08414
1966-02-22,Palo_Pinto,0.01804
1966-02-23,Palo_Pinto,0.01709
1966-02-24,Palo_Pinto,0.01604
1966-02-25,Palo_Pinto,0.01508
1966-02-26,Palo_Pinto,0.01418
1966-02-27,Palo_Pinto,0.0134
1966-02-28,Palo_Pinto,0.01281
1966-03-01,Palo_Pinto,0.01487
1966-03-02,Palo_Pinto,0.03762
1966-03-03,Palo_Pinto,0.01803
1966-03-04,Palo_Pinto,0.01075
1966-03-05,Palo_Pinto,0.01017
1966-03-06,Palo_Pinto,0.0098
1966-03-07,Palo_Pinto,0.00943
1966-03-08,Palo_Pinto,0.0091
1966-03-09,Palo_Pinto,0.00879
1966-03-10,Palo_Pinto,0.00864
1966-03-11,Palo_Pinto,0.00822
1966-03-12,Palo_Pinto,0.00797
1966-03-13,Palo_Pinto,0.00929
1966-03-14,Palo_Pinto,0.00758
1966-03-15,Palo_Pinto,0.0073
1966-03-16,Palo_Pinto,0.00711
1966-03-17,Palo_Pinto,0.00693
1966-03-18,Palo_Pinto,0.00675
1966-03-19,Palo_Pinto,0.00661
1966-03-20,Palo_Pinto,0.00644
1966-03-21,Palo_Pinto,0.00629
1966-03-22,Palo_Pinto,0.00616
1966-03-23,Palo_Pinto,0.00606
1966-03-24,Palo_Pinto,0.0059
1966-03-25,Palo_Pinto,0.00579
1966-03-26,Palo_Pinto,0.00567
1966-03-27,Palo_Pinto,0.00557
1966-03-28,Palo_Pinto,0.00546
1966-03-29,Palo_Pinto,0.00536
1966-03-30,Palo_Pinto,0.00539
