date,reservoir,flow
1966-07-07,Texoma,0.82694
1966-07-08,Texoma,0.79775
1966-07-09,Texoma,0.79562
1966-07-10,Texoma,0.79355
1966-07-11,Texoma,0.79166
1966-07-12,Texoma,0.83409
1966-07-13,Texoma,0.7896
1966-07-14,Texoma,0.78618
1966-07-15,Texoma,0.83097
1966-07-16,Texoma,0.82331
1966-07-17,Texoma,2.26413
1966-07-18,Texoma,0.79461
1966-07-19,Texoma,1.8615
1966-07-20,Texoma,0.77693
1966-07-21,Texoma,0.7805
1966-07-22,Texoma,0.77298
1966-07-23,Texoma,0.77594
1966-07-24,Texoma,0.80036
1966-07-25,Texoma,0.76656
1966-07-26,Texoma,0.76469
1966-07-27,Texoma,0.76287
1966-07-28,Texoma,0.76224
1966-07-29,Texoma,0.77099
1966-07-30,Texoma,0.75897
1966-07-31,Texoma,0.75563
1966-08-01,Texoma,1.11417
1966-08-02,Texoma,12.04254
1966-08-03,Texoma,22.32165
1966-08-04,Texoma,1.62061
1966-08-05,Texoma,0.7473
1966-08-06,Texoma,0.74573
1966-08-07,Texoma,0.7442
1966-08-08,Texoma,0.74263
1966-08-09,Texoma,0.74106
1966-08-10,Texoma,0.73958
1966-08-11,Texoma,0.73811
1966-08-12,Texoma,1.30824
1966-08-13,Texoma,16.65618
1966-08-14,Texoma,0.74511
1966-08-15,Texoma,1.59816
1966-08-16,Texoma,4.87549
1966-08-17,Texoma,0.95556
1966-08-18,Texoma,3.57669
1966-08-19,Texoma,0.77487
1966-08-20,Texoma,0.72444
1966-08-21,Texoma,0.74474
1966-08-22,Texoma,0.76923
1966-08-23,Texoma,0.7202
1966-08-24,Texoma,0.71853
1966-08-25,Texoma,0.71706
1966-08-26,Texoma,0.71564
1966-08-27,Texoma,0.71417
1966-08-28,Texoma,0.71271
1966-08-29,Texoma,0.71126
1966-08-30,Texoma,0.71951
1966-08-31,Texoma,0.7084
1966-09-01,Texoma,0.70703
1966-09-02,Texoma,0.70576
1966-09-03,Texoma,0.7462
1966-09-04,Texoma,5.29518
1966-09-05,Texoma,0.82072
1966-09-06,Texoma,0.70002
1966-09-07,Texoma,1.00582
1966-09-08,Texoma,0.73563
1966-09-09,Texoma,1.03148
1966-09-10,Texoma,63.9498
1966-09-11,Texoma,2.70754
1966-09-12,Texoma,14.24119
1966-09-13,Texoma,12.7139
1966-09-14,Texoma,2.86679
1966-09-15,Texoma,1.84017
1966-09-16,Texoma,82.63659
1966-09-17,Texoma,23.67001
1966-09-18,Texoma,0.70632
1966-09-19,Texoma,0.71215
1966-09-20,Texoma,0.71116
1966-09-21,Texoma,0.72068
1966-09-22,Texoma,7.41104
1966-09-23,Texoma,36.17185
1966-09-24,Texoma,2.86214
1966-09-25,Texoma,0.75202
1966-09-26,Texoma,5.44003
1966-09-27,Texoma,47.5113
1966-09-28,Texoma,0.69913
1966-09-29,Texoma,0.6981
1966-09-30,Texoma,0.69763
1966-10-01,Texoma,21.74176
1966-10-02,Texoma,0.79757
1966-10-03,Texoma,0.69561
1966-10-04,Texoma,0.69437
1966-10-05,Texoma,0.69335
1966-10-06,Texoma,0.69221
1966-10-07,Texoma,0.69108
1966-10-08,Texoma,0.69661
1966-10-09,Texoma,1.76089
1966-10-10,Texoma,0.90155
1966-10-11,Texoma,2.42258
1966-10-12,Texoma,0.808
1966-10-13,Texoma,0.68684
1966-10-14,Texoma,0.68652
1966-10-15,Texoma,1.188
1966-10-16,Texoma,0.68072
1966-10-17,Texoma,0.67958
1966-10-18,Texoma,0.6784
1966-10-19,Texoma,0.67727
1966-10-20,Texoma,0.67611
1966-10-21,Texoma,0.68904
1966-10-22,Texoma,21.96023
1966-10-23,Texoma,0.67262
1966-10-24,Texoma,0.67155
1966-10-25,Texoma,0.67035
1966-10-26,Texoma,0.66932
1966-10-27,Texoma,0.66819
1966-10-28,Texoma,0.66707
1966-10-29,Texoma,4.59936
1966-10-30,Texoma,32.28289
