date,reservoir,flow
1966-01-01,Palo_Pinto,1e-5
1966-01-02,Palo_Pinto,1e-5
1966-01-03,Palo_Pinto,1e-5
1966-01-04,Palo_Pinto,1e-5
1966-01-05,Palo_Pinto,1e-5
1966-01-06,Palo_Pinto,1e-5
1966-01-07,Palo_Pinto,1e-5
1966-01-08,Palo_Pinto,1e-5
1966-01-09,Palo_Pinto,1e-5
1966-01-10,Palo_Pinto,1e-5
1966-01-11,Palo_Pinto,1e-5
1966-01-12,Palo_Pinto,1e-5
1966-01-13,Palo_Pinto,1e-5
1966-01-14,Palo_Pinto,0.00339
1966-01-15,Palo_Pinto,0.09853
1966-01-16,Palo_Pinto,0.00156
1966-01-17,Palo_Pinto,1e-5
1966-01-18,Palo_Pinto,1e-5
1966-01-19,Palo_Pinto,1e-5
1966-01-20,Palo_Pinto,0.00104
1966-01-21,Palo_Pinto,0.00253
1966-01-22,Palo_Pinto,1e-5
1966-01-23,Palo_Pinto,2e-4
1966-01-24,Palo_Pinto,1e-5
1966-01-25,Palo_Pinto,1e-5
1966-01-26,Palo_Pinto,1e-5
1966-01-27,Palo_Pinto,1e-5
1966-01-28,Palo_Pinto,1e-5
1966-01-29,Palo_Pinto,1e-5
1966-01-30,Palo_Pinto,1e-5
1966-01-31,Palo_Pinto,1e-5
1966-02-01,Palo_Pinto,1e-5
1966-02-02,Palo_Pinto,1e-5
1966-02-03,Palo_Pinto,1e-5
1966-02-04,Palo_Pinto,1e-5
1966-02-05,Palo_Pinto,1e-5
1966-02-06,Palo_Pinto,0.01192
1966-02-07,Palo_Pinto,0.01129
1966-02-08,Palo_Pinto,4e-5
1966-02-09,Palo_Pinto,1e-5
1966-02-10,Palo_Pinto,2e-5
1966-02-11,Palo_Pinto,0.00487
1966-02-12,Palo_Pinto,0.18287
1966-02-13,Palo_Pinto,0.00882
1966-02-14,Palo_Pinto,0.00224
1966-02-15,Palo_Pinto,0.04637
1966-02-16,Palo_Pinto,1e-5
1966-02-17,Palo_Pinto,1e-5
1966-02-18,Palo_Pinto,1e-5
1966-02-19,Palo_Pinto,5.9e-4
1966-02-20,Palo_Pinto,1e-5
1966-02-21,Palo_Pinto,0.01891
1966-02-22,Palo_Pinto,0.40725
1966-02-23,Palo_Pinto,0.01704
1966-02-24,Palo_Pinto,0.00364
1966-02-25,Palo_Pinto,1e-5
1966-02-26,Palo_Pinto,1e-5
1966-02-27,Palo_Pinto,1e-5
1966-02-28,Palo_Pinto,0.06816
1966-03-01,Palo_Pinto,0.00301
1966-03-02,Palo_Pinto,1e-5
1966-03-03,Palo_Pinto,1e-5
1966-03-04,Palo_Pinto,0.00215
1966-03-05,Palo_Pinto,1.7e-4
1966-03-06,Palo_Pinto,0.12349
1966-03-07,Palo_Pinto,1e-5
1966-03-08,Palo_Pinto,1e-5
1966-03-09,Palo_Pinto,1e-5
1966-03-10,Palo_Pinto,2.6e-4
1966-03-11,Palo_Pinto,0.001
1966-03-12,Palo_Pinto,5.6e-4
1966-03-13,Palo_Pinto,0.17393
1966-03-14,Palo_Pinto,0.03273
1966-03-15,Palo_Pinto,1.3e-4
1966-03-16,Palo_Pinto,1e-5
1966-03-17,Palo_Pinto,5.5e-4
1966-03-18,Palo_Pinto,1e-5
1966-03-19,Palo_Pinto,1e-5
1966-03-20,Palo_Pinto,1e-5
1966-03-21,Palo_Pinto,1e-5
1966-03-22,Palo_Pinto,3e-5
1966-03-23,Palo_Pinto,5e-5
1966-03-24,Palo_Pinto,1e-4
1966-03-25,Palo_Pinto,1e-5
1966-03-26,Palo_Pinto,1e-5
1966-03-27,Palo_Pinto,0.02236
1966-03-28,Palo_Pinto,8.3e-4
1966-03-29,Palo_Pinto,0.00555
1966-03-30,Palo_Pinto,0.94958
1966-03-31,Palo_Pinto,0.04796
1966-04-01,Palo_Pinto,3e-5
1966-04-02,Palo_Pinto,4e-5
1966-04-03,Palo_Pinto,6e-5
1966-04-04,Palo_Pinto,0.04124
1966-04-05,Palo_Pinto,0.02526
1966-04-06,Palo_Pinto,4e-5
1966-04-07,Palo_Pinto,4e-5
1966-04-08,Palo_Pinto,5e-5
1966-04-09,Palo_Pinto,0.03856
1966-04-10,Palo_Pinto,4e-5
1966-04-11,Palo_Pinto,4e-5
1966-04-12,Palo_Pinto,3e-5
1966-04-13,Palo_Pinto,3e-5
1966-04-14,Palo_Pinto,0.00203
1966-04-15,Palo_Pinto,3e-5
1966-04-16,Palo_Pinto,3e-5
1966-04-17,Palo_Pinto,3e-5
1966-04-18,Palo_Pinto,3e-5
1966-04-19,Palo_Pinto,0.01768
1966-04-20,Palo_Pinto,1.8e-4
1966-04-21,Palo_Pinto,2e-5
1966-04-22,Palo_Pinto,2e-5
1966-04-23,Palo_Pinto,0.0454
1966-04-24,Palo_Pinto,0.00417
1966-04-25,Palo_Pinto,2e-5
1966-04-26,Palo_Pinto,4.1e-4
1966-04-27,Palo_Pinto,2e-5
1966-04-28,Palo_Pinto,2e-5
1966-04-29,Palo_Pinto,2e-5
1966-04-30,Palo_Pinto,2e-5
1966-05-01,Palo_Pinto,2e-5
1966-05-02,Palo_Pinto,3e-5
1966-05-03,Palo_Pinto,5.4e-4
1966-05-04,Palo_Pinto,9.6e-4
1966-05-05,Palo_Pinto,1e-5
1966-05-06,Palo_Pinto,0.00111
1966-05-07,Palo_Pinto,0.00632
1966-05-08,Palo_Pinto,0.00116
1966-05-09,Palo_Pinto,1e-5
1966-05-10,Palo_Pinto,1e-5
1966-05-11,Palo_Pinto,1e-5
1966-05-12,Palo_Pinto,0.13245
1966-05-13,Palo_Pinto,0.77364
1966-05-14,Palo_Pinto,7e-5
1966-05-15,Palo_Pinto,0.43245
1966-05-16,Palo_Pinto,0.19172
1966-05-17,Palo_Pinto,4e-5
1966-05-18,Palo_Pinto,4e-5
1966-05-19,Palo_Pinto,5e-5
1966-05-20,Palo_Pinto,0.29574
1966-05-21,Palo_Pinto,2.6e-4
1966-05-22,Palo_Pinto,5e-5
1966-05-23,Palo_Pinto,5e-5
1966-05-24,Palo_Pinto,5e-5
1966-05-25,Palo_Pinto,5e-5
1966-05-26,Palo_Pinto,4e-5
1966-05-27,Palo_Pinto,0.00107
1966-05-28,Palo_Pinto,2.9e-4
1966-05-29,Palo_Pinto,0.00146
1966-05-30,Palo_Pinto,4e-5
1966-05-31,Palo_Pinto,9e-5
1966-06-01,Palo_Pinto,0.00369
1966-06-02,Palo_Pinto,0.00336
1966-06-03,Palo_Pinto,0.02859
1966-06-04,Palo_Pinto,0.10391
1966-06-05,Palo_Pinto,3.5e-4
1966-06-06,Palo_Pinto,6e-5
1966-06-07,Palo_Pinto,0.00543
1966-06-08,Palo_Pinto,3e-5
1966-06-09,Palo_Pinto,0.01143
1966-06-10,Palo_Pinto,0.00312
1966-06-11,Palo_Pinto,7e-4
1966-06-12,Palo_Pinto,5.3e-4
1966-06-13,Palo_Pinto,0.04681
1966-06-14,Palo_Pinto,2e-5
1966-06-15,Palo_Pinto,6e-5
1966-06-16,Palo_Pinto,8e-5
1966-06-17,Palo_Pinto,3e-5
1966-06-18,Palo_Pinto,3e-5
1966-06-19,Palo_Pinto,3e-5
1966-06-20,Palo_Pinto,2e-5
1966-06-21,Palo_Pinto,2e-5
1966-06-22,Palo_Pinto,0.00572
1966-06-23,Palo_Pinto,0.00126
1966-06-24,Palo_Pinto,0.87359
1966-06-25,Palo_Pinto,0.96051
1966-06-26,Palo_Pinto,5.1e-4
1966-06-27,Palo_Pinto,1.2e-4
1966-06-28,Palo_Pinto,3.5e-4
1966-06-29,Palo_Pinto,5.7e-4
1966-06-30,Palo_Pinto,0.03361
1966-07-01,Palo_Pinto,3.2e-4
1966-07-02,Palo_Pinto,2e-4
1966-07-03,Palo_Pinto,0.00277
1966-07-04,Palo_Pinto,0.11258
1966-07-05,Palo_Pinto,0.00108
1966-07-06,Palo_Pinto,6.8e-4
1966-07-07,Palo_Pinto,0.03575
1966-07-08,Palo_Pinto,0.01147
1966-07-09,Palo_Pinto,1.6e-4
1966-07-10,Palo_Pinto,1.6e-4
1966-07-11,Palo_Pinto,1.6e-4
1966-07-12,Palo_Pinto,0.00203
1966-07-13,Palo_Pinto,0.55686
1966-07-14,Palo_Pinto,0.95056
