date,reservoir,flow
1966-06-26,Falcon,8.59563
1966-06-27,Falcon,8.11829
1966-06-28,Falcon,7.96601
1966-06-29,Falcon,8.40713
1966-06-30,Falcon,20.4522
1966-07-01,Falcon,12.36253
1966-07-02,Falcon,8.43879
1966-07-03,Falcon,8.04908
1966-07-04,Falcon,8.90039
1966-07-05,Falcon,18.93588
1966-07-06,Falcon,13.18056
1966-07-07,Falcon,9.32109
1966-07-08,Falcon,13.38986
1966-07-09,Falcon,7.56817
1966-07-10,Falcon,7.1736
1966-07-11,Falcon,7.13239
1966-07-12,Falcon,7.11466
1966-07-13,Falcon,7.33916
1966-07-14,Falcon,7.0252
1966-07-15,Falcon,6.91978
1966-07-16,Falcon,6.84497
1966-07-17,Falcon,7.19718
1966-07-18,Falcon,7.45415
1966-07-19,Falcon,7.9343
1966-07-20,Falcon,7.17408
1966-07-21,Falcon,6.98236
1966-07-22,Falcon,7.23971
1966-07-23,Falcon,6.94304
1966-07-24,Falcon,6.70216
1966-07-25,Falcon,6.98537
1966-07-26,Falcon,7.0243
1966-07-27,Falcon,6.57571
1966-07-28,Falcon,6.37932
1966-07-29,Falcon,6.32188
1966-07-30,Falcon,6.28567
1966-07-31,Falcon,7.48181
1966-08-01,Falcon,9.0332
1966-08-02,Falcon,6.79947
1966-08-03,Falcon,6.39535
1966-08-04,Falcon,8.45339
1966-08-05,Falcon,6.92876
1966-08-06,Falcon,6.42211
1966-08-07,Falcon,6.01636
1966-08-08,Falcon,5.93153
1966-08-09,Falcon,7.15943
1966-08-10,Falcon,5.90191
1966-08-11,Falcon,6.68174
1966-08-12,Falcon,6.24776
1966-08-13,Falcon,5.71438
1966-08-14,Falcon,5.65946
1966-08-15,Falcon,5.55352
1966-08-16,Falcon,5.50078
1966-08-17,Falcon,5.54534
1966-08-18,Falcon,6.89616
1966-08-19,Falcon,5.8126
1966-08-20,Falcon,6.57992
1966-08-21,Falcon,7.1504
1966-08-22,Falcon,6.10233
1966-08-23,Falcon,7.64537
1966-08-24,Falcon,7.3522
1966-08-25,Falcon,5.58982
1966-08-26,Falcon,5.35802
1966-08-27,Falcon,5.42825
1966-08-28,Falcon,5.76957
1966-08-29,Falcon,5.30184
1966-08-30,Falcon,5.13444
1966-08-31,Falcon,5.71286
1966-09-01,Falcon,10.71749
1966-09-02,Falcon,9.8657
1966-09-03,Falcon,15.29847
1966-09-04,Falcon,11.52102
1966-09-05,Falcon,8.99953
1966-09-06,Falcon,7.67808
1966-09-07,Falcon,7.79265
1966-09-08,Falcon,6.77562
1966-09-09,Falcon,5.37721
1966-09-10,Falcon,7.32459
1966-09-11,Falcon,11.7137
1966-09-12,Falcon,9.85601
1966-09-13,Falcon,13.81482
1966-09-14,Falcon,7.60645
1966-09-15,Falcon,9.98548
1966-09-16,Falcon,6.62808
1966-09-17,Falcon,7.43959
1966-09-18,Falcon,17.33445
1966-09-19,Falcon,15.90447
1966-09-20,Falcon,13.4763
1966-09-21,Falcon,5.79779
1966-09-22,Falcon,21.18245
1966-09-23,Falcon,31.18134
1966-09-24,Falcon,6.07942
1966-09-25,Falcon,8.85604
1966-09-26,Falcon,10.9674
1966-09-27,Falcon,8.65254
1966-09-28,Falcon,14.50206
1966-09-29,Falcon,56.37524
1966-09-30,Falcon,28.24479
1966-10-01,Falcon,8.8165
1966-10-02,Falcon,9.97554
1966-10-03,Falcon,10.38345
1966-10-04,Falcon,11.29909
1966-10-05,Falcon,9.63025
1966-10-06,Falcon,9.30155
1966-10-07,Falcon,9.78317
1966-10-08,Falcon,9.63547
1966-10-09,Falcon,24.13566
1966-10-10,Falcon,16.30125
1966-10-11,Falcon,9.99384
1966-10-12,Falcon,9.48076
1966-10-13,Falcon,11.80138
1966-10-14,Falcon,8.4629
1966-10-15,Falcon,7.89148
1966-10-16,Falcon,7.50962
1966-10-17,Falcon,7.61593
1966-10-18,Falcon,7.24753
1966-10-19,Falcon,12.46513
1966-10-20,Falcon,11.63137
1966-10-21,Falcon,6.96384
1966-10-22,Falcon,7.25832
1966-10-23,Falcon,6.55591
1966-10-24,Falcon,7.68255
1966-10-25,Falcon,6.52822
1966-10-26,Falcon,6.19235
1966-10-27,Falcon,7.12102
1966-10-28,Falcon,5.9623100000000004
1966-10-29,Falcon,6.76899
1966-10-30,Falcon,5.9233
1966-10-31,Falcon,7.48488
1966-11-01,Falcon,5.68783
1966-11-02,Falcon,5.47978
1966-11-03,Falcon,5.29988
1966-11-04,Falcon,5.32597
1966-11-05,Falcon,5.26685
1966-11-06,Falcon,5.11611
1966-11-07,Falcon,5.05268
1966-11-08,Falcon,5.0148
1966-11-09,Falcon,5.01082
1966-11-10,Falcon,4.93248
1966-11-11,Falcon,4.88931
1966-11-12,Falcon,4.82664
1966-11-13,Falcon,4.77716
1966-11-14,Falcon,4.73656
1966-11-15,Falcon,4.74659
1966-11-16,Falcon,5.83466
1966-11-17,Falcon,6.71566
1966-11-18,Falcon,5.53426
1966-11-19,Falcon,4.66659
1966-11-20,Falcon,4.735
1966-11-21,Falcon,4.67184
1966-11-22,Falcon,6.05589
1966-11-23,Falcon,6.19649
1966-11-24,Falcon,4.90425
1966-11-25,Falcon,5.52466
1966-11-26,Falcon,4.6879
1966-11-27,Falcon,4.57908
1966-11-28,Falcon,4.4024
1966-11-29,Falcon,4.40531
1966-11-30,Falcon,4.49148
1966-12-01,Falcon,4.96545
1966-12-02,Falcon,4.77371
1966-12-03,Falcon,4.47726
1966-12-04,Falcon,4.60076
1966-12-05,Falcon,4.47784
1966-12-06,Falcon,5.12818
1966-12-07,Falcon,4.46749
1966-12-08,Falcon,4.56899
1966-12-09,Falcon,4.25806
1966-12-10,Falcon,4.26665
1966-12-11,Falcon,4.51427
1966-12-12,Falcon,4.42154
1966-12-13,Falcon,4.13333
1966-12-14,Falcon,4.73004
1966-12-15,Falcon,6.18629
1966-12-16,Falcon,9.21204
1966-12-17,Falcon,4.28858
1966-12-18,Falcon,4.22863
1966-12-19,Falcon,4.0931
1966-12-20,Falcon,4.28329
1966-12-21,Falcon,4.32195
1966-12-22,Falcon,4.1838
1966-12-23,Falcon,4.25288
1966-12-24,Falcon,3.9673
1966-12-25,Falcon,3.94976
1966-12-26,Falcon,3.94516
1966-12-27,Falcon,3.92016
1966-12-28,Falcon,3.90394
1966-12-29,Falcon,3.90076
1966-12-30,Falcon,3.89452
1966-12-31,Falcon,3.87666
1967-01-01,Falcon,3.85292
1967-01-02,Falcon,3.90543
1967-01-03,Falcon,3.92339
1967-01-04,Falcon,3.98374
1967-01-05,Falcon,3.83196
1967-01-06,Falcon,3.79198
1967-01-07,Falcon,3.77846
1967-01-08,Falcon,3.77054
1967-01-09,Falcon,3.76164
1967-01-10,Falcon,3.76732
1967-01-11,Falcon,3.82248
1967-01-12,Falcon,3.74946
1967-01-13,Falcon,3.73504
1967-01-14,Falcon,5.83913
1967-01-15,Falcon,8.45862
1967-01-16,Falcon,4.73084
1967-01-17,Falcon,3.69777
1967-01-18,Falcon,3.66703
1967-01-19,Falcon,3.65946
1967-01-20,Falcon,3.75883
1967-01-21,Falcon,3.69
1967-01-22,Falcon,3.69648
1967-01-23,Falcon,4.11825
1967-01-24,Falcon,4.37647
1967-01-25,Falcon,3.64636
1967-01-26,Falcon,3.62573
1967-01-27,Falcon,3.66443
1967-01-28,Falcon,3.67712
1967-01-29,Falcon,3.72015
1967-01-30,Falcon,3.68705
1967-01-31,Falcon,3.57723
1967-02-01,Falcon,3.98425
1967-02-02,Falcon,3.91411
1967-02-03,Falcon,10.1592
1967-02-04,Falcon,13.34642
1967-02-05,Falcon,4.12494
1967-02-06,Falcon,4.15045
1967-02-07,Falcon,4.33834
1967-02-08,Falcon,5.42569
1967-02-09,Falcon,4.2486
1967-02-10,Falcon,3.67165
1967-02-11,Falcon,4.30381
1967-02-12,Falcon,3.80613
1967-02-13,Falcon,3.59064
1967-02-14,Falcon,3.67119
1967-02-15,Falcon,3.81064
1967-02-16,Falcon,3.7587
1967-02-17,Falcon,3.80981
1967-02-18,Falcon,3.48377
1967-02-19,Falcon,3.40474
1967-02-20,Falcon,3.53739
1967-02-21,Falcon,3.49523
1967-02-22,Falcon,6.53068
1967-02-23,Falcon,4.73633
1967-02-24,Falcon,3.79992
1967-02-25,Falcon,3.443
1967-02-26,Falcon,3.66529
1967-02-27,Falcon,3.63916
1967-02-28,Falcon,3.44342
1967-03-01,Falcon,3.42392
1967-03-02,Falcon,3.83124
1967-03-03,Falcon,3.48944
1967-03-04,Falcon,3.40212
1967-03-05,Falcon,3.38244
1967-03-06,Falcon,3.42673
1967-03-07,Falcon,3.40855
1967-03-08,Falcon,3.30857
1967-03-09,Falcon,3.35758
1967-03-10,Falcon,3.36348
1967-03-11,Falcon,4.59623
1967-03-12,Falcon,3.46586
1967-03-13,Falcon,3.38355
1967-03-14,Falcon,3.80122
1967-03-15,Falcon,4.03192
1967-03-16,Falcon,3.47775
1967-03-17,Falcon,3.45266
1967-03-18,Falcon,3.69868
1967-03-19,Falcon,3.67516
1967-03-20,Falcon,4.10332
1967-03-21,Falcon,4.99408
1967-03-22,Falcon,5.7687
1967-03-23,Falcon,3.42088
1967-03-24,Falcon,3.45488
1967-03-25,Falcon,3.76609
1967-03-26,Falcon,3.61701
1967-03-27,Falcon,5.16792
1967-03-28,Falcon,3.92945
1967-03-29,Falcon,3.92663
1967-03-30,Falcon,3.91153
1967-03-31,Falcon,4.50754
1967-04-01,Falcon,4.75361
1967-04-02,Falcon,7.16882
1967-04-03,Falcon,8.06593
1967-04-04,Falcon,4.8866
1967-04-05,Falcon,5.05635
1967-04-06,Falcon,4.65107
1967-04-07,Falcon,4.1194
1967-04-08,Falcon,4.19498
1967-04-09,Falcon,4.13092
1967-04-10,Falcon,4.12563
1967-04-11,Falcon,4.14564
1967-04-12,Falcon,4.26715
1967-04-13,Falcon,4.27028
1967-04-14,Falcon,4.71855
1967-04-15,Falcon,4.57947
1967-04-16,Falcon,4.46356
1967-04-17,Falcon,4.98219
1967-04-18,Falcon,4.91813
1967-04-19,Falcon,5.59811
1967-04-20,Falcon,6.14898
1967-04-21,Falcon,7.88123
1967-04-22,Falcon,5.08714
1967-04-23,Falcon,4.92721
1967-04-24,Falcon,5.82617
1967-04-25,Falcon,4.65034
1967-04-26,Falcon,4.63843
1967-04-27,Falcon,4.61194
1967-04-28,Falcon,5.03321
1967-04-29,Falcon,5.37443
1967-04-30,Falcon,7.09146
1967-05-01,Falcon,8.1584
1967-05-02,Falcon,5.32891
1967-05-03,Falcon,4.67775
1967-05-04,Falcon,15.41827
1967-05-05,Falcon,7.59308
1967-05-06,Falcon,4.99316
1967-05-07,Falcon,4.9017
1967-05-08,Falcon,4.83817
1967-05-09,Falcon,4.97864
1967-05-10,Falcon,4.85995
1967-05-11,Falcon,5.21223
1967-05-12,Falcon,6.12158
1967-05-13,Falcon,4.74767
1967-05-14,Falcon,4.92736
1967-05-15,Falcon,9.05007
1967-05-16,Falcon,5.698
1967-05-17,Falcon,6.18634
1967-05-18,Falcon,6.90551
1967-05-19,Falcon,11.49966
1967-05-20,Falcon,5.29848
1967-05-21,Falcon,5.38906
1967-05-22,Falcon,20.63675
1967-05-23,Falcon,9.54944
1967-05-24,Falcon,6.31652
1967-05-25,Falcon,6.23337
1967-05-26,Falcon,6.68695
1967-05-27,Falcon,6.5883
1967-05-28,Falcon,6.31097
1967-05-29,Falcon,6.71448
1967-05-30,Falcon,6.64708
1967-05-31,Falcon,6.97206
1967-06-01,Falcon,5.94746
1967-06-02,Falcon,5.95928
1967-06-03,Falcon,5.66453
1967-06-04,Falcon,5.88532
1967-06-05,Falcon,6.71426
1967-06-06,Falcon,6.16797
1967-06-07,Falcon,5.81848
1967-06-08,Falcon,5.56617
1967-06-09,Falcon,6.07175
1967-06-10,Falcon,8.34409
1967-06-11,Falcon,8.7521
1967-06-12,Falcon,5.5221
1967-06-13,Falcon,5.45066
1967-06-14,Falcon,5.47191
1967-06-15,Falcon,5.50897
1967-06-16,Falcon,5.27016
1967-06-17,Falcon,5.11935
1967-06-18,Falcon,5.31469
1967-06-19,Falcon,6.14952
1967-06-20,Falcon,5.06028
1967-06-21,Falcon,4.90415
1967-06-22,Falcon,4.87354
1967-06-23,Falcon,4.80179
1967-06-24,Falcon,4.92818
1967-06-25,Falcon,5.69236
1967-06-26,Falcon,5.08346
1967-06-27,Falcon,4.54679
1967-06-28,Falcon,4.52521
1967-06-29,Falcon,5.44777
1967-06-30,Falcon,6.43334
1967-07-01,Falcon,7.23274
1967-07-02,Falcon,5.30278
1967-07-03,Falcon,4.66812
1967-07-04,Falcon,4.26975
1967-07-05,Falcon,4.13017
1967-07-06,Falcon,4.09662
1967-07-07,Falcon,4.27554
1967-07-08,Falcon,4.42557
1967-07-09,Falcon,4.17713
1967-07-10,Falcon,4.26448
1967-07-11,Falcon,5.05479
1967-07-12,Falcon,4.10747
1967-07-13,Falcon,3.86735
1967-07-14,Falcon,3.89805
1967-07-15,Falcon,3.97181
1967-07-16,Falcon,4.35349
1967-07-17,Falcon,4.51155
1967-07-18,Falcon,4.54816
1967-07-19,Falcon,3.7269
1967-07-20,Falcon,3.83803
1967-07-21,Falcon,3.73261
1967-07-22,Falcon,3.67038
1967-07-23,Falcon,3.74183
1967-07-24,Falcon,3.6091
1967-07-25,Falcon,3.58596
1967-07-26,Falcon,3.56136
1967-07-27,Falcon,3.8484
1967-07-28,Falcon,4.0089
1967-07-29,Falcon,3.78502
1967-07-30,Falcon,4.35883
1967-07-31,Falcon,4.41944
1967-08-01,Falcon,6.46338
1967-08-02,Falcon,5.98316
1967-08-03,Falcon,4.2467
1967-08-04,Falcon,8.39122
1967-08-05,Falcon,12.31207
1967-08-06,Falcon,11.19169
1967-08-07,Falcon,6.69272
1967-08-08,Falcon,6.10527
1967-08-09,Falcon,9.68339
1967-08-10,Falcon,10.56049
1967-08-11,Falcon,6.55366
1967-08-12,Falcon,5.885
1967-08-13,Falcon,4.56108
1967-08-14,Falcon,3.95079
1967-08-15,Falcon,3.40251
1967-08-16,Falcon,3.38953
1967-08-17,Falcon,3.28424
1967-08-18,Falcon,3.24935
1967-08-19,Falcon,3.25696
1967-08-20,Falcon,3.25901
1967-08-21,Falcon,3.21049
1967-08-22,Falcon,3.63377
1967-08-23,Falcon,5.23317
1967-08-24,Falcon,5.51299
1967-08-25,Falcon,3.47193
1967-08-26,Falcon,3.92166
1967-08-27,Falcon,10.59861
1967-08-28,Falcon,4.73307
1967-08-29,Falcon,4.79595
1967-08-30,Falcon,4.64735
1967-08-31,Falcon,3.77727
1967-09-01,Falcon,4.80536
1967-09-02,Falcon,10.80486
1967-09-03,Falcon,7.66389
1967-09-04,Falcon,3.55776
1967-09-05,Falcon,4.82182
1967-09-06,Falcon,17.95126
1967-09-07,Falcon,17.72674
1967-09-08,Falcon,3.38572
1967-09-09,Falcon,3.23472
1967-09-10,Falcon,3.19749
1967-09-11,Falcon,4.90282
1967-09-12,Falcon,4.22148
1967-09-13,Falcon,3.56249
1967-09-14,Falcon,4.3733
1967-09-15,Falcon,4.48238
1967-09-16,Falcon,6.8942
1967-09-17,Falcon,3.51451
1967-09-18,Falcon,3.27299
1967-09-19,Falcon,3.8073
1967-09-20,Falcon,4.7462
1967-09-21,Falcon,3.49342
1967-09-22,Falcon,3.41043
1967-09-23,Falcon,4.24839
1967-09-24,Falcon,3.13802
1967-09-25,Falcon,5.22671
1967-09-26,Falcon,4.62135
1967-09-27,Falcon,3.02188
1967-09-28,Falcon,3.04863
1967-09-29,Falcon,4.28657
1967-09-30,Falcon,3.27065
1967-10-01,Falcon,3.42628
1967-10-02,Falcon,3.00877
1967-10-03,Falcon,2.96038
1967-10-04,Falcon,3.9089
1967-10-05,Falcon,11.23526
1967-10-06,Falcon,2.96495
1967-10-07,Falcon,2.89257
1967-10-08,Falcon,2.88952
1967-10-09,Falcon,2.88561
1967-10-10,Falcon,2.86256
1967-10-11,Falcon,2.85489
1967-10-12,Falcon,2.85628
1967-10-13,Falcon,4.54448
1967-10-14,Falcon,5.00919
1967-10-15,Falcon,4.57528
1967-10-16,Falcon,3.80561
1967-10-17,Falcon,3.16831
1967-10-18,Falcon,6.10861
1967-10-19,Falcon,14.80009
1967-10-20,Falcon,7.12785
1967-10-21,Falcon,3.75055
1967-10-22,Falcon,8.44656
1967-10-23,Falcon,6.89287
1967-10-24,Falcon,13.74712
1967-10-25,Falcon,4.33371
1967-10-26,Falcon,3.80532
1967-10-27,Falcon,5.92627
1967-10-28,Falcon,5.51498
1967-10-29,Falcon,12.07434
1967-10-30,Falcon,3.12008
1967-10-31,Falcon,3.06912
1967-11-01,Falcon,3.0815
1967-11-02,Falcon,3.29101
1967-11-03,Falcon,3.30641
1967-11-04,Falcon,3.07969
1967-11-05,Falcon,3.0092
1967-11-06,Falcon,4.40716
1967-11-07,Falcon,5.53545
1967-11-08,Falcon,4.61677
1967-11-09,Falcon,6.97887
1967-11-10,Falcon,4.75289
1967-11-11,Falcon,2.85625
1967-11-12,Falcon,4.56252
1967-11-13,Falcon,8.75775
1967-11-14,Falcon,4.83818
1967-11-15,Falcon,5.51992
1967-11-16,Falcon,3.79133
1967-11-17,Falcon,3.9087
1967-11-18,Falcon,2.83003
1967-11-19,Falcon,4.62949
1967-11-20,Falcon,5.74713
1967-11-21,Falcon,6.97105
1967-11-22,Falcon,6.13174
1967-11-23,Falcon,5.82579
1967-11-24,Falcon,3.64208
1967-11-25,Falcon,2.67572
1967-11-26,Falcon,2.64637
1967-11-27,Falcon,2.6669
1967-11-28,Falcon,2.80193
1967-11-29,Falcon,3.31767
1967-11-30,Falcon,2.72961
1967-12-01,Falcon,2.77227
1967-12-02,Falcon,2.84533
1967-12-03,Falcon,3.08194
1967-12-04,Falcon,3.15029
1967-12-05,Falcon,2.74869
1967-12-06,Falcon,2.67773
1967-12-07,Falcon,2.69169
1967-12-08,Falcon,2.71157
1967-12-09,Falcon,2.6135
1967-12-10,Falcon,2.62133
1967-12-11,Falcon,2.62467
1967-12-12,Falcon,2.70888
1967-12-13,Falcon,2.62174
1967-12-14,Falcon,2.61315
1967-12-15,Falcon,2.59061
1967-12-16,Falcon,2.58686
1967-12-17,Falcon,2.5879
1967-12-18,Falcon,2.58463
1967-12-19,Falcon,2.63969
1967-12-20,Falcon,2.95058
1967-12-21,Falcon,2.5745
1967-12-22,Falcon,2.61
1967-12-23,Falcon,2.78257
1967-12-24,Falcon,2.56504
1967-12-25,Falcon,2.55324
1967-12-26,Falcon,2.5534
1967-12-27,Falcon,2.53932
1967-12-28,Falcon,2.58918
1967-12-29,Falcon,2.60617
1967-12-30,Falcon,2.60409
1967-12-31,Falcon,2.53151
1968-01-01,Falcon,2.57668
1968-01-02,Falcon,2.51008
1968-01-03,Falcon,2.50749
1968-01-04,Falcon,2.52372
1968-01-05,Falcon,2.57999
1968-01-06,Falcon,2.58007
1968-01-07,Falcon,2.59014
1968-01-08,Falcon,2.65864
1968-01-09,Falcon,2.6014
1968-01-10,Falcon,2.58384
1968-01-11,Falcon,2.52537
1968-01-12,Falcon,4.95248
1968-01-13,Falcon,3.22394
1968-01-14,Falcon,3.983
1968-01-15,Falcon,2.46465
1968-01-16,Falcon,3.79769
1968-01-17,Falcon,2.91846
1968-01-18,Falcon,2.49862
1968-01-19,Falcon,2.53786
1968-01-20,Falcon,2.63251
1968-01-21,Falcon,2.5972
1968-01-22,Falcon,2.45126
1968-01-23,Falcon,2.43172
1968-01-24,Falcon,3.62929
1968-01-25,Falcon,8.8676
1968-01-26,Falcon,2.68366
1968-01-27,Falcon,2.52465
1968-01-28,Falcon,3.58696
1968-01-29,Falcon,2.83768
1968-01-30,Falcon,3.52133
1968-01-31,Falcon,7.94308
1968-02-01,Falcon,8.90805
1968-02-02,Falcon,7.22279
1968-02-03,Falcon,3.22317
1968-02-04,Falcon,2.63359
1968-02-05,Falcon,2.38827
1968-02-06,Falcon,2.63801
1968-02-07,Falcon,3.85016
1968-02-08,Falcon,8.15172
1968-02-09,Falcon,26.53475
1968-02-10,Falcon,31.38464
1968-02-11,Falcon,16.28287
1968-02-12,Falcon,7.9022
1968-02-13,Falcon,3.70481
1968-02-14,Falcon,2.98274
1968-02-15,Falcon,3.91826
1968-02-16,Falcon,2.70483
1968-02-17,Falcon,2.63016
1968-02-18,Falcon,2.67848
1968-02-19,Falcon,3.40359
1968-02-20,Falcon,4.06737
1968-02-21,Falcon,3.96731
1968-02-22,Falcon,5.49952
1968-02-23,Falcon,8.57733
1968-02-24,Falcon,3.50015
1968-02-25,Falcon,2.74583
1968-02-26,Falcon,2.84554
1968-02-27,Falcon,2.8209
1968-02-28,Falcon,3.66838
1968-02-29,Falcon,3.79499
1968-03-01,Falcon,3.329
1968-03-02,Falcon,3.18574
1968-03-03,Falcon,2.98142
1968-03-04,Falcon,3.10736
1968-03-05,Falcon,2.76233
1968-03-06,Falcon,2.72598
1968-03-07,Falcon,2.76606
1968-03-08,Falcon,3.09651
1968-03-09,Falcon,2.7535
1968-03-10,Falcon,2.62652
1968-03-11,Falcon,2.62796
1968-03-12,Falcon,2.60345
1968-03-13,Falcon,2.70459
1968-03-14,Falcon,2.72001
1968-03-15,Falcon,2.6184
1968-03-16,Falcon,2.66479
1968-03-17,Falcon,2.7936
1968-03-18,Falcon,2.9078
1968-03-19,Falcon,2.81656
1968-03-20,Falcon,2.8989
1968-03-21,Falcon,3.75815
1968-03-22,Falcon,2.91691
1968-03-23,Falcon,2.65236
1968-03-24,Falcon,3.00285
1968-03-25,Falcon,3.45189
1968-03-26,Falcon,3.01713
1968-03-27,Falcon,4.91945
1968-03-28,Falcon,3.05533
1968-03-29,Falcon,2.83845
1968-03-30,Falcon,2.7342
1968-03-31,Falcon,2.81598
1968-04-01,Falcon,2.7906
