date,reservoir,flow
1966-04-18,Texoma,0.96259
1966-04-19,Texoma,26.25846
1966-04-20,Texoma,1.30433
1966-04-21,Texoma,0.95972
1966-04-22,Texoma,0.96133
1966-04-23,Texoma,13.70569
1966-04-24,Texoma,5.80551
1966-04-25,Texoma,0.9555
1966-04-26,Texoma,0.95424
1966-04-27,Texoma,0.95306
1966-04-28,Texoma,0.95171
1966-04-29,Texoma,0.95031
1966-04-30,Texoma,0.94883
1966-05-01,Texoma,0.94733
1966-05-02,Texoma,0.96309
1966-05-03,Texoma,1.69107
1966-05-04,Texoma,0.96082
1966-05-05,Texoma,0.94108
1966-05-06,Texoma,1.28562
1966-05-07,Texoma,116.24882
1966-05-08,Texoma,16.81036
1966-05-09,Texoma,8.05848
1966-05-10,Texoma,0.94296
1966-05-11,Texoma,0.9478
1966-05-12,Texoma,2.61504
1966-05-13,Texoma,68.29293
1966-05-14,Texoma,1.59126
1966-05-15,Texoma,139.51843
1966-05-16,Texoma,70.92405
1966-05-17,Texoma,1.7272
1966-05-18,Texoma,1.01946
1966-05-19,Texoma,0.98724
1966-05-20,Texoma,23.70486
1966-05-21,Texoma,14.60909
1966-05-22,Texoma,1.01421
1966-05-23,Texoma,1.01677
1966-05-24,Texoma,0.98312
1966-05-25,Texoma,0.99407
1966-05-26,Texoma,0.98453
1966-05-27,Texoma,0.98115
1966-05-28,Texoma,1.8072
1966-05-29,Texoma,1.49114
1966-05-30,Texoma,1.17775
1966-05-31,Texoma,0.99507
1966-06-01,Texoma,3.70129
1966-06-02,Texoma,1.01787
1966-06-03,Texoma,7.91676
1966-06-04,Texoma,8.42641
1966-06-05,Texoma,1.31974
1966-06-06,Texoma,0.96438
1966-06-07,Texoma,0.95533
1966-06-08,Texoma,5.08593
1966-06-09,Texoma,27.42869
1966-06-10,Texoma,1.26331
1966-06-11,Texoma,4.6046
1966-06-12,Texoma,4.07447
1966-06-13,Texoma,1.088
1966-06-14,Texoma,0.92847
1966-06-15,Texoma,0.96957
1966-06-16,Texoma,1.00707
1966-06-17,Texoma,0.93804
1966-06-18,Texoma,0.93162
1966-06-19,Texoma,0.92001
1966-06-20,Texoma,13.84516
1966-06-21,Texoma,53.36444
1966-06-22,Texoma,31.06274
1966-06-23,Texoma,49.18663
1966-06-24,Texoma,69.29376
1966-06-25,Texoma,56.17624
1966-06-26,Texoma,114.58394
1966-06-27,Texoma,12.27674
1966-06-28,Texoma,2.11142
1966-06-29,Texoma,2.86329
1966-06-30,Texoma,26.8967
1966-07-01,Texoma,3.41603
1966-07-02,Texoma,9.54242
1966-07-03,Texoma,21.78708
1966-07-04,Texoma,48.69488
1966-07-05,Texoma,11.57964
1966-07-06,Texoma,1.80535
1966-07-07,Texoma,9.2064800000000009
1966-07-08,Texoma,10.10868
1966-07-09,Texoma,1.43079
1966-07-10,Texoma,1.41327
1966-07-11,Texoma,1.44742
1966-07-12,Texoma,17.18265
1966-07-13,Texoma,42.01058
1966-07-14,Texoma,185.62051
1966-07-15,Texoma,156.14864
1966-07-16,Texoma,40.4414
1966-07-17,Texoma,54.0545
1966-07-18,Texoma,6.284
1966-07-19,Texoma,1.79549
1966-07-20,Texoma,1.72576
1966-07-21,Texoma,1.60917
1966-07-22,Texoma,1.55307
1966-07-23,Texoma,1.48042
1966-07-24,Texoma,1.88426
1966-07-25,Texoma,1.41993
1966-07-26,Texoma,1.71982
1966-07-27,Texoma,1.45619
1966-07-28,Texoma,1.38476
1966-07-29,Texoma,1.34258
1966-07-30,Texoma,1.31984
1966-07-31,Texoma,1.30154
1966-08-01,Texoma,1.28643
1966-08-02,Texoma,1.27236
1966-08-03,Texoma,1.2602
1966-08-04,Texoma,1.24758
1966-08-05,Texoma,1.23564
1966-08-06,Texoma,1.25989
1966-08-07,Texoma,9.61153
1966-08-08,Texoma,78.176
1966-08-09,Texoma,2.11493
1966-08-10,Texoma,10.42533
1966-08-11,Texoma,1.40834
1966-08-12,Texoma,1.23273
1966-08-13,Texoma,1.21646
1966-08-14,Texoma,1.20046
1966-08-15,Texoma,1.18602
1966-08-16,Texoma,1.17287
1966-08-17,Texoma,1.1612
1966-08-18,Texoma,1.15192
1966-08-19,Texoma,1.14858
1966-08-20,Texoma,1.1433
1966-08-21,Texoma,1.15304
1966-08-22,Texoma,1.12583
1966-08-23,Texoma,1.30566
1966-08-24,Texoma,1.11631
1966-08-25,Texoma,1.10732
1966-08-26,Texoma,1.10166
1966-08-27,Texoma,1.09699
1966-08-28,Texoma,1.09269
1966-08-29,Texoma,1.4684
1966-08-30,Texoma,2.21578
1966-08-31,Texoma,5.19749
1966-09-01,Texoma,34.98253
1966-09-02,Texoma,1.07403
1966-09-03,Texoma,1.06293
1966-09-04,Texoma,1.08044
1966-09-05,Texoma,1.06334
1966-09-06,Texoma,1.04985
1966-09-07,Texoma,1.04555
1966-09-08,Texoma,1.04272
1966-09-09,Texoma,1.21337
1966-09-10,Texoma,2.74931
1966-09-11,Texoma,1.02883
1966-09-12,Texoma,1.0466
1966-09-13,Texoma,14.69333
1966-09-14,Texoma,17.92914
1966-09-15,Texoma,159.81595
1966-09-16,Texoma,1.04156
1966-09-17,Texoma,1.09996
1966-09-18,Texoma,134.50773
1966-09-19,Texoma,149.03116
1966-09-20,Texoma,28.5373
1966-09-21,Texoma,62.29668
1966-09-22,Texoma,33.30989
1966-09-23,Texoma,1.47012
1966-09-24,Texoma,1.48287
1966-09-25,Texoma,1.45748
1966-09-26,Texoma,1.43277
1966-09-27,Texoma,2.65899
1966-09-28,Texoma,82.11928
1966-09-29,Texoma,1.40069
1966-09-30,Texoma,1.32555
1966-10-01,Texoma,1.30705
1966-10-02,Texoma,1.29228
1966-10-03,Texoma,1.28123
1966-10-04,Texoma,1.28592
1966-10-05,Texoma,2.91593
1966-10-06,Texoma,1.61484
1966-10-07,Texoma,1.67211
1966-10-08,Texoma,81.03211
1966-10-09,Texoma,1.79982
1966-10-10,Texoma,20.41048
1966-10-11,Texoma,97.17303
1966-10-12,Texoma,1.2281
1966-10-13,Texoma,1.21891
1966-10-14,Texoma,1.21404
1966-10-15,Texoma,1.20955
1966-10-16,Texoma,1.21594
1966-10-17,Texoma,1.29633
1966-10-18,Texoma,8.80909
1966-10-19,Texoma,1.85928
1966-10-20,Texoma,1.16978
1966-10-21,Texoma,1.16339
1966-10-22,Texoma,1.15716
1966-10-23,Texoma,43.94972
1966-10-24,Texoma,1.14605
1966-10-25,Texoma,1.14144
1966-10-26,Texoma,1.13643
1966-10-27,Texoma,1.97072
1966-10-28,Texoma,1.13232
1966-10-29,Texoma,1.22156
1966-10-30,Texoma,8.42481
1966-10-31,Texoma,1.11191
1966-11-01,Texoma,1.10704
1966-11-02,Texoma,1.10246
1966-11-03,Texoma,1.09789
1966-11-04,Texoma,1.09345
1966-11-05,Texoma,1.08901
1966-11-06,Texoma,1.08466
1966-11-07,Texoma,1.08045
1966-11-08,Texoma,1.07609
1966-11-09,Texoma,1.07196
1966-11-10,Texoma,1.06785
1966-11-11,Texoma,1.06376
1966-11-12,Texoma,1.05979
1966-11-13,Texoma,1.0559
1966-11-14,Texoma,1.05217
1966-11-15,Texoma,1.05065
1966-11-16,Texoma,1.06685
1966-11-17,Texoma,10.19119
1966-11-18,Texoma,1.25711
1966-11-19,Texoma,1.09739
1966-11-20,Texoma,1.09139
1966-11-21,Texoma,1.02676
1966-11-22,Texoma,1.14674
1966-11-23,Texoma,17.44906
1966-11-24,Texoma,17.99308
1966-11-25,Texoma,1.75098
1966-11-26,Texoma,1.99033
1966-11-27,Texoma,1.10719
1966-11-28,Texoma,1.15325
1966-11-29,Texoma,1.02247
1966-11-30,Texoma,0.99865
1966-12-01,Texoma,0.99571
1966-12-02,Texoma,0.99288
1966-12-03,Texoma,0.99058
1966-12-04,Texoma,0.98726
1966-12-05,Texoma,2.5693
1966-12-06,Texoma,1.786
1966-12-07,Texoma,0.97945
1966-12-08,Texoma,1.59179
1966-12-09,Texoma,0.97371
1966-12-10,Texoma,0.97115
1966-12-11,Texoma,0.96856
1966-12-12,Texoma,0.96597
1966-12-13,Texoma,0.96337
1966-12-14,Texoma,0.96126
1966-12-15,Texoma,7.30345
1966-12-16,Texoma,1.79265
1966-12-17,Texoma,1.08416
1966-12-18,Texoma,1.02278
1966-12-19,Texoma,0.95074
1966-12-20,Texoma,0.9476
1966-12-21,Texoma,0.94741
1966-12-22,Texoma,0.95577
1966-12-23,Texoma,0.9395
1966-12-24,Texoma,1.02893
1966-12-25,Texoma,0.99074
1966-12-26,Texoma,0.93255
1966-12-27,Texoma,0.93031
1966-12-28,Texoma,0.96399
1966-12-29,Texoma,0.92587
1966-12-30,Texoma,0.94529
1966-12-31,Texoma,0.94636
1967-01-01,Texoma,0.9194
1967-01-02,Texoma,0.9172
1967-01-03,Texoma,1.227
1967-01-04,Texoma,25.08996
1967-01-05,Texoma,1.45484
1967-01-06,Texoma,0.90903
1967-01-07,Texoma,0.9071
1967-01-08,Texoma,0.90512
1967-01-09,Texoma,8.25098
1967-01-10,Texoma,0.90128
1967-01-11,Texoma,0.89945
1967-01-12,Texoma,0.89762
1967-01-13,Texoma,0.8958
1967-01-14,Texoma,1.25049
1967-01-15,Texoma,0.89212
1967-01-16,Texoma,0.89041
1967-01-17,Texoma,0.89557
1967-01-18,Texoma,0.88667
1967-01-19,Texoma,0.88486
1967-01-20,Texoma,0.88306
1967-01-21,Texoma,1.51938
1967-01-22,Texoma,8.46946
1967-01-23,Texoma,0.88353
1967-01-24,Texoma,0.87614
1967-01-25,Texoma,0.87435
1967-01-26,Texoma,0.87262
1967-01-27,Texoma,0.87092
1967-01-28,Texoma,0.86914
1967-01-29,Texoma,0.86743
1967-01-30,Texoma,0.86572
1967-01-31,Texoma,0.86393
1967-02-01,Texoma,0.87001
1967-02-02,Texoma,32.09817
1967-02-03,Texoma,49.7489
1967-02-04,Texoma,35.91289
1967-02-05,Texoma,130.57066
1967-02-06,Texoma,33.14723
1967-02-07,Texoma,29.87695
1967-02-08,Texoma,7.95066
1967-02-09,Texoma,0.87008
1967-02-10,Texoma,0.8744
1967-02-11,Texoma,0.89137
1967-02-12,Texoma,0.96234
1967-02-13,Texoma,0.88197
1967-02-14,Texoma,0.88369
1967-02-15,Texoma,0.88458
1967-02-16,Texoma,0.88357
1967-02-17,Texoma,0.88313
1967-02-18,Texoma,0.88272
1967-02-19,Texoma,0.90965
1967-02-20,Texoma,0.88974
1967-02-21,Texoma,0.88073
1967-02-22,Texoma,0.88017
1967-02-23,Texoma,0.88065
1967-02-24,Texoma,1.03669
1967-02-25,Texoma,0.87758
1967-02-26,Texoma,0.87712
1967-02-27,Texoma,4.95157
1967-02-28,Texoma,4.2915
1967-03-01,Texoma,0.97247
1967-03-02,Texoma,0.92427
1967-03-03,Texoma,10.93873
1967-03-04,Texoma,0.87349
1967-03-05,Texoma,0.8711
1967-03-06,Texoma,1.12692
1967-03-07,Texoma,24.27658
1967-03-08,Texoma,0.91277
1967-03-09,Texoma,0.86697
1967-03-10,Texoma,0.86664
1967-03-11,Texoma,36.09059
1967-03-12,Texoma,14.84603
1967-03-13,Texoma,49.63642
1967-03-14,Texoma,0.86188
1967-03-15,Texoma,0.86115
1967-03-16,Texoma,0.86034
1967-03-17,Texoma,0.93343
1967-03-18,Texoma,1.60982
1967-03-19,Texoma,1.14152
1967-03-20,Texoma,0.85631
1967-03-21,Texoma,0.85497
1967-03-22,Texoma,0.85369
1967-03-23,Texoma,0.85261
1967-03-24,Texoma,0.85112
1967-03-25,Texoma,0.84976
1967-03-26,Texoma,0.84835
1967-03-27,Texoma,0.86283
1967-03-28,Texoma,0.89643
1967-03-29,Texoma,0.84405
1967-03-30,Texoma,0.84226
1967-03-31,Texoma,0.84073
1967-04-01,Texoma,0.84299
1967-04-02,Texoma,0.87437
1967-04-03,Texoma,0.83739
1967-04-04,Texoma,0.83621
1967-04-05,Texoma,1.75028
1967-04-06,Texoma,12.5095
1967-04-07,Texoma,1.3595
1967-04-08,Texoma,0.82768
1967-04-09,Texoma,0.82657
1967-04-10,Texoma,3.98346
1967-04-11,Texoma,0.83992
1967-04-12,Texoma,0.82124
1967-04-13,Texoma,0.81962
1967-04-14,Texoma,0.81817
1967-04-15,Texoma,7.82211
1967-04-16,Texoma,5.06918
1967-04-17,Texoma,0.81322
1967-04-18,Texoma,0.81162
1967-04-19,Texoma,0.81284
1967-04-20,Texoma,1.0653
1967-04-21,Texoma,0.8069
1967-04-22,Texoma,0.93766
1967-04-23,Texoma,1.49755
1967-04-24,Texoma,0.80254
1967-04-25,Texoma,5.01998
1967-04-26,Texoma,1.46862
1967-04-27,Texoma,0.79747
1967-04-28,Texoma,0.79595
1967-04-29,Texoma,0.80282
1967-04-30,Texoma,3.65421
1967-05-01,Texoma,59.18367
1967-05-02,Texoma,104.6979
1967-05-03,Texoma,0.79112
1967-05-04,Texoma,0.7918
1967-05-05,Texoma,0.79619
1967-05-06,Texoma,1.53549
1967-05-07,Texoma,7.29272
1967-05-08,Texoma,9.24283
1967-05-09,Texoma,0.90794
1967-05-10,Texoma,0.78836
1967-05-11,Texoma,0.78742
1967-05-12,Texoma,0.78639
1967-05-13,Texoma,0.78912
1967-05-14,Texoma,0.78426
1967-05-15,Texoma,0.78308
1967-05-16,Texoma,1.07949
1967-05-17,Texoma,12.22237
1967-05-18,Texoma,0.80739
1967-05-19,Texoma,0.81238
1967-05-20,Texoma,7.92016
1967-05-21,Texoma,84.9217
1967-05-22,Texoma,2.07478
1967-05-23,Texoma,3.34968
1967-05-24,Texoma,0.84045
1967-05-25,Texoma,44.3499
1967-05-26,Texoma,0.77857
1967-05-27,Texoma,0.78757
1967-05-28,Texoma,0.79569
1967-05-29,Texoma,42.87877
1967-05-30,Texoma,68.9137
1967-05-31,Texoma,3.25423
1967-06-01,Texoma,0.99479
1967-06-02,Texoma,0.8738
1967-06-03,Texoma,0.86638
1967-06-04,Texoma,0.86071
1967-06-05,Texoma,0.99846
1967-06-06,Texoma,1.39775
1967-06-07,Texoma,1.42301
1967-06-08,Texoma,0.83444
1967-06-09,Texoma,0.83038
1967-06-10,Texoma,0.82484
1967-06-11,Texoma,0.82254
1967-06-12,Texoma,0.81921
1967-06-13,Texoma,0.81467
1967-06-14,Texoma,0.81261
1967-06-15,Texoma,0.81142
1967-06-16,Texoma,0.8202
1967-06-17,Texoma,24.20213
1967-06-18,Texoma,14.16656
1967-06-19,Texoma,2.49347
1967-06-20,Texoma,1.38659
1967-06-21,Texoma,0.83664
1967-06-22,Texoma,16.9604
1967-06-23,Texoma,1.42244
1967-06-24,Texoma,0.92854
1967-06-25,Texoma,0.81038
1967-06-26,Texoma,1.352
1967-06-27,Texoma,0.80136
1967-06-28,Texoma,0.80065
1967-06-29,Texoma,0.78263
1967-06-30,Texoma,0.78025
1967-07-01,Texoma,0.77841
1967-07-02,Texoma,0.77672
1967-07-03,Texoma,0.77637
1967-07-04,Texoma,0.7849
1967-07-05,Texoma,0.77303
1967-07-06,Texoma,0.76939
1967-07-07,Texoma,0.7706
1967-07-08,Texoma,0.76594
1967-07-09,Texoma,0.76427
1967-07-10,Texoma,0.76422
1967-07-11,Texoma,0.79129
1967-07-12,Texoma,0.78608
1967-07-13,Texoma,0.75796
1967-07-14,Texoma,0.75644
1967-07-15,Texoma,0.75484
1967-07-16,Texoma,0.75483
1967-07-17,Texoma,0.76348
1967-07-18,Texoma,13.56138
1967-07-19,Texoma,41.95495
1967-07-20,Texoma,0.75052
1967-07-21,Texoma,0.77704
1967-07-22,Texoma,1.01348
1967-07-23,Texoma,0.75234
1967-07-24,Texoma,1.10693
1967-07-25,Texoma,1.1899
1967-07-26,Texoma,0.74282
1967-07-27,Texoma,0.74616
1967-07-28,Texoma,0.78337
1967-07-29,Texoma,0.86269
1967-07-30,Texoma,1.23478
1967-07-31,Texoma,0.74825
1967-08-01,Texoma,0.86091
1967-08-02,Texoma,1.68192
1967-08-03,Texoma,0.80944
1967-08-04,Texoma,0.80615
1967-08-05,Texoma,0.94066
1967-08-06,Texoma,0.80015
1967-08-07,Texoma,0.74934
1967-08-08,Texoma,0.73484
1967-08-09,Texoma,0.73429
1967-08-10,Texoma,1.03386
1967-08-11,Texoma,0.84835
1967-08-12,Texoma,6.52962
1967-08-13,Texoma,23.13148
1967-08-14,Texoma,1.31353
1967-08-15,Texoma,0.72088
1967-08-16,Texoma,0.71924
1967-08-17,Texoma,0.7182
1967-08-18,Texoma,0.71725
1967-08-19,Texoma,0.71624
1967-08-20,Texoma,0.71516
1967-08-21,Texoma,0.71412
1967-08-22,Texoma,0.72454
1967-08-23,Texoma,2.73514
1967-08-24,Texoma,2.26014
1967-08-25,Texoma,0.70987
1967-08-26,Texoma,0.70885
1967-08-27,Texoma,0.70776
1967-08-28,Texoma,0.71093
1967-08-29,Texoma,0.71273
1967-08-30,Texoma,0.70774
1967-08-31,Texoma,0.75707
1967-09-01,Texoma,12.64604
1967-09-02,Texoma,60.72478
1967-09-03,Texoma,0.70132
1967-09-04,Texoma,0.70147
1967-09-05,Texoma,0.7019
1967-09-06,Texoma,0.70087
1967-09-07,Texoma,0.70022
1967-09-08,Texoma,5.33693
1967-09-09,Texoma,1.27057
1967-09-10,Texoma,0.71085
1967-09-11,Texoma,1.15627
1967-09-12,Texoma,6.47317
1967-09-13,Texoma,11.28489
1967-09-14,Texoma,0.86283
1967-09-15,Texoma,0.69338
1967-09-16,Texoma,0.69251
1967-09-17,Texoma,0.69164
1967-09-18,Texoma,0.99333
1967-09-19,Texoma,0.70914
1967-09-20,Texoma,0.69206
1967-09-21,Texoma,0.68842
1967-09-22,Texoma,1.05426
1967-09-23,Texoma,0.68666
1967-09-24,Texoma,0.68579
1967-09-25,Texoma,0.685
1967-09-26,Texoma,0.68408
1967-09-27,Texoma,0.68319
1967-09-28,Texoma,0.68239
1967-09-29,Texoma,0.68627
1967-09-30,Texoma,0.69718
1967-10-01,Texoma,0.6802
1967-10-02,Texoma,0.67899
1967-10-03,Texoma,0.70692
1967-10-04,Texoma,4.49963
1967-10-05,Texoma,0.67644
1967-10-06,Texoma,0.67562
1967-10-07,Texoma,0.67478
1967-10-08,Texoma,0.67395
1967-10-09,Texoma,0.67311
1967-10-10,Texoma,0.67225
1967-10-11,Texoma,0.67146
1967-10-12,Texoma,0.67061
1967-10-13,Texoma,3.9695
1967-10-14,Texoma,5.59425
1967-10-15,Texoma,3.57313
1967-10-16,Texoma,2.82297
1967-10-17,Texoma,1.30074
1967-10-18,Texoma,12.2988
1967-10-19,Texoma,4.2862
1967-10-20,Texoma,28.82572
1967-10-21,Texoma,0.73289
1967-10-22,Texoma,0.66343
1967-10-23,Texoma,0.76356
1967-10-24,Texoma,2.65346
1967-10-25,Texoma,2.65175
1967-10-26,Texoma,4.93595
1967-10-27,Texoma,2.36241
1967-10-28,Texoma,7.68558
1967-10-29,Texoma,105.86001
1967-10-30,Texoma,3.56643
1967-10-31,Texoma,0.67104
1967-11-01,Texoma,0.67471
1967-11-02,Texoma,0.67676
1967-11-03,Texoma,0.67813
1967-11-04,Texoma,0.67929
1967-11-05,Texoma,0.6818
1967-11-06,Texoma,15.4071
1967-11-07,Texoma,0.71578
1967-11-08,Texoma,12.96685
1967-11-09,Texoma,31.15876
1967-11-10,Texoma,51.47067
1967-11-11,Texoma,25.52928
1967-11-12,Texoma,8.1993
1967-11-13,Texoma,110.77858
1967-11-14,Texoma,70.36592
1967-11-15,Texoma,5.23736
1967-11-16,Texoma,15.12917
1967-11-17,Texoma,21.42972
1967-11-18,Texoma,3.28505
1967-11-19,Texoma,3.74335
1967-11-20,Texoma,9.78622
1967-11-21,Texoma,27.74238
1967-11-22,Texoma,48.91373
1967-11-23,Texoma,3.66952
1967-11-24,Texoma,76.13215
1967-11-25,Texoma,1.55487
1967-11-26,Texoma,1.51683
1967-11-27,Texoma,1.49694
1967-11-28,Texoma,1.44842
1967-11-29,Texoma,19.06162
1967-11-30,Texoma,81.26851
1967-12-01,Texoma,3.00124
1967-12-02,Texoma,1.47595
1967-12-03,Texoma,1.46769
1967-12-04,Texoma,1.45016
1967-12-05,Texoma,1.44452
1967-12-06,Texoma,1.4473800000000001
1967-12-07,Texoma,1.46976
1967-12-08,Texoma,1.44266
1967-12-09,Texoma,1.42694
1967-12-10,Texoma,1.47621
1967-12-11,Texoma,1.40582
1967-12-12,Texoma,2.90093
1967-12-13,Texoma,4.6402
1967-12-14,Texoma,1.94161
1967-12-15,Texoma,3.36382
1967-12-16,Texoma,1.44416
1967-12-17,Texoma,1.38473
1967-12-18,Texoma,1.3807
1967-12-19,Texoma,4.36828
1967-12-20,Texoma,1.62985
1967-12-21,Texoma,1.47517
1967-12-22,Texoma,1.5337
1967-12-23,Texoma,8.05968
1967-12-24,Texoma,3.25361
1967-12-25,Texoma,1.35255
1967-12-26,Texoma,1.42488
1967-12-27,Texoma,1.35389
1967-12-28,Texoma,1.33609
1967-12-29,Texoma,1.32628
1967-12-30,Texoma,1.48108
1967-12-31,Texoma,4.69684
1968-01-01,Texoma,7.40124
1968-01-02,Texoma,1.30052
1968-01-03,Texoma,1.29632
1968-01-04,Texoma,1.28897
1968-01-05,Texoma,1.28079
1968-01-06,Texoma,1.27181
1968-01-07,Texoma,1.27976
1968-01-08,Texoma,1.26224
1968-01-09,Texoma,1.25318
1968-01-10,Texoma,1.24537
1968-01-11,Texoma,1.24106
1968-01-12,Texoma,2.03623
1968-01-13,Texoma,2.23399
1968-01-14,Texoma,22.04117
1968-01-15,Texoma,2.61672
1968-01-16,Texoma,2.52155
1968-01-17,Texoma,10.92735
1968-01-18,Texoma,1.5287
1968-01-19,Texoma,5.34976
1968-01-20,Texoma,6.42932
1968-01-21,Texoma,1.60561
1968-01-22,Texoma,1.22588
1968-01-23,Texoma,1.22291
1968-01-24,Texoma,2.65431
1968-01-25,Texoma,1.67114
1968-01-26,Texoma,1.21452
1968-01-27,Texoma,1.2152
1968-01-28,Texoma,1.21084
1968-01-29,Texoma,1.20366
1968-01-30,Texoma,1.19885
1968-01-31,Texoma,1.19602
1968-02-01,Texoma,1.18927
1968-02-02,Texoma,1.18482
1968-02-03,Texoma,1.17922
1968-02-04,Texoma,1.17404
1968-02-05,Texoma,1.17839
1968-02-06,Texoma,1.21039
1968-02-07,Texoma,7.74147
1968-02-08,Texoma,33.70311
1968-02-09,Texoma,97.65642
1968-02-10,Texoma,68.05214
1968-02-11,Texoma,11.66559
1968-02-12,Texoma,1.51088
1968-02-13,Texoma,1.61524
1968-02-14,Texoma,1.67451
1968-02-15,Texoma,2.42293
1968-02-16,Texoma,27.96596
1968-02-17,Texoma,1.70592
1968-02-18,Texoma,1.87175
1968-02-19,Texoma,2.63898
1968-02-20,Texoma,3.3391
1968-02-21,Texoma,2.03249
1968-02-22,Texoma,16.04183
1968-02-23,Texoma,2.31973
1968-02-24,Texoma,1.6601
1968-02-25,Texoma,1.66057
1968-02-26,Texoma,1.66126
1968-02-27,Texoma,7.1014
1968-02-28,Texoma,13.06253
1968-02-29,Texoma,12.42159
1968-03-01,Texoma,26.31054
1968-03-02,Texoma,38.06569
1968-03-03,Texoma,6.86646
1968-03-04,Texoma,19.88754
1968-03-05,Texoma,10.30223
1968-03-06,Texoma,11.30329
1968-03-07,Texoma,59.56356
1968-03-08,Texoma,17.93011
1968-03-09,Texoma,93.50415
1968-03-10,Texoma,14.20826
1968-03-11,Texoma,8.17737
1968-03-12,Texoma,19.70912
1968-03-13,Texoma,3.36352
1968-03-14,Texoma,2.3926
1968-03-15,Texoma,2.30305
1968-03-16,Texoma,2.2461700000000002
1968-03-17,Texoma,2.18476
1968-03-18,Texoma,2.11445
1968-03-19,Texoma,2.0439
1968-03-20,Texoma,1.97924
1968-03-21,Texoma,2.55936
1968-03-22,Texoma,2.00634
1968-03-23,Texoma,5.85997
1968-03-24,Texoma,1.9317
1968-03-25,Texoma,1.78524
1968-03-26,Texoma,1.75576
1968-03-27,Texoma,1.73145
1968-03-28,Texoma,1.70992
1968-03-29,Texoma,3.68555
1968-03-30,Texoma,1.67339
1968-03-31,Texoma,1.65806
1968-04-01,Texoma,1.64302
