date,reservoir,flow
1966-05-10,Richland-Chambers,1.0236
1966-05-11,Richland-Chambers,1.0685
1966-05-12,Richland-Chambers,1.3751
1966-05-13,Richland-Chambers,2.9666
1966-05-14,Richland-Chambers,1.0157
1966-05-15,Richland-Chambers,8.2672
1966-05-16,Richland-Chambers,3.9473
1966-05-17,Richland-Chambers,0.9653
1966-05-18,Richland-Chambers,0.9447
1966-05-19,Richland-Chambers,0.9084
1966-05-20,Richland-Chambers,7.3092
1966-05-21,Richland-Chambers,0.8917
1966-05-22,Richland-Chambers,0.8266
1966-05-23,Richland-Chambers,0.7926
1966-05-24,Richland-Chambers,0.7565
1966-05-25,Richland-Chambers,0.7626
1966-05-26,Richland-Chambers,0.6866
1966-05-27,Richland-Chambers,0.6479
1966-05-28,Richland-Chambers,0.6114
1966-05-29,Richland-Chambers,0.5791
1966-05-30,Richland-Chambers,0.5486
1966-05-31,Richland-Chambers,0.5374
1966-06-01,Richland-Chambers,0.4993
1966-06-02,Richland-Chambers,0.4865
1966-06-03,Richland-Chambers,0.473
1966-06-04,Richland-Chambers,0.6334
1966-06-05,Richland-Chambers,0.4122
1966-06-06,Richland-Chambers,0.3947
1966-06-07,Richland-Chambers,0.3841
1966-06-08,Richland-Chambers,0.3647
1966-06-09,Richland-Chambers,0.352
1966-06-10,Richland-Chambers,1.0153
1966-06-11,Richland-Chambers,0.8641
1966-06-12,Richland-Chambers,0.3244
1966-06-13,Richland-Chambers,0.3139
1966-06-14,Richland-Chambers,0.3055
1966-06-15,Richland-Chambers,0.299
1966-06-16,Richland-Chambers,0.2928
1966-06-17,Richland-Chambers,0.2874
1966-06-18,Richland-Chambers,0.2929
1966-06-19,Richland-Chambers,0.2795
1966-06-20,Richland-Chambers,0.276
1966-06-21,Richland-Chambers,0.2731
1966-06-22,Richland-Chambers,0.2769
1966-06-23,Richland-Chambers,0.7496
1966-06-24,Richland-Chambers,0.2971
1966-06-25,Richland-Chambers,2.1001
1966-06-26,Richland-Chambers,0.2638
1966-06-27,Richland-Chambers,0.2798
1966-06-28,Richland-Chambers,0.261
1966-06-29,Richland-Chambers,0.2604
1966-06-30,Richland-Chambers,0.259
1966-07-01,Richland-Chambers,0.2575
1966-07-02,Richland-Chambers,0.2624
1966-07-03,Richland-Chambers,0.3425
1966-07-04,Richland-Chambers,1.2102
1966-07-05,Richland-Chambers,0.3315
1966-07-06,Richland-Chambers,0.2596
1966-07-07,Richland-Chambers,0.6152
1966-07-08,Richland-Chambers,1.1366
1966-07-09,Richland-Chambers,0.2498
1966-07-10,Richland-Chambers,0.2483
1966-07-11,Richland-Chambers,0.2474
1966-07-12,Richland-Chambers,0.2479
1966-07-13,Richland-Chambers,0.2584
1966-07-14,Richland-Chambers,8.0562
1966-07-15,Richland-Chambers,3.1985
1966-07-16,Richland-Chambers,0.6725
1966-07-17,Richland-Chambers,1.1206
1966-07-18,Richland-Chambers,0.3263
1966-07-19,Richland-Chambers,0.2589
1966-07-20,Richland-Chambers,0.2432
1966-07-21,Richland-Chambers,0.3171
1966-07-22,Richland-Chambers,0.2403
1966-07-23,Richland-Chambers,0.2406
1966-07-24,Richland-Chambers,0.251
1966-07-25,Richland-Chambers,0.2438
1966-07-26,Richland-Chambers,0.2409
1966-07-27,Richland-Chambers,0.3281
1966-07-28,Richland-Chambers,0.2395
1966-07-29,Richland-Chambers,0.238
1966-07-30,Richland-Chambers,0.2358
1966-07-31,Richland-Chambers,0.2353
1966-08-01,Richland-Chambers,0.2349
1966-08-02,Richland-Chambers,0.2347
1966-08-03,Richland-Chambers,0.2355
1966-08-04,Richland-Chambers,0.2336
1966-08-05,Richland-Chambers,0.2333
1966-08-06,Richland-Chambers,0.2328
1966-08-07,Richland-Chambers,0.2334
1966-08-08,Richland-Chambers,6.3016
1966-08-09,Richland-Chambers,29.8864
1966-08-10,Richland-Chambers,6.1429
1966-08-11,Richland-Chambers,0.4617
1966-08-12,Richland-Chambers,0.58
1966-08-13,Richland-Chambers,0.432
1966-08-14,Richland-Chambers,0.4888
1966-08-15,Richland-Chambers,0.6824
1966-08-16,Richland-Chambers,0.4766
1966-08-17,Richland-Chambers,0.5536
1966-08-18,Richland-Chambers,0.5031
1966-08-19,Richland-Chambers,0.3922
1966-08-20,Richland-Chambers,0.3813
1966-08-21,Richland-Chambers,0.373
1966-08-22,Richland-Chambers,0.3653
1966-08-23,Richland-Chambers,0.3671
1966-08-24,Richland-Chambers,1.1038
1966-08-25,Richland-Chambers,0.3417
1966-08-26,Richland-Chambers,0.3352
1966-08-27,Richland-Chambers,0.3295
1966-08-28,Richland-Chambers,0.3434
1966-08-29,Richland-Chambers,0.3186
1966-08-30,Richland-Chambers,0.3147
1966-08-31,Richland-Chambers,0.3808
1966-09-01,Richland-Chambers,2.144
1966-09-02,Richland-Chambers,0.3965
1966-09-03,Richland-Chambers,0.2979
1966-09-04,Richland-Chambers,0.2945
1966-09-05,Richland-Chambers,0.2913
1966-09-06,Richland-Chambers,0.2883
1966-09-07,Richland-Chambers,0.2854
1966-09-08,Richland-Chambers,0.5973
1966-09-09,Richland-Chambers,1.0484
1966-09-10,Richland-Chambers,0.2784
1966-09-11,Richland-Chambers,0.2759
1966-09-12,Richland-Chambers,0.2737
1966-09-13,Richland-Chambers,0.6551
1966-09-14,Richland-Chambers,2.7856
1966-09-15,Richland-Chambers,0.6462
1966-09-16,Richland-Chambers,0.2663
1966-09-17,Richland-Chambers,1.9971
1966-09-18,Richland-Chambers,1.2135
1966-09-19,Richland-Chambers,6.1531
1966-09-20,Richland-Chambers,2.1537
1966-09-21,Richland-Chambers,3.0528
1966-09-22,Richland-Chambers,18.5266
1966-09-23,Richland-Chambers,0.3612
1966-09-24,Richland-Chambers,0.4
1966-09-25,Richland-Chambers,0.4098
1966-09-26,Richland-Chambers,0.4168
1966-09-27,Richland-Chambers,0.4887
1966-09-28,Richland-Chambers,0.603
1966-09-29,Richland-Chambers,2.8068
1966-09-30,Richland-Chambers,0.3839
1966-10-01,Richland-Chambers,0.3754
1966-10-02,Richland-Chambers,0.3672
1966-10-03,Richland-Chambers,0.3592
1966-10-04,Richland-Chambers,0.3517
1966-10-05,Richland-Chambers,0.3759
1966-10-06,Richland-Chambers,0.4936
1966-10-07,Richland-Chambers,0.8075
1966-10-08,Richland-Chambers,4.3341
1966-10-09,Richland-Chambers,2.8562
1966-10-10,Richland-Chambers,0.3288
1966-10-11,Richland-Chambers,0.3189
1966-10-12,Richland-Chambers,0.3398
1966-10-13,Richland-Chambers,0.3111
1966-10-14,Richland-Chambers,0.308
1966-10-15,Richland-Chambers,0.3047
1966-10-16,Richland-Chambers,0.3016
1966-10-17,Richland-Chambers,0.2981
1966-10-18,Richland-Chambers,0.2948
1966-10-19,Richland-Chambers,1.2029
1966-10-20,Richland-Chambers,0.2889
1966-10-21,Richland-Chambers,0.2861
1966-10-22,Richland-Chambers,0.2833
1966-10-23,Richland-Chambers,0.2937
1966-10-24,Richland-Chambers,0.8065
1966-10-25,Richland-Chambers,0.2758
1966-10-26,Richland-Chambers,0.2734
1966-10-27,Richland-Chambers,0.2712
1966-10-28,Richland-Chambers,0.2697
1966-10-29,Richland-Chambers,0.2783
1966-10-30,Richland-Chambers,1.2556
1966-10-31,Richland-Chambers,1.1807
1966-11-01,Richland-Chambers,0.2715
1966-11-02,Richland-Chambers,0.2602
1966-11-03,Richland-Chambers,0.2586
1966-11-04,Richland-Chambers,0.257
1966-11-05,Richland-Chambers,0.2555
1966-11-06,Richland-Chambers,0.2541
1966-11-07,Richland-Chambers,0.2527
1966-11-08,Richland-Chambers,0.2515
1966-11-09,Richland-Chambers,0.2502
1966-11-10,Richland-Chambers,0.249
1966-11-11,Richland-Chambers,0.2479
1966-11-12,Richland-Chambers,0.2468
1966-11-13,Richland-Chambers,0.2457
1966-11-14,Richland-Chambers,0.2446
1966-11-15,Richland-Chambers,0.2451
1966-11-16,Richland-Chambers,0.2523
1966-11-17,Richland-Chambers,0.2421
1966-11-18,Richland-Chambers,0.241
1966-11-19,Richland-Chambers,0.2401
1966-11-20,Richland-Chambers,0.2627
1966-11-21,Richland-Chambers,0.2385
1966-11-22,Richland-Chambers,0.2377
1966-11-23,Richland-Chambers,3.6245
1966-11-24,Richland-Chambers,6.126
1966-11-25,Richland-Chambers,0.2361
1966-11-26,Richland-Chambers,0.6456
1966-11-27,Richland-Chambers,0.6721
1966-11-28,Richland-Chambers,0.33
1966-11-29,Richland-Chambers,0.2344
1966-11-30,Richland-Chambers,0.2342
1966-12-01,Richland-Chambers,0.234
1966-12-02,Richland-Chambers,0.2337
1966-12-03,Richland-Chambers,0.2335
1966-12-04,Richland-Chambers,0.2331
1966-12-05,Richland-Chambers,0.2328
1966-12-06,Richland-Chambers,0.2564
1966-12-07,Richland-Chambers,0.2321
1966-12-08,Richland-Chambers,0.2361
1966-12-09,Richland-Chambers,0.2314
1966-12-10,Richland-Chambers,0.231
1966-12-11,Richland-Chambers,0.2306
1966-12-12,Richland-Chambers,0.2302
1966-12-13,Richland-Chambers,0.2298
1966-12-14,Richland-Chambers,0.2294
1966-12-15,Richland-Chambers,2.6353
1966-12-16,Richland-Chambers,6.0053
1966-12-17,Richland-Chambers,0.2288
1966-12-18,Richland-Chambers,0.2484
1966-12-19,Richland-Chambers,0.2299
1966-12-20,Richland-Chambers,0.2303
1966-12-21,Richland-Chambers,0.2309
1966-12-22,Richland-Chambers,0.2319
1966-12-23,Richland-Chambers,0.231
1966-12-24,Richland-Chambers,0.231
1966-12-25,Richland-Chambers,0.2324
1966-12-26,Richland-Chambers,0.231
1966-12-27,Richland-Chambers,0.2309
1966-12-28,Richland-Chambers,0.2307
1966-12-29,Richland-Chambers,0.2305
1966-12-30,Richland-Chambers,0.263
1966-12-31,Richland-Chambers,0.2358
1967-01-01,Richland-Chambers,0.2299
1967-01-02,Richland-Chambers,0.2296
1967-01-03,Richland-Chambers,0.9798
1967-01-04,Richland-Chambers,3.3454
1967-01-05,Richland-Chambers,1.6137
1967-01-06,Richland-Chambers,0.2283
1967-01-07,Richland-Chambers,0.228
1967-01-08,Richland-Chambers,0.2277
1967-01-09,Richland-Chambers,3.8499
1967-01-10,Richland-Chambers,0.2271
1967-01-11,Richland-Chambers,0.2268
1967-01-12,Richland-Chambers,0.2265
1967-01-13,Richland-Chambers,0.2262
1967-01-14,Richland-Chambers,0.4718
1967-01-15,Richland-Chambers,0.2445
1967-01-16,Richland-Chambers,0.5052
1967-01-17,Richland-Chambers,0.3552
1967-01-18,Richland-Chambers,0.2247
1967-01-19,Richland-Chambers,0.2244
1967-01-20,Richland-Chambers,0.2241
1967-01-21,Richland-Chambers,0.3156
1967-01-22,Richland-Chambers,6.3118
1967-01-23,Richland-Chambers,6.329
1967-01-24,Richland-Chambers,0.2593
1967-01-25,Richland-Chambers,0.2237
1967-01-26,Richland-Chambers,0.2242
1967-01-27,Richland-Chambers,0.2246
1967-01-28,Richland-Chambers,0.2249
1967-01-29,Richland-Chambers,0.2251
1967-01-30,Richland-Chambers,0.2252
1967-01-31,Richland-Chambers,0.2253
1967-02-01,Richland-Chambers,0.2253
1967-02-02,Richland-Chambers,0.2346
1967-02-03,Richland-Chambers,0.3521
1967-02-04,Richland-Chambers,6.0227
1967-02-05,Richland-Chambers,10.5283
1967-02-06,Richland-Chambers,1.4172
1967-02-07,Richland-Chambers,7.9518
1967-02-08,Richland-Chambers,1.6849
1967-02-09,Richland-Chambers,0.2739
1967-02-10,Richland-Chambers,0.2938
1967-02-11,Richland-Chambers,0.3088
1967-02-12,Richland-Chambers,0.3199
1967-02-13,Richland-Chambers,0.3282
1967-02-14,Richland-Chambers,0.3337
1967-02-15,Richland-Chambers,0.337
1967-02-16,Richland-Chambers,0.3386
1967-02-17,Richland-Chambers,0.3388
1967-02-18,Richland-Chambers,0.3378
1967-02-19,Richland-Chambers,0.3361
1967-02-20,Richland-Chambers,0.3341
1967-02-21,Richland-Chambers,0.3325
1967-02-22,Richland-Chambers,0.3312
1967-02-23,Richland-Chambers,0.333
1967-02-24,Richland-Chambers,2.5263
1967-02-25,Richland-Chambers,0.3352
1967-02-26,Richland-Chambers,0.3254
1967-02-27,Richland-Chambers,2.3379
1967-02-28,Richland-Chambers,2.5242
1967-03-01,Richland-Chambers,0.3317
1967-03-02,Richland-Chambers,0.3268
1967-03-03,Richland-Chambers,1.9467
1967-03-04,Richland-Chambers,0.3309
1967-03-05,Richland-Chambers,0.3309
1967-03-06,Richland-Chambers,0.33
1967-03-07,Richland-Chambers,0.828
1967-03-08,Richland-Chambers,0.3287
1967-03-09,Richland-Chambers,0.3269
1967-03-10,Richland-Chambers,0.3242
1967-03-11,Richland-Chambers,10.7863
1967-03-12,Richland-Chambers,1.9618
1967-03-13,Richland-Chambers,0.3625
1967-03-14,Richland-Chambers,0.3588
1967-03-15,Richland-Chambers,0.3656
1967-03-16,Richland-Chambers,0.3681
1967-03-17,Richland-Chambers,0.3683
1967-03-18,Richland-Chambers,0.3682
1967-03-19,Richland-Chambers,0.3627
1967-03-20,Richland-Chambers,0.3589
1967-03-21,Richland-Chambers,0.3539
1967-03-22,Richland-Chambers,0.3485
1967-03-23,Richland-Chambers,0.3485
1967-03-24,Richland-Chambers,0.3411
1967-03-25,Richland-Chambers,0.3333
1967-03-26,Richland-Chambers,0.3275
1967-03-27,Richland-Chambers,0.3224
1967-03-28,Richland-Chambers,0.4797
1967-03-29,Richland-Chambers,0.3144
1967-03-30,Richland-Chambers,0.3084
1967-03-31,Richland-Chambers,0.5382
1967-04-01,Richland-Chambers,0.4442
1967-04-02,Richland-Chambers,0.3443
1967-04-03,Richland-Chambers,0.2922
1967-04-04,Richland-Chambers,0.2879
1967-04-05,Richland-Chambers,0.2862
1967-04-06,Richland-Chambers,1.4369
1967-04-07,Richland-Chambers,5.2835
1967-04-08,Richland-Chambers,0.2733
1967-04-09,Richland-Chambers,0.2701
1967-04-10,Richland-Chambers,2.7603
1967-04-11,Richland-Chambers,0.2772
1967-04-12,Richland-Chambers,0.2627
1967-04-13,Richland-Chambers,0.2602
1967-04-14,Richland-Chambers,0.2576
1967-04-15,Richland-Chambers,3.857
1967-04-16,Richland-Chambers,0.6646
1967-04-17,Richland-Chambers,0.2524
1967-04-18,Richland-Chambers,0.2506
1967-04-19,Richland-Chambers,1.2405
1967-04-20,Richland-Chambers,0.2477
1967-04-21,Richland-Chambers,0.2457
1967-04-22,Richland-Chambers,0.2445
1967-04-23,Richland-Chambers,0.3305
1967-04-24,Richland-Chambers,0.2419
1967-04-25,Richland-Chambers,0.2405
1967-04-26,Richland-Chambers,0.4649
1967-04-27,Richland-Chambers,0.2375
1967-04-28,Richland-Chambers,0.2361
1967-04-29,Richland-Chambers,0.2346
1967-04-30,Richland-Chambers,0.2332
1967-05-01,Richland-Chambers,0.2388
1967-05-02,Richland-Chambers,8.1185
1967-05-03,Richland-Chambers,0.2294
1967-05-04,Richland-Chambers,0.2283
1967-05-05,Richland-Chambers,0.2272
1967-05-06,Richland-Chambers,0.2262
1967-05-07,Richland-Chambers,0.2252
1967-05-08,Richland-Chambers,0.6338
1967-05-09,Richland-Chambers,0.2265
1967-05-10,Richland-Chambers,0.2575
1967-05-11,Richland-Chambers,0.2225
1967-05-12,Richland-Chambers,0.2219
1967-05-13,Richland-Chambers,0.2233
1967-05-14,Richland-Chambers,0.2209
1967-05-15,Richland-Chambers,0.2204
1967-05-16,Richland-Chambers,0.2329
1967-05-17,Richland-Chambers,0.2305
1967-05-18,Richland-Chambers,0.2241
1967-05-19,Richland-Chambers,0.2327
1967-05-20,Richland-Chambers,0.8197
1967-05-21,Richland-Chambers,5.4294
1967-05-22,Richland-Chambers,0.8072
1967-05-23,Richland-Chambers,3.7105
1967-05-24,Richland-Chambers,0.2234
1967-05-25,Richland-Chambers,0.609
1967-05-26,Richland-Chambers,0.2168
1967-05-27,Richland-Chambers,0.2163
1967-05-28,Richland-Chambers,0.2159
1967-05-29,Richland-Chambers,0.2158
1967-05-30,Richland-Chambers,0.2861
1967-05-31,Richland-Chambers,1.3038
1967-06-01,Richland-Chambers,0.6942
1967-06-02,Richland-Chambers,0.2188
1967-06-03,Richland-Chambers,0.2232
1967-06-04,Richland-Chambers,0.238
1967-06-05,Richland-Chambers,0.2307
1967-06-06,Richland-Chambers,0.3414
1967-06-07,Richland-Chambers,0.4553
1967-06-08,Richland-Chambers,0.2129
1967-06-09,Richland-Chambers,0.2136
1967-06-10,Richland-Chambers,0.2537
1967-06-11,Richland-Chambers,0.2116
1967-06-12,Richland-Chambers,0.2113
1967-06-13,Richland-Chambers,0.2142
1967-06-14,Richland-Chambers,0.2112
1967-06-15,Richland-Chambers,0.2182
1967-06-16,Richland-Chambers,0.2137
1967-06-17,Richland-Chambers,0.752
1967-06-18,Richland-Chambers,6.2977
1967-06-19,Richland-Chambers,4.1788
1967-06-20,Richland-Chambers,0.4591
1967-06-21,Richland-Chambers,0.9939
1967-06-22,Richland-Chambers,3.4895
1967-06-23,Richland-Chambers,0.2795
1967-06-24,Richland-Chambers,0.2155
1967-06-25,Richland-Chambers,0.2162
1967-06-26,Richland-Chambers,0.6294
1967-06-27,Richland-Chambers,0.2224
1967-06-28,Richland-Chambers,0.6274
1967-06-29,Richland-Chambers,0.2608
1967-06-30,Richland-Chambers,0.2504
1967-07-01,Richland-Chambers,0.2128
1967-07-02,Richland-Chambers,0.2101
1967-07-03,Richland-Chambers,0.2101
1967-07-04,Richland-Chambers,0.21
1967-07-05,Richland-Chambers,0.2099
1967-07-06,Richland-Chambers,0.21
1967-07-07,Richland-Chambers,0.2097
1967-07-08,Richland-Chambers,0.2098
1967-07-09,Richland-Chambers,0.2096
1967-07-10,Richland-Chambers,0.2099
1967-07-11,Richland-Chambers,0.2094
1967-07-12,Richland-Chambers,0.2108
1967-07-13,Richland-Chambers,0.209
1967-07-14,Richland-Chambers,0.2088
1967-07-15,Richland-Chambers,0.2086
1967-07-16,Richland-Chambers,0.2085
1967-07-17,Richland-Chambers,0.2083
1967-07-18,Richland-Chambers,0.3263
1967-07-19,Richland-Chambers,3.5165
1967-07-20,Richland-Chambers,0.2078
1967-07-21,Richland-Chambers,0.2076
1967-07-22,Richland-Chambers,0.2082
1967-07-23,Richland-Chambers,0.2545
1967-07-24,Richland-Chambers,0.2072
1967-07-25,Richland-Chambers,0.2068
1967-07-26,Richland-Chambers,0.2066
1967-07-27,Richland-Chambers,0.2064
1967-07-28,Richland-Chambers,0.237
1967-07-29,Richland-Chambers,0.9548
1967-07-30,Richland-Chambers,0.2997
1967-07-31,Richland-Chambers,0.8091
1967-08-01,Richland-Chambers,1.1281
1967-08-02,Richland-Chambers,0.7665
1967-08-03,Richland-Chambers,0.3283
1967-08-04,Richland-Chambers,0.2102
1967-08-05,Richland-Chambers,0.2078
1967-08-06,Richland-Chambers,0.2185
1967-08-07,Richland-Chambers,0.209
1967-08-08,Richland-Chambers,0.2046
1967-08-09,Richland-Chambers,0.2044
1967-08-10,Richland-Chambers,0.2042
1967-08-11,Richland-Chambers,0.2085
1967-08-12,Richland-Chambers,0.2047
1967-08-13,Richland-Chambers,0.3538
1967-08-14,Richland-Chambers,1.2485
1967-08-15,Richland-Chambers,0.2319
1967-08-16,Richland-Chambers,0.2031
1967-08-17,Richland-Chambers,0.2025
1967-08-18,Richland-Chambers,0.202
1967-08-19,Richland-Chambers,0.2018
1967-08-20,Richland-Chambers,0.2016
1967-08-21,Richland-Chambers,0.2022
1967-08-22,Richland-Chambers,0.2016
1967-08-23,Richland-Chambers,0.2019
1967-08-24,Richland-Chambers,0.2022
1967-08-25,Richland-Chambers,0.201
1967-08-26,Richland-Chambers,0.2005
1967-08-27,Richland-Chambers,0.2003
1967-08-28,Richland-Chambers,0.2001
1967-08-29,Richland-Chambers,0.1999
1967-08-30,Richland-Chambers,0.2045
1967-08-31,Richland-Chambers,0.1997
1967-09-01,Richland-Chambers,0.1994
1967-09-02,Richland-Chambers,0.2027
1967-09-03,Richland-Chambers,0.199
1967-09-04,Richland-Chambers,0.1988
1967-09-05,Richland-Chambers,0.1986
1967-09-06,Richland-Chambers,0.1985
1967-09-07,Richland-Chambers,0.313
1967-09-08,Richland-Chambers,2.6044
1967-09-09,Richland-Chambers,0.1987
1967-09-10,Richland-Chambers,0.2813
1967-09-11,Richland-Chambers,0.4969
1967-09-12,Richland-Chambers,1.7087
1967-09-13,Richland-Chambers,0.7754
1967-09-14,Richland-Chambers,0.2699
1967-09-15,Richland-Chambers,0.1972
1967-09-16,Richland-Chambers,0.1968
1967-09-17,Richland-Chambers,0.1966
1967-09-18,Richland-Chambers,2.359
1967-09-19,Richland-Chambers,0.2374
1967-09-20,Richland-Chambers,0.1961
1967-09-21,Richland-Chambers,0.1959
1967-09-22,Richland-Chambers,0.1957
1967-09-23,Richland-Chambers,0.1956
1967-09-24,Richland-Chambers,0.1954
1967-09-25,Richland-Chambers,0.7905
1967-09-26,Richland-Chambers,0.1951
1967-09-27,Richland-Chambers,0.1949
1967-09-28,Richland-Chambers,0.1948
1967-09-29,Richland-Chambers,0.8266
1967-09-30,Richland-Chambers,0.2899
1967-10-01,Richland-Chambers,0.2058
1967-10-02,Richland-Chambers,0.1941
1967-10-03,Richland-Chambers,0.194
1967-10-04,Richland-Chambers,5.2174
1967-10-05,Richland-Chambers,0.6774
1967-10-06,Richland-Chambers,0.1935
1967-10-07,Richland-Chambers,0.1933
1967-10-08,Richland-Chambers,0.1932
1967-10-09,Richland-Chambers,0.193
1967-10-10,Richland-Chambers,0.1929
1967-10-11,Richland-Chambers,0.1927
1967-10-12,Richland-Chambers,0.1926
1967-10-13,Richland-Chambers,0.1924
1967-10-14,Richland-Chambers,0.2429
1967-10-15,Richland-Chambers,0.1924
1967-10-16,Richland-Chambers,0.1992
1967-10-17,Richland-Chambers,0.1923
1967-10-18,Richland-Chambers,0.1919
1967-10-19,Richland-Chambers,0.1923
1967-10-20,Richland-Chambers,8.5302
1967-10-21,Richland-Chambers,2.8243
1967-10-22,Richland-Chambers,0.1912
1967-10-23,Richland-Chambers,0.1912
1967-10-24,Richland-Chambers,0.1911
1967-10-25,Richland-Chambers,0.4188
1967-10-26,Richland-Chambers,3.3092
1967-10-27,Richland-Chambers,0.1911
1967-10-28,Richland-Chambers,0.3166
1967-10-29,Richland-Chambers,6.396
1967-10-30,Richland-Chambers,6.8309
