date,reservoir,flow
1966-01-01,Pat_Mayse,0.01655
1966-01-02,Pat_Mayse,0.01662
1966-01-03,Pat_Mayse,0.01669
1966-01-04,Pat_Mayse,0.01673
1966-01-05,Pat_Mayse,0.01677
1966-01-06,Pat_Mayse,0.01679
1966-01-07,Pat_Mayse,0.0168
1966-01-08,Pat_Mayse,0.06564
1966-01-09,Pat_Mayse,0.05575
1966-01-10,Pat_Mayse,0.01679
1966-01-11,Pat_Mayse,0.01677
1966-01-12,Pat_Mayse,0.01674
1966-01-13,Pat_Mayse,0.01671
1966-01-14,Pat_Mayse,0.0167
1966-01-15,Pat_Mayse,0.02696
1966-01-16,Pat_Mayse,0.02073
1966-01-17,Pat_Mayse,0.06705
1966-01-18,Pat_Mayse,0.01649
1966-01-19,Pat_Mayse,0.01643
1966-01-20,Pat_Mayse,0.01637
1966-01-21,Pat_Mayse,0.01631
1966-01-22,Pat_Mayse,0.01625
1966-01-23,Pat_Mayse,0.01619
1966-01-24,Pat_Mayse,0.01612
1966-01-25,Pat_Mayse,0.15484
1966-01-26,Pat_Mayse,0.01637
1966-01-27,Pat_Mayse,0.01595
1966-01-28,Pat_Mayse,0.0173
1966-01-29,Pat_Mayse,0.01646
1966-01-30,Pat_Mayse,0.01579
1966-01-31,Pat_Mayse,0.01574
1966-02-01,Pat_Mayse,0.11611
1966-02-02,Pat_Mayse,0.01563
1966-02-03,Pat_Mayse,0.01558
1966-02-04,Pat_Mayse,0.01554
1966-02-05,Pat_Mayse,0.01549
1966-02-06,Pat_Mayse,0.07924
1966-02-07,Pat_Mayse,0.08341
1966-02-08,Pat_Mayse,0.07919
1966-02-09,Pat_Mayse,0.03746
1966-02-10,Pat_Mayse,0.01536
1966-02-11,Pat_Mayse,0.01539
1966-02-12,Pat_Mayse,0.01542
1966-02-13,Pat_Mayse,0.01544
1966-02-14,Pat_Mayse,0.01676
1966-02-15,Pat_Mayse,0.03892
1966-02-16,Pat_Mayse,0.32986
1966-02-17,Pat_Mayse,0.02757
1966-02-18,Pat_Mayse,0.01949
1966-02-19,Pat_Mayse,0.01625
1966-02-20,Pat_Mayse,0.02017
1966-02-21,Pat_Mayse,0.02383
1966-02-22,Pat_Mayse,0.01691
1966-02-23,Pat_Mayse,0.01707
1966-02-24,Pat_Mayse,0.0194
1966-02-25,Pat_Mayse,0.01901
1966-02-26,Pat_Mayse,0.06904
1966-02-27,Pat_Mayse,0.01749
1966-02-28,Pat_Mayse,0.17932
1966-03-01,Pat_Mayse,0.01986
1966-03-02,Pat_Mayse,0.01806
1966-03-03,Pat_Mayse,0.01783
1966-03-04,Pat_Mayse,0.0179
1966-03-05,Pat_Mayse,0.01796
1966-03-06,Pat_Mayse,0.01799
1966-03-07,Pat_Mayse,0.01801
1966-03-08,Pat_Mayse,0.01802
1966-03-09,Pat_Mayse,0.01801
1966-03-10,Pat_Mayse,0.018
1966-03-11,Pat_Mayse,0.01798
1966-03-12,Pat_Mayse,0.01794
1966-03-13,Pat_Mayse,0.04103
1966-03-14,Pat_Mayse,0.01785
1966-03-15,Pat_Mayse,0.0178
1966-03-16,Pat_Mayse,0.01831
1966-03-17,Pat_Mayse,0.01773
1966-03-18,Pat_Mayse,0.09534
1966-03-19,Pat_Mayse,0.15328
1966-03-20,Pat_Mayse,0.05917
1966-03-21,Pat_Mayse,0.03376
1966-03-22,Pat_Mayse,0.01733
1966-03-23,Pat_Mayse,0.01727
1966-03-24,Pat_Mayse,0.0172
1966-03-25,Pat_Mayse,0.01713
1966-03-26,Pat_Mayse,0.01706
1966-03-27,Pat_Mayse,0.01698
1966-03-28,Pat_Mayse,0.01691
1966-03-29,Pat_Mayse,0.01683
