date,reservoir,flow
1966-01-01,Victor_Braunig,0.00121
1966-01-02,Victor_Braunig,0.0012
1966-01-03,Victor_Braunig,0.0012
1966-01-04,Victor_Braunig,0.0012
1966-01-05,Victor_Braunig,0.0012
1966-01-06,Victor_Braunig,0.0012
1966-01-07,Victor_Braunig,0.0012
1966-01-08,Victor_Braunig,0.00134
1966-01-09,Victor_Braunig,0.0045
1966-01-10,Victor_Braunig,0.00119
1966-01-11,Victor_Braunig,0.00119
1966-01-12,Victor_Braunig,0.00119
1966-01-13,Victor_Braunig,0.00119
1966-01-14,Victor_Braunig,0.00119
1966-01-15,Victor_Braunig,0.00119
1966-01-16,Victor_Braunig,0.00119
1966-01-17,Victor_Braunig,0.00118
1966-01-18,Victor_Braunig,0.00118
1966-01-19,Victor_Braunig,0.00118
1966-01-20,Victor_Braunig,0.00118
1966-01-21,Victor_Braunig,0.00118
1966-01-22,Victor_Braunig,0.00118
1966-01-23,Victor_Braunig,0.00117
1966-01-24,Victor_Braunig,0.00117
1966-01-25,Victor_Braunig,0.00713
1966-01-26,Victor_Braunig,0.00117
1966-01-27,Victor_Braunig,0.00117
1966-01-28,Victor_Braunig,0.00268
1966-01-29,Victor_Braunig,0.00117
1966-01-30,Victor_Braunig,0.00116
1966-01-31,Victor_Braunig,0.00116
1966-02-01,Victor_Braunig,0.00279
1966-02-02,Victor_Braunig,0.00116
1966-02-03,Victor_Braunig,0.00116
1966-02-04,Victor_Braunig,0.00116
1966-02-05,Victor_Braunig,0.00116
1966-02-06,Victor_Braunig,0.00318
1966-02-07,Victor_Braunig,0.0082
1966-02-08,Victor_Braunig,0.00279
1966-02-09,Victor_Braunig,0.00127
1966-02-10,Victor_Braunig,0.00115
1966-02-11,Victor_Braunig,0.00576
1966-02-12,Victor_Braunig,0.00434
1966-02-13,Victor_Braunig,0.00115
1966-02-14,Victor_Braunig,0.00814
1966-02-15,Victor_Braunig,0.00326
1966-02-16,Victor_Braunig,0.00123
1966-02-17,Victor_Braunig,0.0014
1966-02-18,Victor_Braunig,0.00114
1966-02-19,Victor_Braunig,0.00776
1966-02-20,Victor_Braunig,0.00191
1966-02-21,Victor_Braunig,0.00123
1966-02-22,Victor_Braunig,0.00113
1966-02-23,Victor_Braunig,0.00198
1966-02-24,Victor_Braunig,0.00157
1966-02-25,Victor_Braunig,0.01152
1966-02-26,Victor_Braunig,0.00914
1966-02-27,Victor_Braunig,0.00113
1966-02-28,Victor_Braunig,0.00139
1966-03-01,Victor_Braunig,0.00155
1966-03-02,Victor_Braunig,0.00123
1966-03-03,Victor_Braunig,0.00118
1966-03-04,Victor_Braunig,0.00318
