date,reservoir,flow
1966-01-01,Palo_Pinto,0
1966-01-02,Palo_Pinto,0
1966-01-03,Palo_Pinto,0
1966-01-04,Palo_Pinto,0
1966-01-05,Palo_Pinto,0
1966-01-06,Palo_Pinto,0
1966-01-07,Palo_Pinto,0
1966-01-08,Palo_Pinto,0.00217
1966-01-09,Palo_Pinto,2.5e-4
1966-01-10,Palo_Pinto,0
1966-01-11,Palo_Pinto,0
1966-01-12,Palo_Pinto,0
1966-01-13,Palo_Pinto,0
1966-01-14,Palo_Pinto,0
1966-01-15,Palo_Pinto,0
1966-01-16,Palo_Pinto,0
1966-01-17,Palo_Pinto,0
1966-01-18,Palo_Pinto,0
1966-01-19,Palo_Pinto,0
1966-01-20,Palo_Pinto,0
1966-01-21,Palo_Pinto,0
1966-01-22,Palo_Pinto,0
1966-01-23,Palo_Pinto,0
1966-01-24,Palo_Pinto,1e-4
1966-01-25,Palo_Pinto,0.08276
1966-01-26,Palo_Pinto,0
1966-01-27,Palo_Pinto,0
1966-01-28,Palo_Pinto,0.00206
1966-01-29,Palo_Pinto,1e-5
1966-01-30,Palo_Pinto,0
1966-01-31,Palo_Pinto,0
1966-02-01,Palo_Pinto,0.08008
1966-02-02,Palo_Pinto,0
1966-02-03,Palo_Pinto,0
1966-02-04,Palo_Pinto,0
1966-02-05,Palo_Pinto,0
1966-02-06,Palo_Pinto,0.09535
1966-02-07,Palo_Pinto,4.2e-4
1966-02-08,Palo_Pinto,0.0014
1966-02-09,Palo_Pinto,4.2e-4
1966-02-10,Palo_Pinto,0
1966-02-11,Palo_Pinto,1e-5
1966-02-12,Palo_Pinto,0
1966-02-13,Palo_Pinto,0
1966-02-14,Palo_Pinto,0.00641
1966-02-15,Palo_Pinto,1.7e-4
1966-02-16,Palo_Pinto,5.5e-4
1966-02-17,Palo_Pinto,0
1966-02-18,Palo_Pinto,0
1966-02-19,Palo_Pinto,0.00416
1966-02-20,Palo_Pinto,0.02779
1966-02-21,Palo_Pinto,0.03681
1966-02-22,Palo_Pinto,0.04335
1966-02-23,Palo_Pinto,0
1966-02-24,Palo_Pinto,0
1966-02-25,Palo_Pinto,1e-5
1966-02-26,Palo_Pinto,4e-5
1966-02-27,Palo_Pinto,0
1966-02-28,Palo_Pinto,0.00843
1966-03-01,Palo_Pinto,2.3e-4
1966-03-02,Palo_Pinto,0
1966-03-03,Palo_Pinto,0
1966-03-04,Palo_Pinto,0
1966-03-05,Palo_Pinto,0
1966-03-06,Palo_Pinto,0
1966-03-07,Palo_Pinto,0
1966-03-08,Palo_Pinto,0
1966-03-09,Palo_Pinto,0
1966-03-10,Palo_Pinto,0
1966-03-11,Palo_Pinto,0.0013
1966-03-12,Palo_Pinto,4e-5
1966-03-13,Palo_Pinto,3.8e-4
1966-03-14,Palo_Pinto,0
1966-03-15,Palo_Pinto,0.00283
1966-03-16,Palo_Pinto,2.2e-4
1966-03-17,Palo_Pinto,5e-5
1966-03-18,Palo_Pinto,7e-5
1966-03-19,Palo_Pinto,0.03986
1966-03-20,Palo_Pinto,1.8e-4
1966-03-21,Palo_Pinto,0
1966-03-22,Palo_Pinto,0
1966-03-23,Palo_Pinto,0
1966-03-24,Palo_Pinto,0
1966-03-25,Palo_Pinto,0
1966-03-26,Palo_Pinto,0
1966-03-27,Palo_Pinto,0
1966-03-28,Palo_Pinto,0
1966-03-29,Palo_Pinto,0
1966-03-30,Palo_Pinto,0.00276
1966-03-31,Palo_Pinto,0.01548
1966-04-01,Palo_Pinto,0.03249
1966-04-02,Palo_Pinto,9.9e-4
1966-04-03,Palo_Pinto,0
1966-04-04,Palo_Pinto,0
1966-04-05,Palo_Pinto,0
1966-04-06,Palo_Pinto,0
1966-04-07,Palo_Pinto,4e-5
1966-04-08,Palo_Pinto,0
1966-04-09,Palo_Pinto,0
1966-04-10,Palo_Pinto,1e-5
1966-04-11,Palo_Pinto,0
1966-04-12,Palo_Pinto,0
1966-04-13,Palo_Pinto,4e-5
1966-04-14,Palo_Pinto,0
1966-04-15,Palo_Pinto,0.12812
1966-04-16,Palo_Pinto,0.19188
1966-04-17,Palo_Pinto,0.30208
1966-04-18,Palo_Pinto,0
1966-04-19,Palo_Pinto,0
1966-04-20,Palo_Pinto,0
1966-04-21,Palo_Pinto,0
1966-04-22,Palo_Pinto,1.6e-4
1966-04-23,Palo_Pinto,0
1966-04-24,Palo_Pinto,0
1966-04-25,Palo_Pinto,1e-5
1966-04-26,Palo_Pinto,0.03357
1966-04-27,Palo_Pinto,0.07983
1966-04-28,Palo_Pinto,0.00123
1966-04-29,Palo_Pinto,0.00175
1966-04-30,Palo_Pinto,1e-5
1966-05-01,Palo_Pinto,3.4e-4
1966-05-02,Palo_Pinto,2.6e-4
1966-05-03,Palo_Pinto,0.00132
1966-05-04,Palo_Pinto,0.14706
1966-05-05,Palo_Pinto,1.3e-4
1966-05-06,Palo_Pinto,1.6e-4
1966-05-07,Palo_Pinto,0.69843
1966-05-08,Palo_Pinto,1e-5
1966-05-09,Palo_Pinto,1.2e-4
1966-05-10,Palo_Pinto,1e-5
1966-05-11,Palo_Pinto,3e-5
1966-05-12,Palo_Pinto,1e-5
1966-05-13,Palo_Pinto,1e-5
1966-05-14,Palo_Pinto,1e-5
1966-05-15,Palo_Pinto,0.09093
1966-05-16,Palo_Pinto,5e-4
1966-05-17,Palo_Pinto,1e-5
1966-05-18,Palo_Pinto,2.7e-4
1966-05-19,Palo_Pinto,1e-5
1966-05-20,Palo_Pinto,1e-5
1966-05-21,Palo_Pinto,0
1966-05-22,Palo_Pinto,7.6e-4
1966-05-23,Palo_Pinto,0
1966-05-24,Palo_Pinto,0.00106
1966-05-25,Palo_Pinto,0.32399
1966-05-26,Palo_Pinto,0
1966-05-27,Palo_Pinto,0.02413
1966-05-28,Palo_Pinto,0.54634
1966-05-29,Palo_Pinto,0.00413
1966-05-30,Palo_Pinto,8.4e-4
1966-05-31,Palo_Pinto,6.7e-4
1966-06-01,Palo_Pinto,3.7e-4
1966-06-02,Palo_Pinto,7e-5
1966-06-03,Palo_Pinto,3e-5
1966-06-04,Palo_Pinto,4e-5
1966-06-05,Palo_Pinto,0.00417
1966-06-06,Palo_Pinto,0.44145
1966-06-07,Palo_Pinto,0.17439
1966-06-08,Palo_Pinto,0.00552
1966-06-09,Palo_Pinto,9.9e-4
1966-06-10,Palo_Pinto,0.35726
1966-06-11,Palo_Pinto,1e-5
1966-06-12,Palo_Pinto,0.01062
1966-06-13,Palo_Pinto,0.02751
1966-06-14,Palo_Pinto,0.04757
1966-06-15,Palo_Pinto,0.00601
1966-06-16,Palo_Pinto,1.6e-4
1966-06-17,Palo_Pinto,5e-5
1966-06-18,Palo_Pinto,1.4e-4
1966-06-19,Palo_Pinto,0.00544
1966-06-20,Palo_Pinto,0.00563
1966-06-21,Palo_Pinto,0.00648
1966-06-22,Palo_Pinto,6.1e-4
1966-06-23,Palo_Pinto,0.00194
1966-06-24,Palo_Pinto,0.00117
1966-06-25,Palo_Pinto,0.00206
1966-06-26,Palo_Pinto,0.0028
1966-06-27,Palo_Pinto,0.0075
1966-06-28,Palo_Pinto,0.17883
1966-06-29,Palo_Pinto,0.34471
1966-06-30,Palo_Pinto,0.00279
1966-07-01,Palo_Pinto,0.0022
1966-07-02,Palo_Pinto,6.6e-4
1966-07-03,Palo_Pinto,5e-4
1966-07-04,Palo_Pinto,2.1e-4
1966-07-05,Palo_Pinto,6e-5
1966-07-06,Palo_Pinto,7e-5
1966-07-07,Palo_Pinto,4e-5
1966-07-08,Palo_Pinto,4e-5
1966-07-09,Palo_Pinto,1e-5
1966-07-10,Palo_Pinto,2.9e-4
1966-07-11,Palo_Pinto,5.9e-4
1966-07-12,Palo_Pinto,0.00158
1966-07-13,Palo_Pinto,3e-5
1966-07-14,Palo_Pinto,1e-5
1966-07-15,Palo_Pinto,0
1966-07-16,Palo_Pinto,0
1966-07-17,Palo_Pinto,0
1966-07-18,Palo_Pinto,2.5e-4
1966-07-19,Palo_Pinto,1e-5
1966-07-20,Palo_Pinto,1e-5
1966-07-21,Palo_Pinto,0
1966-07-22,Palo_Pinto,0
1966-07-23,Palo_Pinto,0.00266
1966-07-24,Palo_Pinto,2e-5
1966-07-25,Palo_Pinto,0
1966-07-26,Palo_Pinto,0
1966-07-27,Palo_Pinto,0
1966-07-28,Palo_Pinto,0
1966-07-29,Palo_Pinto,0
1966-07-30,Palo_Pinto,0
1966-07-31,Palo_Pinto,9.1e-4
1966-08-01,Palo_Pinto,0.12577
1966-08-02,Palo_Pinto,6e-4
1966-08-03,Palo_Pinto,1e-5
1966-08-04,Palo_Pinto,0
1966-08-05,Palo_Pinto,0
