date,reservoir,flow
1966-05-05,Coleto Creek,0.0366
1966-05-06,Coleto Creek,0.0783
1966-05-07,Coleto Creek,1.0021
1966-05-08,Coleto Creek,0.0147
1966-05-09,Coleto Creek,0.0015
1966-05-10,Coleto Creek,0.1175
1966-05-11,Coleto Creek,0.454
1966-05-12,Coleto Creek,0.0147
1966-05-13,Coleto Creek,0.0015
1966-05-14,Coleto Creek,0.0015
1966-05-15,Coleto Creek,0.0272
1966-05-16,Coleto Creek,2.2508
1966-05-17,Coleto Creek,0.1255
1966-05-18,Coleto Creek,3.9121
1966-05-19,Coleto Creek,0.0362
1966-05-20,Coleto Creek,0.0228
1966-05-21,Coleto Creek,0.1702
1966-05-22,Coleto Creek,0.2387
1966-05-23,Coleto Creek,0.1415
1966-05-24,Coleto Creek,0.0078
1966-05-25,Coleto Creek,0.034
1966-05-26,Coleto Creek,0.0529
1966-05-27,Coleto Creek,0.0777
1966-05-28,Coleto Creek,0.5958
1966-05-29,Coleto Creek,0.7257
1966-05-30,Coleto Creek,0.0346
1966-05-31,Coleto Creek,0.0133
1966-06-01,Coleto Creek,0.2355
1966-06-02,Coleto Creek,1.9549
1966-06-03,Coleto Creek,0.024
1966-06-04,Coleto Creek,0.0033
1966-06-05,Coleto Creek,0.0034
1966-06-06,Coleto Creek,0.0035
1966-06-07,Coleto Creek,0.0073
1966-06-08,Coleto Creek,0.0037
1966-06-09,Coleto Creek,0.009
1966-06-10,Coleto Creek,0.0242
1966-06-11,Coleto Creek,0.0042
1966-06-12,Coleto Creek,0.0079
1966-06-13,Coleto Creek,0.0385
1966-06-14,Coleto Creek,0.2196
1966-06-15,Coleto Creek,0.0042
1966-06-16,Coleto Creek,0.0044
1966-06-17,Coleto Creek,0.0115
1966-06-18,Coleto Creek,0.0045
1966-06-19,Coleto Creek,0.0044
1966-06-20,Coleto Creek,0.0044
1966-06-21,Coleto Creek,0.0226
1966-06-22,Coleto Creek,0.0068
1966-06-23,Coleto Creek,0.0211
1966-06-24,Coleto Creek,3.6022
1966-06-25,Coleto Creek,0.0284
1966-06-26,Coleto Creek,0.0053
1966-06-27,Coleto Creek,0.006
1966-06-28,Coleto Creek,0.0069
1966-06-29,Coleto Creek,0.0129
1966-06-30,Coleto Creek,0.0073
1966-07-01,Coleto Creek,0.0047
1966-07-02,Coleto Creek,0.0047
1966-07-03,Coleto Creek,0.0048
1966-07-04,Coleto Creek,0.0071
1966-07-05,Coleto Creek,0.0076
1966-07-06,Coleto Creek,0.0052
1966-07-07,Coleto Creek,0.0685
1966-07-08,Coleto Creek,2.0935
1966-07-09,Coleto Creek,0.9979
1966-07-10,Coleto Creek,0.0206
1966-07-11,Coleto Creek,0.0958
1966-07-12,Coleto Creek,0.0105
1966-07-13,Coleto Creek,0.0056
1966-07-14,Coleto Creek,0.0051
1966-07-15,Coleto Creek,0.0106
1966-07-16,Coleto Creek,0.0184
1966-07-17,Coleto Creek,0.0266
1966-07-18,Coleto Creek,0.0052
1966-07-19,Coleto Creek,0.0053
1966-07-20,Coleto Creek,0.0056
1966-07-21,Coleto Creek,0.006
1966-07-22,Coleto Creek,0.0056
1966-07-23,Coleto Creek,0.0062
1966-07-24,Coleto Creek,0.3053
1966-07-25,Coleto Creek,0.7324
1966-07-26,Coleto Creek,0.0532
1966-07-27,Coleto Creek,0.0595
1966-07-28,Coleto Creek,0.015
1966-07-29,Coleto Creek,0.0427
1966-07-30,Coleto Creek,0.1638
1966-07-31,Coleto Creek,0.3997
1966-08-01,Coleto Creek,0.0386
1966-08-02,Coleto Creek,0.2665
1966-08-03,Coleto Creek,0.0809
1966-08-04,Coleto Creek,0.0076
1966-08-05,Coleto Creek,0.0055
1966-08-06,Coleto Creek,0.0175
1966-08-07,Coleto Creek,0.0157
1966-08-08,Coleto Creek,0.0163
1966-08-09,Coleto Creek,0.0152
1966-08-10,Coleto Creek,0.0107
1966-08-11,Coleto Creek,0.0256
1966-08-12,Coleto Creek,0.055
1966-08-13,Coleto Creek,0.0174
1966-08-14,Coleto Creek,0.0126
1966-08-15,Coleto Creek,0.0139
1966-08-16,Coleto Creek,0.0095
1966-08-17,Coleto Creek,0.0063
1966-08-18,Coleto Creek,0.0518
1966-08-19,Coleto Creek,0.0273
1966-08-20,Coleto Creek,0.0104
1966-08-21,Coleto Creek,0.0055
1966-08-22,Coleto Creek,0.0104
1966-08-23,Coleto Creek,0.0053
1966-08-24,Coleto Creek,0.0099
1966-08-25,Coleto Creek,0.2208
1966-08-26,Coleto Creek,0.018
1966-08-27,Coleto Creek,0.0066
1966-08-28,Coleto Creek,0.0056
1966-08-29,Coleto Creek,0.0065
1966-08-30,Coleto Creek,0.0055
1966-08-31,Coleto Creek,0.0112
1966-09-01,Coleto Creek,0.0129
1966-09-02,Coleto Creek,0.0052
1966-09-03,Coleto Creek,0.0185
1966-09-04,Coleto Creek,0.1472
1966-09-05,Coleto Creek,0.0188
1966-09-06,Coleto Creek,0.0126
1966-09-07,Coleto Creek,2.7948
1966-09-08,Coleto Creek,1.2261
1966-09-09,Coleto Creek,0.5361
1966-09-10,Coleto Creek,0.0178
1966-09-11,Coleto Creek,0.018
1966-09-12,Coleto Creek,0.0388
1966-09-13,Coleto Creek,0.0231
1966-09-14,Coleto Creek,0.0121
1966-09-15,Coleto Creek,0.0834
1966-09-16,Coleto Creek,0.0065
1966-09-17,Coleto Creek,0.0066
1966-09-18,Coleto Creek,0.0091
1966-09-19,Coleto Creek,0.0069
1966-09-20,Coleto Creek,0.007
1966-09-21,Coleto Creek,0.0071
1966-09-22,Coleto Creek,0.0072
1966-09-23,Coleto Creek,0.0072
1966-09-24,Coleto Creek,0.0073
1966-09-25,Coleto Creek,0.0074
1966-09-26,Coleto Creek,0.0075
1966-09-27,Coleto Creek,0.0075
1966-09-28,Coleto Creek,0.0076
1966-09-29,Coleto Creek,0.0076
1966-09-30,Coleto Creek,0.0076
1966-10-01,Coleto Creek,0.0085
1966-10-02,Coleto Creek,0.0082
1966-10-03,Coleto Creek,0.0082
1966-10-04,Coleto Creek,0.0077
1966-10-05,Coleto Creek,0.0078
1966-10-06,Coleto Creek,0.0078
1966-10-07,Coleto Creek,0.0099
1966-10-08,Coleto Creek,0.008
1966-10-09,Coleto Creek,0.0078
1966-10-10,Coleto Creek,0.0078
1966-10-11,Coleto Creek,0.0078
1966-10-12,Coleto Creek,0.0078
1966-10-13,Coleto Creek,0.0192
1966-10-14,Coleto Creek,0.0249
1966-10-15,Coleto Creek,0.0166
1966-10-16,Coleto Creek,0.0077
1966-10-17,Coleto Creek,0.0084
1966-10-18,Coleto Creek,0.1232
1966-10-19,Coleto Creek,0.0236
1966-10-20,Coleto Creek,0.0078
1966-10-21,Coleto Creek,0.0083
1966-10-22,Coleto Creek,0.4782
1966-10-23,Coleto Creek,0.4202
1966-10-24,Coleto Creek,0.0783
1966-10-25,Coleto Creek,0.0108
1966-10-26,Coleto Creek,0.0456
1966-10-27,Coleto Creek,5.1367
1966-10-28,Coleto Creek,6.3883
1966-10-29,Coleto Creek,0.2482
1966-10-30,Coleto Creek,0.5188
1966-10-31,Coleto Creek,0.0298
1966-11-01,Coleto Creek,0.032
1966-11-02,Coleto Creek,0.0339
1966-11-03,Coleto Creek,0.0349
1966-11-04,Coleto Creek,0.1213
1966-11-05,Coleto Creek,0.0428
1966-11-06,Coleto Creek,0.0453
1966-11-07,Coleto Creek,0.0932
1966-11-08,Coleto Creek,0.0444
1966-11-09,Coleto Creek,0.0429
1966-11-10,Coleto Creek,0.042
1966-11-11,Coleto Creek,0.0414
1966-11-12,Coleto Creek,0.9362
1966-11-13,Coleto Creek,0.1103
1966-11-14,Coleto Creek,0.0392
1966-11-15,Coleto Creek,0.5171
1966-11-16,Coleto Creek,0.0378
1966-11-17,Coleto Creek,0.0373
1966-11-18,Coleto Creek,0.0369
1966-11-19,Coleto Creek,0.0366
1966-11-20,Coleto Creek,0.0362
1966-11-21,Coleto Creek,0.0871
1966-11-22,Coleto Creek,0.1882
1966-11-23,Coleto Creek,0.0379
1966-11-24,Coleto Creek,0.0347
1966-11-25,Coleto Creek,0.0343
1966-11-26,Coleto Creek,0.0339
1966-11-27,Coleto Creek,0.0334
1966-11-28,Coleto Creek,0.033
1966-11-29,Coleto Creek,0.0326
1966-11-30,Coleto Creek,0.1131
1966-12-01,Coleto Creek,0.2552
1966-12-02,Coleto Creek,0.5364
1966-12-03,Coleto Creek,0.0307
1966-12-04,Coleto Creek,0.0303
1966-12-05,Coleto Creek,0.0382
1966-12-06,Coleto Creek,0.8481
1966-12-07,Coleto Creek,0.1318
1966-12-08,Coleto Creek,0.391
1966-12-09,Coleto Creek,0.028
1966-12-10,Coleto Creek,0.0276
1966-12-11,Coleto Creek,0.1012
1966-12-12,Coleto Creek,0.0267
1966-12-13,Coleto Creek,0.0263
1966-12-14,Coleto Creek,0.0259
1966-12-15,Coleto Creek,0.0255
1966-12-16,Coleto Creek,0.03
1966-12-17,Coleto Creek,0.0531
1966-12-18,Coleto Creek,0.0243
1966-12-19,Coleto Creek,0.0239
1966-12-20,Coleto Creek,0.2116
1966-12-21,Coleto Creek,0.0231
1966-12-22,Coleto Creek,0.0252
1966-12-23,Coleto Creek,0.0224
1966-12-24,Coleto Creek,0.022
1966-12-25,Coleto Creek,0.0216
1966-12-26,Coleto Creek,0.0213
1966-12-27,Coleto Creek,0.021
1966-12-28,Coleto Creek,0.0206
1966-12-29,Coleto Creek,0.3669
1966-12-30,Coleto Creek,0.1671
1966-12-31,Coleto Creek,0.758
1967-01-01,Coleto Creek,0.0233
1967-01-02,Coleto Creek,0.019
1967-01-03,Coleto Creek,0.0422
1967-01-04,Coleto Creek,0.0184
1967-01-05,Coleto Creek,0.0181
1967-01-06,Coleto Creek,0.1325
1967-01-07,Coleto Creek,0.9198
1967-01-08,Coleto Creek,0.3134
1967-01-09,Coleto Creek,0.0171
1967-01-10,Coleto Creek,0.0169
1967-01-11,Coleto Creek,0.0167
1967-01-12,Coleto Creek,0.0164
1967-01-13,Coleto Creek,0.056
1967-01-14,Coleto Creek,0.448
1967-01-15,Coleto Creek,1.2581
1967-01-16,Coleto Creek,1.6639
1967-01-17,Coleto Creek,0.0156
1967-01-18,Coleto Creek,0.1463
1967-01-19,Coleto Creek,0.039
1967-01-20,Coleto Creek,0.0238
1967-01-21,Coleto Creek,0.3853
1967-01-22,Coleto Creek,0.684
1967-01-23,Coleto Creek,0.2864
1967-01-24,Coleto Creek,0.0423
1967-01-25,Coleto Creek,1.2475
1967-01-26,Coleto Creek,0.0605
1967-01-27,Coleto Creek,0.0166
1967-01-28,Coleto Creek,0.0165
1967-01-29,Coleto Creek,0.0177
1967-01-30,Coleto Creek,0.4763
1967-01-31,Coleto Creek,1.6163
1967-02-01,Coleto Creek,0.6652
1967-02-02,Coleto Creek,0.0165
1967-02-03,Coleto Creek,0.0166
1967-02-04,Coleto Creek,0.5791
1967-02-05,Coleto Creek,0.044
1967-02-06,Coleto Creek,0.0168
1967-02-07,Coleto Creek,0.0169
1967-02-08,Coleto Creek,0.4484
1967-02-09,Coleto Creek,0.017
1967-02-10,Coleto Creek,0.0168
1967-02-11,Coleto Creek,0.0184
1967-02-12,Coleto Creek,0.0168
1967-02-13,Coleto Creek,0.0167
1967-02-14,Coleto Creek,0.0167
1967-02-15,Coleto Creek,0.0167
1967-02-16,Coleto Creek,0.0165
1967-02-17,Coleto Creek,0.0164
1967-02-18,Coleto Creek,0.0163
1967-02-19,Coleto Creek,0.0162
1967-02-20,Coleto Creek,0.0161
1967-02-21,Coleto Creek,0.022
1967-02-22,Coleto Creek,0.1551
1967-02-23,Coleto Creek,0.0182
1967-02-24,Coleto Creek,0.7284
1967-02-25,Coleto Creek,0.0552
1967-02-26,Coleto Creek,0.7368
1967-02-27,Coleto Creek,2.3163
1967-02-28,Coleto Creek,0.0152
1967-03-01,Coleto Creek,0.0152
1967-03-02,Coleto Creek,0.0151
1967-03-03,Coleto Creek,0.0151
1967-03-04,Coleto Creek,0.015
1967-03-05,Coleto Creek,0.015
1967-03-06,Coleto Creek,0.021
1967-03-07,Coleto Creek,0.0728
1967-03-08,Coleto Creek,0.0152
1967-03-09,Coleto Creek,0.0146
1967-03-10,Coleto Creek,0.0145
1967-03-11,Coleto Creek,0.0144
1967-03-12,Coleto Creek,0.0143
1967-03-13,Coleto Creek,0.0142
1967-03-14,Coleto Creek,0.0141
1967-03-15,Coleto Creek,0.014
1967-03-16,Coleto Creek,0.0142
1967-03-17,Coleto Creek,0.0151
1967-03-18,Coleto Creek,0.0166
1967-03-19,Coleto Creek,0.0212
1967-03-20,Coleto Creek,0.0146
1967-03-21,Coleto Creek,0.0133
1967-03-22,Coleto Creek,0.0132
1967-03-23,Coleto Creek,0.013
1967-03-24,Coleto Creek,0.0423
1967-03-25,Coleto Creek,0.291
1967-03-26,Coleto Creek,0.0131
1967-03-27,Coleto Creek,0.0126
1967-03-28,Coleto Creek,0.0124
1967-03-29,Coleto Creek,0.0123
1967-03-30,Coleto Creek,0.0122
1967-03-31,Coleto Creek,0.0581
1967-04-01,Coleto Creek,0.012
1967-04-02,Coleto Creek,0.0316
1967-04-03,Coleto Creek,0.0117
1967-04-04,Coleto Creek,0.0116
1967-04-05,Coleto Creek,0.0115
1967-04-06,Coleto Creek,0.0114
1967-04-07,Coleto Creek,0.0113
1967-04-08,Coleto Creek,0.0295
1967-04-09,Coleto Creek,0.011
1967-04-10,Coleto Creek,0.0109
1967-04-11,Coleto Creek,0.0984
1967-04-12,Coleto Creek,0.0107
1967-04-13,Coleto Creek,0.0106
1967-04-14,Coleto Creek,0.0105
1967-04-15,Coleto Creek,0.0105
1967-04-16,Coleto Creek,0.0103
1967-04-17,Coleto Creek,0.0102
1967-04-18,Coleto Creek,0.0129
1967-04-19,Coleto Creek,0.037
1967-04-20,Coleto Creek,0.01
1967-04-21,Coleto Creek,0.0098
1967-04-22,Coleto Creek,0.0126
1967-04-23,Coleto Creek,0.3326
1967-04-24,Coleto Creek,0.0242
1967-04-25,Coleto Creek,0.7478
1967-04-26,Coleto Creek,0.0094
1967-04-27,Coleto Creek,0.0215
1967-04-28,Coleto Creek,0.0368
1967-04-29,Coleto Creek,0.0186
1967-04-30,Coleto Creek,0.0093
1967-05-01,Coleto Creek,0.0089
1967-05-02,Coleto Creek,0.0089
1967-05-03,Coleto Creek,0.0162
1967-05-04,Coleto Creek,0.0087
1967-05-05,Coleto Creek,0.0086
1967-05-06,Coleto Creek,0.0179
1967-05-07,Coleto Creek,0.0084
1967-05-08,Coleto Creek,0.0083
1967-05-09,Coleto Creek,0.0082
1967-05-10,Coleto Creek,0.0149
1967-05-11,Coleto Creek,0.0096
1967-05-12,Coleto Creek,0.0101
1967-05-13,Coleto Creek,0.0087
1967-05-14,Coleto Creek,0.0079
1967-05-15,Coleto Creek,0.0078
1967-05-16,Coleto Creek,0.03
1967-05-17,Coleto Creek,0.0434
1967-05-18,Coleto Creek,0.1712
1967-05-19,Coleto Creek,0.1047
1967-05-20,Coleto Creek,0.0075
1967-05-21,Coleto Creek,0.0074
1967-05-22,Coleto Creek,0.0074
1967-05-23,Coleto Creek,0.0073
1967-05-24,Coleto Creek,0.0196
1967-05-25,Coleto Creek,0.9688
1967-05-26,Coleto Creek,0.0152
1967-05-27,Coleto Creek,0.0073
1967-05-28,Coleto Creek,0.007
1967-05-29,Coleto Creek,0.0089
1967-05-30,Coleto Creek,0.0069
1967-05-31,Coleto Creek,0.0068
1967-06-01,Coleto Creek,0.0068
1967-06-02,Coleto Creek,0.0068
1967-06-03,Coleto Creek,1.2189
1967-06-04,Coleto Creek,4.2964
1967-06-05,Coleto Creek,0.0517
1967-06-06,Coleto Creek,0.0144
1967-06-07,Coleto Creek,0.048
1967-06-08,Coleto Creek,0.01
1967-06-09,Coleto Creek,0.0079
1967-06-10,Coleto Creek,0.0071
1967-06-11,Coleto Creek,0.0071
1967-06-12,Coleto Creek,0.009
1967-06-13,Coleto Creek,0.0455
1967-06-14,Coleto Creek,0.0138
1967-06-15,Coleto Creek,0.0195
1967-06-16,Coleto Creek,0.023
1967-06-17,Coleto Creek,0.0187
1967-06-18,Coleto Creek,0.1434
1967-06-19,Coleto Creek,0.0184
1967-06-20,Coleto Creek,0.0104
1967-06-21,Coleto Creek,0.0076
1967-06-22,Coleto Creek,0.0075
1967-06-23,Coleto Creek,0.0075
1967-06-24,Coleto Creek,0.0076
1967-06-25,Coleto Creek,0.0075
1967-06-26,Coleto Creek,0.0274
1967-06-27,Coleto Creek,0.0306
1967-06-28,Coleto Creek,0.0331
1967-06-29,Coleto Creek,0.0249
1967-06-30,Coleto Creek,0.042
1967-07-01,Coleto Creek,0.4791
1967-07-02,Coleto Creek,0.5292
1967-07-03,Coleto Creek,0.5414
1967-07-04,Coleto Creek,0.027
1967-07-05,Coleto Creek,0.0159
1967-07-06,Coleto Creek,0.0154
1967-07-07,Coleto Creek,0.0116
1967-07-08,Coleto Creek,0.0109
1967-07-09,Coleto Creek,0.0162
1967-07-10,Coleto Creek,0.0161
1967-07-11,Coleto Creek,0.0086
1967-07-12,Coleto Creek,0.0077
1967-07-13,Coleto Creek,0.0256
1967-07-14,Coleto Creek,0.0186
1967-07-15,Coleto Creek,0.0088
1967-07-16,Coleto Creek,0.0098
1967-07-17,Coleto Creek,0.0245
1967-07-18,Coleto Creek,0.3548
1967-07-19,Coleto Creek,0.0153
1967-07-20,Coleto Creek,0.0084
1967-07-21,Coleto Creek,0.007
1967-07-22,Coleto Creek,0.0087
1967-07-23,Coleto Creek,0.0069
1967-07-24,Coleto Creek,0.0087
1967-07-25,Coleto Creek,0.0087
1967-07-26,Coleto Creek,0.0067
1967-07-27,Coleto Creek,0.0066
1967-07-28,Coleto Creek,0.0066
1967-07-29,Coleto Creek,0.0189
1967-07-30,Coleto Creek,0.0065
1967-07-31,Coleto Creek,0.0065
1967-08-01,Coleto Creek,0.0065
1967-08-02,Coleto Creek,0.0064
1967-08-03,Coleto Creek,0.0064
1967-08-04,Coleto Creek,0.0066
1967-08-05,Coleto Creek,0.0063
1967-08-06,Coleto Creek,0.0064
1967-08-07,Coleto Creek,0.0063
1967-08-08,Coleto Creek,0.0062
1967-08-09,Coleto Creek,0.0062
1967-08-10,Coleto Creek,0.0062
1967-08-11,Coleto Creek,0.0068
1967-08-12,Coleto Creek,0.0095
1967-08-13,Coleto Creek,0.2077
1967-08-14,Coleto Creek,0.0464
1967-08-15,Coleto Creek,0.0157
1967-08-16,Coleto Creek,0.0069
1967-08-17,Coleto Creek,0.019
1967-08-18,Coleto Creek,0.0171
1967-08-19,Coleto Creek,0.0064
1967-08-20,Coleto Creek,0.0061
1967-08-21,Coleto Creek,0.0067
1967-08-22,Coleto Creek,0.0058
1967-08-23,Coleto Creek,0.0057
1967-08-24,Coleto Creek,0.0114
1967-08-25,Coleto Creek,0.0093
1967-08-26,Coleto Creek,0.0059
1967-08-27,Coleto Creek,0.008
1967-08-28,Coleto Creek,0.0094
1967-08-29,Coleto Creek,0.0086
1967-08-30,Coleto Creek,0.0086
1967-08-31,Coleto Creek,0.0056
1967-09-01,Coleto Creek,0.0309
1967-09-02,Coleto Creek,0.1869
1967-09-03,Coleto Creek,0.0076
1967-09-04,Coleto Creek,0.0057
1967-09-05,Coleto Creek,0.0054
1967-09-06,Coleto Creek,0.0055
1967-09-07,Coleto Creek,0.0082
1967-09-08,Coleto Creek,0.0119
1967-09-09,Coleto Creek,0.0052
1967-09-10,Coleto Creek,0.0051
1967-09-11,Coleto Creek,0.0051
1967-09-12,Coleto Creek,0.0051
1967-09-13,Coleto Creek,0.0051
1967-09-14,Coleto Creek,0.005
1967-09-15,Coleto Creek,0.005
1967-09-16,Coleto Creek,0.005
1967-09-17,Coleto Creek,0.0184
1967-09-18,Coleto Creek,0.0065
1967-09-19,Coleto Creek,0.2144
1967-09-20,Coleto Creek,0.4776
1967-09-21,Coleto Creek,0.1027
1967-09-22,Coleto Creek,0.0164
1967-09-23,Coleto Creek,0.0073
1967-09-24,Coleto Creek,0.0191
1967-09-25,Coleto Creek,0.0067
1967-09-26,Coleto Creek,0.0047
1967-09-27,Coleto Creek,0.0068
1967-09-28,Coleto Creek,0.0101
1967-09-29,Coleto Creek,0.0076
1967-09-30,Coleto Creek,0.0047
1967-10-01,Coleto Creek,0.0056
1967-10-02,Coleto Creek,0.0046
1967-10-03,Coleto Creek,0.0053
1967-10-04,Coleto Creek,0.4188
1967-10-05,Coleto Creek,6.4263
1967-10-06,Coleto Creek,6.0494
1967-10-07,Coleto Creek,2.1301
1967-10-08,Coleto Creek,0.9858
1967-10-09,Coleto Creek,1.55
1967-10-10,Coleto Creek,0.0202
1967-10-11,Coleto Creek,0.025
1967-10-12,Coleto Creek,0.0275
1967-10-13,Coleto Creek,0.0294
1967-10-14,Coleto Creek,0.0309
1967-10-15,Coleto Creek,0.0322
1967-10-16,Coleto Creek,0.0332
1967-10-17,Coleto Creek,0.0341
1967-10-18,Coleto Creek,0.0436
1967-10-19,Coleto Creek,0.0711
1967-10-20,Coleto Creek,0.0403
1967-10-21,Coleto Creek,0.0495
1967-10-22,Coleto Creek,0.036
1967-10-23,Coleto Creek,0.0361
1967-10-24,Coleto Creek,0.0361
1967-10-25,Coleto Creek,0.036
1967-10-26,Coleto Creek,0.0366
1967-10-27,Coleto Creek,0.0358
1967-10-28,Coleto Creek,0.0402
1967-10-29,Coleto Creek,0.199
1967-10-30,Coleto Creek,0.0589
1967-10-31,Coleto Creek,0.3475
1967-11-01,Coleto Creek,3.4835
1967-11-02,Coleto Creek,2.1127
1967-11-03,Coleto Creek,0.0385
1967-11-04,Coleto Creek,0.0398
1967-11-05,Coleto Creek,1.2756
1967-11-06,Coleto Creek,0.0384
1967-11-07,Coleto Creek,0.0446
1967-11-08,Coleto Creek,0.2116
1967-11-09,Coleto Creek,1.6497
1967-11-10,Coleto Creek,6.4575
1967-11-11,Coleto Creek,0.0457
1967-11-12,Coleto Creek,0.0503
1967-11-13,Coleto Creek,0.0611
1967-11-14,Coleto Creek,0.0599
1967-11-15,Coleto Creek,0.0949
1967-11-16,Coleto Creek,1.2724
1967-11-17,Coleto Creek,2.152
1967-11-18,Coleto Creek,2.5475
1967-11-19,Coleto Creek,0.0789
1967-11-20,Coleto Creek,0.0794
1967-11-21,Coleto Creek,0.0815
1967-11-22,Coleto Creek,0.0878
1967-11-23,Coleto Creek,0.1213
1967-11-24,Coleto Creek,0.0607
1967-11-25,Coleto Creek,0.0572
1967-11-26,Coleto Creek,0.0542
1967-11-27,Coleto Creek,1.2307
1967-11-28,Coleto Creek,0.7148
1967-11-29,Coleto Creek,1.5853
1967-11-30,Coleto Creek,0.5546
1967-12-01,Coleto Creek,0.5498
1967-12-02,Coleto Creek,0.0474
1967-12-03,Coleto Creek,0.0468
