date,reservoir,flow
1966-07-07,Texoma,14.00923
1966-07-08,Texoma,1.95493
1966-07-09,Texoma,7.1859
1966-07-10,Texoma,2.04943
1966-07-11,Texoma,2.34786
1966-07-12,Texoma,2.52862
1966-07-13,Texoma,1.87826
1966-07-14,Texoma,1.86362
1966-07-15,Texoma,1.85991
1966-07-16,Texoma,1.84261
1966-07-17,Texoma,1.87393
1966-07-18,Texoma,2.1095
1966-07-19,Texoma,1.80653
1966-07-20,Texoma,1.78829
1966-07-21,Texoma,1.76909
1966-07-22,Texoma,1.77647
1966-07-23,Texoma,1.74562
1966-07-24,Texoma,1.73876
1966-07-25,Texoma,1.72247
1966-07-26,Texoma,1.71743
1966-07-27,Texoma,1.70628
1966-07-28,Texoma,1.69538
1966-07-29,Texoma,2.94067
1966-07-30,Texoma,1.80989
1966-07-31,Texoma,1.66505
1966-08-01,Texoma,1.65806
1966-08-02,Texoma,1.64695
1966-08-03,Texoma,1.63769
1966-08-04,Texoma,1.63179
1966-08-05,Texoma,12.906
1966-08-06,Texoma,20.09773
1966-08-07,Texoma,44.32626
1966-08-08,Texoma,2.27749
1966-08-09,Texoma,2.81572
1966-08-10,Texoma,1.61514
1966-08-11,Texoma,8.29527
1966-08-12,Texoma,20.47368
1966-08-13,Texoma,2.24811
1966-08-14,Texoma,2.3502
1966-08-15,Texoma,1.67356
1966-08-16,Texoma,31.74301
1966-08-17,Texoma,56.2274
1966-08-18,Texoma,41.04628
1966-08-19,Texoma,5.38847
1966-08-20,Texoma,3.25829
1966-08-21,Texoma,1.7495
1966-08-22,Texoma,4.62099
1966-08-23,Texoma,1.77382
1966-08-24,Texoma,25.98038
1966-08-25,Texoma,11.67045
1966-08-26,Texoma,1.74686
1966-08-27,Texoma,1.94941
1966-08-28,Texoma,1.60205
1966-08-29,Texoma,1.61039
1966-08-30,Texoma,1.58607
1966-08-31,Texoma,1.5746
1966-09-01,Texoma,1.56577
1966-09-02,Texoma,1.5558
1966-09-03,Texoma,4.02002
1966-09-04,Texoma,1.53852
1966-09-05,Texoma,1.53064
1966-09-06,Texoma,1.52846
1966-09-07,Texoma,9.68165
1966-09-08,Texoma,41.34295
1966-09-09,Texoma,21.87325
1966-09-10,Texoma,44.92097
1966-09-11,Texoma,74.44547
1966-09-12,Texoma,1.91407
1966-09-13,Texoma,1.82482
1966-09-14,Texoma,15.95462
1966-09-15,Texoma,22.01396
1966-09-16,Texoma,1.73432
1966-09-17,Texoma,2.24237
1966-09-18,Texoma,31.63618
1966-09-19,Texoma,1.69455
1966-09-20,Texoma,1.68422
1966-09-21,Texoma,1.6737899999999999
1966-09-22,Texoma,1.66256
1966-09-23,Texoma,1.65261
1966-09-24,Texoma,1.63898
1966-09-25,Texoma,1.62708
1966-09-26,Texoma,1.61499
1966-09-27,Texoma,1.60263
1966-09-28,Texoma,1.59028
1966-09-29,Texoma,1.5782
1966-09-30,Texoma,1.59598
1966-10-01,Texoma,3.41992
1966-10-02,Texoma,3.44698
1966-10-03,Texoma,1.53761
1966-10-04,Texoma,1.52759
1966-10-05,Texoma,1.51748
1966-10-06,Texoma,1.50768
1966-10-07,Texoma,1.49823
1966-10-08,Texoma,1.49191
1966-10-09,Texoma,1.48097
1966-10-10,Texoma,1.47259
1966-10-11,Texoma,1.46433
1966-10-12,Texoma,1.46819
1966-10-13,Texoma,15.87026
1966-10-14,Texoma,39.2055
1966-10-15,Texoma,1.43861
1966-10-16,Texoma,1.43269
1966-10-17,Texoma,1.90092
1966-10-18,Texoma,12.64014
1966-10-19,Texoma,6.96834
1966-10-20,Texoma,2.04521
1966-10-21,Texoma,2.22277
1966-10-22,Texoma,19.81223
1966-10-23,Texoma,2.54641
1966-10-24,Texoma,1.62956
1966-10-25,Texoma,2.21503
1966-10-26,Texoma,2.42278
1966-10-27,Texoma,63.93051
1966-10-28,Texoma,153.50944
1966-10-29,Texoma,72.83601
1966-10-30,Texoma,50.2685
1966-10-31,Texoma,2.36301
1966-11-01,Texoma,1.65366
1966-11-02,Texoma,1.6973800000000001
1966-11-03,Texoma,1.69904
1966-11-04,Texoma,1.71147
1966-11-05,Texoma,1.68812
1966-11-06,Texoma,1.69856
1966-11-07,Texoma,1.67502
1966-11-08,Texoma,1.65851
1966-11-09,Texoma,6.71499
1966-11-10,Texoma,1.65333
1966-11-11,Texoma,2.18514
1966-11-12,Texoma,61.30888
1966-11-13,Texoma,1.63345
1966-11-14,Texoma,1.61514
1966-11-15,Texoma,1.77962
1966-11-16,Texoma,1.6035
1966-11-17,Texoma,1.59648
1966-11-18,Texoma,1.58849
1966-11-19,Texoma,1.57973
1966-11-20,Texoma,1.57186
1966-11-21,Texoma,1.70444
1966-11-22,Texoma,1.59438
1966-11-23,Texoma,1.55076
1966-11-24,Texoma,1.54365
1966-11-25,Texoma,1.53599
1966-11-26,Texoma,1.61928
1966-11-27,Texoma,1.5215
1966-11-28,Texoma,1.51449
1966-11-29,Texoma,1.50801
1966-11-30,Texoma,1.50215
1966-12-01,Texoma,5.64283
1966-12-02,Texoma,12.5714
1966-12-03,Texoma,1.4854
1966-12-04,Texoma,1.47961
1966-12-05,Texoma,1.58118
1966-12-06,Texoma,1.57916
1966-12-07,Texoma,9.98498
1966-12-08,Texoma,1.60066
1966-12-09,Texoma,1.45123
1966-12-10,Texoma,1.4457
1966-12-11,Texoma,13.82676
1966-12-12,Texoma,1.62576
1966-12-13,Texoma,1.42994
1966-12-14,Texoma,1.42492
1966-12-15,Texoma,1.41983
1966-12-16,Texoma,2.81484
1966-12-17,Texoma,3.71772
1966-12-18,Texoma,1.41249
1966-12-19,Texoma,1.42086
1966-12-20,Texoma,2.04441
1966-12-21,Texoma,1.46006
1966-12-22,Texoma,1.38865
1966-12-23,Texoma,1.38391
1966-12-24,Texoma,1.37962
1966-12-25,Texoma,1.3753
1966-12-26,Texoma,1.37099
1966-12-27,Texoma,1.36657
1966-12-28,Texoma,1.37045
1966-12-29,Texoma,7.96126
1966-12-30,Texoma,23.6132
1966-12-31,Texoma,1.43769
1967-01-01,Texoma,1.34535
1967-01-02,Texoma,1.34121
1967-01-03,Texoma,15.0436
1967-01-04,Texoma,1.33761
1967-01-05,Texoma,1.33546
1967-01-06,Texoma,1.76272
1967-01-07,Texoma,15.93248
1967-01-08,Texoma,56.90893
1967-01-09,Texoma,6.86918
1967-01-10,Texoma,1.52143
1967-01-11,Texoma,1.30993
1967-01-12,Texoma,1.30714
1967-01-13,Texoma,2.02221
1967-01-14,Texoma,6.70527
1967-01-15,Texoma,12.16219
1967-01-16,Texoma,1.30854
1967-01-17,Texoma,1.29384
1967-01-18,Texoma,1.29131
1967-01-19,Texoma,1.28887
1967-01-20,Texoma,1.28653
1967-01-21,Texoma,2.04557
1967-01-22,Texoma,3.15596
1967-01-23,Texoma,18.91198
1967-01-24,Texoma,9.84954
1967-01-25,Texoma,1.80264
1967-01-26,Texoma,1.2767
1967-01-27,Texoma,1.33727
1967-01-28,Texoma,1.28624
1967-01-29,Texoma,1.77206
1967-01-30,Texoma,5.68066
1967-01-31,Texoma,43.72288
1967-02-01,Texoma,31.00227
1967-02-02,Texoma,25.19576
1967-02-03,Texoma,2.48008
1967-02-04,Texoma,1.26578
1967-02-05,Texoma,1.26432
1967-02-06,Texoma,1.33246
1967-02-07,Texoma,2.81696
1967-02-08,Texoma,1.3395
1967-02-09,Texoma,1.25712
1967-02-10,Texoma,11.65881
1967-02-11,Texoma,1.28396
1967-02-12,Texoma,1.25709
1967-02-13,Texoma,1.2492
1967-02-14,Texoma,1.24687
1967-02-15,Texoma,1.25927
1967-02-16,Texoma,1.24195
1967-02-17,Texoma,1.23947
1967-02-18,Texoma,1.237
1967-02-19,Texoma,1.23456
1967-02-20,Texoma,1.23201
1967-02-21,Texoma,1.23639
1967-02-22,Texoma,1.23687
1967-02-23,Texoma,1.22382
1967-02-24,Texoma,9.52606
1967-02-25,Texoma,1.22395
1967-02-26,Texoma,1.22393
1967-02-27,Texoma,1.21263
1967-02-28,Texoma,1.20967
1967-03-01,Texoma,1.20656
1967-03-02,Texoma,1.20346
1967-03-03,Texoma,1.20044
1967-03-04,Texoma,1.98701
1967-03-05,Texoma,1.20657
1967-03-06,Texoma,15.99014
1967-03-07,Texoma,62.70685
1967-03-08,Texoma,1.18613
1967-03-09,Texoma,1.18241
1967-03-10,Texoma,1.1796
1967-03-11,Texoma,1.17675
1967-03-12,Texoma,1.17388
1967-03-13,Texoma,1.171
1967-03-14,Texoma,1.16802
1967-03-15,Texoma,1.16513
1967-03-16,Texoma,1.16217
1967-03-17,Texoma,1.16652
1967-03-18,Texoma,1.20118
1967-03-19,Texoma,5.94851
1967-03-20,Texoma,36.07462
1967-03-21,Texoma,1.14764
1967-03-22,Texoma,1.14496
1967-03-23,Texoma,86.51852
1967-03-24,Texoma,23.92869
1967-03-25,Texoma,147.45888
1967-03-26,Texoma,23.24252
1967-03-27,Texoma,2.08531
1967-03-28,Texoma,1.14576
1967-03-29,Texoma,2.01079
1967-03-30,Texoma,23.72007
1967-03-31,Texoma,179.8659
1967-04-01,Texoma,2.35196
1967-04-02,Texoma,1.18599
1967-04-03,Texoma,1.18193
1967-04-04,Texoma,5.86966
1967-04-05,Texoma,21.45323
1967-04-06,Texoma,1.38972
1967-04-07,Texoma,9.10859
1967-04-08,Texoma,2.36811
1967-04-09,Texoma,1.33862
1967-04-10,Texoma,1.97248
1967-04-11,Texoma,1.20388
1967-04-12,Texoma,1.20464
1967-04-13,Texoma,1.20497
1967-04-14,Texoma,1.20448
1967-04-15,Texoma,1.76691
1967-04-16,Texoma,1.21376
1967-04-17,Texoma,1.30033
1967-04-18,Texoma,1.3997
1967-04-19,Texoma,2.4835
1967-04-20,Texoma,1.21272
1967-04-21,Texoma,1.31493
1967-04-22,Texoma,32.42257
1967-04-23,Texoma,144.90003
1967-04-24,Texoma,128.10979
1967-04-25,Texoma,123.77232
1967-04-26,Texoma,1.47325
1967-04-27,Texoma,1.58242
1967-04-28,Texoma,1.64311
1967-04-29,Texoma,7.32649
1967-04-30,Texoma,1.65256
1967-05-01,Texoma,1.60853
1967-05-02,Texoma,5.78576
1967-05-03,Texoma,2.1024
1967-05-04,Texoma,1.55478
1967-05-05,Texoma,2.54734
1967-05-06,Texoma,7.30824
1967-05-07,Texoma,1.4723
1967-05-08,Texoma,1.45048
1967-05-09,Texoma,1.43085
1967-05-10,Texoma,1.41685
1967-05-11,Texoma,1.51225
1967-05-12,Texoma,3.07306
1967-05-13,Texoma,1.36178
1967-05-14,Texoma,1.34795
1967-05-15,Texoma,1.39867
1967-05-16,Texoma,17.77094
1967-05-17,Texoma,5.08658
1967-05-18,Texoma,28.6212
1967-05-19,Texoma,2.80176
1967-05-20,Texoma,1.30931
1967-05-21,Texoma,1.3091
1967-05-22,Texoma,1.30605
1967-05-23,Texoma,1.30163
1967-05-24,Texoma,1.33651
1967-05-25,Texoma,2.60134
1967-05-26,Texoma,2.24018
1967-05-27,Texoma,4.67305
1967-05-28,Texoma,1.27439
1967-05-29,Texoma,1.26582
1967-05-30,Texoma,1.25744
1967-05-31,Texoma,1.25645
1967-06-01,Texoma,1.7232
1967-06-02,Texoma,1.26085
1967-06-03,Texoma,97.89666
1967-06-04,Texoma,3.37739
1967-06-05,Texoma,11.62251
1967-06-06,Texoma,2.91654
1967-06-07,Texoma,1.42644
1967-06-08,Texoma,1.32244
1967-06-09,Texoma,1.24124
1967-06-10,Texoma,1.23998
1967-06-11,Texoma,1.25004
1967-06-12,Texoma,1.22867
1967-06-13,Texoma,1.3055
1967-06-14,Texoma,2.06256
1967-06-15,Texoma,39.17956
1967-06-16,Texoma,8.81647
1967-06-17,Texoma,45.00042
1967-06-18,Texoma,17.36042
1967-06-19,Texoma,11.83681
1967-06-20,Texoma,1.35752
1967-06-21,Texoma,1.31872
1967-06-22,Texoma,1.38682
1967-06-23,Texoma,3.01223
1967-06-24,Texoma,1.28734
1967-06-25,Texoma,1.28165
1967-06-26,Texoma,1.27124
1967-06-27,Texoma,1.25962
1967-06-28,Texoma,1.25639
1967-06-29,Texoma,2.32452
1967-06-30,Texoma,1.22342
1967-07-01,Texoma,1.21417
1967-07-02,Texoma,1.33043
1967-07-03,Texoma,1.44164
1967-07-04,Texoma,2.42446
1967-07-05,Texoma,1.68286
1967-07-06,Texoma,2.83421
1967-07-07,Texoma,8.20975
1967-07-08,Texoma,1.45072
1967-07-09,Texoma,1.179
1967-07-10,Texoma,1.16221
1967-07-11,Texoma,5.76758
1967-07-12,Texoma,1.3199
1967-07-13,Texoma,1.15308
1967-07-14,Texoma,1.10674
