date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1992-09-23,5.80592,0.01922,0.01109,0,0.01453,0.00335,6.2e-4,0.40267,0.40592,0.00676,0.01194,6.19513,8.7e-4,0.51649,0.02251,0.00122,0.06184,0.01806,0.37165,0.28423,3.39985,0.08605,0.00114,0.02186,0.52534,0.13161,0.20545,0.00505,0.07378,0.78505,1.57613,2.70556,0.00185,0.00219,0,0.53907
1992-09-24,13.48037,0.0192,0.01401,0,0.1434,0.00347,0.00123,6.5879,0.78491,0.01906,0.01193,14.11918,8.7e-4,2.21098,0.02249,9e-4,0.06178,0.12645,0.37104,0.28416,3.54103,0.08596,0.00128,0.02185,0.52406,0.13145,0.20549,6.2e-4,0.07365,0.63284,5.20912,2.70267,0.00185,0.00244,0,2.44074
1992-09-25,15.91429,0.13628,0.45674,0.61737,4.25603,2.82815,0.00409,17.04738,1.87529,0.01753,0.01193,20.34446,0.05501,13.19306,0.02849,8.7e-4,0.39791,0.55705,0.46245000000000003,0.28524,18.35135,0.48719,0.46919,0.02955,0.88104,0.35293,3.29816,6.1e-4,0.07351,0.77771,62.03036,2.83409,0.00196,0.02119,0.01102,16.23412
1992-09-26,5.18864,0.02926,0.01124,0.35134,0.09049,0.0105,0.02109,0.47925,0.44403,0.00815,0.31167,6.63178,9.7e-4,0.44574,0.08531,0.00823,0.10399,0.0176,1.74301,0.30359,14.24461,0.16602,0.00124,0.12501,2.44845,0.3636,3.16176,8.8e-4,0.10502,0.71417,10.14388,3.78424,0.01004,0.00833,4.2e-4,0.55021
1992-09-27,4.93934,0.01963,0.01168,1.4e-4,0.0152,0.0053,6.1e-4,0.47501,0.40202,0.00895,0.02795,5.32392,9.1e-4,0.44626,0.02726,7e-4,0.06191,0.01821,0.37662,0.28315,3.40684,0.08629,0.00119,0.0232,0.52881,0.13104,0.20534,6e-4,0.07325,0.62968,1.62766,2.79816,0.00184,0.00218,0,0.46914
1992-09-28,5.5474,0.01914,0.01095,0,0.01524,0.00344,6e-4,0.46291,0.40105,0.00939,0.01192,6.05546,8.6e-4,0.49539,0.02244,6.4e-4,0.06154,0.01755,0.36875,0.28289,3.37814,0.08562,0.00115,0.02409,0.51931,0.13087,0.2048,6e-4,0.07313,0.62908,1.03742,2.69039,0.00185,0.00218,0,0.518
1992-09-29,14.47843,0.01912,0.01093,0,0.01545,0.00345,6e-4,1.7385,0.40008,0.00977,0.01192,14.91968,8.5e-4,2.89037,0.02241,6e-4,0.06149,0.01808,0.36814,0.28261,3.37305,0.08553,0.00115,0.02191,0.51808,0.13072,0.20453,6e-4,0.073,0.6285,13.25774,2.68168,0.00184,0.00218,0,2.91303
1992-09-30,8.65372,0.01911,0.01171,0,0.01661,0.01242,6e-4,2.77116,0.39918,0.01457,0.01191,9.29021,0.00131,2.42282,0.0224,5.5e-4,0.06143,0.0217,0.36786,0.28235,3.38361,0.08547,0.00173,0.02186,0.51759,0.13059,0.20451,5.9e-4,0.07287,0.6279,3.01905,2.67844,0.00184,0.00217,0,2.44553
1992-10-01,5.19306,0.01911,0.07242,3e-5,0.01663,0.01,6e-4,0.52826,0.39826,0.01023,0.01191,5.62282,0.00312,0.63869,0.02238,0.00141,0.06137,0.0311,0.36722,0.2821,3.37621,0.08539,0.00169,0.02184,0.51679,0.13045,0.20437,0.00119,0.07273,0.65209,2.79253,2.67106,0.00183,0.00292,0,0.66144
1992-10-02,6.18543,0.03478,0.02917,0.03677,0.01582,0.0051,0.00171,0.62774,0.41304,0.01021,0.0119,6.54028,0.0018600000000000001,0.64272,0.02563,0.61479,0.10603,0.03906,1.1061,0.28182,6.60637,0.16326,0.00118,0.0227,1.50693,0.2387,0.30327,0.00697,0.1027,0.75891,5.65047,6.45148,0.00215,0.00219,2.5e-4,0.67303
1992-10-03,7.99091,0.02,0.03332,0.01657,0.0321,0.0045,0.00237,0.69983,0.41989,0.01182,0.01277,8.52103,9.7e-4,2.71142,0.02237,0.32895,0.06509,0.28432,0.36979,0.28445,3.66719,0.09197,0.00168,0.02186,0.53132,0.13048,0.29025,0.00134,0.07251,0.62788,7.818,2.72359,0.00193,0.00275,0,2.73608
1992-10-04,7.11243,0.0513,1.87782,0.19922,0.73088,5.72107,0.08738,4.6601,5.14898,0.01264,0.09506,15.65569,0.25985,15.17839,0.04632,2.80691,0.14913,1.35592,2.62848,0.28779,23.66406,0.21236,0.21755,0.08061,3.34271,0.81748,1.33131,0.00994,0.07397,2.1852,62.16341,6.37466,0.00223,0.02469,0.0032,15.71867
1992-10-05,8.10583,0.33793,1.97655,1.43024,6.85208,8.70494,0.22301,7.89982,9.63263,0.01346,0.5025,32.40518,0.24526,25.13321,0.16333,8.1542,0.84223,0.34133,8.9911,0.30503,78.76106,1.12416,1.04624,0.14141,12.37151,1.44669,9.64143,0.04527,0.17801,5.88132,47.64848,8.40414,0.02782,0.07283,0.0018,29.67679
1992-10-06,4.91764,0.01921,0.01076,5e-4,0.0326,0.00383,0.00481,0.64092,0.49233,0.01083,0.01189,8.72617,0.00125,0.50029,0.0228,0.07496,0.06131,0.01725,0.36523,0.28117,4.1363,0.08537,0.00271,0.03135,0.5137,0.12972,0.20924,0.01519,0.07727,1.25678,1.064,7.17064,0.00201,0.00386,0,0.52588
1992-10-07,4.82011,0.019,0.01079,0.00357,0.04103,0.0037200000000000002,6.2e-4,0.62053,0.41819,0.01111,0.01188,5.19834,0.00161,0.5351,0.0223,0.00408,0.06126,0.01726,0.36423,0.28067,3.69756,0.08518,0.0032,0.02218,0.51256,0.12958,0.30568,6.1e-4,0.07209,0.62458,1.09383,2.8084,0.00248,0.00217,0,0.55877
1992-10-08,4.69823,0.01898,0.01081,0,0.05012,0.00383,5.9e-4,0.59813,0.42722,0.01127,0.01188,5.08272,0.00183,0.5589,0.02227,0.00504,0.06134,0.01725,0.36361,0.28029,3.35886,0.08526,0.00334,0.02164,0.51213,0.12944,0.20324,6.2e-4,0.07192,0.62373,1.11062,2.65749,0.00182,0.00221,0,0.58329
1992-10-09,4.62138,0.01897,0.01083,0,0.05532,0.00394,5.9e-4,0.57361,0.43013,0.01135,0.01188,4.9795,0.00197,0.57786,0.02226,0.00145,0.06143,0.01724,0.36329,0.28004,3.35231,0.08537,0.00337,0.02164,0.51242,0.12932,0.20309,6.1e-4,0.07171,0.62268,1.1208,2.63375,0.00181,0.00216,0,0.60337
1992-10-10,4.57266,0.01896,0.01087,0,0.05838,0.00404,5.8e-4,0.55051,0.43337,0.01137,0.01187,4.92121,0.00205,0.58339,0.02225,0.00151,0.06152,0.01722,0.36297,0.27979,3.35327,0.08548,0.00337,0.02165,0.51262,0.12919,0.20298,6.1e-4,0.07158,0.62212,1.12745,2.629,0.00181,0.00216,0,0.61002
1992-10-11,4.54584,0.01894,0.01096,0,0.05986,0.00413,5.8e-4,0.52946,0.43556,0.01136,0.01187,4.88577,0.0021,0.58122,0.02225,0.00152,0.06159,0.0172,0.36263,0.27954,3.35378,0.08556,0.00336,0.02165,0.51272,0.12904,0.20284,6.1e-4,0.07145,0.62155,1.13262,2.62447,0.00181,0.00216,0,0.60867
1992-10-12,4.48288,0.01892,0.01107,0,0.06023,0.00422,5.8e-4,0.5115,0.43698,0.01132,0.01186,4.81541,0.00213,0.57485,0.02223,0.0015,0.06165,0.01718,0.36231,0.27929,3.354,0.08564,0.00333,0.02165,0.51274,0.1289,0.2027,6.1e-4,0.07133,0.62098,1.1411,2.61977,0.00181,0.00216,0,0.60287
1992-10-13,4.44069,0.01891,0.01121,0,0.0599,0.0043,5.8e-4,0.49573,0.43781,0.01125,0.01186,4.76782,0.00215,0.56574,0.02223,0.00146,0.06172,0.01716,0.36195,0.27905,3.35387,0.08571,0.00331,0.02166,0.51267,0.12877,0.20256,6.1e-4,0.07121,0.62043,1.14406,2.61495,0.00181,0.00216,0,0.59412
1992-10-14,4.4555,0.0189,0.01136,0,0.0591,0.00438,5.8e-4,0.48203,0.43823,0.01118,0.01186,4.7788,0.00216,0.55556,0.02222,0.00141,0.06176,0.01714,0.36161,0.2788,3.35348,0.08576,0.00329,0.02166,0.51253,0.12863,0.20242,6.1e-4,0.07108,0.61986,1.14463,2.61007,0.0018,0.00216,0,0.5842
1992-10-15,5.67574,0.01888,0.0115,0,0.058,0.00445,5.7e-4,0.47078,0.43829,0.0111,0.01185,8.46621,0.00217,0.54559,0.02221,0.00136,0.0618,0.01712,0.36124,0.27855,3.3528,0.08581,0.00326,0.02166,0.51233,0.1285,0.20228,6e-4,0.07096,0.61929,1.14435,2.60504,0.0018,0.00216,0,0.57441
1992-10-16,5.01082,0.01887,0.01164,0,0.05674,0.00452,5.7e-4,0.4631,0.43815,0.01102,0.01185,18.85126,0.00217,0.53723,0.0222,0.0013,0.06184,0.0171,0.36089,0.2783,3.35186,0.08585,0.00323,0.02166,0.51207,0.12835,0.20215,6e-4,0.07083,0.61872,1.14365,2.60002,0.0018,0.00216,0,0.56622
1992-10-17,4.7923,0.01885,0.01179,0,0.05541,0.00458,5.7e-4,0.73075,0.46508,0.01096,0.01185,8.65336,0.0022,0.55979,0.02219,0.00125,0.06186,0.01733,0.36053,0.27806,3.35068,0.08588,0.00321,0.02167,0.51176,0.1282,0.20202,6e-4,0.07071,0.61815,1.14302,2.59491,0.0018,0.00216,0,0.58891
1992-10-18,4.51601,0.01884,0.01211,0,0.05528,0.01438,5.7e-4,0.45184,0.43743,0.01086,0.01184,5.91991,0.0023,0.53244,0.02218,0.00118,0.06188,0.01711,0.36016,0.27781,3.36311,0.0859,0.00378,0.02166,0.51139,0.12808,0.20187,6e-4,0.07059,0.61759,1.16122,2.58976,0.0018,0.00216,0,0.56299
1992-10-19,7.09905,0.01882,0.10166,0,0.0705,0.03768,5.7e-4,3.05692,0.51911,0.01086,0.01184,11.42108,0.01286,1.06514,0.02217,0.00111,0.0619,0.02607,0.35978,0.27757,3.38134,0.08592,0.03488,0.02166,0.51097,0.12794,0.20174,6e-4,0.07046,0.61703,2.63908,2.58456,0.0018,0.00215,0,1.09496
1992-10-20,10.77482,0.01881,0.0125,0,0.05125,0.00476,5.6e-4,0.91613,0.43635,0.01503,0.01184,11.79089,0.00217,2.65976,0.02216,0.00105,0.06191,0.05957,0.3594,0.27731,3.34593,0.08592,0.00313,0.02166,0.51052,0.1278,0.20159,5.9e-4,0.07034,0.61645,2.00048,2.57933,0.00179,0.00215,0,2.68916
1992-10-21,4.55446,0.01912,0.01215,0.00332,0.0535,0.00497,5.6e-4,0.45754,0.43719,0.01077,0.01183,5.2372,0.00218,0.70725,0.02217,0.0011,0.06312,0.01706,0.3599,0.27707,3.39199,0.087790000000000007,0.00323,0.02176,0.51396,0.12766,0.20575,5.9e-4,0.07022,0.6159,1.30473,2.57518,0.00179,0.00233,0,0.74495
1992-10-22,4.36952,0.02007,0.01231,7.2e-4,0.07804,0.01024,0.11705,0.47534,1.06874,0.01072,0.01183,7.61808,0.0022,0.50898,0.02229,9.1e-4,0.06302,0.01692,0.36397,0.28466,6.82598,0.08886,0.0036,0.02198,0.52508,0.12763,0.21628,5.9e-4,0.14623,0.61604,1.14862,3.70101,0.00253,0.00294,5.8e-4,0.53976
1992-10-23,17.21595,0.46042,3.41722,1.65731,5.60491,10.52328,0.0465,23.33859,2.65613,0.02327,0.0201,28.03883,0.43591,37.42352,0.04781,8.5e-4,1.11847,3.41772,2.98468,0.28034,60.42111,1.50702,0.87231,0.0279,4.70821,1.185,9.08781,0.00189,0.07012,0.63133,37.89316,3.69324,0.01526,0.00966,0,41.21439
1992-10-24,5.89079,0.60928,2.05993,2.42556,5.13384,10.91259,0.56667,11.63577,12.05796,0.01173,0.3815,18.04493,0.25873,15.03928,0.42301,16.06415,1.24035,0.29986,9.66541,0.46831,135.65294,1.77231,0.6339,0.36567,13.78897,3.30172,16.03376,0.0234,1.06655,4.86885,66.7706,46.16441,0.06413,0.13001,0.05446,18.66241
1992-10-25,4.38161,0.01924,0.01462,0.00691,0.12259,0.00522,0.02568,0.51714,0.5797,0.01213,0.07175,4.75433,0.00441,0.58722,0.02832,0.57477,0.06649,0.01708,0.37943,0.29733,8.24796,0.0945,0.00772,0.05669,0.60659,0.12729,0.37551,0.00558,0.19724,3.71264,1.26729,20.38998,0.00561,0.00596,1e-5,0.64587
1992-10-26,4.59085,0.02004,0.01802,0.0022,0.16421,0.00917,0.00209,0.53622,0.5349,0.01263,0.01191,4.94694,0.00589,0.63231,0.02242,0.03211,0.07227,0.01722,0.36023,0.27642,3.62085,0.10591,0.00935,0.02318,0.52212,0.12745,0.21038,5.9e-4,0.07003,0.61388,1.20065,2.98006,0.00184,0.00219,1e-5,0.7201
1992-10-27,4.44191,0.01965,0.02004,0,0.17374,0.00553,7e-4,0.54439,0.55827,0.01295,0.01181,4.80964,0.0067,0.64737,0.02255,0.01037,0.07441,0.01738,0.35953,0.27601,3.56166,0.10984,0.00934,0.02222,0.52212,0.12753,0.20205,5.9e-4,0.0695,0.61291,1.18488,2.87316,0.00178,0.00223,1e-5,0.72957
1992-10-28,4.21908,0.01996,0.02159,0.00315,0.17644,0.00572,7.2e-4,0.54646,0.57132,0.01314,0.0118,4.58371,0.00714,0.65099,0.02273,0.01078,0.07789,0.01754,0.36224,0.27594,3.67839,0.11698,0.00926,0.02247,0.53413,0.12767,0.20908,5.9e-4,0.06943,0.61225,1.19246,3.09001,0.0018,0.00218,1e-5,0.73947
1992-10-29,5.89545,0.02004,0.0239,2.5e-4,0.17674,0.00976,7.2e-4,0.55058,0.58434,0.01325,0.0118,6.26142,0.00755,0.65258,0.02288,0.01153,0.07878,0.0178,0.36115,0.27582,3.67874,0.11847,0.0095,0.02278,0.53121,0.12779,0.20352,5.9e-4,0.06933,0.61301,1.21014,3.13539,0.0018,0.00267,2e-5,0.74601
1992-10-30,4.66659,0.02067,0.02308,0.01084,0.16827,0.00679,0.00093000000000000005,0.54715,0.58529,0.0133,0.0118,5.03606,0.00749,0.64354,0.02309,0.0124,0.08016,0.01782,0.37949,0.27584,4.09004,0.1218,0.00904,0.03053,0.58094,0.12791,0.25211,5.9e-4,0.06967,0.61177,1.20726,3.22931,0.00182,0.0023,2e-5,0.73713
1992-10-31,4.0766,0.02018,0.0229,0,0.18444,0.00619,7e-4,0.55321,0.58694,0.01331,0.01179,4.44602,0.00745,0.63496,0.02312,0.00786,0.08056,0.01795,0.36198,0.27557,3.71209,0.12217,0.0088,0.0232,0.53674,0.12791,0.20261,5.8e-4,0.06906,0.6105,1.19336,3.15637,0.00178,0.0022,2e-5,0.72117
1992-11-01,4.96403,0.02027,0.02288,0,0.15026,0.00632,7e-4,0.546,0.58831,0.01329,0.01179,5.33421,0.0074,0.62615,0.02322,0.01091,0.08121,0.01807,0.36241,0.27544,3.73461,0.12351,0.00858,0.02334,0.53945,0.12794,0.20268,6.3e-4,0.06893,0.61101,1.19424,3.16563,0.00178,0.00223,2e-5,0.71121
1992-11-02,5.48037,0.02034,0.02277,0,0.14159,0.00644,7e-4,0.54549,0.58811,0.01324,0.01178,5.85167,0.00733,0.61743,0.02331,0.00686,0.08166,0.01817,0.36288,0.27529,3.75131,0.12446,0.00841,0.02352,0.54196,0.12797,0.2027,5.8e-4,0.06882,0.60946,1.19386,3.16958,0.00178,0.0022,2e-5,0.70258
1992-11-03,4.28361,0.0204,0.02261,0,0.13344,0.00655,7e-4,0.54342,0.58738,0.01318,0.01178,4.65519,0.00724,0.60872,0.02338,0.00639,0.08194,0.01827,0.3633,0.27515,3.76534,0.12509,0.00824,0.02368,0.5442,0.12794,0.20272,5.8e-4,0.0687,0.60893,1.19159,3.16806,0.00178,0.00221,2e-5,0.69653
1992-11-04,4.31229,0.02046,0.02248,0,0.12579,0.00666,6.9e-4,0.53995,0.58599,0.01311,0.01178,4.68402,0.00714,0.60058,0.02344,0.00595,0.0821,0.01836,0.36368,0.275,3.77645,0.12546,0.00808,0.02382,0.54618,0.1279,0.20269,5.8e-4,0.0686,0.6084,1.18875,3.16231,0.00178,0.00221,2e-5,0.69075
1992-11-05,4.68291,0.02051,0.02252,0,0.11872,0.00675,6.9e-4,0.53601,0.58414,0.01303,0.01177,5.0548400000000004,0.00704,0.59429,0.02348,0.00553,0.08215,0.01843,0.36401,0.27484,3.78502,0.12562,0.00792,0.02395,0.54794,0.12784,0.20267,5.8e-4,0.06848,0.60807,1.18577,3.15355,0.00178,0.00222,1e-5,0.68661
1992-11-06,4.07076,0.02061,0.02305,9e-4,0.11977,0.00684,0.01534,0.53269,0.59557,0.01294,0.01177,4.4429,0.00693,0.58808,0.02353,0.82205,0.08213,0.01849,0.38973,0.27684,6.27908,0.12566,0.00777,0.02464,0.57505,0.12781,0.22944,0.00479,0.09215,1.0362,1.19652,6.42995,0.0023,0.00385,1e-5,0.68376
1992-11-07,4.1354,0.02058,0.02296,0.00357,0.10753,0.00692,7.1e-4,0.52867,0.57983,0.01284,0.01177,4.5072,0.00683,0.57981,0.02358,0.09974,0.08202,0.01856,0.36494,0.27461,3.89185,0.12556,0.00763,0.02657,0.5538,0.12768,0.23836,6e-4,0.13994,0.60687,1.17976,3.75488,0.0018,0.00283,1e-5,0.67508
1992-11-08,4.43915,0.02061,0.02331,0,0.10093,0.007,6.8e-4,0.52521,0.57708,0.01274,0.01176,4.81024,0.00672,0.57444,0.02357,0.0046,0.08186,0.01865,0.36478,0.27438,3.79884,0.12522,0.00749,0.02423,0.55196,0.12757,0.2025,5.7e-4,0.06814,0.60626,1.18321,3.11809,0.00178,0.00223,1e-5,0.66879
1992-11-09,3.97086,0.02211,0.04901,0.02754,0.09725,0.01261,6.8e-4,0.52407,0.57481,0.01264,0.01176,4.34159,0.00749,0.57692,0.02398,0.00432,0.08485,0.01976,0.39967,0.27422,4.29203,0.13154,0.00738,0.02681,0.66022,0.12752,0.29204,5.7e-4,0.06803,0.60574,2.17197,3.11621,0.00178,0.0023,1e-5,0.67632
1992-11-10,4.02758,0.02066,0.02395,0,0.09164,0.00714,6.8e-4,0.51923,0.57176,0.01254,0.01176,4.4088,0.00652,0.56254,0.02359,0.00508,0.08141,0.0187,0.36513,0.27404,3.80284,0.12446,0.00723,0.02434,0.5538,0.12733,0.20236,5.7e-4,0.06791,0.60519,1.17053,3.09333,0.00178,0.00225,1e-5,0.65421
1992-11-11,4.2082,0.02068,0.024140000000000002,0,0.08761,0.0072,6.8e-4,0.51621,0.56902,0.01244,0.01175,4.57743,0.00642,0.55646,0.02359,0.00384,0.08114,0.01872,0.36524,0.27388,3.79995,0.12398,0.00711,0.02438,0.55448,0.1272,0.20228,5.7e-4,0.0678,0.60466,1.16719,3.07518,0.00178,0.00224,1e-5,0.64685
1992-11-12,4.22957,0.0207,0.02424,0,0.08397,0.00726,6.7e-4,0.51334,0.56629,0.01234,0.01176,4.59716,0.00632,0.55039,0.02359,0.00363,0.08085,0.01874,0.36532,0.2737,3.79829,0.12345,0.00699,0.02469,0.55504,0.12705,0.20219,5.7e-4,0.06768,0.60413,1.16623,3.05976,0.00178,0.00224,1e-5,0.63949
1992-11-13,3.95929,0.02071,0.02426,0,0.08064,0.00731,6.7e-4,0.51056,0.56353,0.01223,0.01184,4.326,0.00623,0.54457,0.02358,0.00344,0.08053,0.01877,0.36537,0.27352,3.79586,0.12288,0.00688,0.02443,0.55548,0.12691,0.2021,5.6e-4,0.06758,0.6036,1.16032,3.04398,0.00178,0.00224,1e-5,0.63234
1992-11-14,3.96875,0.021,0.02421,3.1e-4,0.07781,0.00736,7e-4,0.50818,0.56081,0.01213,0.01174,4.33444,0.00613,0.54116,0.02357,3.30602,0.08067,0.01883,0.36825,0.27507,4.88542,0.12396,0.00677,0.02446,0.57715,0.12676,0.20862,0.01811,0.21431,0.72191,1.15868,9.92287,0.00195,0.00224,1e-5,0.62817
1992-11-15,4.00368,0.02072,0.02408,0,0.07483,0.0074,6.7e-4,0.50542,0.55805,0.01203,0.01174,4.3683,0.00604,0.5338,0.02355,0.00442,0.07986,0.0188,0.3654,0.27318,3.7889,0.12164,0.00666,0.02444,0.55602,0.12662,0.2019,5.8e-4,0.06735,0.60251,1.15349,3.51234,0.00178,0.00225,1e-5,0.62003
1992-11-16,3.91233,0.02078,0.02393,2.3e-4,0.0724,0.00755,6.7e-4,0.50293,0.55537,0.01193,0.01173,4.27582,0.00595,0.52904,0.02353,0.00434,0.07961,0.0188,0.36568,0.273,3.78998,0.12119,0.00656,0.02448,0.55692,0.12647,0.20244,5.6e-4,0.06724,0.60198,1.15264,2.99649,0.00178,0.00225,1e-5,0.6149
1992-11-17,3.96472,0.02073,0.02375,0,0.06992,0.00748,6.6e-4,0.50041,0.55271,0.01183,0.01173,4.32704,0.00586,0.52459,0.0235,0.00462,0.07915,0.0188,0.36531,0.27282,3.77975,0.12033,0.00647,0.02441,0.55616,0.1263,0.20169,5.6e-4,0.06712,0.60144,1.14581,2.98082,0.00177,0.00225,1e-5,0.60926
1992-11-18,4.08887,0.02073,0.02356,0,0.06774,0.00751,6.6e-4,0.49787,0.55009,0.01173,0.01172,4.45019,0.00578,0.52039,0.02348,0.00468,0.07879,0.0188,0.36522,0.27264,3.77446,0.11966,0.00637,0.02439,0.55608,0.12613,0.20159,5.6e-4,0.06701,0.6009,1.14216,2.96516,0.00177,0.00225,1e-5,0.60407
1992-11-19,3.89514,0.02073,0.02339,0,0.06573,0.00754,6.5e-4,0.49534,0.54751,0.01163,0.01172,4.25542,0.00569,0.51617,0.02345,0.00464,0.07842,0.0188,0.36512,0.27245,3.76875,0.11897,0.00628,0.02436,0.55594,0.12596,0.20149,5.6e-4,0.0669,0.60036,1.13856,2.94947,0.00177,0.00225,1e-5,0.59876
1992-11-20,7.20516,0.02072,0.02321,0,0.06384,0.00756,6.5e-4,0.49284,0.54495,0.01152,0.01172,7.56449,0.00561,0.51208,0.02342,0.00452,0.07806,0.0188,0.36498,0.27227,3.76269,0.11828,0.00619,0.02433,0.5557,0.12579,0.20136,5.6e-4,0.0668,0.59982,1.13489,2.93414,0.00177,0.00225,1e-5,0.59346
1992-11-21,5.21749,0.04065,0.02457,0.06662,0.08745,0.0263,7.3e-4,0.49728,0.54465,0.01143,0.01478,5.5759,0.0062,0.58637,0.02387,0.00525,0.11709,0.01909,0.69818,0.27281,6.56994,0.1711,0.00853,0.02532,1.05211,0.36374,0.5717,0.03215,0.06744,0.64049,11.37645,2.95953,0.00185,0.00228,1e-5,0.7282
1992-11-22,3.83664,0.07908,0.03751,0.36252,1.39311,0.88164,0.07238,1.59623,0.65331,0.01133,0.16955,4.19401,0.00817,1.09028,0.09101,1.98217,0.2072,0.01878,2.27158,0.28644,25.21523,0.2859,0.08528,0.0965,3.21077,0.6742,2.65967,0.02475,0.43737,1.33755,12.77937,14.0219,0.00992,0.00437,9.7e-4,1.80633
1992-11-23,3.78059,0.02071,0.02266,0,0.05891,0.00763,6.4e-4,0.48628,0.53757,0.01124,0.01171,4.13668,0.00538,0.50059,0.02332,0.00414,0.07697,0.01876,0.36451,0.27173,3.74392,0.11621,0.00594,0.0242,0.55483,0.12531,0.20099,5.7e-4,0.06646,0.59822,1.12441,2.92414,0.00177,0.00226,1e-5,0.57843
1992-11-24,3.86659,0.0207,0.02247,0,0.05748,0.00764,6.4e-4,0.48558,0.53521,0.01117,0.01171,4.22156,0.0053,0.49707,0.02329,0.00407,0.07661,0.01875,0.3644,0.27154,3.73839,0.11553,0.00586,0.02415,0.5548,0.12516,0.20089,5.8e-4,0.06636,0.59769,1.12117,2.8756,0.00177,0.00226,1e-5,0.57383
1992-11-25,3.80399,0.02068,0.02227,0,0.05614,0.00765,6.4e-4,0.48241,0.53286,0.01109,0.0117,4.15808,0.00523,0.49363,0.02326,0.004,0.07625,0.01873,0.3643,0.27135,3.73283,0.11485,0.00579,0.02409,0.55478,0.12501,0.20076,5.8e-4,0.06624,0.59715,1.11797,2.86254,0.00177,0.00226,1e-5,0.56938
1992-11-26,3.89585,0.02067,0.02207,0,0.05486,0.00766,6.4e-4,0.48049,0.53057,0.01101,0.01169,4.24864,0.00516,0.49029,0.02323,0.00392,0.07591,0.01872,0.36419,0.27119,3.72711,0.11418,0.00572,0.02403,0.5547,0.12486,0.20063,5.9e-4,0.06613,0.59662,1.11474,2.84951,0.00177,0.00226,1e-5,0.56512
1992-11-27,5.85374,0.0208,0.0254,1.4e-4,0.11616,0.00776,6.8e-4,0.56978,0.8161,0.01109,0.01246,6.28852,0.00547,0.88694,0.0232,0.00383,0.0758,0.23176,0.36405,0.271,3.73154,0.11394,0.00834,0.02397,0.55461,0.1269,0.20133,5.9e-4,0.06602,0.69099,4.16897,2.83647,0.00177,0.02144,0.00112,0.96916
1992-11-28,4.15734,0.04104,0.3315,0.21335,0.83624,0.57446,0.12315,0.87758,0.74307,0.01087,0.09504,4.50884,0.0408,1.26583,0.07753,10.05867,0.12829,0.18088,1.52505,0.29081,22.1831,0.18346,0.05526,0.09768,2.09891,0.46226,2.01345,0.03756,0.48822,3.97686,16.30233,13.77367,0.01265,0.01472,0.0072,1.606
1992-11-29,3.74887,0.02064,0.05501,3e-5,0.05494,0.01002,6.5e-4,0.47733,0.54566,0.0108,0.01516,4.09952,0.00542,0.52429,0.02328,0.17591,0.07488,0.07146,0.3669,0.27064,3.79801,0.11221,0.00557,0.02767,0.55742,0.13022,0.20036,7.1e-4,0.06878,0.81221,2.07577,7.96765,0.00177,0.00906,1e-5,0.59684
1992-11-30,3.91601,0.02096,0.03082,3.7e-4,0.05197,0.07901,6.4e-4,0.48025,0.54246,0.01074,0.0123,4.26629,0.00646,0.49732,0.02335,0.04532,0.07513,0.02301,0.37196,0.27048,3.92581,0.11277,0.00562,0.02378,0.56692,0.13744,0.2008,0.00786,0.0657,1.67709,1.39282,2.82506,0.00177,0.01096,1e-5,0.57031
1992-12-01,3.83079,0.02089,0.02113,0.00392,0.05009,0.0093,7e-4,0.47239,0.52733,0.01068,0.01227,4.17931,0.00482,0.47538,0.02407,3.78121,0.07484,0.01863,0.40847,0.27043,4.02596,0.11241,0.00541,0.02485,0.62552,0.12532,0.22098,6.9e-4,0.06809,0.96412,1.42696,3.76644,0.00196,0.00258,3e-5,0.548
1992-12-02,3.7223,0.02059,0.02096,0,0.04852,0.00768,6.2e-4,0.4703,0.5176,0.01061,0.01168,4.06943,0.00476,0.47208,0.02303,0.00942,0.0739,0.0186,0.36338,0.27016,3.69183,0.11032,0.00532,0.02364,0.55381,0.12404,0.1999,6.1e-4,0.06548,0.59346,1.09786,2.99242,0.00176,0.00226,1e-5,0.54248
1992-12-03,3.73491,0.02057,0.02078,0,0.04763,0.00768,6.2e-4,0.46866,0.51555,0.01055,0.01167,4.08222,0.0047,0.46923,0.023,0.0102,0.07359,0.01859,0.36323,0.26999,3.68572,0.10971,0.00526,0.02357,0.55359,0.12391,0.19977,6.1e-4,0.06537,0.59294,1.09515,2.78465,0.00176,0.00226,1e-5,0.53896
1992-12-04,3.71726,0.02056,0.02061,0,0.04678,0.00768,6.2e-4,0.46704,0.51355,0.01048,0.01167,4.06254,0.00464,0.46644,0.02296,0.03911,0.07328,0.01856,0.36306,0.26983,3.67957,0.10911,0.0052,0.0235,0.55331,0.12377,0.19965,7e-4,0.06527,0.6094,1.09242,2.77763,0.00176,0.00227,1e-5,0.53554
