date,reservoir,flow
1966-01-01,Palo_Pinto,5.6e-4
1966-01-02,Palo_Pinto,2.6e-4
1966-01-03,Palo_Pinto,1e-5
1966-01-04,Palo_Pinto,0.00973
1966-01-05,Palo_Pinto,0.02825
1966-01-06,Palo_Pinto,0.00358
1966-01-07,Palo_Pinto,0
1966-01-08,Palo_Pinto,0
1966-01-09,Palo_Pinto,0
1966-01-10,Palo_Pinto,0
1966-01-11,Palo_Pinto,0
1966-01-12,Palo_Pinto,0
1966-01-13,Palo_Pinto,0.1876
1966-01-14,Palo_Pinto,0.06634
1966-01-15,Palo_Pinto,0
1966-01-16,Palo_Pinto,3.3e-4
1966-01-17,Palo_Pinto,4e-5
1966-01-18,Palo_Pinto,0.06273
1966-01-19,Palo_Pinto,0.01463
1966-01-20,Palo_Pinto,4.8e-4
1966-01-21,Palo_Pinto,4e-5
1966-01-22,Palo_Pinto,0
1966-01-23,Palo_Pinto,0
1966-01-24,Palo_Pinto,0
1966-01-25,Palo_Pinto,0.00496
1966-01-26,Palo_Pinto,0.04645
1966-01-27,Palo_Pinto,0
1966-01-28,Palo_Pinto,0
1966-01-29,Palo_Pinto,1.7e-4
1966-01-30,Palo_Pinto,0
1966-01-31,Palo_Pinto,0.01746
1966-02-01,Palo_Pinto,0.00217
1966-02-02,Palo_Pinto,0
1966-02-03,Palo_Pinto,0
1966-02-04,Palo_Pinto,0
1966-02-05,Palo_Pinto,5.5e-4
1966-02-06,Palo_Pinto,0
1966-02-07,Palo_Pinto,6e-5
1966-02-08,Palo_Pinto,4.1e-4
1966-02-09,Palo_Pinto,0
1966-02-10,Palo_Pinto,6e-5
1966-02-11,Palo_Pinto,0
1966-02-12,Palo_Pinto,0.04505
1966-02-13,Palo_Pinto,0.01185
1966-02-14,Palo_Pinto,0.00138
1966-02-15,Palo_Pinto,2e-5
1966-02-16,Palo_Pinto,1e-5
1966-02-17,Palo_Pinto,5e-5
1966-02-18,Palo_Pinto,0.21537
1966-02-19,Palo_Pinto,2.4e-4
1966-02-20,Palo_Pinto,0.01375
1966-02-21,Palo_Pinto,0.06986
1966-02-22,Palo_Pinto,4e-5
1966-02-23,Palo_Pinto,0
1966-02-24,Palo_Pinto,0
1966-02-25,Palo_Pinto,0
1966-02-26,Palo_Pinto,0
1966-02-27,Palo_Pinto,0
1966-02-28,Palo_Pinto,0
1966-03-01,Palo_Pinto,3e-5
1966-03-02,Palo_Pinto,0.00281
1966-03-03,Palo_Pinto,0
1966-03-04,Palo_Pinto,1e-5
1966-03-05,Palo_Pinto,0
1966-03-06,Palo_Pinto,0
1966-03-07,Palo_Pinto,0
1966-03-08,Palo_Pinto,0
1966-03-09,Palo_Pinto,0
