date,reservoir,flow
1966-04-24,South_Texas_Project_Reservoir,5.5e-4
1966-04-25,South_Texas_Project_Reservoir,5.5e-4
1966-04-26,South_Texas_Project_Reservoir,5.4e-4
1966-04-27,South_Texas_Project_Reservoir,5.7e-4
1966-04-28,South_Texas_Project_Reservoir,0.02682
1966-04-29,South_Texas_Project_Reservoir,0.00754
1966-04-30,South_Texas_Project_Reservoir,0.00327
1966-05-01,South_Texas_Project_Reservoir,0.02899
1966-05-02,South_Texas_Project_Reservoir,5.4e-4
1966-05-03,South_Texas_Project_Reservoir,5.4e-4
1966-05-04,South_Texas_Project_Reservoir,5.4e-4
1966-05-05,South_Texas_Project_Reservoir,0.04361
1966-05-06,South_Texas_Project_Reservoir,0.04821
1966-05-07,South_Texas_Project_Reservoir,5.8e-4
1966-05-08,South_Texas_Project_Reservoir,0.01842
1966-05-09,South_Texas_Project_Reservoir,5.9e-4
1966-05-10,South_Texas_Project_Reservoir,5.9e-4
1966-05-11,South_Texas_Project_Reservoir,6.9e-4
1966-05-12,South_Texas_Project_Reservoir,6.5e-4
1966-05-13,South_Texas_Project_Reservoir,0.012
1966-05-14,South_Texas_Project_Reservoir,0.07828
1966-05-15,South_Texas_Project_Reservoir,0.22076
1966-05-16,South_Texas_Project_Reservoir,0.1374
1966-05-17,South_Texas_Project_Reservoir,0.01187
1966-05-18,South_Texas_Project_Reservoir,0.04783
1966-05-19,South_Texas_Project_Reservoir,9.2e-4
1966-05-20,South_Texas_Project_Reservoir,0.001
1966-05-21,South_Texas_Project_Reservoir,0.00455
1966-05-22,South_Texas_Project_Reservoir,0.0552
1966-05-23,South_Texas_Project_Reservoir,0.03465
1966-05-24,South_Texas_Project_Reservoir,0.02804
1966-05-25,South_Texas_Project_Reservoir,0.1038
1966-05-26,South_Texas_Project_Reservoir,0.26521
1966-05-27,South_Texas_Project_Reservoir,0.01871
1966-05-28,South_Texas_Project_Reservoir,0.00103
1966-05-29,South_Texas_Project_Reservoir,9.5e-4
1966-05-30,South_Texas_Project_Reservoir,9.5e-4
1966-05-31,South_Texas_Project_Reservoir,9.5e-4
1966-06-01,South_Texas_Project_Reservoir,9.5e-4
1966-06-02,South_Texas_Project_Reservoir,9.4e-4
1966-06-03,South_Texas_Project_Reservoir,9.8e-4
1966-06-04,South_Texas_Project_Reservoir,9.6e-4
