date,reservoir,flow
1966-07-07,Texoma,0.62303
1966-07-08,Texoma,0.62216
1966-07-09,Texoma,0.62129
1966-07-10,Texoma,0.62047
1966-07-11,Texoma,0.61977
1966-07-12,Texoma,0.61952
1966-07-13,Texoma,0.61792
1966-07-14,Texoma,0.61762
1966-07-15,Texoma,0.86076
1966-07-16,Texoma,0.6214
1966-07-17,Texoma,0.67273
1966-07-18,Texoma,7.62709
1966-07-19,Texoma,1.71713
1966-07-20,Texoma,0.61212
1966-07-21,Texoma,1.13963
1966-07-22,Texoma,0.7393
1966-07-23,Texoma,0.6098
1966-07-24,Texoma,0.60897
1966-07-25,Texoma,0.61055
1966-07-26,Texoma,0.62355
1966-07-27,Texoma,3.87467
1966-07-28,Texoma,0.60719
1966-07-29,Texoma,0.60507
1966-07-30,Texoma,0.60433
1966-07-31,Texoma,0.60352
1966-08-01,Texoma,0.60276
1966-08-02,Texoma,0.60202
1966-08-03,Texoma,0.60126
1966-08-04,Texoma,0.60227
1966-08-05,Texoma,1.14312
1966-08-06,Texoma,1.67949
1966-08-07,Texoma,0.59827
1966-08-08,Texoma,0.59751
1966-08-09,Texoma,0.59676
1966-08-10,Texoma,0.59602
1966-08-11,Texoma,0.59529
1966-08-12,Texoma,0.59456
1966-08-13,Texoma,0.72863
1966-08-14,Texoma,5.5664
1966-08-15,Texoma,3.12131
1966-08-16,Texoma,10.76812
1966-08-17,Texoma,1.30774
1966-08-18,Texoma,0.59044
1966-08-19,Texoma,0.58975
1966-08-20,Texoma,0.59164
1966-08-21,Texoma,0.58828
1966-08-22,Texoma,0.58765
1966-08-23,Texoma,0.58698
1966-08-24,Texoma,0.58629
1966-08-25,Texoma,0.58559
1966-08-26,Texoma,0.58497
1966-08-27,Texoma,0.58432
1966-08-28,Texoma,0.58361
1966-08-29,Texoma,0.58296
1966-08-30,Texoma,0.5839
1966-08-31,Texoma,0.66736
1966-09-01,Texoma,2.11621
1966-09-02,Texoma,0.69684
1966-09-03,Texoma,0.57967
1966-09-04,Texoma,0.57896
1966-09-05,Texoma,27.0477
1966-09-06,Texoma,7.52157
1966-09-07,Texoma,2.24867
1966-09-08,Texoma,0.76845
1966-09-09,Texoma,0.59479
1966-09-10,Texoma,0.57516
1966-09-11,Texoma,28.99153
1966-09-12,Texoma,68.10791
1966-09-13,Texoma,5.40647
1966-09-14,Texoma,1.84392
1966-09-15,Texoma,18.22863
1966-09-16,Texoma,1.20465
1966-09-17,Texoma,0.7404
1966-09-18,Texoma,0.69192
1966-09-19,Texoma,0.6984
1966-09-20,Texoma,1.68954
1966-09-21,Texoma,0.62348
1966-09-22,Texoma,0.60974
1966-09-23,Texoma,0.60337
1966-09-24,Texoma,0.60001
1966-09-25,Texoma,0.59789
1966-09-26,Texoma,0.59614
1966-09-27,Texoma,1.0787
1966-09-28,Texoma,0.78242
1966-09-29,Texoma,0.63402
1966-09-30,Texoma,0.59097
1966-10-01,Texoma,0.58956
1966-10-02,Texoma,0.58843
1966-10-03,Texoma,0.5891
1966-10-04,Texoma,2.25272
1966-10-05,Texoma,5.83551
1966-10-06,Texoma,14.27638
1966-10-07,Texoma,4.30194
1966-10-08,Texoma,0.58291
1966-10-09,Texoma,0.58209
1966-10-10,Texoma,0.58129
1966-10-11,Texoma,0.58054
1966-10-12,Texoma,0.57979
1966-10-13,Texoma,0.57902
1966-10-14,Texoma,0.5783
1966-10-15,Texoma,0.57807
1966-10-16,Texoma,0.57685
1966-10-17,Texoma,0.57616
1966-10-18,Texoma,0.57552
1966-10-19,Texoma,0.57483
