date,reservoir,flow
1980-01-01,South_Texas_Project_Reservoir,0.005
1980-01-02,South_Texas_Project_Reservoir,0.005
1980-01-03,South_Texas_Project_Reservoir,0.3064
1980-01-04,South_Texas_Project_Reservoir,0.005
1980-01-05,South_Texas_Project_Reservoir,0.005
1980-01-06,South_Texas_Project_Reservoir,0.005
1980-01-07,South_Texas_Project_Reservoir,0.005
1980-01-08,South_Texas_Project_Reservoir,0.0049
1980-01-09,South_Texas_Project_Reservoir,0.0049
1980-01-10,South_Texas_Project_Reservoir,0.0049
1980-01-11,South_Texas_Project_Reservoir,0.0049
1980-01-12,South_Texas_Project_Reservoir,0.0049
1980-01-13,South_Texas_Project_Reservoir,0.0049
1980-01-14,South_Texas_Project_Reservoir,0.0049
1980-01-15,South_Texas_Project_Reservoir,0.0049
1980-01-16,South_Texas_Project_Reservoir,0.0049
1980-01-17,South_Texas_Project_Reservoir,0.0048
1980-01-18,South_Texas_Project_Reservoir,0.0048
1980-01-19,South_Texas_Project_Reservoir,0.0048
1980-01-20,South_Texas_Project_Reservoir,0.2733
1980-01-21,South_Texas_Project_Reservoir,1.6378
1980-01-22,South_Texas_Project_Reservoir,1.1947
1980-01-23,South_Texas_Project_Reservoir,0.0051
1980-01-24,South_Texas_Project_Reservoir,0.0052
1980-01-25,South_Texas_Project_Reservoir,0.0052
1980-01-26,South_Texas_Project_Reservoir,0.0052
1980-01-27,South_Texas_Project_Reservoir,0.0052
1980-01-28,South_Texas_Project_Reservoir,0.0052
1980-01-29,South_Texas_Project_Reservoir,0.0052
1980-01-30,South_Texas_Project_Reservoir,0.4726
1980-01-31,South_Texas_Project_Reservoir,0.0053
1980-02-01,South_Texas_Project_Reservoir,0.0053
1980-02-02,South_Texas_Project_Reservoir,0.2704
1980-02-03,South_Texas_Project_Reservoir,0.0053
1980-02-04,South_Texas_Project_Reservoir,0.0054
1980-02-05,South_Texas_Project_Reservoir,0.0054
1980-02-06,South_Texas_Project_Reservoir,0.0062
1980-02-07,South_Texas_Project_Reservoir,0.0054
1980-02-08,South_Texas_Project_Reservoir,0.0697
1980-02-09,South_Texas_Project_Reservoir,0.1548
1980-02-10,South_Texas_Project_Reservoir,0.0054
1980-02-11,South_Texas_Project_Reservoir,0.0054
1980-02-12,South_Texas_Project_Reservoir,0.1458
1980-02-13,South_Texas_Project_Reservoir,0.0722
1980-02-14,South_Texas_Project_Reservoir,0.0248
1980-02-15,South_Texas_Project_Reservoir,0.0055
1980-02-16,South_Texas_Project_Reservoir,0.0095
1980-02-17,South_Texas_Project_Reservoir,0.0055
1980-02-18,South_Texas_Project_Reservoir,0.1152
1980-02-19,South_Texas_Project_Reservoir,0.0056
1980-02-20,South_Texas_Project_Reservoir,0.0056
1980-02-21,South_Texas_Project_Reservoir,0.0056
1980-02-22,South_Texas_Project_Reservoir,0.0056
1980-02-23,South_Texas_Project_Reservoir,0.0056
1980-02-24,South_Texas_Project_Reservoir,0.0055
1980-02-25,South_Texas_Project_Reservoir,0.0055
1980-02-26,South_Texas_Project_Reservoir,0.0055
1980-02-27,South_Texas_Project_Reservoir,0.0055
1980-02-28,South_Texas_Project_Reservoir,0.0055
1980-02-29,South_Texas_Project_Reservoir,0.0055
1980-03-01,South_Texas_Project_Reservoir,0.9015
1980-03-02,South_Texas_Project_Reservoir,0.0055
1980-03-03,South_Texas_Project_Reservoir,0.0056
1980-03-04,South_Texas_Project_Reservoir,0.0056
1980-03-05,South_Texas_Project_Reservoir,0.0056
1980-03-06,South_Texas_Project_Reservoir,0.0056
1980-03-07,South_Texas_Project_Reservoir,0.0056
1980-03-08,South_Texas_Project_Reservoir,0.0056
1980-03-09,South_Texas_Project_Reservoir,0.0056
1980-03-10,South_Texas_Project_Reservoir,0.0056
1980-03-11,South_Texas_Project_Reservoir,0.0056
1980-03-12,South_Texas_Project_Reservoir,0.0364
1980-03-13,South_Texas_Project_Reservoir,0.0055
1980-03-14,South_Texas_Project_Reservoir,0.0055
1980-03-15,South_Texas_Project_Reservoir,0.0218
1980-03-16,South_Texas_Project_Reservoir,0.0055
1980-03-17,South_Texas_Project_Reservoir,0.4333
1980-03-18,South_Texas_Project_Reservoir,0.0055
1980-03-19,South_Texas_Project_Reservoir,0.0055
1980-03-20,South_Texas_Project_Reservoir,0.1508
1980-03-21,South_Texas_Project_Reservoir,0.0055
1980-03-22,South_Texas_Project_Reservoir,0.0055
1980-03-23,South_Texas_Project_Reservoir,0.0055
1980-03-24,South_Texas_Project_Reservoir,0.0055
1980-03-25,South_Texas_Project_Reservoir,0.0054
1980-03-26,South_Texas_Project_Reservoir,1.0343
1980-03-27,South_Texas_Project_Reservoir,0.9752
1980-03-28,South_Texas_Project_Reservoir,0.5227
1980-03-29,South_Texas_Project_Reservoir,0.2888
1980-03-30,South_Texas_Project_Reservoir,0.0063
1980-03-31,South_Texas_Project_Reservoir,0.0064
1980-04-01,South_Texas_Project_Reservoir,0.0064
1980-04-02,South_Texas_Project_Reservoir,0.0064
1980-04-03,South_Texas_Project_Reservoir,0.0064
1980-04-04,South_Texas_Project_Reservoir,0.0064
1980-04-05,South_Texas_Project_Reservoir,0.0063
1980-04-06,South_Texas_Project_Reservoir,0.0063
1980-04-07,South_Texas_Project_Reservoir,0.0063
1980-04-08,South_Texas_Project_Reservoir,0.0063
1980-04-09,South_Texas_Project_Reservoir,0.0062
1980-04-10,South_Texas_Project_Reservoir,0.0062
1980-04-11,South_Texas_Project_Reservoir,0.0062
1980-04-12,South_Texas_Project_Reservoir,0.0061
1980-04-13,South_Texas_Project_Reservoir,0.4873
1980-04-14,South_Texas_Project_Reservoir,0.0061
1980-04-15,South_Texas_Project_Reservoir,0.0061
1980-04-16,South_Texas_Project_Reservoir,0.006
1980-04-17,South_Texas_Project_Reservoir,0.006
1980-04-18,South_Texas_Project_Reservoir,0.006
1980-04-19,South_Texas_Project_Reservoir,0.006
1980-04-20,South_Texas_Project_Reservoir,0.0059
1980-04-21,South_Texas_Project_Reservoir,0.0059
1980-04-22,South_Texas_Project_Reservoir,0.0058
1980-04-23,South_Texas_Project_Reservoir,0.0058
1980-04-24,South_Texas_Project_Reservoir,0.0058
1980-04-25,South_Texas_Project_Reservoir,0.0486
1980-04-26,South_Texas_Project_Reservoir,0.0057
1980-04-27,South_Texas_Project_Reservoir,0.0057
1980-04-28,South_Texas_Project_Reservoir,0.0057
1980-04-29,South_Texas_Project_Reservoir,0.0056
1980-04-30,South_Texas_Project_Reservoir,0.0056
1980-05-01,South_Texas_Project_Reservoir,0.0056
1980-05-02,South_Texas_Project_Reservoir,0.0055
1980-05-03,South_Texas_Project_Reservoir,0.0055
1980-05-04,South_Texas_Project_Reservoir,0.0055
1980-05-05,South_Texas_Project_Reservoir,0.0054
1980-05-06,South_Texas_Project_Reservoir,0.0054
1980-05-07,South_Texas_Project_Reservoir,0.0054
1980-05-08,South_Texas_Project_Reservoir,0.9371
1980-05-09,South_Texas_Project_Reservoir,0.0053
1980-05-10,South_Texas_Project_Reservoir,0.0053
1980-05-11,South_Texas_Project_Reservoir,0.0053
1980-05-12,South_Texas_Project_Reservoir,0.0053
1980-05-13,South_Texas_Project_Reservoir,0.0053
1980-05-14,South_Texas_Project_Reservoir,0.329
1980-05-15,South_Texas_Project_Reservoir,0.451
1980-05-16,South_Texas_Project_Reservoir,1.0946
1980-05-17,South_Texas_Project_Reservoir,0.0056
1980-05-18,South_Texas_Project_Reservoir,0.0057
1980-05-19,South_Texas_Project_Reservoir,9.3068
1980-05-20,South_Texas_Project_Reservoir,0.0088
1980-05-21,South_Texas_Project_Reservoir,1.3781
1980-05-22,South_Texas_Project_Reservoir,0.0095
1980-05-23,South_Texas_Project_Reservoir,0.0096
1980-05-24,South_Texas_Project_Reservoir,0.0097
1980-05-25,South_Texas_Project_Reservoir,0.0097
1980-05-26,South_Texas_Project_Reservoir,0.0097
1980-05-27,South_Texas_Project_Reservoir,0.0096
1980-05-28,South_Texas_Project_Reservoir,0.0096
1980-05-29,South_Texas_Project_Reservoir,0.0096
1980-05-30,South_Texas_Project_Reservoir,0.0096
1980-05-31,South_Texas_Project_Reservoir,0.0095
1980-06-01,South_Texas_Project_Reservoir,0.0095
1980-06-02,South_Texas_Project_Reservoir,0.0095
1980-06-03,South_Texas_Project_Reservoir,0.0094
1980-06-04,South_Texas_Project_Reservoir,0.0094
1980-06-05,South_Texas_Project_Reservoir,0.0094
1980-06-06,South_Texas_Project_Reservoir,0.0093
1980-06-07,South_Texas_Project_Reservoir,0.0093
1980-06-08,South_Texas_Project_Reservoir,0.0092
1980-06-09,South_Texas_Project_Reservoir,0.0092
1980-06-10,South_Texas_Project_Reservoir,0.0091
1980-06-11,South_Texas_Project_Reservoir,0.0091
1980-06-12,South_Texas_Project_Reservoir,0.009
1980-06-13,South_Texas_Project_Reservoir,0.009
1980-06-14,South_Texas_Project_Reservoir,0.0089
1980-06-15,South_Texas_Project_Reservoir,0.0088
1980-06-16,South_Texas_Project_Reservoir,0.0088
1980-06-17,South_Texas_Project_Reservoir,0.0088
1980-06-18,South_Texas_Project_Reservoir,0.0087
1980-06-19,South_Texas_Project_Reservoir,0.0087
1980-06-20,South_Texas_Project_Reservoir,0.0086
1980-06-21,South_Texas_Project_Reservoir,0.0086
1980-06-22,South_Texas_Project_Reservoir,0.0085
1980-06-23,South_Texas_Project_Reservoir,0.0085
1980-06-24,South_Texas_Project_Reservoir,0.0084
1980-06-25,South_Texas_Project_Reservoir,0.0084
1980-06-26,South_Texas_Project_Reservoir,0.0084
