date,reservoir,flow
1980-03-20,Richland-Chambers,0.23002
1980-03-21,Richland-Chambers,0.2272
1980-03-22,Richland-Chambers,0.22697
1980-03-23,Richland-Chambers,0.25553
1980-03-24,Richland-Chambers,0.33189
1980-03-25,Richland-Chambers,0.25743
1980-03-26,Richland-Chambers,0.33672
1980-03-27,Richland-Chambers,0.26183
1980-03-28,Richland-Chambers,3.63594
1980-03-29,Richland-Chambers,0.62605
1980-03-30,Richland-Chambers,0.22544
1980-03-31,Richland-Chambers,0.22532
1980-04-01,Richland-Chambers,0.2252
1980-04-02,Richland-Chambers,0.22505
1980-04-03,Richland-Chambers,1.88842
1980-04-04,Richland-Chambers,0.22477
1980-04-05,Richland-Chambers,0.22465
1980-04-06,Richland-Chambers,0.22453
1980-04-07,Richland-Chambers,0.22608
1980-04-08,Richland-Chambers,0.22422
1980-04-09,Richland-Chambers,0.22405
1980-04-10,Richland-Chambers,0.22387
1980-04-11,Richland-Chambers,0.2237
1980-04-12,Richland-Chambers,1.17938
1980-04-13,Richland-Chambers,6.17826
1980-04-14,Richland-Chambers,3.09574
1980-04-15,Richland-Chambers,0.22634
1980-04-16,Richland-Chambers,0.22853
1980-04-17,Richland-Chambers,0.23036
1980-04-18,Richland-Chambers,0.23188
1980-04-19,Richland-Chambers,0.23303
1980-04-20,Richland-Chambers,0.23384
1980-04-21,Richland-Chambers,0.23441
1980-04-22,Richland-Chambers,0.23474
1980-04-23,Richland-Chambers,0.23491
1980-04-24,Richland-Chambers,0.23498
1980-04-25,Richland-Chambers,8.12749
1980-04-26,Richland-Chambers,0.27271
1980-04-27,Richland-Chambers,0.25218
1980-04-28,Richland-Chambers,0.25946
1980-04-29,Richland-Chambers,0.26394
1980-04-30,Richland-Chambers,0.26645
1980-05-01,Richland-Chambers,0.39605
1980-05-02,Richland-Chambers,1.60925
1980-05-03,Richland-Chambers,0.26769
1980-05-04,Richland-Chambers,0.26618000000000003
1980-05-05,Richland-Chambers,0.26431
1980-05-06,Richland-Chambers,0.27005
1980-05-07,Richland-Chambers,1.96099
1980-05-08,Richland-Chambers,1.7651
1980-05-09,Richland-Chambers,0.28556
1980-05-10,Richland-Chambers,0.25794
1980-05-11,Richland-Chambers,0.25675
1980-05-12,Richland-Chambers,1.37465
1980-05-13,Richland-Chambers,2.81882
1980-05-14,Richland-Chambers,1.23274
1980-05-15,Richland-Chambers,6.89362
1980-05-16,Richland-Chambers,7.76889
1980-05-17,Richland-Chambers,0.4865
1980-05-18,Richland-Chambers,0.5634
1980-05-19,Richland-Chambers,0.58998
1980-05-20,Richland-Chambers,0.59386
1980-05-21,Richland-Chambers,0.75292
1980-05-22,Richland-Chambers,0.56989
1980-05-23,Richland-Chambers,0.55122
1980-05-24,Richland-Chambers,0.53078
1980-05-25,Richland-Chambers,0.50995
1980-05-26,Richland-Chambers,0.48969
1980-05-27,Richland-Chambers,0.47017
1980-05-28,Richland-Chambers,0.45182
1980-05-29,Richland-Chambers,0.43466
1980-05-30,Richland-Chambers,0.41875
1980-05-31,Richland-Chambers,0.40364
1980-06-01,Richland-Chambers,0.38842
1980-06-02,Richland-Chambers,0.37301
1980-06-03,Richland-Chambers,0.3589
1980-06-04,Richland-Chambers,0.34606
1980-06-05,Richland-Chambers,0.33462
1980-06-06,Richland-Chambers,0.32441
1980-06-07,Richland-Chambers,0.31548
1980-06-08,Richland-Chambers,0.30759
1980-06-09,Richland-Chambers,0.47547
1980-06-10,Richland-Chambers,0.29652
1980-06-11,Richland-Chambers,0.29095
1980-06-12,Richland-Chambers,0.28597
1980-06-13,Richland-Chambers,0.28175
1980-06-14,Richland-Chambers,0.27818
1980-06-15,Richland-Chambers,0.27514
1980-06-16,Richland-Chambers,0.27253
1980-06-17,Richland-Chambers,0.27027
1980-06-18,Richland-Chambers,0.26827
1980-06-19,Richland-Chambers,0.26647
1980-06-20,Richland-Chambers,0.35979
1980-06-21,Richland-Chambers,1.00248
1980-06-22,Richland-Chambers,0.26228
1980-06-23,Richland-Chambers,0.26097
1980-06-24,Richland-Chambers,0.25977
1980-06-25,Richland-Chambers,0.25865
1980-06-26,Richland-Chambers,0.25761
1980-06-27,Richland-Chambers,0.2566
1980-06-28,Richland-Chambers,0.25566
1980-06-29,Richland-Chambers,0.25475
1980-06-30,Richland-Chambers,0.25386
1980-07-01,Richland-Chambers,0.25297
1980-07-02,Richland-Chambers,0.25211
1980-07-03,Richland-Chambers,0.25126
1980-07-04,Richland-Chambers,0.25046
1980-07-05,Richland-Chambers,0.24965
1980-07-06,Richland-Chambers,0.24888
1980-07-07,Richland-Chambers,0.24811
1980-07-08,Richland-Chambers,0.2474
1980-07-09,Richland-Chambers,0.2467
1980-07-10,Richland-Chambers,0.24602
1980-07-11,Richland-Chambers,0.24537
1980-07-12,Richland-Chambers,0.24474
1980-07-13,Richland-Chambers,0.24412
1980-07-14,Richland-Chambers,0.24352
1980-07-15,Richland-Chambers,0.24296
1980-07-16,Richland-Chambers,0.2424
1980-07-17,Richland-Chambers,0.24186
1980-07-18,Richland-Chambers,0.24133
1980-07-19,Richland-Chambers,0.24082
1980-07-20,Richland-Chambers,0.24033
1980-07-21,Richland-Chambers,0.48829
1980-07-22,Richland-Chambers,0.23987
1980-07-23,Richland-Chambers,0.2389
1980-07-24,Richland-Chambers,0.23844
1980-07-25,Richland-Chambers,0.238
1980-07-26,Richland-Chambers,0.23757
1980-07-27,Richland-Chambers,0.23716
1980-07-28,Richland-Chambers,1.86934
1980-07-29,Richland-Chambers,0.23634
1980-07-30,Richland-Chambers,0.23595
1980-07-31,Richland-Chambers,0.23555
1980-08-01,Richland-Chambers,0.23518
1980-08-02,Richland-Chambers,0.23481
1980-08-03,Richland-Chambers,0.23443
1980-08-04,Richland-Chambers,0.23406
1980-08-05,Richland-Chambers,0.23372
1980-08-06,Richland-Chambers,0.23336
1980-08-07,Richland-Chambers,0.23301
1980-08-08,Richland-Chambers,0.23268
1980-08-09,Richland-Chambers,0.23234
1980-08-10,Richland-Chambers,0.232
1980-08-11,Richland-Chambers,0.23168
1980-08-12,Richland-Chambers,0.23136
1980-08-13,Richland-Chambers,0.23104
1980-08-14,Richland-Chambers,0.23073
1980-08-15,Richland-Chambers,0.23042
1980-08-16,Richland-Chambers,0.23012
1980-08-17,Richland-Chambers,0.22982
1980-08-18,Richland-Chambers,0.22952
1980-08-19,Richland-Chambers,0.22923
1980-08-20,Richland-Chambers,0.22894
1980-08-21,Richland-Chambers,0.22866
1980-08-22,Richland-Chambers,0.22838
1980-08-23,Richland-Chambers,0.22809
1980-08-24,Richland-Chambers,0.22782
1980-08-25,Richland-Chambers,0.22756
1980-08-26,Richland-Chambers,0.22729
1980-08-27,Richland-Chambers,0.22702
1980-08-28,Richland-Chambers,0.52968
1980-08-29,Richland-Chambers,1.09764
1980-08-30,Richland-Chambers,0.22624
1980-08-31,Richland-Chambers,0.226
1980-09-01,Richland-Chambers,0.22575
1980-09-02,Richland-Chambers,0.2255
1980-09-03,Richland-Chambers,0.31071
1980-09-04,Richland-Chambers,0.22503
1980-09-05,Richland-Chambers,0.22478
1980-09-06,Richland-Chambers,0.22454
1980-09-07,Richland-Chambers,0.25961
1980-09-08,Richland-Chambers,1.66412
1980-09-09,Richland-Chambers,2.2567
1980-09-10,Richland-Chambers,0.22363
1980-09-11,Richland-Chambers,0.22341
1980-09-12,Richland-Chambers,0.22318
1980-09-13,Richland-Chambers,0.22297
1980-09-14,Richland-Chambers,0.22275
1980-09-15,Richland-Chambers,0.22253
1980-09-16,Richland-Chambers,0.22232
1980-09-17,Richland-Chambers,0.22212
1980-09-18,Richland-Chambers,0.22191
1980-09-19,Richland-Chambers,0.25016
1980-09-20,Richland-Chambers,0.22148
1980-09-21,Richland-Chambers,0.22128
1980-09-22,Richland-Chambers,0.22108
1980-09-23,Richland-Chambers,0.22087
1980-09-24,Richland-Chambers,0.22067
1980-09-25,Richland-Chambers,2.149
1980-09-26,Richland-Chambers,0.56407
1980-09-27,Richland-Chambers,2.66959
1980-09-28,Richland-Chambers,1.77056
1980-09-29,Richland-Chambers,1.94686
1980-09-30,Richland-Chambers,5.72442
1980-10-01,Richland-Chambers,0.24006
1980-10-02,Richland-Chambers,0.21912
1980-10-03,Richland-Chambers,0.21895
1980-10-04,Richland-Chambers,0.21878
1980-10-05,Richland-Chambers,0.2186
1980-10-06,Richland-Chambers,0.21843
1980-10-07,Richland-Chambers,0.21825
1980-10-08,Richland-Chambers,0.21807000000000001
1980-10-09,Richland-Chambers,0.2179
1980-10-10,Richland-Chambers,0.21773
1980-10-11,Richland-Chambers,0.21755
1980-10-12,Richland-Chambers,0.21737
1980-10-13,Richland-Chambers,0.2172
1980-10-14,Richland-Chambers,0.21703
1980-10-15,Richland-Chambers,0.21686
1980-10-16,Richland-Chambers,0.21668
1980-10-17,Richland-Chambers,0.31915
1980-10-18,Richland-Chambers,1.38765
1980-10-19,Richland-Chambers,0.21654
1980-10-20,Richland-Chambers,0.216
1980-10-21,Richland-Chambers,0.21583
1980-10-22,Richland-Chambers,0.21566
1980-10-23,Richland-Chambers,0.21549
1980-10-24,Richland-Chambers,0.379
1980-10-25,Richland-Chambers,0.21515
1980-10-26,Richland-Chambers,0.21498
1980-10-27,Richland-Chambers,0.96289
1980-10-28,Richland-Chambers,0.21464
1980-10-29,Richland-Chambers,0.21448
1980-10-30,Richland-Chambers,0.21432
1980-10-31,Richland-Chambers,0.21415
1980-11-01,Richland-Chambers,0.21399
1980-11-02,Richland-Chambers,0.21382
1980-11-03,Richland-Chambers,0.21365
1980-11-04,Richland-Chambers,0.21349
1980-11-05,Richland-Chambers,0.21333
1980-11-06,Richland-Chambers,0.21316
1980-11-07,Richland-Chambers,0.213
1980-11-08,Richland-Chambers,0.21284
1980-11-09,Richland-Chambers,0.21268
1980-11-10,Richland-Chambers,0.21251
1980-11-11,Richland-Chambers,0.21235
1980-11-12,Richland-Chambers,0.21218
1980-11-13,Richland-Chambers,0.21203
1980-11-14,Richland-Chambers,0.25862
1980-11-15,Richland-Chambers,0.44393
1980-11-16,Richland-Chambers,2.4202
1980-11-17,Richland-Chambers,3.83768
1980-11-18,Richland-Chambers,0.21123
1980-11-19,Richland-Chambers,0.21109
1980-11-20,Richland-Chambers,0.21094
1980-11-21,Richland-Chambers,0.21079
1980-11-22,Richland-Chambers,0.61048
1980-11-23,Richland-Chambers,2.17892
1980-11-24,Richland-Chambers,0.21038
1980-11-25,Richland-Chambers,0.21023
1980-11-26,Richland-Chambers,1.13439
1980-11-27,Richland-Chambers,0.221
1980-11-28,Richland-Chambers,0.20987
1980-11-29,Richland-Chambers,0.20976
1980-11-30,Richland-Chambers,0.20965
1980-12-01,Richland-Chambers,0.20954
1980-12-02,Richland-Chambers,0.20943
1980-12-03,Richland-Chambers,0.20931
1980-12-04,Richland-Chambers,0.2092
1980-12-05,Richland-Chambers,0.23748
1980-12-06,Richland-Chambers,0.237
1980-12-07,Richland-Chambers,0.20884
1980-12-08,Richland-Chambers,6.61778
1980-12-09,Richland-Chambers,10.43861
1980-12-10,Richland-Chambers,0.21107
1980-12-11,Richland-Chambers,0.21459
1980-12-12,Richland-Chambers,0.21744
1980-12-13,Richland-Chambers,0.21969
1980-12-14,Richland-Chambers,0.22149
1980-12-15,Richland-Chambers,0.22292
1980-12-16,Richland-Chambers,0.2241
1980-12-17,Richland-Chambers,0.22503
1980-12-18,Richland-Chambers,0.22579
1980-12-19,Richland-Chambers,0.22637
1980-12-20,Richland-Chambers,0.22682
1980-12-21,Richland-Chambers,0.22719
1980-12-22,Richland-Chambers,0.22746
1980-12-23,Richland-Chambers,0.22768
1980-12-24,Richland-Chambers,0.22783
1980-12-25,Richland-Chambers,0.22791
1980-12-26,Richland-Chambers,0.22794
1980-12-27,Richland-Chambers,0.22793
1980-12-28,Richland-Chambers,0.22787
1980-12-29,Richland-Chambers,0.22778
1980-12-30,Richland-Chambers,0.22766
1980-12-31,Richland-Chambers,0.22751
1981-01-01,Richland-Chambers,0.22734
1981-01-02,Richland-Chambers,0.22715
1981-01-03,Richland-Chambers,0.22693
1981-01-04,Richland-Chambers,0.22669
1981-01-05,Richland-Chambers,0.22644
1981-01-06,Richland-Chambers,0.46897
1981-01-07,Richland-Chambers,0.36072
1981-01-08,Richland-Chambers,0.22567
1981-01-09,Richland-Chambers,1.65659
1981-01-10,Richland-Chambers,0.22511
1981-01-11,Richland-Chambers,0.22483
1981-01-12,Richland-Chambers,0.22455
1981-01-13,Richland-Chambers,0.22425
1981-01-14,Richland-Chambers,0.22397
1981-01-15,Richland-Chambers,0.22368
1981-01-16,Richland-Chambers,0.22339
1981-01-17,Richland-Chambers,0.22309
1981-01-18,Richland-Chambers,0.2228
1981-01-19,Richland-Chambers,1.47545
1981-01-20,Richland-Chambers,3.51835
1981-01-21,Richland-Chambers,0.222
1981-01-22,Richland-Chambers,0.24144
1981-01-23,Richland-Chambers,0.22163
1981-01-24,Richland-Chambers,0.22144
1981-01-25,Richland-Chambers,0.22124
1981-01-26,Richland-Chambers,0.22103
1981-01-27,Richland-Chambers,0.22082
1981-01-28,Richland-Chambers,0.22059
1981-01-29,Richland-Chambers,0.22035
1981-01-30,Richland-Chambers,0.22011
1981-01-31,Richland-Chambers,0.21987
1981-02-01,Richland-Chambers,1.82428
1981-02-02,Richland-Chambers,0.2194
1981-02-03,Richland-Chambers,0.21917
1981-02-04,Richland-Chambers,0.22868
1981-02-05,Richland-Chambers,1.54447
1981-02-06,Richland-Chambers,0.74588
1981-02-07,Richland-Chambers,0.21837
1981-02-08,Richland-Chambers,0.21822
1981-02-09,Richland-Chambers,0.21808
1981-02-10,Richland-Chambers,1.85339
1981-02-11,Richland-Chambers,0.23179
1981-02-12,Richland-Chambers,0.21789
1981-02-13,Richland-Chambers,0.21793
1981-02-14,Richland-Chambers,0.21795
1981-02-15,Richland-Chambers,0.21793
1981-02-16,Richland-Chambers,0.21789
1981-02-17,Richland-Chambers,0.21783
1981-02-18,Richland-Chambers,0.21772
1981-02-19,Richland-Chambers,0.21759
1981-02-20,Richland-Chambers,0.21744
1981-02-21,Richland-Chambers,0.23807
1981-02-22,Richland-Chambers,1.80831
1981-02-23,Richland-Chambers,0.2169
1981-02-24,Richland-Chambers,0.21672
1981-02-25,Richland-Chambers,0.21652
1981-02-26,Richland-Chambers,0.21629
1981-02-27,Richland-Chambers,0.21611
1981-02-28,Richland-Chambers,1.09795
1981-03-01,Richland-Chambers,6.47612
1981-03-02,Richland-Chambers,0.32585
1981-03-03,Richland-Chambers,0.46649
1981-03-04,Richland-Chambers,6.97344
1981-03-05,Richland-Chambers,0.21767
1981-03-06,Richland-Chambers,0.22105
1981-03-07,Richland-Chambers,0.51321
1981-03-08,Richland-Chambers,3.30476
1981-03-09,Richland-Chambers,0.23307
1981-03-10,Richland-Chambers,0.2388
1981-03-11,Richland-Chambers,0.24359
1981-03-12,Richland-Chambers,0.24735
1981-03-13,Richland-Chambers,0.26835
1981-03-14,Richland-Chambers,0.25256
1981-03-15,Richland-Chambers,0.25389
1981-03-16,Richland-Chambers,0.25457
1981-03-17,Richland-Chambers,0.25469
1981-03-18,Richland-Chambers,0.25444
1981-03-19,Richland-Chambers,0.25405
1981-03-20,Richland-Chambers,0.25348
1981-03-21,Richland-Chambers,0.25247000000000003
1981-03-22,Richland-Chambers,0.25129
1981-03-23,Richland-Chambers,0.25013
1981-03-24,Richland-Chambers,0.2489
1981-03-25,Richland-Chambers,0.2473
1981-03-26,Richland-Chambers,0.63276
1981-03-27,Richland-Chambers,0.24453
1981-03-28,Richland-Chambers,0.24305
1981-03-29,Richland-Chambers,8.9238
1981-03-30,Richland-Chambers,0.24094
1981-03-31,Richland-Chambers,0.24028
1981-04-01,Richland-Chambers,0.2395
1981-04-02,Richland-Chambers,0.23856
1981-04-03,Richland-Chambers,0.23758
1981-04-04,Richland-Chambers,2.72934
1981-04-05,Richland-Chambers,0.23584
1981-04-06,Richland-Chambers,0.23504
1981-04-07,Richland-Chambers,0.23416
1981-04-08,Richland-Chambers,0.23332
1981-04-09,Richland-Chambers,0.23243
1981-04-10,Richland-Chambers,0.23148
1981-04-11,Richland-Chambers,0.23049
1981-04-12,Richland-Chambers,0.22948
1981-04-13,Richland-Chambers,0.22846
1981-04-14,Richland-Chambers,0.22742
1981-04-15,Richland-Chambers,0.22638
1981-04-16,Richland-Chambers,0.38943
1981-04-17,Richland-Chambers,0.22453
1981-04-18,Richland-Chambers,0.22355
1981-04-19,Richland-Chambers,1.81134
1981-04-20,Richland-Chambers,0.22174
1981-04-21,Richland-Chambers,0.22083
1981-04-22,Richland-Chambers,0.22002
1981-04-23,Richland-Chambers,4.35327
1981-04-24,Richland-Chambers,0.84189
1981-04-25,Richland-Chambers,0.21822
1981-04-26,Richland-Chambers,0.21768
1981-04-27,Richland-Chambers,0.21714
1981-04-28,Richland-Chambers,0.21664
1981-04-29,Richland-Chambers,0.21613
1981-04-30,Richland-Chambers,0.21565
1981-05-01,Richland-Chambers,0.29726
1981-05-02,Richland-Chambers,0.21468
1981-05-03,Richland-Chambers,0.21887
1981-05-04,Richland-Chambers,1.47619
1981-05-05,Richland-Chambers,1.01753
1981-05-06,Richland-Chambers,0.21316
1981-05-07,Richland-Chambers,0.21279
1981-05-08,Richland-Chambers,0.46067
1981-05-09,Richland-Chambers,8.68515
1981-05-10,Richland-Chambers,5.05375
1981-05-11,Richland-Chambers,0.21248
1981-05-12,Richland-Chambers,0.21342
1981-05-13,Richland-Chambers,0.21421
1981-05-14,Richland-Chambers,2.98957
1981-05-15,Richland-Chambers,0.21541
1981-05-16,Richland-Chambers,14.1682
1981-05-17,Richland-Chambers,0.72573
1981-05-18,Richland-Chambers,0.23703
1981-05-19,Richland-Chambers,0.24512
1981-05-20,Richland-Chambers,0.25015
1981-05-21,Richland-Chambers,0.25317
1981-05-22,Richland-Chambers,0.25472
1981-05-23,Richland-Chambers,0.25529
1981-05-24,Richland-Chambers,9.34252
1981-05-25,Richland-Chambers,0.82945
1981-05-26,Richland-Chambers,0.26127
1981-05-27,Richland-Chambers,0.66953
1981-05-28,Richland-Chambers,0.265
1981-05-29,Richland-Chambers,0.26496
1981-05-30,Richland-Chambers,0.70245
1981-05-31,Richland-Chambers,0.26302
1981-06-01,Richland-Chambers,0.26134
1981-06-02,Richland-Chambers,1.91503
1981-06-03,Richland-Chambers,8.29108
1981-06-04,Richland-Chambers,21.68017
1981-06-05,Richland-Chambers,10.04003
1981-06-06,Richland-Chambers,2.20447
1981-06-07,Richland-Chambers,4.10304
1981-06-08,Richland-Chambers,0.6372
1981-06-09,Richland-Chambers,0.64722
1981-06-10,Richland-Chambers,0.63576
1981-06-11,Richland-Chambers,0.7401
1981-06-12,Richland-Chambers,1.16162
1981-06-13,Richland-Chambers,1.87745
1981-06-14,Richland-Chambers,4.4212
1981-06-15,Richland-Chambers,2.50052
1981-06-16,Richland-Chambers,37.21947
1981-06-17,Richland-Chambers,2.38504
1981-06-18,Richland-Chambers,1.61901
1981-06-19,Richland-Chambers,1.6499
1981-06-20,Richland-Chambers,1.59572
1981-06-21,Richland-Chambers,1.50868
1981-06-22,Richland-Chambers,1.41024
1981-06-23,Richland-Chambers,1.30964
1981-06-24,Richland-Chambers,1.21082
1981-06-25,Richland-Chambers,1.11645
1981-06-26,Richland-Chambers,1.02912
1981-06-27,Richland-Chambers,0.94915
1981-06-28,Richland-Chambers,0.87572
1981-06-29,Richland-Chambers,0.80967
1981-06-30,Richland-Chambers,0.75014
1981-07-01,Richland-Chambers,0.69536
1981-07-02,Richland-Chambers,0.64465
1981-07-03,Richland-Chambers,2.67376
1981-07-04,Richland-Chambers,7.58807
1981-07-05,Richland-Chambers,6.84436
1981-07-06,Richland-Chambers,4.70799
1981-07-07,Richland-Chambers,0.5813
1981-07-08,Richland-Chambers,0.4854
1981-07-09,Richland-Chambers,0.46233
1981-07-10,Richland-Chambers,0.44024
1981-07-11,Richland-Chambers,0.41992
1981-07-12,Richland-Chambers,0.40144
1981-07-13,Richland-Chambers,0.38475
1981-07-14,Richland-Chambers,0.36987
1981-07-15,Richland-Chambers,0.35669
1981-07-16,Richland-Chambers,0.34509
1981-07-17,Richland-Chambers,0.3351
1981-07-18,Richland-Chambers,0.32656
1981-07-19,Richland-Chambers,0.31936
1981-07-20,Richland-Chambers,0.31338
1981-07-21,Richland-Chambers,0.30846
1981-07-22,Richland-Chambers,0.30439
1981-07-23,Richland-Chambers,0.30094
1981-07-24,Richland-Chambers,0.29794
1981-07-25,Richland-Chambers,0.29528
1981-07-26,Richland-Chambers,0.29288
1981-07-27,Richland-Chambers,0.29846
1981-07-28,Richland-Chambers,0.28847
1981-07-29,Richland-Chambers,0.35163
1981-07-30,Richland-Chambers,0.28444
1981-07-31,Richland-Chambers,0.28257
1981-08-01,Richland-Chambers,0.28079
1981-08-02,Richland-Chambers,0.27906
1981-08-03,Richland-Chambers,0.27743
1981-08-04,Richland-Chambers,0.27588
1981-08-05,Richland-Chambers,0.27438
1981-08-06,Richland-Chambers,0.27294
1981-08-07,Richland-Chambers,0.29261
1981-08-08,Richland-Chambers,0.27033
1981-08-09,Richland-Chambers,0.26893
1981-08-10,Richland-Chambers,0.26768
1981-08-11,Richland-Chambers,0.26652
1981-08-12,Richland-Chambers,0.26541
1981-08-13,Richland-Chambers,0.26436
1981-08-14,Richland-Chambers,0.26335
1981-08-15,Richland-Chambers,0.26238
1981-08-16,Richland-Chambers,0.26147
1981-08-17,Richland-Chambers,5.72226
1981-08-18,Richland-Chambers,1.33613
1981-08-19,Richland-Chambers,1.65568
1981-08-20,Richland-Chambers,0.25821
1981-08-21,Richland-Chambers,0.25742
1981-08-22,Richland-Chambers,0.25663
1981-08-23,Richland-Chambers,0.25589
1981-08-24,Richland-Chambers,0.25519
1981-08-25,Richland-Chambers,0.25452
1981-08-26,Richland-Chambers,0.25388
1981-08-27,Richland-Chambers,0.35945
1981-08-28,Richland-Chambers,0.82412
1981-08-29,Richland-Chambers,0.25207
1981-08-30,Richland-Chambers,0.27968
1981-08-31,Richland-Chambers,0.53711
1981-09-01,Richland-Chambers,0.45245
1981-09-02,Richland-Chambers,9.40444
1981-09-03,Richland-Chambers,1.27002
1981-09-04,Richland-Chambers,0.66142
1981-09-05,Richland-Chambers,1.13167
1981-09-06,Richland-Chambers,0.24877
1981-09-07,Richland-Chambers,0.24848
1981-09-08,Richland-Chambers,0.2482
1981-09-09,Richland-Chambers,0.24789
1981-09-10,Richland-Chambers,0.24759
1981-09-11,Richland-Chambers,0.24727
1981-09-12,Richland-Chambers,0.24695
1981-09-13,Richland-Chambers,0.24661
1981-09-14,Richland-Chambers,1.1088
1981-09-15,Richland-Chambers,0.24961
1981-09-16,Richland-Chambers,0.24585
1981-09-17,Richland-Chambers,0.24529
1981-09-18,Richland-Chambers,0.24496
1981-09-19,Richland-Chambers,0.24462
1981-09-20,Richland-Chambers,0.24429
1981-09-21,Richland-Chambers,0.24395
1981-09-22,Richland-Chambers,0.24362
1981-09-23,Richland-Chambers,0.24328
1981-09-24,Richland-Chambers,0.24296
1981-09-25,Richland-Chambers,0.24261
1981-09-26,Richland-Chambers,0.2423
1981-09-27,Richland-Chambers,0.24197
1981-09-28,Richland-Chambers,0.24164
1981-09-29,Richland-Chambers,0.24132
1981-09-30,Richland-Chambers,0.24101
1981-10-01,Richland-Chambers,0.24068
1981-10-02,Richland-Chambers,0.24037
1981-10-03,Richland-Chambers,0.24006
1981-10-04,Richland-Chambers,0.23974
1981-10-05,Richland-Chambers,0.23944
1981-10-06,Richland-Chambers,0.23913
1981-10-07,Richland-Chambers,11.11952
1981-10-08,Richland-Chambers,5.89225
1981-10-09,Richland-Chambers,2.57164
1981-10-10,Richland-Chambers,0.41786
1981-10-11,Richland-Chambers,0.25306
1981-10-12,Richland-Chambers,1.70868
1981-10-13,Richland-Chambers,6.02383
1981-10-14,Richland-Chambers,17.54805
1981-10-15,Richland-Chambers,0.35959
1981-10-16,Richland-Chambers,1.10613
1981-10-17,Richland-Chambers,0.56248
1981-10-18,Richland-Chambers,4.16047
1981-10-19,Richland-Chambers,0.43157
1981-10-20,Richland-Chambers,0.43197
1981-10-21,Richland-Chambers,0.43026
1981-10-22,Richland-Chambers,5.49536
1981-10-23,Richland-Chambers,6.68706
1981-10-24,Richland-Chambers,0.439
1981-10-25,Richland-Chambers,0.45439
1981-10-26,Richland-Chambers,0.46529
