date,reservoir,flow
1966-03-12,Richland-Chambers,1.318
1966-03-13,Richland-Chambers,1.2819
1966-03-14,Richland-Chambers,1.244
1966-03-15,Richland-Chambers,1.2092
1966-03-16,Richland-Chambers,1.1648
1966-03-17,Richland-Chambers,1.1245
1966-03-18,Richland-Chambers,1.0835
1966-03-19,Richland-Chambers,1.0394
1966-03-20,Richland-Chambers,0.9945
1966-03-21,Richland-Chambers,0.9479
1966-03-22,Richland-Chambers,0.9019
1966-03-23,Richland-Chambers,0.8576
1966-03-24,Richland-Chambers,0.8887
1966-03-25,Richland-Chambers,1.5129
1966-03-26,Richland-Chambers,0.7528
1966-03-27,Richland-Chambers,0.7168
1966-03-28,Richland-Chambers,0.6841
1966-03-29,Richland-Chambers,4.3383
1966-03-30,Richland-Chambers,2.1641
1966-03-31,Richland-Chambers,0.623
1966-04-01,Richland-Chambers,0.6029
1966-04-02,Richland-Chambers,0.5816
1966-04-03,Richland-Chambers,0.8671
1966-04-04,Richland-Chambers,0.8388
1966-04-05,Richland-Chambers,0.5274
1966-04-06,Richland-Chambers,0.5089
1966-04-07,Richland-Chambers,0.4954
1966-04-08,Richland-Chambers,0.4773
1966-04-09,Richland-Chambers,0.4623
1966-04-10,Richland-Chambers,0.4483
1966-04-11,Richland-Chambers,0.4373
1966-04-12,Richland-Chambers,0.6219
1966-04-13,Richland-Chambers,0.4661
1966-04-14,Richland-Chambers,0.4098
1966-04-15,Richland-Chambers,1.5192
1966-04-16,Richland-Chambers,4.827
1966-04-17,Richland-Chambers,0.724
1966-04-18,Richland-Chambers,0.3816
1966-04-19,Richland-Chambers,0.3766
1966-04-20,Richland-Chambers,0.3718
1966-04-21,Richland-Chambers,0.3665
1966-04-22,Richland-Chambers,0.3612
1966-04-23,Richland-Chambers,5.0355
1966-04-24,Richland-Chambers,0.3527
1966-04-25,Richland-Chambers,0.349
1966-04-26,Richland-Chambers,0.4831
1966-04-27,Richland-Chambers,0.3482
1966-04-28,Richland-Chambers,0.339
1966-04-29,Richland-Chambers,0.3354
1966-04-30,Richland-Chambers,6.9291
1966-05-01,Richland-Chambers,6.9804
1966-05-02,Richland-Chambers,0.3925
1966-05-03,Richland-Chambers,4.7035
1966-05-04,Richland-Chambers,0.5079
1966-05-05,Richland-Chambers,2.3166
1966-05-06,Richland-Chambers,45.9388
1966-05-07,Richland-Chambers,12.3855
1966-05-08,Richland-Chambers,3.8922
1966-05-09,Richland-Chambers,3.9155
1966-05-10,Richland-Chambers,3.7102
1966-05-11,Richland-Chambers,5.9803
1966-05-12,Richland-Chambers,12.2963
1966-05-13,Richland-Chambers,3.4006
1966-05-14,Richland-Chambers,3.3298
1966-05-15,Richland-Chambers,3.192
1966-05-16,Richland-Chambers,2.9865
1966-05-17,Richland-Chambers,5.085
1966-05-18,Richland-Chambers,3.5665
1966-05-19,Richland-Chambers,2.5119
1966-05-20,Richland-Chambers,2.639
1966-05-21,Richland-Chambers,2.2014
1966-05-22,Richland-Chambers,2.0335
1966-05-23,Richland-Chambers,1.885
1966-05-24,Richland-Chambers,1.7374
1966-05-25,Richland-Chambers,1.596
1966-05-26,Richland-Chambers,1.4625
1966-05-27,Richland-Chambers,3.5277
1966-05-28,Richland-Chambers,1.7126
1966-05-29,Richland-Chambers,1.1843
1966-05-30,Richland-Chambers,2.1343
1966-05-31,Richland-Chambers,1.5834
1966-06-01,Richland-Chambers,0.979
1966-06-02,Richland-Chambers,1.011
1966-06-03,Richland-Chambers,0.8432
1966-06-04,Richland-Chambers,0.7804
1966-06-05,Richland-Chambers,0.7291
1966-06-06,Richland-Chambers,0.6826
1966-06-07,Richland-Chambers,0.6432
1966-06-08,Richland-Chambers,0.6045
1966-06-09,Richland-Chambers,0.577
1966-06-10,Richland-Chambers,0.5667
1966-06-11,Richland-Chambers,0.5152
1966-06-12,Richland-Chambers,0.4919
1966-06-13,Richland-Chambers,3.4216
1966-06-14,Richland-Chambers,0.5447
1966-06-15,Richland-Chambers,1.6317
1966-06-16,Richland-Chambers,0.4356
1966-06-17,Richland-Chambers,0.4217
1966-06-18,Richland-Chambers,3.9908
1966-06-19,Richland-Chambers,0.4017
1966-06-20,Richland-Chambers,0.3986
1966-06-21,Richland-Chambers,0.4028
1966-06-22,Richland-Chambers,0.6408
1966-06-23,Richland-Chambers,0.3841
1966-06-24,Richland-Chambers,0.3702
1966-06-25,Richland-Chambers,0.3601
1966-06-26,Richland-Chambers,0.3552
1966-06-27,Richland-Chambers,0.3505
1966-06-28,Richland-Chambers,0.5931
1966-06-29,Richland-Chambers,2.8755
1966-06-30,Richland-Chambers,1.1919
1966-07-01,Richland-Chambers,1.2751
1966-07-02,Richland-Chambers,3.2793
1966-07-03,Richland-Chambers,4.8205
1966-07-04,Richland-Chambers,0.3455
1966-07-05,Richland-Chambers,0.3418
1966-07-06,Richland-Chambers,0.369
1966-07-07,Richland-Chambers,0.3301
1966-07-08,Richland-Chambers,0.3249
1966-07-09,Richland-Chambers,0.3228
1966-07-10,Richland-Chambers,0.3209
1966-07-11,Richland-Chambers,0.3248
1966-07-12,Richland-Chambers,0.3183
1966-07-13,Richland-Chambers,0.316
1966-07-14,Richland-Chambers,2.6004
1966-07-15,Richland-Chambers,0.6938
1966-07-16,Richland-Chambers,1.4292
1966-07-17,Richland-Chambers,0.5972
1966-07-18,Richland-Chambers,0.3108
1966-07-19,Richland-Chambers,0.3689
1966-07-20,Richland-Chambers,0.312
1966-07-21,Richland-Chambers,0.306
1966-07-22,Richland-Chambers,0.3057
1966-07-23,Richland-Chambers,3.3664
1966-07-24,Richland-Chambers,0.3038
1966-07-25,Richland-Chambers,0.3006
1966-07-26,Richland-Chambers,0.3022
1966-07-27,Richland-Chambers,0.3033
1966-07-28,Richland-Chambers,0.328
1966-07-29,Richland-Chambers,0.5484
1966-07-30,Richland-Chambers,0.7458
1966-07-31,Richland-Chambers,0.2962
1966-08-01,Richland-Chambers,0.2941
1966-08-02,Richland-Chambers,0.2966
1966-08-03,Richland-Chambers,0.6356
1966-08-04,Richland-Chambers,2.4295
1966-08-05,Richland-Chambers,0.2947
1966-08-06,Richland-Chambers,0.2894
1966-08-07,Richland-Chambers,0.2887
1966-08-08,Richland-Chambers,0.2891
1966-08-09,Richland-Chambers,0.3029
1966-08-10,Richland-Chambers,0.3182
1966-08-11,Richland-Chambers,0.4758
1966-08-12,Richland-Chambers,1.2247
1966-08-13,Richland-Chambers,0.3183
1966-08-14,Richland-Chambers,0.3103
1966-08-15,Richland-Chambers,0.3071
1966-08-16,Richland-Chambers,0.3125
1966-08-17,Richland-Chambers,0.2834
1966-08-18,Richland-Chambers,0.2815
1966-08-19,Richland-Chambers,0.2815
1966-08-20,Richland-Chambers,0.2777
1966-08-21,Richland-Chambers,0.3
1966-08-22,Richland-Chambers,0.2794
1966-08-23,Richland-Chambers,0.2837
1966-08-24,Richland-Chambers,0.4095
1966-08-25,Richland-Chambers,0.2881
1966-08-26,Richland-Chambers,0.2758
1966-08-27,Richland-Chambers,0.2812
1966-08-28,Richland-Chambers,0.2727
1966-08-29,Richland-Chambers,0.2776
1966-08-30,Richland-Chambers,0.3135
1966-08-31,Richland-Chambers,0.287
1966-09-01,Richland-Chambers,1.0593
1966-09-02,Richland-Chambers,1.4675
1966-09-03,Richland-Chambers,3.0503
1966-09-04,Richland-Chambers,0.274
1966-09-05,Richland-Chambers,0.2672
1966-09-06,Richland-Chambers,0.2672
1966-09-07,Richland-Chambers,0.2661
1966-09-08,Richland-Chambers,0.2656
1966-09-09,Richland-Chambers,0.2651
1966-09-10,Richland-Chambers,0.2647
1966-09-11,Richland-Chambers,0.2642
1966-09-12,Richland-Chambers,0.2638
1966-09-13,Richland-Chambers,0.3758
1966-09-14,Richland-Chambers,0.2902
1966-09-15,Richland-Chambers,0.4226
1966-09-16,Richland-Chambers,0.2635
1966-09-17,Richland-Chambers,0.2626
1966-09-18,Richland-Chambers,0.2621
1966-09-19,Richland-Chambers,1.6137
1966-09-20,Richland-Chambers,0.261
1966-09-21,Richland-Chambers,0.2606
1966-09-22,Richland-Chambers,0.2632
1966-09-23,Richland-Chambers,0.35
1966-09-24,Richland-Chambers,0.4205
1966-09-25,Richland-Chambers,0.2626
1966-09-26,Richland-Chambers,0.2626
1966-09-27,Richland-Chambers,0.2667
1966-09-28,Richland-Chambers,0.2903
1966-09-29,Richland-Chambers,0.2597
1966-09-30,Richland-Chambers,0.2571
1966-10-01,Richland-Chambers,0.5246
1966-10-02,Richland-Chambers,0.2938
1966-10-03,Richland-Chambers,0.2562
1966-10-04,Richland-Chambers,0.256
1966-10-05,Richland-Chambers,0.2729
1966-10-06,Richland-Chambers,0.2556
1966-10-07,Richland-Chambers,0.2552
1966-10-08,Richland-Chambers,0.291
1966-10-09,Richland-Chambers,0.2547
1966-10-10,Richland-Chambers,0.2544
1966-10-11,Richland-Chambers,0.3642
1966-10-12,Richland-Chambers,6.5613
1966-10-13,Richland-Chambers,0.2536
1966-10-14,Richland-Chambers,0.2534
1966-10-15,Richland-Chambers,0.2532
1966-10-16,Richland-Chambers,0.2529
1966-10-17,Richland-Chambers,0.2527
1966-10-18,Richland-Chambers,0.2552
1966-10-19,Richland-Chambers,3.1495
1966-10-20,Richland-Chambers,0.7428
1966-10-21,Richland-Chambers,0.2518
1966-10-22,Richland-Chambers,0.2515
1966-10-23,Richland-Chambers,1.2242
1966-10-24,Richland-Chambers,17.7157
1966-10-25,Richland-Chambers,0.2574
1966-10-26,Richland-Chambers,0.2518
1966-10-27,Richland-Chambers,0.2519
1966-10-28,Richland-Chambers,0.2522
1966-10-29,Richland-Chambers,0.256
1966-10-30,Richland-Chambers,0.2528
1966-10-31,Richland-Chambers,0.2531
1966-11-01,Richland-Chambers,0.2533
1966-11-02,Richland-Chambers,0.2535
1966-11-03,Richland-Chambers,0.2536
1966-11-04,Richland-Chambers,0.2537
1966-11-05,Richland-Chambers,0.2538
1966-11-06,Richland-Chambers,0.2543
1966-11-07,Richland-Chambers,0.2538
1966-11-08,Richland-Chambers,0.2538
1966-11-09,Richland-Chambers,0.2538
1966-11-10,Richland-Chambers,0.2538
1966-11-11,Richland-Chambers,0.2537
1966-11-12,Richland-Chambers,0.2536
1966-11-13,Richland-Chambers,0.2535
1966-11-14,Richland-Chambers,0.2534
1966-11-15,Richland-Chambers,0.2532
1966-11-16,Richland-Chambers,0.2531
1966-11-17,Richland-Chambers,0.2529
1966-11-18,Richland-Chambers,0.2527
1966-11-19,Richland-Chambers,0.2526
1966-11-20,Richland-Chambers,0.2524
1966-11-21,Richland-Chambers,0.2527
1966-11-22,Richland-Chambers,9.3154
1966-11-23,Richland-Chambers,0.3712
1966-11-24,Richland-Chambers,0.2516
1966-11-25,Richland-Chambers,0.2515
1966-11-26,Richland-Chambers,0.2513
1966-11-27,Richland-Chambers,2.1035
1966-11-28,Richland-Chambers,0.2622
1966-11-29,Richland-Chambers,0.2537
1966-11-30,Richland-Chambers,0.2752
1966-12-01,Richland-Chambers,0.4569
1966-12-02,Richland-Chambers,0.2503
1966-12-03,Richland-Chambers,0.2501
1966-12-04,Richland-Chambers,0.25
1966-12-05,Richland-Chambers,0.2499
1966-12-06,Richland-Chambers,0.2496
1966-12-07,Richland-Chambers,0.268
1966-12-08,Richland-Chambers,0.2492
1966-12-09,Richland-Chambers,0.249
1966-12-10,Richland-Chambers,0.2488
1966-12-11,Richland-Chambers,0.2485
1966-12-12,Richland-Chambers,0.2483
1966-12-13,Richland-Chambers,0.2686
1966-12-14,Richland-Chambers,0.2479
1966-12-15,Richland-Chambers,0.2477
1966-12-16,Richland-Chambers,0.2487
1966-12-17,Richland-Chambers,0.2472
1966-12-18,Richland-Chambers,0.247
1966-12-19,Richland-Chambers,0.2468
1966-12-20,Richland-Chambers,1.0462
1966-12-21,Richland-Chambers,0.6049
1966-12-22,Richland-Chambers,0.2461
1966-12-23,Richland-Chambers,0.2462
1966-12-24,Richland-Chambers,0.2458
1966-12-25,Richland-Chambers,0.2573
1966-12-26,Richland-Chambers,5.3127
1966-12-27,Richland-Chambers,0.245
1966-12-28,Richland-Chambers,0.245
1966-12-29,Richland-Chambers,0.2449
1966-12-30,Richland-Chambers,0.2448
1966-12-31,Richland-Chambers,0.2621
1967-01-01,Richland-Chambers,12.347
1967-01-02,Richland-Chambers,2.4246
1967-01-03,Richland-Chambers,0.2668
1967-01-04,Richland-Chambers,0.2507
1967-01-05,Richland-Chambers,0.2532
1967-01-06,Richland-Chambers,0.2553
1967-01-07,Richland-Chambers,0.2626
1967-01-08,Richland-Chambers,2.8523
1967-01-09,Richland-Chambers,2.241
1967-01-10,Richland-Chambers,1.1775
1967-01-11,Richland-Chambers,1.2207
1967-01-12,Richland-Chambers,0.3043
1967-01-13,Richland-Chambers,0.4388
1967-01-14,Richland-Chambers,0.2807
1967-01-15,Richland-Chambers,0.284
1967-01-16,Richland-Chambers,0.2867
1967-01-17,Richland-Chambers,0.2895
1967-01-18,Richland-Chambers,0.2999
1967-01-19,Richland-Chambers,1.6086
1967-01-20,Richland-Chambers,0.2925
1967-01-21,Richland-Chambers,3.6124
1967-01-22,Richland-Chambers,3.4836
1967-01-23,Richland-Chambers,0.2961
1967-01-24,Richland-Chambers,0.2992
1967-01-25,Richland-Chambers,1.9758
1967-01-26,Richland-Chambers,0.3065
1967-01-27,Richland-Chambers,5.9744
1967-01-28,Richland-Chambers,0.313
1967-01-29,Richland-Chambers,2.6509
1967-01-30,Richland-Chambers,5.1026
1967-01-31,Richland-Chambers,0.6327
1967-02-01,Richland-Chambers,0.3762
1967-02-02,Richland-Chambers,0.396
1967-02-03,Richland-Chambers,0.396
1967-02-04,Richland-Chambers,0.9917
1967-02-05,Richland-Chambers,9.2467
1967-02-06,Richland-Chambers,2.8732
1967-02-07,Richland-Chambers,6.0259
1967-02-08,Richland-Chambers,2.9221
1967-02-09,Richland-Chambers,0.6365
1967-02-10,Richland-Chambers,2.5377
1967-02-11,Richland-Chambers,1.3117
1967-02-12,Richland-Chambers,0.7764
1967-02-13,Richland-Chambers,0.7916
1967-02-14,Richland-Chambers,0.797
1967-02-15,Richland-Chambers,0.7936
1967-02-16,Richland-Chambers,0.818
1967-02-17,Richland-Chambers,0.7729
1967-02-18,Richland-Chambers,0.7579
1967-02-19,Richland-Chambers,2.3612
1967-02-20,Richland-Chambers,0.7717
1967-02-21,Richland-Chambers,0.7155
1967-02-22,Richland-Chambers,0.703
1967-02-23,Richland-Chambers,0.6878
1967-02-24,Richland-Chambers,0.6714
1967-02-25,Richland-Chambers,0.6554
1967-02-26,Richland-Chambers,0.6386
1967-02-27,Richland-Chambers,0.6209
1967-02-28,Richland-Chambers,0.8798
1967-03-01,Richland-Chambers,1.6377
1967-03-02,Richland-Chambers,1.1776
1967-03-03,Richland-Chambers,1.1376
1967-03-04,Richland-Chambers,0.5564
1967-03-05,Richland-Chambers,0.5431
1967-03-06,Richland-Chambers,0.5303
1967-03-07,Richland-Chambers,0.5173
1967-03-08,Richland-Chambers,0.5051
1967-03-09,Richland-Chambers,0.4932
1967-03-10,Richland-Chambers,0.4802
1967-03-11,Richland-Chambers,0.4673
1967-03-12,Richland-Chambers,0.4551
1967-03-13,Richland-Chambers,0.507
1967-03-14,Richland-Chambers,1.5228
1967-03-15,Richland-Chambers,0.4275
1967-03-16,Richland-Chambers,0.4207
1967-03-17,Richland-Chambers,0.4109
1967-03-18,Richland-Chambers,0.4022
1967-03-19,Richland-Chambers,0.3937
1967-03-20,Richland-Chambers,0.3857
1967-03-21,Richland-Chambers,0.3782
1967-03-22,Richland-Chambers,0.6032
1967-03-23,Richland-Chambers,0.366
1967-03-24,Richland-Chambers,2.139
1967-03-25,Richland-Chambers,0.8435
1967-03-26,Richland-Chambers,0.4037
1967-03-27,Richland-Chambers,2.363
1967-03-28,Richland-Chambers,0.345
1967-03-29,Richland-Chambers,2.4572
1967-03-30,Richland-Chambers,0.3408
1967-03-31,Richland-Chambers,0.3389
1967-04-01,Richland-Chambers,0.3366
1967-04-02,Richland-Chambers,2.46
1967-04-03,Richland-Chambers,2.1011
1967-04-04,Richland-Chambers,3.723
1967-04-05,Richland-Chambers,9.4807
1967-04-06,Richland-Chambers,17.4256
1967-04-07,Richland-Chambers,5.9709
1967-04-08,Richland-Chambers,1.1085
1967-04-09,Richland-Chambers,1.2473
1967-04-10,Richland-Chambers,2.6058
1967-04-11,Richland-Chambers,1.3853
1967-04-12,Richland-Chambers,1.2715
1967-04-13,Richland-Chambers,1.2359
1967-04-14,Richland-Chambers,1.1911
1967-04-15,Richland-Chambers,1.1527
1967-04-16,Richland-Chambers,4.2766
1967-04-17,Richland-Chambers,1.133
1967-04-18,Richland-Chambers,1.0511
1967-04-19,Richland-Chambers,0.9999
1967-04-20,Richland-Chambers,0.9656
1967-04-21,Richland-Chambers,0.9221
1967-04-22,Richland-Chambers,1.0565
1967-04-23,Richland-Chambers,4.8217
1967-04-24,Richland-Chambers,3.2492
1967-04-25,Richland-Chambers,0.8258
1967-04-26,Richland-Chambers,0.8151
1967-04-27,Richland-Chambers,0.7939
1967-04-28,Richland-Chambers,0.7687
1967-04-29,Richland-Chambers,0.7412
1967-04-30,Richland-Chambers,0.7335
1967-05-01,Richland-Chambers,0.6881
1967-05-02,Richland-Chambers,10.9267
1967-05-03,Richland-Chambers,11.8482
1967-05-04,Richland-Chambers,12.2905
1967-05-05,Richland-Chambers,2.5039
1967-05-06,Richland-Chambers,1.5957
1967-05-07,Richland-Chambers,1.6496
1967-05-08,Richland-Chambers,1.6235
1967-05-09,Richland-Chambers,1.555
1967-05-10,Richland-Chambers,4.0098
1967-05-11,Richland-Chambers,1.4453
1967-05-12,Richland-Chambers,9.4791
1967-05-13,Richland-Chambers,1.3973
1967-05-14,Richland-Chambers,3.5844
1967-05-15,Richland-Chambers,1.537
1967-05-16,Richland-Chambers,1.43
1967-05-17,Richland-Chambers,1.3715
1967-05-18,Richland-Chambers,1.7671
1967-05-19,Richland-Chambers,3.9386
1967-05-20,Richland-Chambers,1.3291
1967-05-21,Richland-Chambers,1.878
1967-05-22,Richland-Chambers,1.1912
1967-05-23,Richland-Chambers,1.1416
1967-05-24,Richland-Chambers,1.1348
1967-05-25,Richland-Chambers,1.0275
1967-05-26,Richland-Chambers,0.9625
1967-05-27,Richland-Chambers,0.9003
1967-05-28,Richland-Chambers,0.8424
1967-05-29,Richland-Chambers,0.7884
1967-05-30,Richland-Chambers,0.9174
1967-05-31,Richland-Chambers,0.6992
1967-06-01,Richland-Chambers,1.7989
1967-06-02,Richland-Chambers,0.6286
1967-06-03,Richland-Chambers,0.5959
1967-06-04,Richland-Chambers,0.5673
1967-06-05,Richland-Chambers,5.5957
1967-06-06,Richland-Chambers,0.6565
1967-06-07,Richland-Chambers,0.5796
1967-06-08,Richland-Chambers,0.4852
1967-06-09,Richland-Chambers,0.4603
1967-06-10,Richland-Chambers,0.6163
1967-06-11,Richland-Chambers,2.3848
1967-06-12,Richland-Chambers,10.2555
1967-06-13,Richland-Chambers,1.6739
1967-06-14,Richland-Chambers,4.7652
1967-06-15,Richland-Chambers,0.4427
1967-06-16,Richland-Chambers,0.4434
1967-06-17,Richland-Chambers,0.4385
1967-06-18,Richland-Chambers,0.4288
1967-06-19,Richland-Chambers,2.4508
1967-06-20,Richland-Chambers,0.4196
1967-06-21,Richland-Chambers,0.4044
1967-06-22,Richland-Chambers,0.3955
1967-06-23,Richland-Chambers,0.3873
1967-06-24,Richland-Chambers,0.3796
1967-06-25,Richland-Chambers,0.3721
1967-06-26,Richland-Chambers,6.2112
1967-06-27,Richland-Chambers,1.9331
1967-06-28,Richland-Chambers,3.6984
1967-06-29,Richland-Chambers,1.275
1967-06-30,Richland-Chambers,0.4898
1967-07-01,Richland-Chambers,0.9376
1967-07-02,Richland-Chambers,0.366
1967-07-03,Richland-Chambers,0.3797
1967-07-04,Richland-Chambers,0.3575
1967-07-05,Richland-Chambers,0.7199
1967-07-06,Richland-Chambers,0.3846
1967-07-07,Richland-Chambers,0.3352
1967-07-08,Richland-Chambers,0.3308
1967-07-09,Richland-Chambers,0.3277
1967-07-10,Richland-Chambers,0.3249
1967-07-11,Richland-Chambers,0.6586
1967-07-12,Richland-Chambers,0.3178
1967-07-13,Richland-Chambers,0.3148
1967-07-14,Richland-Chambers,0.3127
1967-07-15,Richland-Chambers,1.3767
1967-07-16,Richland-Chambers,2.7702
1967-07-17,Richland-Chambers,0.4482
1967-07-18,Richland-Chambers,0.3852
1967-07-19,Richland-Chambers,0.6793
1967-07-20,Richland-Chambers,0.307
1967-07-21,Richland-Chambers,0.3
1967-07-22,Richland-Chambers,0.3045
1967-07-23,Richland-Chambers,0.3314
1967-07-24,Richland-Chambers,0.297
1967-07-25,Richland-Chambers,0.2939
1967-07-26,Richland-Chambers,0.3363
1967-07-27,Richland-Chambers,0.316
1967-07-28,Richland-Chambers,0.306
1967-07-29,Richland-Chambers,0.3475
1967-07-30,Richland-Chambers,0.3074
1967-07-31,Richland-Chambers,0.5807
1967-08-01,Richland-Chambers,0.4008
1967-08-02,Richland-Chambers,0.3726
1967-08-03,Richland-Chambers,0.3165
1967-08-04,Richland-Chambers,0.2819
1967-08-05,Richland-Chambers,0.2953
1967-08-06,Richland-Chambers,0.2796
1967-08-07,Richland-Chambers,0.2787
1967-08-08,Richland-Chambers,0.2796
1967-08-09,Richland-Chambers,1.2097
1967-08-10,Richland-Chambers,0.3012
1967-08-11,Richland-Chambers,0.4723
1967-08-12,Richland-Chambers,0.4327
1967-08-13,Richland-Chambers,0.4835
1967-08-14,Richland-Chambers,0.2729
1967-08-15,Richland-Chambers,0.2816
1967-08-16,Richland-Chambers,0.3583
1967-08-17,Richland-Chambers,0.2869
1967-08-18,Richland-Chambers,0.2698
1967-08-19,Richland-Chambers,0.2709
1967-08-20,Richland-Chambers,0.2698
1967-08-21,Richland-Chambers,0.2702
1967-08-22,Richland-Chambers,0.2908
1967-08-23,Richland-Chambers,0.2679
1967-08-24,Richland-Chambers,0.2642
1967-08-25,Richland-Chambers,0.2707
1967-08-26,Richland-Chambers,0.2646
1967-08-27,Richland-Chambers,0.274
1967-08-28,Richland-Chambers,0.5008
1967-08-29,Richland-Chambers,0.2793
1967-08-30,Richland-Chambers,0.3565
1967-08-31,Richland-Chambers,0.2624
1967-09-01,Richland-Chambers,1.8445
1967-09-02,Richland-Chambers,4.8982
1967-09-03,Richland-Chambers,6.7369
1967-09-04,Richland-Chambers,0.2577
1967-09-05,Richland-Chambers,0.3351
1967-09-06,Richland-Chambers,0.2576
1967-09-07,Richland-Chambers,0.2566
1967-09-08,Richland-Chambers,0.2561
1967-09-09,Richland-Chambers,0.2564
1967-09-10,Richland-Chambers,0.2578
1967-09-11,Richland-Chambers,0.3555
1967-09-12,Richland-Chambers,0.2558
1967-09-13,Richland-Chambers,0.2542
1967-09-14,Richland-Chambers,0.2538
1967-09-15,Richland-Chambers,0.2536
1967-09-16,Richland-Chambers,0.2544
1967-09-17,Richland-Chambers,0.2528
1967-09-18,Richland-Chambers,0.2522
1967-09-19,Richland-Chambers,0.2518
1967-09-20,Richland-Chambers,0.2515
1967-09-21,Richland-Chambers,0.2511
1967-09-22,Richland-Chambers,0.2507
1967-09-23,Richland-Chambers,0.6369
1967-09-24,Richland-Chambers,5.9427
1967-09-25,Richland-Chambers,4.3348
1967-09-26,Richland-Chambers,0.2495
1967-09-27,Richland-Chambers,0.2494
1967-09-28,Richland-Chambers,0.2492
1967-09-29,Richland-Chambers,0.249
1967-09-30,Richland-Chambers,0.6451
1967-10-01,Richland-Chambers,0.2651
1967-10-02,Richland-Chambers,2.5123
1967-10-03,Richland-Chambers,0.4506
1967-10-04,Richland-Chambers,0.2522
1967-10-05,Richland-Chambers,0.3153
1967-10-06,Richland-Chambers,0.2479
1967-10-07,Richland-Chambers,0.2477
1967-10-08,Richland-Chambers,0.2475
1967-10-09,Richland-Chambers,0.4964
1967-10-10,Richland-Chambers,0.7509
1967-10-11,Richland-Chambers,0.2983
1967-10-12,Richland-Chambers,0.8
1967-10-13,Richland-Chambers,0.2549
1967-10-14,Richland-Chambers,0.2581
1967-10-15,Richland-Chambers,0.2461
1967-10-16,Richland-Chambers,0.2459
1967-10-17,Richland-Chambers,0.2457
1967-10-18,Richland-Chambers,0.2454
1967-10-19,Richland-Chambers,0.2452
1967-10-20,Richland-Chambers,0.2449
1967-10-21,Richland-Chambers,0.2447
1967-10-22,Richland-Chambers,1.9137
1967-10-23,Richland-Chambers,0.3522
1967-10-24,Richland-Chambers,0.244
1967-10-25,Richland-Chambers,0.2437
1967-10-26,Richland-Chambers,0.2434
1967-10-27,Richland-Chambers,0.2432
1967-10-28,Richland-Chambers,0.2429
1967-10-29,Richland-Chambers,0.2489
1967-10-30,Richland-Chambers,0.2428
1967-10-31,Richland-Chambers,0.2581
