date,reservoir,flow
1966-06-11,Coleto Creek,0.0072
1966-06-12,Coleto Creek,0.0062
1966-06-13,Coleto Creek,0.0022
1966-06-14,Coleto Creek,0.002
1966-06-15,Coleto Creek,0.0042
1966-06-16,Coleto Creek,0.007
1966-06-17,Coleto Creek,0.0037
1966-06-18,Coleto Creek,0.0055
1966-06-19,Coleto Creek,0.0274
1966-06-20,Coleto Creek,0.0463
1966-06-21,Coleto Creek,0.0038
1966-06-22,Coleto Creek,0.0057
1966-06-23,Coleto Creek,0.0068
1966-06-24,Coleto Creek,0.0023
1966-06-25,Coleto Creek,0.0022
1966-06-26,Coleto Creek,0.0031
1966-06-27,Coleto Creek,0.0687
1966-06-28,Coleto Creek,1.4996
1966-06-29,Coleto Creek,0.0126
1966-06-30,Coleto Creek,0.0044
1966-07-01,Coleto Creek,0.0104
1966-07-02,Coleto Creek,0.0063
1966-07-03,Coleto Creek,0.0109
1966-07-04,Coleto Creek,0.0096
1966-07-05,Coleto Creek,0.023
1966-07-06,Coleto Creek,0.0023
1966-07-07,Coleto Creek,0.0025
1966-07-08,Coleto Creek,0.0024
1966-07-09,Coleto Creek,0.0026
1966-07-10,Coleto Creek,0.0055
1966-07-11,Coleto Creek,0.0054
1966-07-12,Coleto Creek,0.1867
1966-07-13,Coleto Creek,0.0524
1966-07-14,Coleto Creek,0.0024
1966-07-15,Coleto Creek,0.0738
1966-07-16,Coleto Creek,0.6868
1966-07-17,Coleto Creek,0.0117
1966-07-18,Coleto Creek,0.0126
1966-07-19,Coleto Creek,0.0066
1966-07-20,Coleto Creek,0.0055
1966-07-21,Coleto Creek,0.0168
1966-07-22,Coleto Creek,0.0027
1966-07-23,Coleto Creek,0.0023
1966-07-24,Coleto Creek,0.0156
1966-07-25,Coleto Creek,0.0089
1966-07-26,Coleto Creek,0.0034
1966-07-27,Coleto Creek,0.0036
1966-07-28,Coleto Creek,0.0062
1966-07-29,Coleto Creek,0.0094
1966-07-30,Coleto Creek,0.0083
1966-07-31,Coleto Creek,0.0107
1966-08-01,Coleto Creek,0.0023
1966-08-02,Coleto Creek,0.0027
1966-08-03,Coleto Creek,0.0043
1966-08-04,Coleto Creek,0.0045
1966-08-05,Coleto Creek,0.0203
1966-08-06,Coleto Creek,0.0253
1966-08-07,Coleto Creek,0.103
1966-08-08,Coleto Creek,0.0504
1966-08-09,Coleto Creek,0.2178
1966-08-10,Coleto Creek,0.3419
1966-08-11,Coleto Creek,0.0415
1966-08-12,Coleto Creek,0.0331
1966-08-13,Coleto Creek,0.0084
1966-08-14,Coleto Creek,0.0264
1966-08-15,Coleto Creek,0.0274
1966-08-16,Coleto Creek,0.0132
1966-08-17,Coleto Creek,0.0148
1966-08-18,Coleto Creek,0.0461
1966-08-19,Coleto Creek,0.0252
1966-08-20,Coleto Creek,0.0253
1966-08-21,Coleto Creek,0.036
1966-08-22,Coleto Creek,0.0394
1966-08-23,Coleto Creek,0.3209
1966-08-24,Coleto Creek,0.1472
1966-08-25,Coleto Creek,0.1076
1966-08-26,Coleto Creek,0.0155
1966-08-27,Coleto Creek,0.0031
1966-08-28,Coleto Creek,0.0023
1966-08-29,Coleto Creek,0.0072
1966-08-30,Coleto Creek,0.0099
1966-08-31,Coleto Creek,0.0604
1966-09-01,Coleto Creek,0.6763
1966-09-02,Coleto Creek,0.4789
1966-09-03,Coleto Creek,0.1057
1966-09-04,Coleto Creek,0.0091
1966-09-05,Coleto Creek,0.0076
1966-09-06,Coleto Creek,0.0047
1966-09-07,Coleto Creek,0.0046
1966-09-08,Coleto Creek,0.0023
1966-09-09,Coleto Creek,0.0023
1966-09-10,Coleto Creek,0.0023
1966-09-11,Coleto Creek,0.0023
1966-09-12,Coleto Creek,0.0031
1966-09-13,Coleto Creek,0.0027
1966-09-14,Coleto Creek,0.0026
1966-09-15,Coleto Creek,0.0458
1966-09-16,Coleto Creek,0.0255
1966-09-17,Coleto Creek,0.0281
1966-09-18,Coleto Creek,0.0111
1966-09-19,Coleto Creek,0.0139
1966-09-20,Coleto Creek,0.0118
1966-09-21,Coleto Creek,0.0063
1966-09-22,Coleto Creek,0.0056
1966-09-23,Coleto Creek,0.0184
1966-09-24,Coleto Creek,0.013
1966-09-25,Coleto Creek,0.0141
1966-09-26,Coleto Creek,0.0228
1966-09-27,Coleto Creek,0.0084
1966-09-28,Coleto Creek,0.0138
1966-09-29,Coleto Creek,0.0168
1966-09-30,Coleto Creek,0.0047
1966-10-01,Coleto Creek,0.0113
1966-10-02,Coleto Creek,0.074
1966-10-03,Coleto Creek,0.0153
1966-10-04,Coleto Creek,0.0026
1966-10-05,Coleto Creek,0.0024
1966-10-06,Coleto Creek,0.0023
1966-10-07,Coleto Creek,0.0023
1966-10-08,Coleto Creek,0.0024
1966-10-09,Coleto Creek,0.0023
1966-10-10,Coleto Creek,0.0023
1966-10-11,Coleto Creek,0.1118
1966-10-12,Coleto Creek,0.0031
1966-10-13,Coleto Creek,0.0023
1966-10-14,Coleto Creek,0.0023
1966-10-15,Coleto Creek,0.0023
1966-10-16,Coleto Creek,0.0024
1966-10-17,Coleto Creek,0.0027
1966-10-18,Coleto Creek,0.0102
1966-10-19,Coleto Creek,0.0152
1966-10-20,Coleto Creek,0.0368
1966-10-21,Coleto Creek,0.0023
1966-10-22,Coleto Creek,0.0023
1966-10-23,Coleto Creek,0.0022
1966-10-24,Coleto Creek,1.6943
1966-10-25,Coleto Creek,0.0048
1966-10-26,Coleto Creek,0.0034
1966-10-27,Coleto Creek,0.0023
1966-10-28,Coleto Creek,0.0022
1966-10-29,Coleto Creek,0.5542
1966-10-30,Coleto Creek,0.0022
1966-10-31,Coleto Creek,0.0022
1966-11-01,Coleto Creek,0.0022
1966-11-02,Coleto Creek,0.0022
1966-11-03,Coleto Creek,0.0022
1966-11-04,Coleto Creek,0.0022
1966-11-05,Coleto Creek,0.0022
1966-11-06,Coleto Creek,0.0022
1966-11-07,Coleto Creek,0.0022
1966-11-08,Coleto Creek,0.0021
1966-11-09,Coleto Creek,0.0021
1966-11-10,Coleto Creek,0.0021
1966-11-11,Coleto Creek,0.0021
1966-11-12,Coleto Creek,0.0021
1966-11-13,Coleto Creek,0.0021
1966-11-14,Coleto Creek,0.0021
1966-11-15,Coleto Creek,0.0021
1966-11-16,Coleto Creek,0.0021
1966-11-17,Coleto Creek,0.0021
1966-11-18,Coleto Creek,0.0021
1966-11-19,Coleto Creek,0.0021
1966-11-20,Coleto Creek,0.002
1966-11-21,Coleto Creek,0.1479
1966-11-22,Coleto Creek,0.865
1966-11-23,Coleto Creek,0.0021
1966-11-24,Coleto Creek,0.002
1966-11-25,Coleto Creek,0.002
1966-11-26,Coleto Creek,0.002
1966-11-27,Coleto Creek,0.0415
1966-11-28,Coleto Creek,0.0026
1966-11-29,Coleto Creek,0.0022
1966-11-30,Coleto Creek,0.1218
1966-12-01,Coleto Creek,0.0068
1966-12-02,Coleto Creek,0.002
1966-12-03,Coleto Creek,0.002
1966-12-04,Coleto Creek,0.002
1966-12-05,Coleto Creek,0.0019
1966-12-06,Coleto Creek,0.0019
1966-12-07,Coleto Creek,0.002
1966-12-08,Coleto Creek,0.0019
1966-12-09,Coleto Creek,0.0019
1966-12-10,Coleto Creek,0.0051
1966-12-11,Coleto Creek,0.0019
1966-12-12,Coleto Creek,0.0672
1966-12-13,Coleto Creek,0.0026
1966-12-14,Coleto Creek,0.0019
1966-12-15,Coleto Creek,0.0019
1966-12-16,Coleto Creek,0.0019
1966-12-17,Coleto Creek,0.0019
1966-12-18,Coleto Creek,0.0018
1966-12-19,Coleto Creek,0.0025
1966-12-20,Coleto Creek,0.8216
1966-12-21,Coleto Creek,0.0051
1966-12-22,Coleto Creek,0.0018
1966-12-23,Coleto Creek,0.0018
1966-12-24,Coleto Creek,0.0018
1966-12-25,Coleto Creek,0.0018
1966-12-26,Coleto Creek,0.004
1966-12-27,Coleto Creek,0.0018
1966-12-28,Coleto Creek,0.0018
1966-12-29,Coleto Creek,0.0018
1966-12-30,Coleto Creek,0.0018
1966-12-31,Coleto Creek,0.0018
1967-01-01,Coleto Creek,1.5841
1967-01-02,Coleto Creek,0.0146
1967-01-03,Coleto Creek,0.0018
1967-01-04,Coleto Creek,0.0018
1967-01-05,Coleto Creek,0.0017
1967-01-06,Coleto Creek,0.0017
1967-01-07,Coleto Creek,0.7402
1967-01-08,Coleto Creek,1.2127
1967-01-09,Coleto Creek,0.2219
1967-01-10,Coleto Creek,0.0171
1967-01-11,Coleto Creek,0.0017
1967-01-12,Coleto Creek,0.0017
1967-01-13,Coleto Creek,0.0017
1967-01-14,Coleto Creek,0.0017
1967-01-15,Coleto Creek,0.0017
1967-01-16,Coleto Creek,0.0017
1967-01-17,Coleto Creek,0.0018
1967-01-18,Coleto Creek,0.0067
1967-01-19,Coleto Creek,0.0017
1967-01-20,Coleto Creek,0.0017
1967-01-21,Coleto Creek,0.0023
1967-01-22,Coleto Creek,0.3657
1967-01-23,Coleto Creek,0.0017
1967-01-24,Coleto Creek,0.0017
1967-01-25,Coleto Creek,0.5232
1967-01-26,Coleto Creek,0.1488
1967-01-27,Coleto Creek,1.8611
1967-01-28,Coleto Creek,0.0023
1967-01-29,Coleto Creek,0.0325
1967-01-30,Coleto Creek,1.2479
1967-01-31,Coleto Creek,0.002
1967-02-01,Coleto Creek,0.0262
1967-02-02,Coleto Creek,0.0028
1967-02-03,Coleto Creek,0.4365
1967-02-04,Coleto Creek,0.7989
1967-02-05,Coleto Creek,0.1306
1967-02-06,Coleto Creek,0.9192
1967-02-07,Coleto Creek,0.2111
1967-02-08,Coleto Creek,0.1856
1967-02-09,Coleto Creek,0.2382
1967-02-10,Coleto Creek,0.2793
1967-02-11,Coleto Creek,0.0344
1967-02-12,Coleto Creek,0.0395
1967-02-13,Coleto Creek,0.4968
1967-02-14,Coleto Creek,0.0034
1967-02-15,Coleto Creek,0.0027
1967-02-16,Coleto Creek,0.5153
1967-02-17,Coleto Creek,0.0031
1967-02-18,Coleto Creek,0.003
1967-02-19,Coleto Creek,0.3303
1967-02-20,Coleto Creek,0.0405
1967-02-21,Coleto Creek,0.0031
1967-02-22,Coleto Creek,0.0032
1967-02-23,Coleto Creek,0.0033
1967-02-24,Coleto Creek,0.0033
1967-02-25,Coleto Creek,0.0034
1967-02-26,Coleto Creek,0.0034
1967-02-27,Coleto Creek,0.029
1967-02-28,Coleto Creek,1.4222
1967-03-01,Coleto Creek,0.0058
1967-03-02,Coleto Creek,0.0158
1967-03-03,Coleto Creek,0.0224
1967-03-04,Coleto Creek,0.0056
1967-03-05,Coleto Creek,0.0036
1967-03-06,Coleto Creek,0.0037
1967-03-07,Coleto Creek,0.0037
1967-03-08,Coleto Creek,0.0413
1967-03-09,Coleto Creek,0.0037
1967-03-10,Coleto Creek,0.0037
1967-03-11,Coleto Creek,0.0038
1967-03-12,Coleto Creek,0.0215
1967-03-13,Coleto Creek,0.0067
1967-03-14,Coleto Creek,0.0088
1967-03-15,Coleto Creek,0.1652
1967-03-16,Coleto Creek,0.0052
1967-03-17,Coleto Creek,0.0038
1967-03-18,Coleto Creek,0.0038
1967-03-19,Coleto Creek,0.0038
1967-03-20,Coleto Creek,0.0038
1967-03-21,Coleto Creek,0.0038
1967-03-22,Coleto Creek,0.0038
1967-03-23,Coleto Creek,0.0038
1967-03-24,Coleto Creek,0.0042
1967-03-25,Coleto Creek,0.0038
1967-03-26,Coleto Creek,0.0078
1967-03-27,Coleto Creek,0.0049
1967-03-28,Coleto Creek,0.0038
1967-03-29,Coleto Creek,0.0038
1967-03-30,Coleto Creek,0.0038
1967-03-31,Coleto Creek,0.004
1967-04-01,Coleto Creek,0.0053
1967-04-02,Coleto Creek,0.008
1967-04-03,Coleto Creek,0.0038
1967-04-04,Coleto Creek,0.0038
1967-04-05,Coleto Creek,0.0063
1967-04-06,Coleto Creek,0.7032
1967-04-07,Coleto Creek,0.1444
1967-04-08,Coleto Creek,0.0179
1967-04-09,Coleto Creek,0.0038
1967-04-10,Coleto Creek,2.3077
1967-04-11,Coleto Creek,0.0045
1967-04-12,Coleto Creek,0.0038
1967-04-13,Coleto Creek,0.0038
1967-04-14,Coleto Creek,0.0037
1967-04-15,Coleto Creek,0.1142
1967-04-16,Coleto Creek,0.9267
1967-04-17,Coleto Creek,0.0072
1967-04-18,Coleto Creek,1.7081
1967-04-19,Coleto Creek,1.2052
1967-04-20,Coleto Creek,0.0039
1967-04-21,Coleto Creek,0.1578
1967-04-22,Coleto Creek,4.6617
1967-04-23,Coleto Creek,2.9075
1967-04-24,Coleto Creek,0.1453
1967-04-25,Coleto Creek,0.0058
1967-04-26,Coleto Creek,0.0065
1967-04-27,Coleto Creek,0.0067
1967-04-28,Coleto Creek,0.0073
1967-04-29,Coleto Creek,0.0079
1967-04-30,Coleto Creek,0.0084
1967-05-01,Coleto Creek,0.0092
1967-05-02,Coleto Creek,0.0112
1967-05-03,Coleto Creek,0.0958
1967-05-04,Coleto Creek,0.0139
1967-05-05,Coleto Creek,0.0111
1967-05-06,Coleto Creek,0.0565
1967-05-07,Coleto Creek,0.0109
1967-05-08,Coleto Creek,0.0216
1967-05-09,Coleto Creek,0.0247
1967-05-10,Coleto Creek,0.9521
1967-05-11,Coleto Creek,0.0136
1967-05-12,Coleto Creek,0.0138
1967-05-13,Coleto Creek,0.047
1967-05-14,Coleto Creek,0.3081
1967-05-15,Coleto Creek,0.0398
1967-05-16,Coleto Creek,0.0122
1967-05-17,Coleto Creek,0.0123
1967-05-18,Coleto Creek,2.468
1967-05-19,Coleto Creek,3.5177
1967-05-20,Coleto Creek,0.0404
1967-05-21,Coleto Creek,1.0703
1967-05-22,Coleto Creek,0.0145
1967-05-23,Coleto Creek,0.0141
1967-05-24,Coleto Creek,0.0296
1967-05-25,Coleto Creek,0.0162
1967-05-26,Coleto Creek,0.0152
1967-05-27,Coleto Creek,0.0156
1967-05-28,Coleto Creek,0.0158
1967-05-29,Coleto Creek,0.0267
1967-05-30,Coleto Creek,0.0176
1967-05-31,Coleto Creek,0.0165
1967-06-01,Coleto Creek,0.0166
1967-06-02,Coleto Creek,0.0167
1967-06-03,Coleto Creek,0.0168
1967-06-04,Coleto Creek,0.0169
1967-06-05,Coleto Creek,0.503
1967-06-06,Coleto Creek,0.3403
1967-06-07,Coleto Creek,0.7133
1967-06-08,Coleto Creek,0.0226
1967-06-09,Coleto Creek,0.0171
1967-06-10,Coleto Creek,0.0171
1967-06-11,Coleto Creek,0.0172
1967-06-12,Coleto Creek,0.0171
1967-06-13,Coleto Creek,0.0184
1967-06-14,Coleto Creek,1.8277
1967-06-15,Coleto Creek,2.5583
1967-06-16,Coleto Creek,0.018
1967-06-17,Coleto Creek,0.0203
1967-06-18,Coleto Creek,0.02
1967-06-19,Coleto Creek,0.0212
1967-06-20,Coleto Creek,0.0228
1967-06-21,Coleto Creek,0.0228
1967-06-22,Coleto Creek,0.0232
1967-06-23,Coleto Creek,0.0235
1967-06-24,Coleto Creek,0.0238
1967-06-25,Coleto Creek,0.024
1967-06-26,Coleto Creek,3.0874
1967-06-27,Coleto Creek,0.0242
1967-06-28,Coleto Creek,0.0243
1967-06-29,Coleto Creek,0.0314
1967-06-30,Coleto Creek,3.1203
1967-07-01,Coleto Creek,0.0838
1967-07-02,Coleto Creek,0.0279
1967-07-03,Coleto Creek,0.0306
1967-07-04,Coleto Creek,0.0558
1967-07-05,Coleto Creek,0.061
1967-07-06,Coleto Creek,0.0334
1967-07-07,Coleto Creek,0.029
1967-07-08,Coleto Creek,0.0267
1967-07-09,Coleto Creek,0.0269
1967-07-10,Coleto Creek,0.0315
1967-07-11,Coleto Creek,0.0411
1967-07-12,Coleto Creek,0.034
1967-07-13,Coleto Creek,0.0308
1967-07-14,Coleto Creek,0.0243
1967-07-15,Coleto Creek,0.0383
1967-07-16,Coleto Creek,0.0347
1967-07-17,Coleto Creek,0.0454
1967-07-18,Coleto Creek,0.041
1967-07-19,Coleto Creek,0.0626
1967-07-20,Coleto Creek,0.0357
1967-07-21,Coleto Creek,0.1588
1967-07-22,Coleto Creek,0.1969
1967-07-23,Coleto Creek,1.8491
1967-07-24,Coleto Creek,0.4971
1967-07-25,Coleto Creek,1.547
1967-07-26,Coleto Creek,0.0486
1967-07-27,Coleto Creek,0.0768
1967-07-28,Coleto Creek,0.0491
1967-07-29,Coleto Creek,0.0402
1967-07-30,Coleto Creek,0.0439
1967-07-31,Coleto Creek,0.5047
1967-08-01,Coleto Creek,0.0438
1967-08-02,Coleto Creek,0.0274
1967-08-03,Coleto Creek,0.5251
1967-08-04,Coleto Creek,0.0218
1967-08-05,Coleto Creek,0.0227
1967-08-06,Coleto Creek,0.0302
1967-08-07,Coleto Creek,0.0308
1967-08-08,Coleto Creek,0.0272
1967-08-09,Coleto Creek,0.0239
1967-08-10,Coleto Creek,0.0284
1967-08-11,Coleto Creek,0.0254
1967-08-12,Coleto Creek,0.0237
1967-08-13,Coleto Creek,0.0223
1967-08-14,Coleto Creek,0.0226
1967-08-15,Coleto Creek,0.0281
1967-08-16,Coleto Creek,0.0255
1967-08-17,Coleto Creek,0.0243
1967-08-18,Coleto Creek,0.0209
1967-08-19,Coleto Creek,0.0202
1967-08-20,Coleto Creek,0.0203
1967-08-21,Coleto Creek,0.0326
1967-08-22,Coleto Creek,0.0212
1967-08-23,Coleto Creek,0.0314
1967-08-24,Coleto Creek,0.0221
1967-08-25,Coleto Creek,0.0172
1967-08-26,Coleto Creek,0.017
1967-08-27,Coleto Creek,0.0212
1967-08-28,Coleto Creek,0.0405
1967-08-29,Coleto Creek,0.263
1967-08-30,Coleto Creek,0.021
1967-08-31,Coleto Creek,0.0222
1967-09-01,Coleto Creek,0.0189
1967-09-02,Coleto Creek,0.0168
1967-09-03,Coleto Creek,0.0154
1967-09-04,Coleto Creek,0.0152
1967-09-05,Coleto Creek,0.0845
1967-09-06,Coleto Creek,0.912
1967-09-07,Coleto Creek,0.0169
1967-09-08,Coleto Creek,0.0144
1967-09-09,Coleto Creek,0.0267
1967-09-10,Coleto Creek,0.0448
1967-09-11,Coleto Creek,0.0346
1967-09-12,Coleto Creek,0.0201
1967-09-13,Coleto Creek,0.0273
1967-09-14,Coleto Creek,0.0143
1967-09-15,Coleto Creek,0.0133
1967-09-16,Coleto Creek,0.0157
1967-09-17,Coleto Creek,0.0202
1967-09-18,Coleto Creek,0.0127
1967-09-19,Coleto Creek,0.0126
1967-09-20,Coleto Creek,0.0124
1967-09-21,Coleto Creek,0.0123
1967-09-22,Coleto Creek,0.0121
1967-09-23,Coleto Creek,0.0265
1967-09-24,Coleto Creek,0.2546
1967-09-25,Coleto Creek,0.039
1967-09-26,Coleto Creek,0.0116
1967-09-27,Coleto Creek,0.0114
1967-09-28,Coleto Creek,0.0113
1967-09-29,Coleto Creek,0.0113
1967-09-30,Coleto Creek,0.0208
1967-10-01,Coleto Creek,0.011
1967-10-02,Coleto Creek,0.011
1967-10-03,Coleto Creek,0.0752
1967-10-04,Coleto Creek,0.0201
1967-10-05,Coleto Creek,0.0106
1967-10-06,Coleto Creek,0.0106
1967-10-07,Coleto Creek,0.0103
1967-10-08,Coleto Creek,0.01
1967-10-09,Coleto Creek,0.0099
1967-10-10,Coleto Creek,0.0418
1967-10-11,Coleto Creek,0.01
1967-10-12,Coleto Creek,0.0128
1967-10-13,Coleto Creek,0.0892
1967-10-14,Coleto Creek,0.0096
1967-10-15,Coleto Creek,0.0094
1967-10-16,Coleto Creek,0.0092
1967-10-17,Coleto Creek,0.0091
1967-10-18,Coleto Creek,0.009
1967-10-19,Coleto Creek,0.0089
1967-10-20,Coleto Creek,0.0088
1967-10-21,Coleto Creek,0.0087
1967-10-22,Coleto Creek,0.0087
1967-10-23,Coleto Creek,0.1668
1967-10-24,Coleto Creek,0.0085
1967-10-25,Coleto Creek,0.0084
1967-10-26,Coleto Creek,0.0083
1967-10-27,Coleto Creek,0.0082
1967-10-28,Coleto Creek,0.1028
1967-10-29,Coleto Creek,0.0614
1967-10-30,Coleto Creek,0.024
1967-10-31,Coleto Creek,0.0194
1967-11-01,Coleto Creek,0.0078
1967-11-02,Coleto Creek,0.01
1967-11-03,Coleto Creek,0.0077
1967-11-04,Coleto Creek,0.0076
1967-11-05,Coleto Creek,0.2391
1967-11-06,Coleto Creek,0.083
1967-11-07,Coleto Creek,0.0216
1967-11-08,Coleto Creek,0.0074
1967-11-09,Coleto Creek,0.0073
1967-11-10,Coleto Creek,0.0072
1967-11-11,Coleto Creek,0.0072
1967-11-12,Coleto Creek,0.0071
1967-11-13,Coleto Creek,0.0167
1967-11-14,Coleto Creek,1.2208
1967-11-15,Coleto Creek,2.1029
1967-11-16,Coleto Creek,0.0069
1967-11-17,Coleto Creek,0.0069
1967-11-18,Coleto Creek,0.0069
1967-11-19,Coleto Creek,0.1501
1967-11-20,Coleto Creek,0.0189
1967-11-21,Coleto Creek,0.0068
1967-11-22,Coleto Creek,2.0764
1967-11-23,Coleto Creek,0.1939
1967-11-24,Coleto Creek,0.0098
1967-11-25,Coleto Creek,0.007
1967-11-26,Coleto Creek,0.007
1967-11-27,Coleto Creek,0.007
1967-11-28,Coleto Creek,0.0402
1967-11-29,Coleto Creek,1.4052
1967-11-30,Coleto Creek,5.7574
1967-12-01,Coleto Creek,0.0297
1967-12-02,Coleto Creek,0.0098
