date,reservoir,flow
1966-01-01,Pat_Mayse,0.01442
1966-01-02,Pat_Mayse,0.01447
1966-01-03,Pat_Mayse,0.01452
1966-01-04,Pat_Mayse,0.01477
1966-01-05,Pat_Mayse,0.02703
1966-01-06,Pat_Mayse,0.0146
1966-01-07,Pat_Mayse,0.01462
1966-01-08,Pat_Mayse,0.04914
1966-01-09,Pat_Mayse,0.01464
1966-01-10,Pat_Mayse,0.01464
1966-01-11,Pat_Mayse,0.01464
1966-01-12,Pat_Mayse,0.06416
1966-01-13,Pat_Mayse,0.08198
1966-01-14,Pat_Mayse,0.30687
1966-01-15,Pat_Mayse,0.08405
1966-01-16,Pat_Mayse,0.018
1966-01-17,Pat_Mayse,0.01618
1966-01-18,Pat_Mayse,0.01672
1966-01-19,Pat_Mayse,0.0172
1966-01-20,Pat_Mayse,0.01763
1966-01-21,Pat_Mayse,0.0577
1966-01-22,Pat_Mayse,0.01884
1966-01-23,Pat_Mayse,0.01853
1966-01-24,Pat_Mayse,0.01875
1966-01-25,Pat_Mayse,0.01893
1966-01-26,Pat_Mayse,0.11809
1966-01-27,Pat_Mayse,0.08562
1966-01-28,Pat_Mayse,0.01955
1966-01-29,Pat_Mayse,0.01982
1966-01-30,Pat_Mayse,0.02117
1966-01-31,Pat_Mayse,0.02041
1966-02-01,Pat_Mayse,0.02041
1966-02-02,Pat_Mayse,0.02693
1966-02-03,Pat_Mayse,0.070930000000000007
1966-02-04,Pat_Mayse,0.02064
1966-02-05,Pat_Mayse,0.02065
1966-02-06,Pat_Mayse,0.02064
1966-02-07,Pat_Mayse,0.02061
1966-02-08,Pat_Mayse,0.02107
1966-02-09,Pat_Mayse,0.0205
1966-02-10,Pat_Mayse,0.36835
1966-02-11,Pat_Mayse,0.02568
1966-02-12,Pat_Mayse,0.02124
1966-02-13,Pat_Mayse,0.02164
1966-02-14,Pat_Mayse,0.02196
1966-02-15,Pat_Mayse,0.0222
1966-02-16,Pat_Mayse,0.02268
1966-02-17,Pat_Mayse,0.04093
1966-02-18,Pat_Mayse,0.12218999999999999
1966-02-19,Pat_Mayse,0.13617
1966-02-20,Pat_Mayse,0.04466
1966-02-21,Pat_Mayse,0.12027
1966-02-22,Pat_Mayse,0.02374
1966-02-23,Pat_Mayse,0.03457
1966-02-24,Pat_Mayse,0.43542
1966-02-25,Pat_Mayse,0.02711
1966-02-26,Pat_Mayse,0.02953
1966-02-27,Pat_Mayse,0.03044
1966-02-28,Pat_Mayse,0.03155
1966-03-01,Pat_Mayse,0.0323
1966-03-02,Pat_Mayse,0.0328
1966-03-03,Pat_Mayse,0.17132
1966-03-04,Pat_Mayse,0.09789
1966-03-05,Pat_Mayse,0.03363
1966-03-06,Pat_Mayse,0.03372
1966-03-07,Pat_Mayse,0.03606
1966-03-08,Pat_Mayse,0.03377
1966-03-09,Pat_Mayse,0.03365
1966-03-10,Pat_Mayse,0.05777
1966-03-11,Pat_Mayse,0.03329
1966-03-12,Pat_Mayse,0.03295
1966-03-13,Pat_Mayse,0.03264
1966-03-14,Pat_Mayse,0.0323
1966-03-15,Pat_Mayse,0.03194
1966-03-16,Pat_Mayse,0.0316
1966-03-17,Pat_Mayse,0.03117
1966-03-18,Pat_Mayse,0.03078
1966-03-19,Pat_Mayse,0.03038
1966-03-20,Pat_Mayse,0.02998
1966-03-21,Pat_Mayse,0.02958
1966-03-22,Pat_Mayse,0.02918
1966-03-23,Pat_Mayse,0.02878
1966-03-24,Pat_Mayse,0.0933
1966-03-25,Pat_Mayse,0.07126
1966-03-26,Pat_Mayse,0.02762
1966-03-27,Pat_Mayse,0.02725
