date,reservoir,flow
1966-01-01,Mountain_Creek,0.1058
1966-01-02,Mountain_Creek,0.1057
1966-01-03,Mountain_Creek,0.1055
1966-01-04,Mountain_Creek,0.1055
1966-01-05,Mountain_Creek,0.2195
1966-01-06,Mountain_Creek,0.1051
1966-01-07,Mountain_Creek,0.4139
1966-01-08,Mountain_Creek,0.1058
1966-01-09,Mountain_Creek,0.1047
1966-01-10,Mountain_Creek,0.1045
1966-01-11,Mountain_Creek,0.1044
1966-01-12,Mountain_Creek,0.6447
1966-01-13,Mountain_Creek,0.1328
1966-01-14,Mountain_Creek,1.206
1966-01-15,Mountain_Creek,0.2218
1966-01-16,Mountain_Creek,0.1062
1966-01-17,Mountain_Creek,0.1076
1966-01-18,Mountain_Creek,0.1086
1966-01-19,Mountain_Creek,0.1096
1966-01-20,Mountain_Creek,0.1336
1966-01-21,Mountain_Creek,0.3685
1966-01-22,Mountain_Creek,0.1124
1966-01-23,Mountain_Creek,0.1396
1966-01-24,Mountain_Creek,0.1144
1966-01-25,Mountain_Creek,0.1143
1966-01-26,Mountain_Creek,0.6693
1966-01-27,Mountain_Creek,0.1179
1966-01-28,Mountain_Creek,0.1179
1966-01-29,Mountain_Creek,0.1194
1966-01-30,Mountain_Creek,0.1209
1966-01-31,Mountain_Creek,0.122
1966-02-01,Mountain_Creek,0.123
1966-02-02,Mountain_Creek,0.1758
1966-02-03,Mountain_Creek,0.3216
1966-02-04,Mountain_Creek,0.1305
1966-02-05,Mountain_Creek,0.126
1966-02-06,Mountain_Creek,0.1266
1966-02-07,Mountain_Creek,0.127
1966-02-08,Mountain_Creek,0.1274
1966-02-09,Mountain_Creek,0.1276
1966-02-10,Mountain_Creek,0.7817
1966-02-11,Mountain_Creek,0.1289
1966-02-12,Mountain_Creek,0.1294
1966-02-13,Mountain_Creek,0.1303
1966-02-14,Mountain_Creek,0.1311
1966-02-15,Mountain_Creek,0.1317
1966-02-16,Mountain_Creek,0.1339
1966-02-17,Mountain_Creek,1.0874
1966-02-18,Mountain_Creek,1.6257
1966-02-19,Mountain_Creek,0.4823
1966-02-20,Mountain_Creek,0.2854
1966-02-21,Mountain_Creek,0.6574
1966-02-22,Mountain_Creek,1.6251
1966-02-23,Mountain_Creek,1.3396
1966-02-24,Mountain_Creek,2.6792
1966-02-25,Mountain_Creek,0.9839
1966-02-26,Mountain_Creek,1.1311
1966-02-27,Mountain_Creek,1.1577
1966-02-28,Mountain_Creek,1.1406
1966-03-01,Mountain_Creek,1.1034
1966-03-02,Mountain_Creek,1.0582
1966-03-03,Mountain_Creek,1.5032
1966-03-04,Mountain_Creek,0.9837
1966-03-05,Mountain_Creek,0.9404
1966-03-06,Mountain_Creek,1.041
1966-03-07,Mountain_Creek,0.8876
1966-03-08,Mountain_Creek,0.8417
1966-03-09,Mountain_Creek,0.8079
1966-03-10,Mountain_Creek,0.7862
1966-03-11,Mountain_Creek,0.7443
1966-03-12,Mountain_Creek,0.7106
1966-03-13,Mountain_Creek,0.6784
1966-03-14,Mountain_Creek,0.648
1966-03-15,Mountain_Creek,0.6188
1966-03-16,Mountain_Creek,0.5912
1966-03-17,Mountain_Creek,0.5651
1966-03-18,Mountain_Creek,0.5398
1966-03-19,Mountain_Creek,0.5153
1966-03-20,Mountain_Creek,0.4917
1966-03-21,Mountain_Creek,0.4686
1966-03-22,Mountain_Creek,0.4464
1966-03-23,Mountain_Creek,0.4255
1966-03-24,Mountain_Creek,0.4426
1966-03-25,Mountain_Creek,0.3936
1966-03-26,Mountain_Creek,0.3749
1966-03-27,Mountain_Creek,0.3585
1966-03-28,Mountain_Creek,0.3436
1966-03-29,Mountain_Creek,0.5785
1966-03-30,Mountain_Creek,0.36
1966-03-31,Mountain_Creek,0.3101
1966-04-01,Mountain_Creek,0.2997
1966-04-02,Mountain_Creek,0.2893
1966-04-03,Mountain_Creek,0.3012
1966-04-04,Mountain_Creek,0.282
1966-04-05,Mountain_Creek,0.2631
1966-04-06,Mountain_Creek,0.2547
1966-04-07,Mountain_Creek,0.2471
1966-04-08,Mountain_Creek,0.2401
1966-04-09,Mountain_Creek,0.2332
1966-04-10,Mountain_Creek,0.2268
1966-04-11,Mountain_Creek,0.2319
1966-04-12,Mountain_Creek,0.2211
1966-04-13,Mountain_Creek,0.2116
1966-04-14,Mountain_Creek,0.2074
1966-04-15,Mountain_Creek,0.3452
1966-04-16,Mountain_Creek,0.5176
1966-04-17,Mountain_Creek,0.2346
1966-04-18,Mountain_Creek,0.1921
1966-04-19,Mountain_Creek,0.1888
1966-04-20,Mountain_Creek,0.1857
1966-04-21,Mountain_Creek,0.1826
1966-04-22,Mountain_Creek,0.1795
1966-04-23,Mountain_Creek,1.0634
1966-04-24,Mountain_Creek,0.1749
1966-04-25,Mountain_Creek,0.1732
1966-04-26,Mountain_Creek,0.1811
1966-04-27,Mountain_Creek,0.1712
1966-04-28,Mountain_Creek,0.1681
1966-04-29,Mountain_Creek,0.1663
1966-04-30,Mountain_Creek,0.5408
1966-05-01,Mountain_Creek,0.4783
1966-05-02,Mountain_Creek,0.1629
1966-05-03,Mountain_Creek,0.1993
1966-05-04,Mountain_Creek,0.1608
1966-05-05,Mountain_Creek,0.2659
1966-05-06,Mountain_Creek,3.0995
1966-05-07,Mountain_Creek,0.5641
1966-05-08,Mountain_Creek,0.3041
1966-05-09,Mountain_Creek,0.3384
1966-05-10,Mountain_Creek,0.3538
1966-05-11,Mountain_Creek,0.8452
1966-05-12,Mountain_Creek,1.1484
1966-05-13,Mountain_Creek,0.4149
1966-05-14,Mountain_Creek,0.4469
1966-05-15,Mountain_Creek,0.4586
1966-05-16,Mountain_Creek,0.4564
1966-05-17,Mountain_Creek,0.5104
1966-05-18,Mountain_Creek,0.5111
1966-05-19,Mountain_Creek,0.4386
1966-05-20,Mountain_Creek,0.4403
1966-05-21,Mountain_Creek,0.4117
1966-05-22,Mountain_Creek,0.3936
1966-05-23,Mountain_Creek,0.3774
1966-05-24,Mountain_Creek,0.3612
1966-05-25,Mountain_Creek,0.3446
1966-05-26,Mountain_Creek,0.3289
1966-05-27,Mountain_Creek,0.7753
1966-05-28,Mountain_Creek,0.3209
1966-05-29,Mountain_Creek,0.2968
1966-05-30,Mountain_Creek,0.5341
1966-05-31,Mountain_Creek,0.3336
1966-06-01,Mountain_Creek,0.2686
1966-06-02,Mountain_Creek,0.2604
1966-06-03,Mountain_Creek,0.2478
1966-06-04,Mountain_Creek,0.2388
1966-06-05,Mountain_Creek,0.2307
1966-06-06,Mountain_Creek,0.225
1966-06-07,Mountain_Creek,0.219
1966-06-08,Mountain_Creek,0.2104
1966-06-09,Mountain_Creek,0.2109
1966-06-10,Mountain_Creek,0.2149
1966-06-11,Mountain_Creek,0.1952
1966-06-12,Mountain_Creek,0.1909
1966-06-13,Mountain_Creek,0.6705
1966-06-14,Mountain_Creek,0.2278
1966-06-15,Mountain_Creek,0.3769
1966-06-16,Mountain_Creek,0.1794
1966-06-17,Mountain_Creek,0.1765
1966-06-18,Mountain_Creek,0.5538
1966-06-19,Mountain_Creek,0.1721
1966-06-20,Mountain_Creek,0.1696
1966-06-21,Mountain_Creek,0.1729
1966-06-22,Mountain_Creek,0.1986
1966-06-23,Mountain_Creek,0.1664
1966-06-24,Mountain_Creek,0.1642
1966-06-25,Mountain_Creek,0.1619
1966-06-26,Mountain_Creek,0.1726
1966-06-27,Mountain_Creek,0.1593
1966-06-28,Mountain_Creek,0.1732
1966-06-29,Mountain_Creek,0.457
1966-06-30,Mountain_Creek,0.1636
1966-07-01,Mountain_Creek,0.2623
1966-07-02,Mountain_Creek,0.4389
1966-07-03,Mountain_Creek,0.3076
1966-07-04,Mountain_Creek,0.154
1966-07-05,Mountain_Creek,0.15310000000000001
1966-07-06,Mountain_Creek,0.1551
1966-07-07,Mountain_Creek,0.1523
1966-07-08,Mountain_Creek,0.1482
1966-07-09,Mountain_Creek,0.1473
1966-07-10,Mountain_Creek,0.1465
1966-07-11,Mountain_Creek,0.1504
1966-07-12,Mountain_Creek,0.1456
1966-07-13,Mountain_Creek,0.1446
1966-07-14,Mountain_Creek,0.2736
1966-07-15,Mountain_Creek,0.1584
1966-07-16,Mountain_Creek,0.2478
1966-07-17,Mountain_Creek,0.1578
1966-07-18,Mountain_Creek,0.1404
1966-07-19,Mountain_Creek,0.1475
1966-07-20,Mountain_Creek,0.15
1966-07-21,Mountain_Creek,0.139
1966-07-22,Mountain_Creek,0.1393
1966-07-23,Mountain_Creek,0.1546
1966-07-24,Mountain_Creek,0.1385
1966-07-25,Mountain_Creek,0.1359
1966-07-26,Mountain_Creek,0.1352
1966-07-27,Mountain_Creek,0.135
1966-07-28,Mountain_Creek,0.1396
1966-07-29,Mountain_Creek,0.1538
1966-07-30,Mountain_Creek,0.1707
1966-07-31,Mountain_Creek,0.1323
1966-08-01,Mountain_Creek,0.1318
1966-08-02,Mountain_Creek,0.1329
1966-08-03,Mountain_Creek,0.1554
1966-08-04,Mountain_Creek,0.4707
1966-08-05,Mountain_Creek,0.1353
1966-08-06,Mountain_Creek,0.1293
1966-08-07,Mountain_Creek,0.1288
1966-08-08,Mountain_Creek,0.1284
1966-08-09,Mountain_Creek,0.1282
1966-08-10,Mountain_Creek,0.1312
1966-08-11,Mountain_Creek,0.1291
1966-08-12,Mountain_Creek,0.1524
1966-08-13,Mountain_Creek,0.1597
1966-08-14,Mountain_Creek,0.1334
1966-08-15,Mountain_Creek,0.1313
1966-08-16,Mountain_Creek,0.1325
1966-08-17,Mountain_Creek,0.1286
1966-08-18,Mountain_Creek,0.126
1966-08-19,Mountain_Creek,0.1265
1966-08-20,Mountain_Creek,0.1237
1966-08-21,Mountain_Creek,0.1237
1966-08-22,Mountain_Creek,0.1248
1966-08-23,Mountain_Creek,0.1249
1966-08-24,Mountain_Creek,0.1318
1966-08-25,Mountain_Creek,0.1252
1966-08-26,Mountain_Creek,0.1238
1966-08-27,Mountain_Creek,0.1236
1966-08-28,Mountain_Creek,0.1286
1966-08-29,Mountain_Creek,0.1324
1966-08-30,Mountain_Creek,0.1322
1966-08-31,Mountain_Creek,0.1238
1966-09-01,Mountain_Creek,0.1265
1966-09-02,Mountain_Creek,0.1369
1966-09-03,Mountain_Creek,0.2831
1966-09-04,Mountain_Creek,0.122
1966-09-05,Mountain_Creek,0.1192
1966-09-06,Mountain_Creek,0.1208
1966-09-07,Mountain_Creek,0.1185
1966-09-08,Mountain_Creek,0.1182
1966-09-09,Mountain_Creek,0.118
1966-09-10,Mountain_Creek,0.1178
1966-09-11,Mountain_Creek,0.1175
1966-09-12,Mountain_Creek,0.1173
1966-09-13,Mountain_Creek,0.1393
1966-09-14,Mountain_Creek,0.122
1966-09-15,Mountain_Creek,0.1493
1966-09-16,Mountain_Creek,0.1166
1966-09-17,Mountain_Creek,0.1179
1966-09-18,Mountain_Creek,0.1162
1966-09-19,Mountain_Creek,0.8259
1966-09-20,Mountain_Creek,0.1227
1966-09-21,Mountain_Creek,0.1159
1966-09-22,Mountain_Creek,0.1158
1966-09-23,Mountain_Creek,0.1251
1966-09-24,Mountain_Creek,0.2918
1966-09-25,Mountain_Creek,0.1173
1966-09-26,Mountain_Creek,0.1166
1966-09-27,Mountain_Creek,0.1158
1966-09-28,Mountain_Creek,0.1146
1966-09-29,Mountain_Creek,0.117
1966-09-30,Mountain_Creek,0.114
1966-10-01,Mountain_Creek,0.1427
1966-10-02,Mountain_Creek,0.1148
1966-10-03,Mountain_Creek,0.1135
1966-10-04,Mountain_Creek,0.1133
1966-10-05,Mountain_Creek,0.1171
1966-10-06,Mountain_Creek,0.113
1966-10-07,Mountain_Creek,0.1128
1966-10-08,Mountain_Creek,0.1309
1966-10-09,Mountain_Creek,0.1125
1966-10-10,Mountain_Creek,0.1124
1966-10-11,Mountain_Creek,0.1208
1966-10-12,Mountain_Creek,0.4786
1966-10-13,Mountain_Creek,0.1119
1966-10-14,Mountain_Creek,0.1118
1966-10-15,Mountain_Creek,0.1116
1966-10-16,Mountain_Creek,0.1115
1966-10-17,Mountain_Creek,0.1113
1966-10-18,Mountain_Creek,0.1142
1966-10-19,Mountain_Creek,0.7877
1966-10-20,Mountain_Creek,0.1448
1966-10-21,Mountain_Creek,0.1108
1966-10-22,Mountain_Creek,0.1106
1966-10-23,Mountain_Creek,0.1815
1966-10-24,Mountain_Creek,2.0724
1966-10-25,Mountain_Creek,0.122
1966-10-26,Mountain_Creek,0.1202
1966-10-27,Mountain_Creek,0.1245
1966-10-28,Mountain_Creek,0.1281
1966-10-29,Mountain_Creek,0.1318
1966-10-30,Mountain_Creek,0.1331
1966-10-31,Mountain_Creek,0.1349
1966-11-01,Mountain_Creek,0.1364
1966-11-02,Mountain_Creek,0.1375
1966-11-03,Mountain_Creek,0.1383
1966-11-04,Mountain_Creek,0.139
1966-11-05,Mountain_Creek,0.1394
1966-11-06,Mountain_Creek,0.1399
1966-11-07,Mountain_Creek,0.1399
1966-11-08,Mountain_Creek,0.1399
1966-11-09,Mountain_Creek,0.1399
1966-11-10,Mountain_Creek,0.1398
1966-11-11,Mountain_Creek,0.1395
1966-11-12,Mountain_Creek,0.1393
1966-11-13,Mountain_Creek,0.139
1966-11-14,Mountain_Creek,0.1386
1966-11-15,Mountain_Creek,0.1382
1966-11-16,Mountain_Creek,0.1378
1966-11-17,Mountain_Creek,0.1373
1966-11-18,Mountain_Creek,0.1368
1966-11-19,Mountain_Creek,0.1363
1966-11-20,Mountain_Creek,0.1358
1966-11-21,Mountain_Creek,0.1353
1966-11-22,Mountain_Creek,1.048
1966-11-23,Mountain_Creek,0.1408
1966-11-24,Mountain_Creek,0.1337
1966-11-25,Mountain_Creek,0.1332
1966-11-26,Mountain_Creek,0.1326
1966-11-27,Mountain_Creek,0.231
1966-11-28,Mountain_Creek,0.1395
1966-11-29,Mountain_Creek,0.1407
1966-11-30,Mountain_Creek,0.1436
1966-12-01,Mountain_Creek,0.1469
1966-12-02,Mountain_Creek,0.1295
1966-12-03,Mountain_Creek,0.129
1966-12-04,Mountain_Creek,0.1285
1966-12-05,Mountain_Creek,0.128
1966-12-06,Mountain_Creek,0.1274
1966-12-07,Mountain_Creek,0.1274
1966-12-08,Mountain_Creek,0.1264
1966-12-09,Mountain_Creek,0.126
1966-12-10,Mountain_Creek,0.1255
1966-12-11,Mountain_Creek,0.125
