date,Amistad,Arlington,Arrowhead,Bardwell,Belton,Bridgeport,Bryan_Utilities,Buchanan,Canyon,Colorado_City,Eufaula,Falcon,Graham,Granbury,Greenville_City,Houston,Joe_Pool,Kemp,Lavon,Limestone,Livingston,Mountain_Creek,Palo_Pinto,Pat_Mayse,Ray_Hubbard,Ray_Roberts,Richland-Chambers,South_Texas_Project_Reservoir,Striker,Texana,Texoma,Toledo_Bend,Trinidad,Victor_Braunig,Walter_E_Long,Whitney
1988-08-19,8.75166,0.04577,0.07123,0.05803,0.12896,0.18241,0.00209,0.51611,0.37589,0.00639,0.00706,9.34223,0.00934,1.46897,0.033,0.34331,0.09195,0.05346,0.9934,0.39627,8.54419,0.15588,0.04554,0.02138,1.55586,0.20191,0.66172,0.01201,0.11184,1.22917,12.69364,4.67534,0.00387,0.00417,0,1.59028
1988-08-20,7.6418,0.04387,0.04792,0.10004,0.20572,0.00882,0.00221,0.42816,0.44133,0.00633,0.00706,8.37677,0.00362,0.4158,0.02768,0.1959,0.09374,0.04562,0.52337,0.40009,7.32634,0.15778,0.01287,0.01561,0.98209,0.18998,1.02209,0.01482,0.1114,1.15411,2.46671,4.54103,0.00399,0.00779,6e-5,0.51707
1988-08-21,8.02027,0.03957,0.04713,0.15081,0.25941,0.03496,0.00279,2.20619,0.47531,0.00637,0.00746,8.42539,0.00637,1.39398,0.02755,1.84606,0.0878,0.13166,0.52225,0.40125,9.3024,0.1445,0.07476,0.02299,0.9682,0.18911,2.13493,0.02219,0.1118,1.86055,2.36415,4.85156,0.00483,0.00396,2.2e-4,1.51247
1988-08-22,5.32914,0.04661,0.06884,0.04145,0.38443,0.03457,0.00196,2.46488,0.42219,0.00842,0.00836,6.041,0.00956,2.94637,0.02738,0.30425,0.09131,0.06033,0.51878,0.3953,6.93119,0.15018,0.0773,0.0158,0.95849,0.1886,0.87595,0.00404,0.11049,1.53436,2.94588,4.80148,0.0039,0.00598,6e-5,3.12457
1988-08-23,5.50744,0.03817,0.04551,2.5e-4,0.06172,0.01693,0.00171,1.39494,0.35631,0.00712,0.00706,6.15096,0.0029,1.49326,0.02724,0.02746,0.0853,0.15352,0.51677,0.39352,6.12499,0.13855,0.0049,0.01542,0.95061,0.18774,0.29009,0.0031,0.1103,0.72454,3.38037,4.45101,0.00367,0.00233,0,1.572
1988-08-24,6.54139,0.03767,0.04153,3e-5,0.0589,0.00708,0.00174,0.3678,0.35404,0.00612,0.00706,6.97568,0.00314,0.35174,0.02709,0.19313,0.08407,0.04715,0.5145,0.3928,5.88486,0.13593,0.00489,0.01535,0.93843,0.18675,0.28422,0.00872,0.1098,0.79459,2.30442,4.34632,0.00363,0.00201,0,0.4239
1988-08-25,5.85878,0.0374,0.04093,0,0.05787,0.00707,0.00168,0.35829,0.35488,0.00608,0.00705,6.29533,0.00284,0.32215,0.026950000000000002,0.3258,0.08362,0.0435,0.51164,0.39208,5.81951,0.13481,0.00485,0.01728,0.929,0.1862,0.28152,0.00916,0.1095,1.21176,1.93663,4.32761,0.0036,0.00359,0,0.39347
1988-08-26,6.41062,0.03714,0.04061,0,0.05656,0.00793,0.00169,0.358,0.35262,0.00604,0.00705,7.14155,0.0028,0.32677,0.0268,0.06764,0.0832,0.04323,0.50922,0.3914,5.7708,0.13377,0.00479,0.01529,0.9201,0.18531,0.27931,0.00417,0.10921,1.05808,1.91154,4.31013,0.00357,0.00297,0,0.39762
1988-08-27,5.56502,0.03689,0.04022,0,0.05608,0.00689,0.00167,0.35911,0.35133,0.006,0.00705,6.08937,0.00276,0.32339,0.02666,0.01669,0.08279,0.043,0.50673,0.39072,5.71881,0.13274,0.00468,0.01522,0.91118,0.1846,0.27743,0.00505,0.10892,1.22148,1.89932,4.3135,0.00355,0.00222,0,0.39377
1988-08-28,5.31704,0.03748,0.03996,0.0155,0.05563,0.00696,0.00166,0.35558,0.34961,0.00596,0.00705,5.61095,0.00274,0.32145,0.02652,0.01699,0.08406,0.04279,0.50433,0.39005,5.94149,0.13557,0.00463,0.01525,0.90422,0.18403,0.43033,0.00213,0.10867,0.71587,1.89461,4.28868,0.00368,0.00211,0,0.39264
1988-08-29,4.21238,0.03645,0.03999,2e-5,0.056,0.0085,0.00162,0.35532,0.34873,0.00592,0.00705,4.45754,0.00288,0.31713,0.02638,0.01547,0.082,0.0425,0.50148,0.38942,5.67552,0.13073,0.00488,0.01516,0.89329,0.18332,0.28824,0.00293,0.10834,0.71969,1.87081,4.27793,0.00358,0.00205,0,0.38763
1988-08-30,3.90276,0.04308,0.03933,0.07069,0.06082,0.01814,0.00164,0.35957,0.34917,0.00588,0.00704,4.16257,0.00269,0.34201,0.04134,0.0055,0.08883,0.04223,0.85524,0.38876,7.01919,0.1474,0.00799,0.01723,1.37288,0.18364,0.70554,0.001,0.10805,0.71157,1.89926,4.28336,0.00347,0.00248,0,0.4543
1988-08-31,6.0577,0.03691,0.03913,0.00263,0.05878,0.01028,0.00157,1.02465,0.48704,0.00583,0.00704,6.85146,0.00279,0.32041,0.02632,0.00725,0.08205,0.04199,0.49758,0.38802,5.59607,0.13022,0.00534,0.01535,0.8802,0.18216,0.28568,9.6e-4,0.11015,0.71802,1.8477,4.41058,0.00344,0.00246,0,0.39776
1988-09-01,3.7224,0.03571,0.03945,0.009,0.06162,0.00748,0.03345,0.45532,1.20348,0.00578,0.00704,9.89937,0.00367,0.32463,0.03127,4.61523,0.08142,0.04186,0.50008,0.38832,11.22123,0.12877,0.00483,0.01509,0.8788,0.18155,0.33062,0.01252,0.17554,4.01233,1.83388,6.44949,0.00515,0.02272,0.008,0.40184
1988-09-02,4.33928,0.03545,0.03847,0.0012,0.05819,0.00661,0.22386,0.38278,0.80884,0.00574,0.00704,5.91186,0.00261,0.30921,0.02587,27.93115,0.08056,0.04152,0.4905,0.38685,9.75609,0.12692,0.00442,0.01491,0.85847,0.18104,0.31076,0.00743,0.12941,4.71727,1.82214,6.10976,0.00379,0.01,0.01873,0.37829
1988-09-03,3.57672,0.0352,0.03819,3e-5,0.0527,0.00658,0.02048,0.36267,0.40139,0.00569,0.00704,3.91342,0.00259,0.30865,0.02575,0.31891,0.08008,0.04128,0.48774,0.38616,5.62675,0.12586,0.00438,0.0149,0.85009,0.18053,0.26903,0.00093000000000000005,0.11124,1.24059,1.80961,4.27324,0.00339,0.00829,2e-5,0.37598
1988-09-04,3.75858,0.07627,0.0957,0.20996,0.33059,1.16115,0.00199,0.44329,0.45437,0.00564,0.00704,4.33189,0.0269,1.02912,0.02565,0.03377,0.15605,0.04105,0.54387,0.38557,10.26202,0.22748,0.0753,0.01484,0.95236,0.32326,1.48521,9.6e-4,0.1067,0.70834,10.41849,4.32648,0.00367,0.00262,1e-5,1.51923
1988-09-05,3.91948,0.0515,0.08254,0.3392,0.11092,2.69963,0.02085,0.65259,0.44328,0.0056,0.00704,4.28198,0.07429,1.09495,0.03572,0.04187,0.1472,0.04171,1.20288,0.38635,14.07699,0.2185,0.01632,0.01495,1.84821,0.31927,1.85594,0.01342,0.10652,2.75693,10.87932,4.36092,0.00365,0.00642,1e-5,1.27736
1988-09-06,4.14257,0.13567,0.47793,0.44275,0.22328,2.36632,0.5294,0.51888,4.35364,0.00555,0.18274,4.62867,0.07348,1.69216,0.07621,73.70126,0.28491,0.05084,2.86571,0.40828,39.21043,0.40689,0.16441,0.10222,4.13941,1.27902,2.84039,0.02362,0.18392,34.14742,71.84849,10.06964,0.01113,0.01357,0.01257,2.24158
1988-09-07,5.08382,0.03431,0.03713,2e-5,0.04926,0.00647,0.00176,0.34621,0.34086,0.00552,0.00703,5.44138,0.00251,0.30424,0.0253,0.79225,0.07869,0.04035,0.47724,0.38335,5.91042,0.12231,0.00425,0.01465,0.81914,0.17882,0.26481,0.01377,0.11424,1.84787,1.79318,4.32654,0.00327,0.00194,1e-5,0.36988
1988-09-08,4.8933,0.0341,0.03688,0,0.04874,0.00644,0.00189,0.34537,0.34165,0.00548,0.00703,5.09424,0.00251,0.30359,0.0252,0.12502,0.07836,0.04013,0.47514,0.38272,5.21995,0.12148,0.00422,0.01457,0.81296,0.17844,0.2639,9e-4,0.10564,0.70621,1.80247,4.09972,0.00325,0.00194,1e-5,0.36882
1988-09-09,3.66809,0.0339,0.03662,0,0.04822,0.00641,0.00192,0.34449,0.34211,0.00544,0.00703,3.86159,0.0025,0.3028,0.02511,0.1136,0.07804,0.03991,0.47305,0.38209,5.18677,0.12066,0.00419,0.01452,0.80687,0.17805,0.26309,9e-4,0.10537,0.70594,1.79949,4.0853,0.00323,0.00193,1e-5,0.36763
1988-09-10,3.37658,0.0337,0.03638,0,0.04773,0.00639,0.00194,0.34367,0.3423,0.00539,0.00703,3.56657,0.00249,0.30193,0.02502,0.09837,0.07772,0.03968,0.47093,0.38145,5.15409,0.11986,0.00415,0.01446,0.80079,0.17765,0.26231,9e-4,0.10511,0.70562,1.79316,4.07111,0.0032,0.00193,1e-5,0.36636
1988-09-11,3.69591,0.03351,0.03613,0,0.04723,0.00636,0.00194,0.34281,0.34223,0.00535,0.00703,3.88275,0.00247,0.30103,0.02492,0.08394,0.0774,0.03945,0.46879,0.38081,5.12199,0.11907,0.00412,0.01441,0.79472,0.17727,0.26158,9e-4,0.10485,0.70528,1.78549,4.05714,0.00318,0.00193,1e-5,0.36506
1988-09-12,3.63302,0.03332,0.03589,0,0.04674,0.00633,0.00193,0.34199,0.34202,0.00531,0.00703,3.81696,0.00245,0.30017,0.02484,0.07113,0.0771,0.03924,0.46663,0.38018,5.09036,0.11831,0.00409,0.01435,0.78864,0.17688,0.26087,9e-4,0.10459,0.70492,1.77716,4.04335,0.00316,0.00193,1e-5,0.3638
1988-09-13,3.38356,0.03314,0.03565,0,0.04628,0.0063,0.00192,0.34121,0.34165,0.00527,0.00702,3.56488,0.00244,0.29932,0.02475,0.0604,0.07681,0.03903,0.46444,0.37954,5.05932,0.11757,0.00405,0.01429,0.78259,0.17651,0.2602,9e-4,0.10433,0.70456,1.76836,4.02972,0.00314,0.00193,1e-5,0.36257
1988-09-14,3.3399200000000002,0.03323,0.03542,0,0.04741,0.00627,0.00191,0.3404,0.34134,0.00524,0.00702,3.51883,0.00242,0.29847,0.06722,0.05158,0.07651,0.03881,0.99236,0.37891,6.38542,0.11685,0.00402,0.02666,1.41286,0.20406,0.25977,8.9e-4,0.10408,0.70417,1.8293,5.67441,0.00312,0.00203,1e-5,0.36148
1988-09-15,3.35259,0.03277,0.03519,0,0.04558,0.00627,0.00195,0.33959,0.34104,0.0052,0.00702,3.53018,0.0024,0.29772,0.02459,0.04466,0.07623,0.0386,0.46007,0.37836,4.9988,0.11612,0.004,0.01419,0.77062,0.1758,0.25896,8.9e-4,0.10384,0.70866,1.75327,4.00305,0.0031,0.00224,1e-5,0.36097
1988-09-16,3.58912,0.0326,0.0353,0,0.05501,0.00622,0.00188,0.33918,0.34799,0.00516,0.00702,3.79892,0.00248,0.30028,0.02451,0.03966,0.07595,0.03839,0.4579,0.37764,4.9718,0.11543,0.00512,0.01418,0.76472,0.17547,0.2583,8.9e-4,0.10358,0.70338,1.79655,3.99001,0.00308,0.00315,1e-5,0.3629
1988-09-17,3.91172,0.06641,0.08222,0.03876,0.58439,1.43823,0.00214,0.36856,0.34126,0.00512,0.00702,4.11832,0.02898,0.64717,0.02589,0.0337,0.09345,0.03841,0.83245,0.37724,9.45598,0.15074,0.01294,0.01435,1.3162,0.26905,0.49618,8.8e-4,0.10373,0.70296,7.62039,5.08886,0.00308,0.00192,1e-5,0.73383
1988-09-18,3.72633,0.03531,0.03451,1.6e-4,0.06042,0.01755,0.00211,0.33861,0.36506,0.00508,0.00704,3.92464,0.00259,0.32553,0.02438,1.70327,0.07666,0.03797,0.46159,0.37645,5.22396,0.11623,0.00628,0.01405,0.76537,0.21033,0.265,0.01084,0.1031,1.61619,3.59763,3.97873,0.00317,0.00385,1e-5,0.40248
1988-09-19,3.25461,0.03209,0.03429,0,0.04468,0.00613,0.00183,0.33758,0.34055,0.00505,0.00701,3.42888,0.00232,0.29458,0.0243,0.03662,0.07515,0.03776,0.45154,0.37581,5.0071,0.11343,0.004,0.01398,0.74758,0.17449,0.25676,8.8e-4,0.10285,0.70229,1.71378,3.95217,0.00302,0.00211,1e-5,0.35561
1988-09-20,3.17211,0.03192,0.03407,0,0.04309,0.00611,0.00181,0.33577,0.33688,0.00502,0.00701,3.34385,0.00231,0.29357,0.02423,0.02333,0.0749,0.03756,0.44947,0.37511,4.85746,0.1128,0.00384,0.01392,0.74206,0.17416,0.25601,8.8e-4,0.1026,0.70168,1.70471,3.93978,0.003,0.00192,1e-5,0.35425
1988-09-21,3.31505,0.03176,0.03385,0,0.04265,0.00608,0.00179,0.33504,0.33602,0.00499,0.00701,3.48597,0.00229,0.29314,0.02417,0.03339,0.07464,0.03736,0.44743,0.37448,4.83108,0.11218,0.00381,0.01387,0.73664,0.17386,0.25547,8.7e-4,0.10236,0.70297,1.69597,3.92758,0.00298,0.00192,1e-5,0.35347
1988-09-22,5.07263,0.08512,1.22758,0.02014,0.28045,7.8520200000000004,0.01668,0.45687,0.34019,0.00496,0.00823,5.2422,0.25397,6.24406,0.08956,1.53329,0.10844,0.28436,2.31977,0.37394,27.45371,0.20258,0.14416,0.02946,3.61853,0.74986,0.776,9.6e-4,0.26498,0.7552,12.76658,11.20484,0.01566,0.00208,1.4e-4,6.59947
1988-09-23,6.6317,0.03145,0.03342,0,0.04951,0.00603,0.00988,1.28895,1.07842,0.00492,0.00701,7.18849,0.0023,0.29885,0.02404,2.41978,0.07415,0.03699,0.44353,0.37323,5.06845,0.11098,0.00376,0.01378,0.72648,0.17325,0.25443,0.00106,0.10189,1.4222,1.68324,4.04774,0.00294,0.00271,0.00732,0.3585
1988-09-24,3.21453,0.0313,0.10132,0,0.08908,0.53671,0.00173,0.33342,0.33477,0.00489,0.00701,6.75977,0.04664,0.94148,0.02399,0.01625,0.07391,0.03931,0.44177,0.37261,5.32503,0.1104,0.10459,0.01373,0.72195,0.17381,0.25393,8.7e-4,0.10166,0.70195,3.70015,4.105,0.00292,0.00191,1e-5,1.00298
1988-09-25,3.82282,0.03116,0.03302,0,0.04102,0.00597,0.00172,0.33228,0.33271,0.00486,0.007,4.25218,0.0025,0.29081,0.02393,0.01485,0.07369,0.03656,0.44003,0.37199,4.73332,0.10985,0.0037,0.01368,0.7175,0.17265,0.25343,8.6e-4,0.10142,0.69948,1.6652,3.88121,0.00291,0.00191,1e-5,0.34994
1988-09-26,6.91476,0.03101,0.27831,0.00172,0.04066,0.64005,0.00172,0.33245,0.33138,0.00484,0.007,7.16469,0.03543,0.40903,0.02388,0.01378,0.0751,0.03815,0.43827,0.37137,5.54672,0.11112,0.00368,0.01363,0.71331,0.173,0.25488,8.6e-4,0.10119,0.69904,15.09174,3.86983,0.00289,0.00204,1e-5,0.46766
1988-09-27,5.79245,0.03121,0.35239,0.00522,0.0457,0.33992,0.07883,0.33653,0.99848,0.0048,0.007,7.08924,0.02217,0.34556,0.02394,1.22728,0.07388,0.04119,0.45257,0.37163,5.85301,0.10982,0.00379,0.02189,0.72796,0.18088,0.29966,8.7e-4,0.10099,1.40884,7.91299,3.91641,0.00304,0.01122,0.00643,0.41359
1988-09-28,3.16091,0.03073,0.03242,0,0.03987,0.00589,0.00213,0.33029,0.33439,0.00478,0.007,5.50582,0.00278,0.28849,0.02379,1.40437,0.07302,0.03598,0.43482,0.37014,4.77159,0.10823,0.00363,0.01354,0.70435,0.1718,0.25203,0.00187,0.10073,4.10704,1.63781,3.84948,0.00285,0.00255,7e-5,0.34647
1988-09-29,3.41337,0.0306,0.03224,0,0.03948,0.00587,0.00165,0.32959,0.32932,0.00475,0.007,3.76887,0.00283,0.28784,0.02374,0.06208,0.0728,0.03579,0.43309,0.36952,4.64346,0.10772,0.0036,0.01349,0.70003,0.17152,0.25158,8.5e-4,0.1005,0.69789,1.63,3.83654,0.00284,0.00318,1e-5,0.34549
1988-09-30,3.42001,0.03047,0.03205,0,0.03911,0.00584,0.00163,0.32892,0.3494,0.00472,0.007,3.68227,0.00284,0.28724,0.02369,0.01035,0.07259,0.0356,0.43139,0.36891,4.62187,0.1072,0.00357,0.01345,0.69575,0.17123,0.25114,8.5e-4,0.10028,0.69723,1.62228,3.82557,0.00282,0.00342,1e-5,0.34458
1988-10-01,3.14065,0.03035,0.03187,0,0.03874,0.00581,0.00162,0.32826,0.32702,0.0047,0.00699,3.30697,0.00284,0.28691,0.02365,0.00953,0.07238,0.03542,0.42969,0.3683,4.60073,0.10671,0.00355,0.0134,0.69151,0.17097,0.25071,8.5e-4,0.10005,0.69679,1.61471,3.81476,0.0028,0.00199,1e-5,0.34392
1988-10-02,3.91683,0.03022,0.03168,0,0.03839,0.00579,0.0016,0.3276,0.3255,0.00466,0.00699,4.08099,0.00283,0.28589,0.02361,0.00877,0.07218,0.03522,0.428,0.3677,4.57993,0.10623,0.00352,0.01336,0.68731,0.17071,0.25031,8.4e-4,0.09983,0.69633,1.60721,3.80411,0.00279,0.0019,1e-5,0.34257
1988-10-03,3.97173,0.0301,0.03149,0,0.03803,0.00576,0.00159,0.32694,0.32951,0.00464,0.00699,4.13419,0.00282,0.2852,0.02356,0.00809,0.07199,0.03503,0.42634,0.36709,4.55947,0.10577,0.0035,0.01331,0.68316,0.17046,0.2499,8.4e-4,0.09961,0.69588,1.61348,3.79349,0.00277,0.0019,1e-5,0.34158
1988-10-04,3.1272,0.03032,0.03141,0.00306,0.05202,0.04031,0.02059,0.39083,0.35422,0.00462,0.00699,3.28985,0.0029,0.31242,0.03044,0.01416,0.07369,0.03489,0.83279,0.36718,5.6705,0.11031,0.0045,0.01506,1.27873,0.20068,0.25548,8.4e-4,0.09938,0.69598,2.08175,3.9189600000000002,0.00299,0.00296,8.8e-4,0.37148
1988-10-05,3.02499,0.02985,0.03113,0.1694,0.04584,0.00705,0.09184,0.32798,0.44835,0.0046,0.00699,3.24631,0.00279,0.29024,0.02364,0.0174,0.0717,0.03467,0.42321,0.38192,9.57295,0.10498,0.00367,0.01328,0.67537,0.1773,2.76248,0.00377,0.15426,0.6971,1.61494,6.32279,0.00913,0.00238,0.00394,0.34969
1988-10-06,3.55363,0.02974,0.03095,0,0.037,0.00569,0.00154,0.32501,0.32153,0.00457,0.00698,3.71501,0.00277,0.28323,0.02344,0.00649,0.07141,0.0345,0.42144,0.3653,4.50013,0.10441,0.00343,0.01319,0.67103,0.16972,0.24874,0.00223,0.09896,0.69816,1.5785,3.7626,0.00272,0.00189,1e-5,0.33868
1988-10-07,6.72258,0.02968,0.03077,0,0.0367,0.00569,0.00153,0.32493,0.32066,0.00455,0.00698,6.88607,0.00275,0.28589,0.0234,0.01727,0.07123,0.03432,0.41984,0.3647,4.48815,0.10398,0.00341,0.01315,0.66711,0.1695,0.24837,0.00175,0.09875,0.69953,1.61535,3.75268,0.00271,0.00209,1e-5,0.34104
1988-10-08,3.62229,0.0859,0.03096,0.82512,0.86103,0.13409,0.10727,0.48491,0.33088,0.00453,0.05124,3.78305,0.00314,0.59618,0.04935,0.34065,0.16966,0.0358,1.17544,0.41836,35.1124,0.24608,0.01066,0.07858,2.06102,0.45924,9.58362,0.0151,0.13763,0.69924,3.26678,9.68727,0.0316,0.00199,3.9e-4,1.23143
1988-10-09,3.14977,0.49682,0.05377,5.61522,0.92759,0.05682,0.49394,0.38342,0.32576,0.0045,0.11233,3.31003,0.00294,0.58303,0.3007,43.43321,1.28695,0.06031,4.69528,3.37827,204.02934,1.83412,0.00393,0.24514,8.49262,0.48873,48.24421,8.3e-4,2.30513,1.30939,12.84431,77.14823,0.17466,0.00207,0.00804,2.76889
1988-10-10,3.06736,0.02953,0.03025,2.5e-4,0.03571,0.00568,0.00175,0.32322,0.3177,0.00448,0.00875,3.23,0.00269,0.28083,0.02338,42.37137,0.07111,0.0338,0.4166,0.36381,10.72217,0.10418,0.00334,0.01558,0.66059,0.16903,0.34881,0.01656,0.27545,1.25439,1.65088,14.05173,0.0028,0.00192,1e-5,0.33546
1988-10-11,3.11737,0.02972,0.03008,0,0.03536,0.00556,0.0016,0.32197,0.31662,0.00447,0.00697,3.27646,0.00267,0.28016,0.02344,0.27014,0.07152,0.03362,0.41477,0.36377,4.7124,0.10585,0.00332,0.01305,0.65859,0.16856,0.41101,8.2e-4,0.09792,0.69215,1.54542,3.82073,0.00278,0.00189,1e-5,0.33488
1988-10-12,3.1114,0.02993,0.02992,0,0.03505,0.00554,0.00163,0.32137,0.31566,0.00445,0.00697,3.27572,0.00265,0.27957,0.02351,0.27804,0.07191,0.03345,0.41391,0.36378,4.79419,0.10742,0.0033,0.01305,0.65848,0.16833,0.43946,8.2e-4,0.09772,0.69168,1.53908,3.89167,0.00283,0.00188,1e-5,0.33449
1988-10-13,3.92413,0.03012,0.029760000000000002,0,0.61394,0.00551,0.00533,2.06971,1.01852,0.00444,0.00697,4.25435,0.00263,0.40464,0.02357,0.24867,0.07223,0.03328,0.41302,0.36412,4.91703,0.10875,0.00348,0.01305,0.65828,0.16811,0.45437,8.2e-4,0.09753,0.88284,1.53386,3.95549,0.00289,0.00205,1e-5,0.46292
1988-10-14,4.30049,0.89804,1.72788,8.37284,12.16636,13.8768,0.30713,12.984680000000001,5.24303,0.00501,0.27556,6.93435,0.22252,13.95158,0.58558,14.26406,1.94387,0.37098,15.2752,10.37628,246.1061,2.7234,0.78422,0.39261,22.19898,3.50771,71.98117,0.02734,0.9133,3.95801,69.12595,39.33979,0.14262,0.00991,0.00752,21.29143
1988-10-15,3.10309,0.0734,0.14911,0.42924,0.05476,0.52886,0.0235,0.32452,0.31305,0.0044,0.16005,3.28347,0.01394,0.48302,0.06749,89.45237,0.16514,0.05835,2.29844,0.67815,53.23348,0.25614,0.00466,0.06872,3.06586,0.42633,3.76539,0.04127,1.61447,6.69946,8.46659,53.98534,0.02055,0.0021,1e-5,0.68385
1988-10-16,3.16687,0.06427,0.02938,0,0.04813,0.00577,0.00168,0.32008,0.31212,0.00438,0.00696,3.33906,0.00262,0.29186,0.02784,1.37193,0.09801,0.03279,0.43804,0.36519,7.30956,0.18689,0.00399,0.01383,0.74369,0.16919,1.38935,8.3e-4,0.09708,0.6899,1.60718,5.3466,0.00356,0.00188,1e-5,0.46652
1988-10-17,3.44934,0.07129,0.02925,0,0.05602,0.00583,0.00168,0.31977,0.31127,0.00436,0.00696,3.6066,0.00263,0.29483,0.03034,1.30548,0.10444,0.03263,0.45497,0.36584,7.90213,0.20475,0.00408,0.01435,0.79131,0.16988,1.48502,8.4e-4,0.09738,0.68937,1.6272200000000001,5.75653,0.00388,0.00188,1e-5,0.48014
1988-10-18,3.39639,0.07439,0.02916,0,0.06157,0.00595,0.00167,0.31947,0.31043,0.00435,0.00696,3.55287,0.00262,0.29601,0.03271,1.0716,0.10811,0.03246,0.47086,0.36631,8.23536,0.21406,0.00409,0.0149,0.83292,0.17027,1.4968,8.4e-4,0.09874,0.68894,1.63374,5.99011,0.00416,0.00188,1e-5,0.47717
1988-10-19,3.19783,0.07545,0.02907,0,0.06513,0.00606,0.00166,0.31913,0.30962,0.00434,0.00696,3.35428,0.00261,0.29629,0.03497,0.87085,0.11021,0.03229,0.48521,0.36662,8.41695,0.21867,0.00408,0.01546,0.86839,0.17045,1.46966,8.4e-4,0.10039,0.6885,1.63484,6.09629,0.00438,0.00187,1e-5,0.46952
1988-10-20,2.94971,0.07806,0.05742,0.05277,0.06938,0.01219,0.00472,0.32614,0.30975,0.00432,0.25196,3.11378,0.0033,0.30861,0.05764,2.09988,0.1165,0.03345,1.03153,0.36781,10.57791,0.23043,0.00432,0.08407,1.58227,0.4022,1.51966,0.00498,0.10208,0.91648,20.96132,8.70801,0.00484,0.00203,1.9e-4,0.48394
1988-10-21,2.97972,0.0767,0.02885,2.3e-4,0.06885,0.00624,0.00183,0.31836,0.30795,0.0043,0.02281,3.1355,0.00258,0.29562,0.03999,2.76803,0.11818,0.03198,0.54666,0.36693,9.7692,0.22796,0.00403,0.04022,0.96483,0.1711,1.38094,0.00332,0.10376,0.73018,1.65718,8.17047,0.00474,0.00187,1e-5,0.45525
1988-10-22,2.95433,0.07328,0.02943,0,0.0697,0.00632,0.00162,0.31839,0.30708,0.00428,0.00696,3.10953,0.00257,0.75481,0.03942,0.54085,0.11175,0.03992,0.52014,0.36694,8.54875,0.219,0.004,0.01702,0.94667,0.17032,1.32549,8.4e-4,0.10367,0.68717,12.37794,6.07748,0.00487,0.00187,1e-5,0.91298
1988-10-23,4.62696,0.24508,1.74739,0.70598,8.76476,3.74349,0.47273,15.35821,5.18272,0.01133,0.0506,7.17611,0.1244,16.23067,0.08202,160.79767,0.38876,4.16677,2.87086,1.16284,88.42801,0.58428,0.2724,0.02008,4.28316,1.09714,7.88582,0.12848,1.77747,54.58433,92.52913,32.73772,0.02162,0.03218,0.03133,18.33517
1988-10-24,3.00904,0.1127,1.01721,0.25567,0.36953,3.17552,0.00308,0.68465,0.30608,0.00447,0.18775,3.25891,0.08637,3.54333,0.06421,10.6554,0.18545,1.14818,2.05252,0.37409,22.97044,0.31843,0.06628,0.05765,2.87443,1.17023,2.81894,0.00266,0.11497,0.68717,72.69469,8.67082,0.00557,0.00187,6e-5,3.90078
1988-10-25,2.88265,0.06853,0.0286,0,0.11564,0.00663,0.00172,0.32466,0.30614,0.00432,0.00695,3.0379,0.00257,0.29297,0.04123,7.61947,0.11026,0.03147,0.55555,0.36741,8.47569,0.21129,0.0039,0.01913,1.01331,0.17043,1.19181,8.8e-4,0.10899,0.68642,1.6932,6.16184,0.00516,0.0018600000000000001,1e-5,0.45437
1988-10-26,2.93535,0.06686,0.04978,0,0.13205,0.01176,0.00173,0.32645,0.30616,0.00435,0.00695,3.09351,0.00508,0.55112,0.04159,5.54306,0.1095,0.09547,0.57011,0.36761,8.45637,0.20812,0.00401,0.01877,1.03803,0.17095,1.14732,8.8e-4,0.11033,0.68629,2.21592,6.20063,0.00523,0.0018600000000000001,2e-5,0.70922
1988-10-27,2.90696,0.06518,0.02909,0,0.13962,0.00664,0.00173,0.32585,0.3065,0.00436,0.00695,3.16671,0.00268,0.29176,0.04173,4.18345,0.10861,0.03133,0.58283,0.36774,8.40341,0.20473,0.00385,0.01912,1.05853,0.17113,1.10286,8.8e-4,0.1107,0.68613,1.72868,6.19469,0.00529,0.00187,2e-5,0.44462
1988-10-28,2.9603,0.06355,0.02928,0,0.14271,0.0067,0.00172,0.32586,0.30583,0.00437,0.00695,3.11415,0.00269,0.2909,0.04164,3.24892,0.10768,0.03127,0.59398,0.3678,8.3456,0.20133,0.00382,0.01942,1.0758,0.17115,1.05859,8.8e-4,0.11044,0.68592,1.73061,6.15348,0.00534,0.0018600000000000001,2e-5,0.4394
1988-10-29,2.8264,0.06196,0.02942,0,0.14266,0.00675,0.00172,0.32571,0.30549,0.00438,0.00694,2.97987,0.0027,0.29011,0.04138,2.5566,0.10671,0.0312,0.60335,0.3678,8.27467,0.19791,0.00379,0.01967,1.08956,0.17104,1.01359,8.8e-4,0.1098,0.6857,1.72877,6.08978,0.00537,0.0018600000000000001,2e-5,0.43827
1988-10-30,2.82568,0.06043,0.02953,0,0.14072,0.0068,0.0017,0.32556,0.30508,0.00438,0.00694,2.97885,0.00269,0.30113,0.04098,2.02985,0.10571,0.03113,0.61104,0.36776,8.19555,0.19449,0.00376,0.01988,1.10008,0.17086,0.97015,0.00093000000000000005,0.10899,0.68545,1.7303,6.02092,0.0054,0.0018600000000000001,2e-5,0.44713
