date,reservoir,flow
1966-01-01,Greenville_City,0.01144
1966-01-02,Greenville_City,0.01143
1966-01-03,Greenville_City,0.01143
1966-01-04,Greenville_City,0.01151
1966-01-05,Greenville_City,0.02693
1966-01-06,Greenville_City,0.01143
1966-01-07,Greenville_City,0.01227
1966-01-08,Greenville_City,0.01247
1966-01-09,Greenville_City,0.01142
1966-01-10,Greenville_City,0.01148
1966-01-11,Greenville_City,0.01179
1966-01-12,Greenville_City,0.03134
1966-01-13,Greenville_City,0.1448
1966-01-14,Greenville_City,0.38791
1966-01-15,Greenville_City,0.02684
1966-01-16,Greenville_City,0.01152
1966-01-17,Greenville_City,0.01157
1966-01-18,Greenville_City,0.01162
1966-01-19,Greenville_City,0.01168
1966-01-20,Greenville_City,0.01535
1966-01-21,Greenville_City,0.06504
1966-01-22,Greenville_City,0.01192
1966-01-23,Greenville_City,0.01198
1966-01-24,Greenville_City,0.01205
1966-01-25,Greenville_City,0.01212
1966-01-26,Greenville_City,0.13724
1966-01-27,Greenville_City,0.03639
1966-01-28,Greenville_City,0.01236
1966-01-29,Greenville_City,0.01244
1966-01-30,Greenville_City,0.01324
1966-01-31,Greenville_City,0.01276
1966-02-01,Greenville_City,0.01261
1966-02-02,Greenville_City,0.02808
1966-02-03,Greenville_City,0.06686
1966-02-04,Greenville_City,0.01271
1966-02-05,Greenville_City,0.01275
1966-02-06,Greenville_City,0.01279
1966-02-07,Greenville_City,0.01281
1966-02-08,Greenville_City,0.01301
1966-02-09,Greenville_City,0.01286
1966-02-10,Greenville_City,0.25056
1966-02-11,Greenville_City,0.01306
1966-02-12,Greenville_City,0.01309
1966-02-13,Greenville_City,0.01319
1966-02-14,Greenville_City,0.01327
1966-02-15,Greenville_City,0.01333
1966-02-16,Greenville_City,0.01395
1966-02-17,Greenville_City,0.11555
1966-02-18,Greenville_City,0.12077
1966-02-19,Greenville_City,0.0889
1966-02-20,Greenville_City,0.02842
1966-02-21,Greenville_City,0.14584
1966-02-22,Greenville_City,0.0252
1966-02-23,Greenville_City,0.06425
1966-02-24,Greenville_City,0.35491
1966-02-25,Greenville_City,0.01604
1966-02-26,Greenville_City,0.01735
1966-02-27,Greenville_City,0.01815
1966-02-28,Greenville_City,0.01866
1966-03-01,Greenville_City,0.0189
1966-03-02,Greenville_City,0.01897
1966-03-03,Greenville_City,0.17326
1966-03-04,Greenville_City,0.05324
1966-03-05,Greenville_City,0.01927
1966-03-06,Greenville_City,0.01935
1966-03-07,Greenville_City,0.01967
1966-03-08,Greenville_City,0.0193
1966-03-09,Greenville_City,0.01921
1966-03-10,Greenville_City,0.02969
1966-03-11,Greenville_City,0.01904
1966-03-12,Greenville_City,0.01897
1966-03-13,Greenville_City,0.01913
1966-03-14,Greenville_City,0.01943
1966-03-15,Greenville_City,0.01984
1966-03-16,Greenville_City,0.02031
1966-03-17,Greenville_City,0.02077
1966-03-18,Greenville_City,0.02122
1966-03-19,Greenville_City,0.02164
1966-03-20,Greenville_City,0.022
1966-03-21,Greenville_City,0.0223
1966-03-22,Greenville_City,0.02252
1966-03-23,Greenville_City,0.02267
1966-03-24,Greenville_City,0.03587
1966-03-25,Greenville_City,0.07695
1966-03-26,Greenville_City,0.02287
1966-03-27,Greenville_City,0.0229
1966-03-28,Greenville_City,0.02291
1966-03-29,Greenville_City,0.24031
1966-03-30,Greenville_City,0.09718
1966-03-31,Greenville_City,0.03594
1966-04-01,Greenville_City,0.02551
1966-04-02,Greenville_City,0.0264
1966-04-03,Greenville_City,0.02708
1966-04-04,Greenville_City,0.14058
1966-04-05,Greenville_City,0.02797
1966-04-06,Greenville_City,0.02841
1966-04-07,Greenville_City,0.02864
1966-04-08,Greenville_City,0.02866
1966-04-09,Greenville_City,0.02853
1966-04-10,Greenville_City,0.02828
1966-04-11,Greenville_City,0.028
1966-04-12,Greenville_City,0.02892
1966-04-13,Greenville_City,0.02713
1966-04-14,Greenville_City,0.02667
1966-04-15,Greenville_City,0.04593
1966-04-16,Greenville_City,0.34657
1966-04-17,Greenville_City,0.06257
1966-04-18,Greenville_City,0.02717
1966-04-19,Greenville_City,0.02783
1966-04-20,Greenville_City,0.02823
1966-04-21,Greenville_City,0.0284
1966-04-22,Greenville_City,0.02836
1966-04-23,Greenville_City,0.27665
1966-04-24,Greenville_City,0.02892
1966-04-25,Greenville_City,0.02979
1966-04-26,Greenville_City,0.03033
1966-04-27,Greenville_City,0.03066
1966-04-28,Greenville_City,0.03046
1966-04-29,Greenville_City,0.03021
1966-04-30,Greenville_City,0.34499
1966-05-01,Greenville_City,0.07527
1966-05-02,Greenville_City,0.03532
1966-05-03,Greenville_City,0.03548
1966-05-04,Greenville_City,0.03589
1966-05-05,Greenville_City,0.03684
1966-05-06,Greenville_City,0.74349
1966-05-07,Greenville_City,0.24316
1966-05-08,Greenville_City,0.11215
1966-05-09,Greenville_City,0.14202
1966-05-10,Greenville_City,0.151
1966-05-11,Greenville_City,0.20149
1966-05-12,Greenville_City,0.5534
1966-05-13,Greenville_City,0.2833
1966-05-14,Greenville_City,0.24396
1966-05-15,Greenville_City,0.25833
1966-05-16,Greenville_City,0.24332
1966-05-17,Greenville_City,0.37128
1966-05-18,Greenville_City,0.29708
1966-05-19,Greenville_City,0.20851
1966-05-20,Greenville_City,0.20054
1966-05-21,Greenville_City,0.18686
1966-05-22,Greenville_City,0.17188
1966-05-23,Greenville_City,0.15757
1966-05-24,Greenville_City,0.14393
1966-05-25,Greenville_City,0.1315
1966-05-26,Greenville_City,0.12013
1966-05-27,Greenville_City,0.12052
1966-05-28,Greenville_City,0.10099
1966-05-29,Greenville_City,0.0931
1966-05-30,Greenville_City,0.14495
1966-05-31,Greenville_City,0.09282
1966-06-01,Greenville_City,0.07584
1966-06-02,Greenville_City,0.07163
1966-06-03,Greenville_City,0.06751
1966-06-04,Greenville_City,0.06384
1966-06-05,Greenville_City,0.06041
1966-06-06,Greenville_City,0.05718
1966-06-07,Greenville_City,0.05426
1966-06-08,Greenville_City,0.05141
1966-06-09,Greenville_City,0.05034
1966-06-10,Greenville_City,0.05921
1966-06-11,Greenville_City,0.04432
1966-06-12,Greenville_City,0.05999
1966-06-13,Greenville_City,0.17225
1966-06-14,Greenville_City,0.12184
1966-06-15,Greenville_City,0.14775
1966-06-16,Greenville_City,0.03964
1966-06-17,Greenville_City,0.04011
1966-06-18,Greenville_City,0.14761
1966-06-19,Greenville_City,0.04118
1966-06-20,Greenville_City,0.04198
1966-06-21,Greenville_City,0.04341
1966-06-22,Greenville_City,0.10096
1966-06-23,Greenville_City,0.04295
1966-06-24,Greenville_City,0.05609
1966-06-25,Greenville_City,0.04207
1966-06-26,Greenville_City,0.04991
1966-06-27,Greenville_City,0.04104
1966-06-28,Greenville_City,0.13553
1966-06-29,Greenville_City,0.06908
1966-06-30,Greenville_City,0.04008
1966-07-01,Greenville_City,0.04178
1966-07-02,Greenville_City,0.06228
1966-07-03,Greenville_City,0.04755
1966-07-04,Greenville_City,0.03886
1966-07-05,Greenville_City,0.03839
1966-07-06,Greenville_City,0.03885
1966-07-07,Greenville_City,0.03791
1966-07-08,Greenville_City,0.03592
1966-07-09,Greenville_City,0.03505
1966-07-10,Greenville_City,0.03418
1966-07-11,Greenville_City,0.03394
1966-07-12,Greenville_City,0.03246
1966-07-13,Greenville_City,0.03233
1966-07-14,Greenville_City,0.12684
